0.762714,
0.353421,
0.498988,
0.732891,
1.10561,
1.62326,
2.28267,
3.07864,
4.00241,
5.03993,
6.17488,
7.39264,
8.67883,
10.0174,
11.3952,
12.8009,
14.2197,
15.6395,
17.0493,
18.437,
19.7891,
21.0956,
22.3467,
23.5361,
24.6498,
25.6802,
26.6189,
27.4593,
28.1961,
28.8249,
29.3427,
29.7437,
30.0216,
30.1807,
30.2273,
30.1671,
30.0087,
29.7619,
29.4358,
29.0419,
28.5917,
28.0946,
27.5623,
27.0086,
26.445,
25.8811,
25.3268,
24.7824,
24.2615,
23.7682,
23.3045,
22.8773,
22.4866,
22.1347,
21.82,
21.5404,
21.2934,
21.0789,
20.8933,
20.7336,
20.5961,
20.48,
20.3817,
20.2979,
20.2244,
20.1592,
22.4231,
27.419,
35.1761,
44.2814,
53.5008,
61.9597,
68.8641,
74.0507,
77.64,
79.937,
81.1472,
81.3282,
80.7276,
79.4757,
77.7972,
75.8841,
73.8131,
71.5994,
69.2903,
66.9398,
64.5595,
62.1699,
59.475,
56.6087,
53.5021,
50.2089,
46.8939,
41.8581,
35.8586,
30.3011,
25.4871,
21.4562,
18.0095,
15.0924,
12.7074,
10.7752,
9.2269,
7.99745,
7.03881,
6.26158,
5.68322,
5.27093,
4.96417,
4.72669,
4.58415,
4.48414,
4.42058,
4.33643,
4.21187,
4.09602,
4.00467,
3.88257,
3.81647,
3.714,
3.85898,
4.1689,
4.645,
5.27917,
6.0637,
6.99724,
8.07591,
9.29341,
10.6369,
12.0786,
13.5905,
15.15,
16.7419,
18.3543,
19.9718,
21.5838,
23.1786,
24.7422,
26.2596,
27.7153,
29.0996,
30.4013,
31.6165,
32.739,
33.7631,
34.6765,
35.47,
36.139,
36.6795,
37.0916,
37.3683,
37.5012,
37.4912,
37.343,
37.0675,
36.6722,
36.1696,
35.5693,
34.8871,
34.1341,
33.3264,
32.4769,
31.6036,
30.7228,
29.8472,
28.9857,
28.1477,
27.3408,
26.5756,
25.8549,
25.1842,
24.5667,
24.0053,
23.4958,
23.0399,
22.6319,
22.2721,
21.957,
21.6869,
21.4534,
21.2524,
21.0762,
20.9224,
20.7886,
20.6701,
20.5652,
23.5694,
29.1491,
37.3692,
46.8119,
56.2735,
64.8779,
71.9188,
77.1562,
80.7959,
83.1675,
84.3208,
84.4346,
83.7446,
82.4189,
80.6658,
78.6654,
76.5058,
74.2185,
71.8223,
69.3734,
66.9068,
64.074,
61.3416,
58.6908,
55.8809,
52.8461,
48.7478,
44.1648,
38.8431,
33.0429,
28.0187,
23.6544,
19.9186,
16.8299,
14.2259,
12.1009,
10.3839,
9.01329,
7.92065,
7.06417,
6.40333,
5.88886,
5.52836,
5.24909,
5.06437,
4.90102,
4.79932,
4.70984,
4.5905,
4.45279,
4.35641,
4.22165,
4.10106,
3.98665,
4.12665,
4.42846,
4.89492,
5.52022,
6.29686,
7.22141,
8.29025,
9.49844,
10.836,
12.2798,
13.7986,
15.3694,
16.9764,
18.6027,
20.236,
21.8638,
23.4736,
25.0519,
26.5841,
28.0569,
29.4576,
30.7752,
32.0033,
33.1392,
34.1734,
35.098,
35.9058,
36.5865,
37.1398,
37.5653,
37.8538,
38.0005,
38.011,
37.8862,
37.6297,
37.2492,
36.7571,
36.166,
35.4862,
34.7308,
33.9166,
33.0589,
32.1712,
31.2702,
30.3695,
29.4818,
28.614,
27.7783,
26.9821,
26.2296,
25.5284,
24.8793,
24.2854,
23.7444,
23.2576,
22.8235,
22.4394,
22.1023,
21.8107,
21.5575,
21.3435,
21.1553,
20.9892,
20.8427,
20.7115,
20.5925,
20.4845,
23.6387,
29.3106,
37.5856,
47.0437,
56.4937,
65.0645,
72.0651,
77.2229,
80.694,
82.9541,
83.9434,
83.8948,
83.0847,
81.6672,
79.8436,
77.803,
75.6335,
73.3727,
71.0558,
68.7183,
66.3831,
64.0715,
61.7896,
59.2789,
56.6078,
53.8718,
50.2035,
45.9934,
41.3153,
35.7748,
30.6409,
26.1792,
22.3761,
19.2536,
16.7008,
14.581,
12.8819,
11.5365,
10.4923,
9.67675,
9.06483,
8.619,
8.28461,
8.06001,
7.87802,
7.77992,
7.69877,
7.65054,
7.55969,
7.48897,
7.39295,
7.25937,
7.15478,
7.26012,
7.51454,
7.92488,
8.49056,
9.20664,
10.0713,
11.0778,
12.2227,
13.5016,
14.9022,
16.3981,
17.9559,
19.5526,
21.1718,
22.7981,
24.4197,
26.0232,
27.5952,
29.124,
30.5961,
31.9996,
33.3245,
34.5618,
35.7046,
36.748,
37.6837,
38.5033,
39.1966,
39.7632,
40.2053,
40.5137,
40.6866,
40.7241,
40.626,
40.3999,
40.0544,
39.5957,
39.0352,
38.3883,
37.6646,
36.8753,
36.0374,
35.1667,
34.2827,
33.393,
32.5118,
31.651,
30.8186,
30.0236,
29.2711,
28.5663,
27.9119,
27.3113,
26.7644,
26.2708,
25.8325,
25.4412,
25.0979,
24.7985,
24.5397,
24.3178,
24.1254,
23.9581,
23.8121,
23.6848,
23.5721,
23.4699,
26.5892,
32.2406,
40.5254,
50.0192,
59.5489,
68.1943,
75.315,
80.6693,
84.34,
86.7637,
88.0328,
88.1243,
87.3655,
85.989,
84.1803,
82.1285,
79.922,
77.5837,
75.1445,
72.6619,
70.1605,
67.2619,
64.4687,
61.7573,
58.693,
55.6064,
51.3832,
46.907,
41.8372,
36.2255,
31.0163,
26.4599,
22.5376,
19.2716,
16.5482,
14.2316,
12.3205,
10.7692,
9.52184,
8.53166,
7.77144,
7.1902,
6.72754,
6.39344,
6.13308,
5.95105,
5.80748,
5.69181,
5.54947,
5.39938,
5.27754,
5.12797,
5.0092,
5.10609,
5.37734,
5.82292,
6.44014,
7.22258,
8.15882,
9.24072,
10.4611,
11.8132,
13.2793,
14.8317,
16.4452,
18.1015,
19.7839,
21.4639,
23.1339,
24.7794,
26.3899,
27.9494,
29.4374,
30.8395,
32.1503,
33.3646,
34.4751,
35.4817,
36.3827,
37.1766,
37.8606,
38.4382,
38.9108,
39.2692,
39.506,
39.6191,
39.601,
39.4549,
39.1923,
38.8169,
38.3279,
37.7397,
37.0642,
36.308,
35.4912,
34.6344,
33.7515,
32.8607,
31.9721,
31.0928,
30.2364,
29.4161,
28.6402,
27.9117,
27.2349,
26.6127,
26.0479,
25.5402,
25.0884,
24.6876,
24.3371,
24.0336,
23.7743,
23.5502,
23.3615,
23.2017,
23.064,
22.9438,
22.8387,
22.7453,
25.7831,
31.3783,
39.6339,
49.1296,
58.6776,
67.3492,
74.4898,
79.8504,
83.5121,
85.9008,
87.1901,
87.2983,
86.5855,
85.2804,
83.5034,
81.4987,
79.3386,
77.0439,
74.6391,
72.18,
69.7112,
66.8641,
64.0873,
61.3993,
58.8015,
55.6955,
51.7051,
47.5477,
42.5664,
36.8808,
31.7804,
27.1763,
23.2169,
19.9373,
17.2219,
14.9368,
13.0768,
11.5764,
10.3772,
9.43154,
8.71495,
8.11104,
7.64919,
7.28997,
7.04579,
6.88805,
6.76139,
6.60931,
6.52226,
6.40097,
6.26624,
6.11525,
6.01344,
6.13303,
6.41977,
6.87273,
7.48103,
8.24558,
9.15523,
10.2046,
11.3901,
12.7073,
14.1449,
15.6738,
17.2647,
18.8963,
20.5522,
22.217,
23.8796,
25.5233,
27.1367,
28.7057,
30.2177,
31.657,
33.0077,
34.2597,
35.4096,
36.4498,
37.3752,
38.1797,
38.8461,
39.373,
39.7663,
40.0218,
40.1342,
40.1113,
39.956,
39.6733,
39.2816,
38.792,
38.212,
37.5557,
36.8337,
36.0593,
35.2459,
34.403,
33.5423,
32.6777,
31.8213,
30.9817,
30.1636,
29.3761,
28.6274,
27.9196,
27.2584,
26.6526,
26.1066,
25.623,
25.1983,
24.8272,
24.5032,
24.2197,
23.9731,
23.7587,
23.5692,
23.4024,
23.2485,
23.1053,
22.9696,
22.8389,
25.9762,
31.6329,
39.9097,
49.3809,
58.8172,
67.3432,
74.3119,
79.4647,
82.9689,
85.2058,
86.3488,
86.2752,
85.359,
83.8343,
81.9503,
79.8991,
77.77,
75.5807,
73.3388,
71.085,
68.8409,
66.5965,
64.0077,
61.4804,
59.0195,
56.1958,
52.4112,
48.4331,
43.3835,
37.7588,
32.3502,
27.7884,
23.7136,
20.3371,
17.5498,
15.2169,
13.3275,
11.8131,
10.6181,
9.65477,
8.9019,
8.34864,
7.90963,
7.59725,
7.37536,
7.22759,
7.12069,
7.04841,
6.96898,
6.85292,
6.77377,
6.70744,
