-1.30577,5.49893,-1.65922,-3.01999,3.16913,-3.24776,
-1.30328,5.49968,-1.65756,-3.01388,3.16908,-3.24884,
-1.30101,5.50097,-1.65625,-3.00642,3.16906,-3.25116,
-1.29836,5.50282,-1.65468,-2.99704,3.16944,-3.25462,
-1.29528,5.50516,-1.65276,-2.98558,3.17013,-3.25917,
-1.2915,5.5079,-1.65047,-2.97161,3.17088,-3.26467,
-1.28722,5.51083,-1.64775,-2.95541,3.17164,-3.27113,
-1.28269,5.51408,-1.64467,-2.93722,3.17248,-3.27851,
-1.27775,5.51748,-1.64133,-2.91687,3.1733,-3.28696,
-1.27243,5.52103,-1.63769,-2.89443,3.17413,-3.29636,
-1.26695,5.5248,-1.63381,-2.8702,3.17502,-3.30658,
-1.26114,5.52868,-1.62975,-2.84397,3.17594,-3.31772,
-1.25513,5.53264,-1.6255,-2.81585,3.17678,-3.32964,
-1.24894,5.53664,-1.62103,-2.78584,3.17757,-3.34228,
-1.24272,5.54081,-1.61643,-2.75407,3.17834,-3.35555,
-1.23637,5.54494,-1.61173,-2.72049,3.17895,-3.36942,
-1.22995,5.54905,-1.60691,-2.68515,3.17949,-3.38385,
-1.22352,5.55314,-1.602,-2.64809,3.1799,-3.39877,
-1.2171,5.55717,-1.59698,-2.60933,3.18024,-3.41409,
-1.21065,5.56109,-1.59194,-2.56892,3.18042,-3.42973,
-1.20431,5.56494,-1.58688,-2.52703,3.18049,-3.4456,
-1.19798,5.56862,-1.58184,-2.48358,3.18039,-3.46163,
-1.1917,5.57213,-1.57687,-2.43866,3.18016,-3.47781,
-1.18554,5.57552,-1.57198,-2.39232,3.1798,-3.49401,
-1.17952,5.57873,-1.56716,-2.34475,3.17931,-3.51009,
-1.17354,5.58179,-1.56246,-2.29602,3.17869,-3.52592,
-1.16767,5.58471,-1.55786,-2.24623,3.17801,-3.54141,
-1.1619,5.58749,-1.55347,-2.19555,3.17725,-3.55654,
-1.15619,5.59009,-1.54915,-2.14399,3.17642,-3.57113,
-1.15056,5.59255,-1.54498,-2.09172,3.17553,-3.58514,
-1.14506,5.59483,-1.54097,-2.03894,3.17457,-3.59846,
-1.13962,5.59696,-1.53712,-1.98581,3.17357,-3.61104,
-1.13429,5.59894,-1.53345,-1.93255,3.1725,-3.62275,
-1.12903,5.60074,-1.52995,-1.87935,3.17142,-3.63362,
-1.12387,5.60235,-1.52661,-1.82637,3.17044,-3.64376,
-1.11881,5.60378,-1.52345,-1.77365,3.16962,-3.65325,
-1.11385,5.60505,-1.52049,-1.72128,3.16896,-3.6621,
-1.10898,5.60614,-1.51772,-1.66945,3.16853,-3.67038,
-1.10419,5.60707,-1.51516,-1.6183,3.16831,-3.67806,
-1.0995,5.60785,-1.51279,-1.568,3.16832,-3.68517,
-1.09487,5.60848,-1.51061,-1.51873,3.16856,-3.6917,
-1.09034,5.609,-1.50863,-1.47073,3.16899,-3.69763,
-1.0859,5.60941,-1.50683,-1.42419,3.16962,-3.70297,
-1.08151,5.60973,-1.5052,-1.37925,3.17044,-3.70774,
-1.07719,5.60998,-1.50373,-1.33598,3.17145,-3.71204,
-1.07297,5.61018,-1.50243,-1.29442,3.17271,-3.71597,
-1.0689,5.61035,-1.50128,-1.25465,3.17425,-3.71958,
-1.06481,5.61048,-1.50026,-1.21674,3.17597,-3.72288,
-1.06077,5.6106,-1.49933,-1.18082,3.17788,-3.72586,
-1.05682,5.61075,-1.49846,-1.1471,3.17995,-3.72849,
-1.05304,5.61093,-1.49764,-1.11557,3.18218,-3.73085,
-1.04931,5.61117,-1.49683,-1.08623,3.18448,-3.73286,
-1.04556,5.61149,-1.49603,-1.05902,3.18682,-3.73451,
-1.04204,5.61192,-1.49521,-1.03392,3.18917,-3.73579,
-1.03845,5.61247,-1.49437,-1.0108,3.19169,-3.73692,
-1.03496,5.61307,-1.49345,-0.989695,3.19424,-3.73782,
-1.03156,5.61379,-1.49242,-0.970498,3.19686,-3.73846,
-1.02827,5.61459,-1.49127,-0.953234,3.19948,-3.73885,
-1.02509,5.61546,-1.48997,-0.937801,3.20208,-3.73896,
-1.02206,5.6164,-1.4885,-0.924123,3.20464,-3.73879,
-1.01913,5.61745,-1.48683,-0.912104,3.20721,-3.73834,
-1.01637,5.61854,-1.48497,-0.901666,3.20971,-3.73761,
-1.01376,5.61969,-1.48291,-0.89273,3.21212,-3.73656,
-1.01136,5.62076,-1.48078,-0.885283,3.21425,-3.73528,
-1.00919,5.62184,-1.47858,-0.879185,3.21609,-3.73368,
-1.00709,5.62292,-1.47632,-0.874356,3.2178,-3.73193,
-1.00721,5.61813,-1.4807,-0.897789,3.21195,-3.73643,
-1.00821,5.61252,-1.48672,-0.939672,3.20434,-3.74194,
-1.0101,5.60649,-1.49384,-0.996629,3.19577,-3.74734,
-1.01279,5.60032,-1.50172,-1.06622,3.18663,-3.75144,
-1.01612,5.59412,-1.51005,-1.1466,3.1774,-3.75337,
-1.02015,5.58789,-1.51863,-1.23565,3.16862,-3.75261,
-1.02487,5.58179,-1.52746,-1.33091,3.16081,-3.74899,
-1.03031,5.57601,-1.53659,-1.43017,3.15418,-3.74223,
-1.03634,5.57046,-1.54591,-1.532,3.14893,-3.73236,
-1.04357,5.56528,-1.55541,-1.63306,3.14432,-3.71907,
-1.05184,5.56033,-1.56482,-1.73304,3.14046,-3.70262,
-1.06076,5.55546,-1.57406,-1.83228,3.13755,-3.68321,
-1.07027,5.55064,-1.58292,-1.92971,3.13572,-3.66127,
-1.08054,5.54571,-1.59101,-2.02457,3.13542,-3.6378,
-1.09137,5.54092,-1.59876,-2.11743,3.13578,-3.61184,
-1.10265,5.53627,-1.6062,-2.2083,3.13664,-3.58339,
-1.11427,5.53185,-1.61332,-2.29697,3.13819,-3.55281,
-1.12606,5.52769,-1.6199,-2.38328,3.14053,-3.52013,
-1.13807,5.52372,-1.62601,-2.4672,3.14344,-3.48549,
-1.15032,5.51993,-1.63172,-2.54861,3.14679,-3.44913,
-1.16271,5.51627,-1.63707,-2.62743,3.15048,-3.41122,
-1.17522,5.51271,-1.64202,-2.70361,3.15445,-3.37194,
-1.18766,5.50909,-1.64657,-2.77702,3.15858,-3.33149,
-1.19974,5.50562,-1.65046,-2.84643,3.16268,-3.2903,
-1.20835,5.50543,-1.65141,-2.90281,3.16708,-3.24858,
-1.21643,5.50563,-1.65155,-2.95402,3.17089,-3.20711,
-1.22412,5.50621,-1.65096,-3.00127,3.17453,-3.16588,
-1.23149,5.50716,-1.64959,-3.04451,3.17825,-3.12578,
-1.23857,5.5084,-1.6475,-3.08353,3.18176,-3.08726,
-1.24557,5.50984,-1.64485,-3.11867,3.18505,-3.05084,
-1.25239,5.51143,-1.64167,-3.15005,3.18809,-3.01681,
-1.25903,5.51316,-1.63799,-3.17782,3.19092,-2.98539,
-1.26543,5.51499,-1.63383,-3.20212,3.1935,-2.95667,
-1.2717,5.51702,-1.62929,-3.22307,3.19589,-2.93103,
-1.27785,5.51915,-1.62441,-3.24087,3.19811,-2.90868,
-1.28388,5.52134,-1.61925,-3.25568,3.20013,-2.88968,
-1.28975,5.5236,-1.61383,-3.26767,3.20196,-2.87393,
-1.29541,5.52589,-1.60822,-3.27705,3.20365,-2.86135,
-1.30086,5.52817,-1.60244,-3.28403,3.2052,-2.85178,
-1.30609,5.5305,-1.59653,-3.28871,3.20657,-2.84497,
-1.31105,5.53285,-1.59051,-3.29119,3.20778,-2.84074,
-1.31573,5.5352,-1.5844,-3.29169,3.20887,-2.83889,
-1.32014,5.53749,-1.57825,-3.29041,3.20981,-2.83919,
-1.32422,5.53969,-1.57211,-3.28743,3.21057,-2.84136,
-1.32792,5.54182,-1.56606,-3.28281,3.2111,-2.84519,
-1.33377,5.54178,-1.56122,-3.28201,3.21106,-2.85045,
-1.3372,5.54343,-1.55578,-3.27578,3.21136,-2.85705,
-1.34027,5.54506,-1.55051,-3.26786,3.21124,-2.86492,
-1.34517,5.5447,-1.54662,-3.26365,3.21051,-2.87363,
-1.34999,5.54402,-1.54321,-3.25934,3.20955,-2.88285,
-1.35237,5.54497,-1.53912,-3.2496,3.20871,-2.89278,
-1.35622,5.54412,-1.5363,-3.2432,3.2071,-2.90292,
-1.35789,5.54483,-1.5329,-3.23195,3.20571,-2.91364,
-1.36095,5.54373,-1.53062,-3.22403,3.20353,-2.92433,
-1.36148,5.54452,-1.52763,-3.21033,3.20157,-2.93559,
-1.3611,5.54563,-1.52468,-3.19428,3.19923,-2.94729,
-1.3599,5.54701,-1.52179,-3.17614,3.19664,-2.95951,
-1.35797,5.54862,-1.51887,-3.15592,3.19394,-2.97244,
-1.35535,5.55049,-1.51599,-3.13367,3.19123,-2.98618,
-1.35213,5.5526,-1.51316,-3.10947,3.18861,-3.00088,
-1.34833,5.55493,-1.51033,-3.08334,3.18619,-3.0166,
-1.34404,5.55743,-1.50752,-3.05529,3.18387,-3.03322,
-1.33924,5.56012,-1.5047,-3.02526,3.1818,-3.05096,
-1.33398,5.56293,-1.50191,-2.99338,3.17998,-3.0697,
-1.32832,5.56584,-1.49912,-2.95957,3.17836,-3.08939,
-1.32218,5.56884,-1.49643,-2.92388,3.177,-3.11002,
-1.31572,5.57189,-1.49373,-2.88624,3.17567,-3.13128,
-1.30896,5.57488,-1.49109,-2.84685,3.1744,-3.15319,
-1.302,5.57797,-1.48852,-2.80557,3.17322,-3.17567,
-1.2946,5.58103,-1.48606,-2.76227,3.17211,-3.19866,
-1.28699,5.58408,-1.48369,-2.71718,3.17101,-3.22198,
-1.27921,5.58704,-1.48139,-2.67034,3.16992,-3.24556,
-1.27132,5.58995,-1.47919,-2.62178,3.16883,-3.26928,
-1.26334,5.59276,-1.47709,-2.57154,3.16772,-3.29307,
-1.25532,5.59547,-1.47508,-2.51967,3.16659,-3.31681,
-1.24727,5.59804,-1.47321,-2.46627,3.16543,-3.34042,
-1.23914,5.60048,-1.47148,-2.41144,3.16429,-3.36375,
-1.23105,5.60277,-1.46988,-2.35527,3.16314,-3.38674,
-1.22296,5.60487,-1.46841,-2.2979,3.16205,-3.40931,
-1.21487,5.6068,-1.46707,-2.23938,3.16101,-3.43137,
-1.20685,5.60859,-1.46589,-2.17989,3.15999,-3.45273,
-1.19892,5.61017,-1.46487,-2.11964,3.159,-3.47337,
-1.19106,5.61154,-1.46397,-2.05895,3.15801,-3.49299,
-1.18328,5.61279,-1.46327,-1.99782,3.15708,-3.51169,
-1.17564,5.61386,-1.46271,-1.93649,3.15619,-3.52934,
-1.16809,5.61475,-1.46233,-1.87511,3.15541,-3.54602,
-1.16064,5.61548,-1.46214,-1.8138,3.15473,-3.56169,
-1.15328,5.61604,-1.46213,-1.75287,3.15413,-3.57625,
-1.14609,5.61646,-1.4623,-1.69257,3.15364,-3.58971,
-1.13898,5.6167,-1.46262,-1.63319,3.15331,-3.60212,
-1.13198,5.61683,-1.46312,-1.57479,3.15308,-3.61344,
-1.12513,5.61686,-1.46375,-1.51764,3.15308,-3.62378,
-1.11847,5.61679,-1.46453,-1.46187,3.15327,-3.63319,
-1.11188,5.61663,-1.46545,-1.40755,3.15367,-3.64177,
-1.10548,5.61637,-1.46649,-1.35487,3.15428,-3.64959,
-1.09917,5.61602,-1.46757,-1.30386,3.15515,-3.65669,
-1.09298,5.61563,-1.4688,-1.25471,3.15627,-3.6632,
-1.08691,5.61517,-1.47012,-1.20747,3.15762,-3.6692,
-1.08098,5.61466,-1.47148,-1.16231,3.15921,-3.67469,
-1.07518,5.61412,-1.47284,-1.11939,3.16103,-3.67974,
-1.06947,5.61357,-1.4742,-1.07888,3.16298,-3.68429,
-1.06395,5.61307,-1.47558,-1.04082,3.16501,-3.68838,
-1.0586,5.61261,-1.47691,-1.00528,3.16718,-3.69209,
-1.0534,5.61222,-1.4782,-0.972228,3.16942,-3.69545,
-1.04826,5.61189,-1.4794,-0.941676,3.1717,-3.69844,
-1.04333,5.61164,-1.48047,-0.913503,3.1741,-3.70118,
-1.03854,5.6115,-1.48139,-0.887744,3.17648,-3.70354,
-1.03394,5.6115,-1.48213,-0.864375,3.17893,-3.70561,
-1.02938,5.61155,-1.48275,-0.843415,3.18128,-3.70742,
-1.025,5.61172,-1.48322,-0.824703,3.18359,-3.70899,
-1.02085,5.61202,-1.48347,-0.808117,3.1858,-3.71017,
-1.01681,5.61245,-1.48355,-0.793627,3.188,-3.71116,
-1.01294,5.61299,-1.48341,-0.781119,3.19006,-3.7118,
-1.00929,5.6137,-1.48301,-0.770432,3.19213,-3.71213,
-1.00583,5.61453,-1.48238,-0.761436,3.19415,-3.71219,
-1.00268,5.61545,-1.48151,-0.754076,3.19602,-3.71188,
-0.999688,5.61651,-1.48039,-0.748299,3.19785,-3.71128,
-0.996951,5.61767,-1.47899,-0.743885,3.19962,-3.71036,
-0.994464,5.61891,-1.47733,-0.740822,3.20129,-3.70909,
-0.992165,5.62023,-1.4754,-0.738983,3.20289,-3.70753,
-0.991865,5.61559,-1.48007,-0.765684,3.19651,-3.71319,
-0.992409,5.6102,-1.48634,-0.81059,3.18799,-3.72013,
-0.993876,5.60467,-1.49346,-0.87055,3.17842,-3.72686,
-0.99629,5.59907,-1.50112,-0.943119,3.16832,-3.73241,
-0.999398,5.59351,-1.5091,-1.02653,3.15821,-3.73589,
-1.00337,5.58793,-1.51729,-1.11895,3.14847,-3.73668,
-1.008,5.5823,-1.52559,-1.21772,3.13961,-3.7345,
-1.01329,5.57707,-1.53402,-1.32084,3.13217,-3.72899,
-1.01922,5.57199,-1.54266,-1.42645,3.12611,-3.72024,
-1.02584,5.56709,-1.5514,-1.53262,3.12139,-3.70819,
-1.03406,5.56258,-1.56019,-1.63617,3.1169,-3.69235,
-1.04306,5.55816,-1.5687,-1.73841,3.11342,-3.6734,
-1.05285,5.55379,-1.57685,-1.83935,3.11107,-3.65159,
-1.0635,5.54923,-1.58436,-1.93779,3.11013,-3.62798,
-1.07474,5.54476,-1.59156,-2.03396,3.11015,-3.60219,
-1.08646,5.54038,-1.59847,-2.12758,3.11101,-3.57438,
-1.09859,5.53609,-1.60509,-2.21863,3.11262,-3.54475,
-1.1111,5.53192,-1.61138,-2.30727,3.11489,-3.51325,
-1.12383,5.52803,-1.61714,-2.39351,3.11794,-3.47976,
-1.13671,5.52433,-1.6224,-2.47729,3.12155,-3.44435,
-1.14978,5.52073,-1.62727,-2.5587,3.12559,-3.40722,
-1.16303,5.51725,-1.63177,-2.63752,3.12993,-3.36859,
-1.17616,5.51367,-1.63589,-2.71358,3.13446,-3.32873,
-1.18933,5.51012,-1.63963,-2.78671,3.1391,-3.28785,
-1.20221,5.50674,-1.64275,-2.8558,3.14363,-3.2463,
-1.21483,5.50351,-1.64513,-2.9206,3.14799,-3.20457,
-1.22414,5.50343,-1.64485,-2.97303,3.15266,-3.16317,
-1.2328,5.50387,-1.64362,-3.01979,3.15674,-3.12268,
-1.24099,5.50468,-1.64175,-3.06196,3.16067,-3.08385,
-1.24865,5.50585,-1.6392,-3.09943,3.16438,-3.04708,
-1.25592,5.50731,-1.63606,-3.13262,3.16789,-3.0127,
-1.26284,5.50896,-1.6324,-3.16186,3.17117,-2.98091,
-1.26948,5.5108,-1.62826,-3.18743,3.17431,-2.95198,
-1.27587,5.51282,-1.62367,-3.20958,3.17729,-2.92602,
-1.28205,5.51501,-1.6187,-3.22837,3.18009,-2.90323,
-1.28799,5.51737,-1.61341,-3.244,3.18274,-2.88366,
-1.29371,5.51993,-1.60782,-3.25663,3.18524,-2.86724,
-1.29919,5.52264,-1.60197,-3.2665,3.18761,-2.8539,
-1.30441,5.52539,-1.59593,-3.27389,3.18988,-2.84354,
-1.30935,5.52816,-1.58977,-3.27899,3.192,-2.83592,
-1.314,5.53092,-1.58353,-3.28189,3.19391,-2.83087,
-1.31835,5.53365,-1.5772,-3.28269,3.19563,-2.82823,
-1.32241,5.53635,-1.57085,-3.2816,3.19714,-2.82771,
-1.32623,5.53897,-1.5645,-3.27887,3.19846,-2.82913,
-1.32986,5.54143,-1.55823,-3.27465,3.19953,-2.83231,
-1.33563,5.54166,-1.55333,-3.27431,3.1999,-2.83694,
