5.5433,-1.62568,-1.38133,0.301686,-0.278226,-5.49835,
5.54256,-1.62628,-1.3782,0.305081,-0.278253,-5.50029,
5.53658,-1.62737,-1.37028,0.305001,-0.279955,-5.50007,
5.5233,-1.629,-1.35664,0.298923,-0.283831,-5.49625,
5.50246,-1.63113,-1.33729,0.28683,-0.289419,-5.48903,
5.47489,-1.63367,-1.31281,0.270553,-0.295653,-5.4799,
5.44224,-1.63646,-1.28432,0.252542,-0.301602,-5.47063,
5.40666,-1.63932,-1.2532,0.235205,-0.306759,-5.46275,
5.37049,-1.64207,-1.22081,0.220967,-0.310569,-5.45749,
5.33688,-1.64479,-1.18811,0.215944,-0.311936,-5.45889,
5.31175,-1.64678,-1.15683,0.227752,-0.309494,-5.47014,
5.3069,-1.64812,-1.13029,0.267127,-0.301722,-5.49239,
5.32732,-1.64997,-1.1109,0.334215,-0.289364,-5.52199,
5.36783,-1.65148,-1.09821,0.411564,-0.277556,-5.54656,
5.42577,-1.6528,-1.09139,0.490425,-0.271335,-5.56061,
5.5004,-1.65369,-1.08993,0.575445,-0.267819,-5.56924,
5.59101,-1.65461,-1.09351,0.664908,-0.265943,-5.57069,
5.6977,-1.65646,-1.10234,0.752593,-0.267781,-5.55851,
5.81478,-1.65842,-1.11367,0.837341,-0.272971,-5.53471,
5.93539,-1.65749,-1.12842,0.917362,-0.280111,-5.50589,
6.05121,-1.65655,-1.14651,0.990684,-0.287899,-5.47754,
6.15206,-1.65706,-1.16644,1.05425,-0.295253,-5.45571,
6.23285,-1.65718,-1.1872,1.10761,-0.300539,-5.4453,
6.29791,-1.65707,-1.20808,1.1588,-0.301221,-5.44969,
6.35232,-1.65665,-1.22865,1.21516,-0.295331,-5.47086,
6.40006,-1.65614,-1.24831,1.28052,-0.282836,-5.50792,
6.44758,-1.65666,-1.26708,1.36132,-0.262963,-5.55981,
6.50283,-1.65643,-1.29009,1.44389,-0.246185,-5.60963,
6.56479,-1.65417,-1.31552,1.51947,-0.237655,-5.64889,
6.62691,-1.65069,-1.33991,1.58794,-0.234936,-5.68092,
6.69337,-1.64625,-1.3631,1.65858,-0.233676,-5.71,
6.75888,-1.64273,-1.38412,1.73363,-0.228886,-5.74163,
6.81128,-1.64101,-1.39953,1.80264,-0.223022,-5.77479,
6.85607,-1.63993,-1.41028,1.87082,-0.216202,-5.81031,
6.90043,-1.63877,-1.41942,1.94377,-0.208022,-5.84937,
6.9467,-1.63776,-1.42858,2.01568,-0.200829,-5.88507,
6.99904,-1.637,-1.43911,2.09122,-0.193967,-5.91917,
7.06792,-1.63541,-1.45456,2.17993,-0.183227,-5.95332,
7.14769,-1.63268,-1.47433,2.2681,-0.175436,-5.98055,
7.22158,-1.63107,-1.49054,2.34298,-0.174301,-5.99799,
7.28903,-1.63038,-1.50338,2.4068,-0.177041,-6.00801,
7.35601,-1.62956,-1.51679,2.46553,-0.180831,-6.01394,
7.42378,-1.62714,-1.53026,2.5283,-0.179749,-6.0224,
7.47604,-1.62363,-1.54422,2.59006,-0.17701,-6.04694,
7.51506,-1.62092,-1.55338,2.6492,-0.171334,-6.07687,
7.54073,-1.61763,-1.55771,2.69597,-0.171828,-6.10501,
7.55128,-1.61599,-1.55874,2.72633,-0.181326,-6.13057,
7.54746,-1.61503,-1.56227,2.74621,-0.184324,-6.16022,
7.53809,-1.61579,-1.56781,2.76785,-0.183369,-6.19738,
7.53136,-1.61656,-1.57828,2.79726,-0.17871,-6.24314,
7.54468,-1.61916,-1.59195,2.83323,-0.185074,-6.28084,
7.56148,-1.61753,-1.61493,2.85931,-0.188954,-6.3148,
7.58119,-1.6113,-1.64053,2.88133,-0.18991,-6.34488,
7.60937,-1.60269,-1.67276,2.90112,-0.190691,-6.37154,
7.65231,-1.5984,-1.70593,2.92853,-0.202526,-6.39394,
7.68747,-1.59434,-1.74506,2.9399,-0.210492,-6.41256,
7.71113,-1.59028,-1.7829,2.93661,-0.220333,-6.42695,
7.721,-1.58028,-1.81391,2.92728,-0.225871,-6.44271,
7.72758,-1.56669,-1.83472,2.92389,-0.232466,-6.45905,
7.72273,-1.54995,-1.84975,2.92262,-0.231683,-6.48237,
7.71716,-1.53496,-1.8565,2.92075,-0.223833,-6.49498,
7.71141,-1.51933,-1.86563,2.91468,-0.213476,-6.50526,
7.7087,-1.50494,-1.87593,2.91735,-0.196938,-6.52052,
7.70591,-1.49165,-1.88603,2.92297,-0.178944,-6.53795,
7.70205,-1.47942,-1.89617,2.92797,-0.1619,-6.55581,
7.69675,-1.46824,-1.90548,2.93018,-0.147107,-6.57178,
7.69007,-1.45802,-1.91365,2.92836,-0.135103,-6.58441,
7.68079,-1.44872,-1.92047,2.92117,-0.126172,-6.59347,
7.66873,-1.44029,-1.92597,2.9083,-0.119881,-6.59875,
7.65365,-1.43264,-1.9302,2.88956,-0.116189,-6.60036,
7.63548,-1.4257,-1.93319,2.865,-0.114822,-6.59839,
7.61427,-1.41941,-1.93498,2.83471,-0.115546,-6.59284,
7.59,-1.41374,-1.93556,2.79879,-0.118205,-6.58378,
7.56271,-1.40863,-1.93496,2.75741,-0.122601,-6.57126,
7.53245,-1.404,-1.93321,2.71078,-0.128417,-6.55537,
7.49927,-1.39989,-1.93034,2.65918,-0.135418,-6.53626,
7.46334,-1.39638,-1.92634,2.60306,-0.143408,-6.51413,
7.42471,-1.39335,-1.92119,2.54316,-0.152247,-6.48957,
7.38361,-1.39072,-1.91499,2.47966,-0.161636,-6.46259,
7.3402,-1.38843,-1.90782,2.41298,-0.171303,-6.43342,
7.2946,-1.38641,-1.89977,2.34356,-0.181044,-6.40246,
7.24672,-1.3846,-1.89071,2.27182,-0.190774,-6.37012,
7.19697,-1.38295,-1.88077,2.19833,-0.200322,-6.33667,
7.14572,-1.38149,-1.87005,2.12364,-0.209504,-6.30233,
7.09317,-1.38027,-1.85855,2.04818,-0.218118,-6.26733,
7.03959,-1.37931,-1.84628,1.97239,-0.226089,-6.2319,
6.98578,-1.37863,-1.83241,1.89725,-0.233476,-6.19537,
6.93199,-1.37843,-1.81656,1.82349,-0.24025,-6.15796,
6.87866,-1.37872,-1.79938,1.75133,-0.246281,-6.12004,
6.82633,-1.37949,-1.78227,1.68035,-0.251586,-6.08188,
6.77509,-1.38068,-1.7659,1.61048,-0.256141,-6.044,
6.72463,-1.38237,-1.75021,1.54161,-0.259941,-6.00656,
6.67522,-1.38449,-1.73491,1.47409,-0.263075,-5.96938,
6.62723,-1.38697,-1.72003,1.408,-0.265662,-5.93219,
6.58043,-1.38976,-1.70535,1.34347,-0.267738,-5.89525,
6.53463,-1.3928,-1.69091,1.28035,-0.269256,-5.85868,
6.48989,-1.39604,-1.67684,1.2186,-0.270251,-5.82245,
6.44619,-1.39947,-1.66314,1.1582,-0.270758,-5.78664,
6.40348,-1.40305,-1.6498,1.09919,-0.270777,-5.75132,
6.36174,-1.40676,-1.63681,1.04157,-0.270362,-5.71656,
6.32094,-1.41058,-1.62415,0.985317,-0.269535,-5.68238,
6.28102,-1.41447,-1.6118,0.930408,-0.268329,-5.6488,
6.24191,-1.41836,-1.59969,0.876793,-0.266768,-5.61583,
6.20358,-1.42225,-1.58781,0.824441,-0.264892,-5.58349,
6.16602,-1.42614,-1.57617,0.773337,-0.26272,-5.55177,
6.12925,-1.43,-1.56477,0.723464,-0.260285,-5.52068,
6.09327,-1.43379,-1.55362,0.674802,-0.257626,-5.49022,
6.05806,-1.43753,-1.5427,0.627334,-0.254778,-5.46038,
6.02362,-1.44121,-1.532,0.581051,-0.251768,-5.43118,
5.98993,-1.44484,-1.52152,0.535939,-0.248628,-5.40264,
5.957,-1.44829,-1.51126,0.491985,-0.245372,-5.37476,
5.92487,-1.45148,-1.50123,0.449186,-0.242012,-5.34754,
5.89356,-1.45443,-1.49144,0.40755,-0.238564,-5.32097,
5.86308,-1.45715,-1.48188,0.367077,-0.235047,-5.29507,
5.83344,-1.45968,-1.47257,0.327775,-0.231465,-5.26982,
5.80464,-1.46201,-1.4635,0.28964,-0.227834,-5.24524,
5.77668,-1.46417,-1.45467,0.252681,-0.224137,-5.22134,
5.74956,-1.46617,-1.4461,0.216904,-0.220391,-5.19813,
5.72329,-1.46803,-1.43779,0.182316,-0.216599,-5.17563,
5.69787,-1.46976,-1.42973,0.148923,-0.212764,-5.15385,
5.67331,-1.47139,-1.42192,0.116738,-0.208888,-5.13279,
5.64932,-1.47354,-1.4122,0.0884235,-0.206004,-5.11488,
5.62134,-1.47651,-1.39968,0.0573365,-0.206226,-5.09675,
5.58735,-1.48024,-1.38391,0.0210594,-0.209805,-5.07749,
5.54685,-1.48467,-1.36459,-0.0200584,-0.215664,-5.05772,
5.50052,-1.48988,-1.34203,-0.0642755,-0.222209,-5.03881,
5.44968,-1.49562,-1.31696,-0.109481,-0.228503,-5.02238,
5.39631,-1.50168,-1.29026,-0.153461,-0.233679,-5.00943,
5.3431,-1.50796,-1.26233,-0.190842,-0.235908,-5.00363,
5.29628,-1.51349,-1.23467,-0.214315,-0.233374,-5.00755,
5.26176,-1.51764,-1.20852,-0.216734,-0.223787,-5.02324,
5.24565,-1.52162,-1.18657,-0.193125,-0.207091,-5.05072,
5.2545,-1.52569,-1.17177,-0.143446,-0.186856,-5.08453,
5.28815,-1.52983,-1.16233,-0.0689295,-0.162593,-5.12116,
5.34404,-1.53302,-1.15875,0.0184291,-0.141208,-5.15134,
5.41624,-1.53528,-1.16153,0.100242,-0.130343,-5.16232,
5.49899,-1.5395,-1.16944,0.175231,-0.127799,-5.15751,
5.59279,-1.5463,-1.18237,0.247017,-0.130423,-5.13938,
5.69692,-1.55451,-1.1985,0.319264,-0.137061,-5.11152,
5.7998,-1.5626,-1.21836,0.38599,-0.144977,-5.08113,
5.8942,-1.56924,-1.23842,0.445572,-0.152948,-5.05242,
5.97804,-1.57215,-1.25686,0.49847,-0.160124,-5.02786,
6.05458,-1.57029,-1.27415,0.548389,-0.165929,-5.00907,
