0,1,1,
0,1,0.998742,
0,1,0.997824,
0,1,0.996885,
0,1,0.995979,
0,1,0.995099,
0,1,0.994215,
0,1,0.993358,
0,1,0.992532,
0,1,0.991707,
0,1,0.990904,
0,1,0.990113,
0,1,0.989349,
0,1,0.988591,
0,1,0.987832,
0,1,0.987053,
0,1,0.986278,
0,1,0.985518,
0,1,0.984776,
0,1,0.984001,
0,1,0.983227,
0,0.998225,0.982479,
0,0.993815,0.981758,
0,0.989261,0.981055,
0,0.984574,0.98038,
0,0.979737,0.97966,
0,0.974766,0.978964,
0,0.96968,0.978323,
0,0.964486,0.977716,
0,0.959186,0.977119,
0,0.953798,0.976573,
0,0.948335,0.976072,
0,0.942807,0.975616,
0,0.937244,0.975257,
0,0.931654,0.974954,
0,0.926063,0.97474,
0,0.920486,0.974605,
0,0.914937,0.974535,
0,0.909436,0.974552,
0,0.904001,0.974653,
0,0.898654,0.974856,
0,0.893407,0.975129,
0,0.888274,0.975479,
0,0.883284,0.97595,
0,0.878451,0.976516,
0,0.873788,0.977161,
0,0.869309,0.977886,
0,0.865026,0.978685,
0,0.860945,0.979542,
0,0.857083,0.980477,
0,0.853442,0.981461,
0,0.850029,0.982488,
0,0.846849,0.983562,
0,0.843907,0.984674,
0,0.841198,0.985788,
0,0.838736,0.986965,
0,0.836513,0.988136,
0,0.834449,0.989046,
0,0.832608,0.990089,
0,0.830996,0.991202,
0,0.829618,0.992361,
0,0.833168,1.00766,
0,0.837323,1.01388,
0,0.842608,1.01896,
0,0.848907,1.02329,
0,0.856069,1.0269,
0,0.863975,1.0299,
0,0.872528,1.0324,
0,0.881689,1.03457,
0,0.891233,1.03601,
0,0.901027,1.03685,
0,0.910945,1.03715,
0,0.92091,1.03707,
0,0.930551,1.03597,
0,0.940073,1.03505,
0,0.94939,1.03401,
0,0.958109,1.03201,
0,0.966576,1.03055,
0,0.97483,1.02939,
0,0.983062,1.02878,
0,0.991012,1.02777,
0,0.998714,1.02671,
0,1,1.02566,
0,1,1.02471,
0,1,1.02371,
0,1,1.02267,
0,1,1.02159,
0,1,1.02049,
0,1,1.01941,
8.26678e-05,1,1.01785,
0.000573863,1,1.01642,
0.000761292,1,1.00943,
0.00105374,1,1.00933,
0.00127312,1,1.00774,
0.00146945,1,1.00671,
0.00162859,1,1.00558,
0.00175698,1,1.00456,
0.00186073,1,1.00369,
0.00194085,1,1.00291,
0.00200392,1,1.00229,
0.00205294,1,1.00179,
0.00208769,1,1.00132,
0.00210977,1,1.0009,
0.00212362,1,1.00059,
0.0021283,1,1.00029,
0.00212363,1,1,
0.0021102,1,0.999649,
0.00208973,1,0.999349,
0.00206268,1,0.999076,
0.00203011,1,0.998841,
0.00199127,1,0.998599,
0.00194735,1,0.998385,
0.00189765,1,0.998162,
0.0018429,1,0.997954,
0.00178271,1,0.997742,
0.00171743,1,0.997537,
0.00164819,1,0.997364,
0.00157776,1,0.997274,
0.00150372,1,0.997147,
0.00142509,1,0.996984,
0.00134179,1,0.996804,
0.00123471,1,0.996117,
0.00110874,1,0.995388,
0.00096322,1,0.994625,
0.000801995,1,0.993951,
0.000622764,1,0.993243,
0.000430168,1,0.992644,
0.000218182,1,0.99192,
0,1,0.991127,
0,1,0.990468,
0,1,0.989776,
0,1,0.989095,
0,1,0.988414,
0,1,0.987725,
0,1,0.987021,
0,1,0.986301,
0,1,0.985493,
0,1,0.984709,
0,1,0.98394,
0,1,0.983164,
0,1,0.982373,
0,1,0.981573,
0,0.999948,0.980732,
0,0.995072,0.979892,
0,0.990037,0.979092,
0,0.984841,0.978293,
0,0.97948,0.977474,
0,0.973957,0.976648,
0,0.968285,0.97585,
0,0.962472,0.975071,
0,0.956521,0.9743,
0,0.950455,0.973593,
0,0.944281,0.972916,
0,0.93803,0.972331,
0,0.931709,0.971798,
0,0.925331,0.971313,
0,0.918932,0.970943,
0,0.912532,0.970676,
0,0.906152,0.970502,
0,0.899813,0.970421,
0,0.893547,0.970479,
0,0.887372,0.970638,
0,0.881318,0.970932,
0,0.87542,0.971391,
0,0.869701,0.971986,
0,0.864178,0.972689,
0,0.858853,0.973455,
0,0.85375,0.974323,
0,0.848894,0.975327,
0,0.844309,0.976467,
0,0.839987,0.977642,
0,0.835936,0.978873,
0,0.832176,0.980194,
0,0.828703,0.981556,
0,0.825531,0.982986,
0,0.822662,0.984459,
0,0.820021,0.985703,
0,0.81767,0.987089,
0,0.815531,0.988264,
0,0.813688,0.989667,
0,0.812144,0.99116,
0,0.815743,1.0077,
0,0.819968,1.01435,
0,0.825415,1.01989,
0,0.831917,1.02453,
0,0.839396,1.0286,
0,0.84772,1.03204,
0,0.856721,1.03477,
0,0.866301,1.03693,
0,0.876308,1.03847,
0,0.886645,1.03952,
0,0.897085,1.03979,
0,0.907567,1.03966,
0,0.91779,1.03865,
0,0.927866,1.03765,
0,0.937761,1.03659,
0,0.947166,1.03479,
0,0.956017,1.03263,
0,0.964758,1.03145,
0,0.973358,1.03054,
0,0.98165,1.02933,
0,0.989664,1.02812,
0,0.99741,1.02695,
0,1,1.02583,
0,1,1.02476,
0,1,1.02374,
0,1,1.02267,
0,1,1.02155,
0,1,1.02041,
0,1,1.01934,
0,1,1.01774,
0.000429716,1,1.01639,
0.000614616,1,1.00937,
0.000916693,1,1.00953,
0.0011511,1,1.00813,
0.0013522,1,1.00695,
0.0015178,1,1.0058,
0.00165492,1,1.00481,
0.00176683,1,1.00395,
0.00185659,1,1.0032,
0.00192694,1,1.00254,
0.00198269,1,1.00201,
0.00202562,1,1.00157,
0.00205537,1,1.00114,
0.00207544,1,1.0008,
0.00208474,1,1.00046,
0.00208445,1,1.00015,
0.00207529,1,0.999822,
0.00205805,1,0.99949,
0.00203436,1,0.999211,
0.00200365,1,0.998935,
0.00196668,1,0.998678,
0.00192343,1,0.998428,
0.00187437,1,0.998192,
0.00181951,1,0.997962,
0.00175919,1,0.997741,
0.00169283,1,0.997508,
0.0016226,1,0.997328,
0.0015494,1,0.997188,
0.00147502,1,0.99711,
