2.33333,
3.62506,
4.59184,
5.37372,
6.03198,
6.60001,
7.09835,
7.54118,
7.93848,
8.29741,
8.62379,
8.92202,
9.1958,
9.44789,
9.68064,
9.89589,
10.0956,
10.2814,
10.4547,
10.6159,
10.7664,
10.8881,
10.9715,
11.0441,
11.1068,
11.1593,
11.2029,
11.2388,
11.2673,
11.2885,
11.3036,
11.313,
11.3171,
11.3173,
11.3134,
11.3063,
11.2965,
11.2842,
11.27,
11.2545,
11.2382,
11.2211,
11.2036,
11.1868,
11.1707,
11.1555,
11.1414,
11.1287,
11.1174,
11.108,
11.1004,
11.0946,
11.091,
11.0896,
11.0899,
11.093,
11.0981,
11.1013,
11.1079,
11.1174,
10.6614,
10.4446,
10.1581,
9.89207,
9.64672,
9.41874,
9.20623,
9.00755,
8.8227,
8.64479,
8.47291,
8.30593,
8.14399,
7.97836,
7.82025,
7.66605,
7.50647,
7.3552,
7.21034,
7.07469,
6.93938,
6.80711,
6.63711,
6.46608,
6.30149,
6.14304,
5.99031,
5.84322,
5.70162,
5.5637,
5.43712,
5.28198,
5.16923,
5.05189,
4.94106,
4.83293,
4.72845,
4.62779,
4.53036,
4.43648,
4.3458,
4.25783,
4.17249,
4.08998,
4.0098,
3.93178,
3.85562,
3.78166,
3.70974,
3.63982,
3.57165,
3.5053,
3.44057,
3.37748,
3.3159,
3.25581,
3.19725,
3.14037,
3.0847,
3.03018,
4.1361,
5.00096,
5.71586,
6.32525,
6.85603,
7.3243,
7.74292,
8.11853,
8.45808,
8.77146,
9.05819,
9.32186,
9.56506,
9.78992,
9.99823,
10.1916,
10.3706,
10.5377,
10.6937,
10.8394,
10.9756,
11.1029,
11.2212,
11.2773,
11.3241,
11.3617,
11.3903,
11.4104,
11.4231,
11.4287,
11.4275,
11.4207,
11.4083,
11.3916,
11.3706,
11.3457,
11.3182,
11.2885,
11.2569,
11.2238,
11.1905,
11.1567,
11.1235,
11.0917,
11.0616,
11.0329,
11.0056,
10.9803,
10.9579,
10.9388,
10.922,
10.9078,
10.897,
10.8891,
10.8847,
10.8835,
10.8818,
10.8845,
10.8867,
10.8945,
10.4479,
10.2491,
9.97347,
9.71922,
9.48429,
9.26883,
9.06918,
8.88132,
8.70444,
8.53548,
8.37382,
8.21452,
8.05955,
7.90231,
7.75056,
7.6031,
7.4523,
7.3007,
7.16091,
7.02718,
6.89431,
6.7644,
6.63761,
6.48214,
6.31664,
6.15779,
6.00464,
5.85702,
5.71466,
5.57781,
5.44306,
5.32034,
5.16966,
5.062,
4.94946,
4.84135,
4.7365,
4.63543,
4.53782,
4.44346,
4.35217,
4.26402,
4.17867,
4.09575,
4.01541,
3.93725,
3.86126,
3.78722,
3.71507,
3.64498,
3.57668,
3.51017,
3.44532,
3.38211,
3.32044,
3.26027,
3.20147,
3.14423,
3.08845,
3.03417,
4.13952,
5.00401,
5.71879,
6.32802,
6.8581,
7.32677,
7.74454,
8.12156,
8.46013,
8.77201,
9.05906,
9.32272,
9.56584,
9.7908,
9.99924,
10.1928,
10.3728,
10.5395,
10.6956,
10.8416,
10.9781,
11.1059,
11.2253,
11.2935,
11.3412,
11.3795,
11.409,
11.4301,
11.4436,
11.4498,
11.4493,
11.4427,
11.4308,
11.4138,
11.3927,
11.3678,
11.3396,
11.3087,
11.2761,
11.242,
11.2068,
11.171,
11.1358,
11.1011,
11.0682,
11.0368,
11.0084,
10.9806,
10.9556,
10.9336,
10.9146,
10.8976,
10.8838,
10.8732,
10.866,
10.8617,
10.8573,
10.8573,
10.8613,
10.8691,
10.4184,
10.2187,
9.94195,
9.68572,
9.44945,
9.23307,
9.0326,
8.84584,
8.6686,
8.50129,
8.34048,
8.1834,
8.02974,
7.87796,
7.72599,
7.57964,
7.43344,
7.2813,
7.13919,
7.00653,
6.87479,
6.74607,
6.61981,
6.48333,
6.31756,
6.15884,
6.00577,
5.85828,
5.71614,
5.57907,
5.44405,
5.31592,
5.2001,
5.06794,
4.95343,
4.84424,
4.73922,
4.63752,
4.53946,
4.44461,
4.35288,
4.26443,
4.17887,
4.09597,
4.01548,
3.93742,
3.86164,
3.78775,
3.71562,
3.64543,
3.57727,
3.51081,
3.44608,
3.38293,
3.32136,
3.26127,
3.20258,
3.1454,
3.08947,
3.03497,
2.98207,
2.92996,
2.87902,
2.82921,
2.78046,
2.73279,
2.6862,
2.64064,
2.59611,
2.55249,
2.51003,
2.46912,
2.42895,
2.38921,
2.35042,
2.31262,
2.27629,
2.24807,
2.21437,
2.18099,
2.1414,
2.11377,
2.08217,
2.05107,
2.02088,
1.99126,
1.96204,
1.92767,
1.90337,
1.87529,
1.84789,
1.82111,
1.79481,
1.76248,
1.74062,
1.71589,
1.69153,
1.66763,
1.64419,
1.6211,
1.59851,
1.57623,
1.55441,
1.53304,
1.51201,
1.49135,
1.47106,
1.4511,
1.4314,
1.41203,
1.39304,
1.37436,
1.356,
1.33792,
1.32013,
1.30265,
1.28543,
1.26848,
1.25186,
1.23544,
1.21909,
1.20285,
1.18691,
1.17154,
1.15651,
1.13945,
1.1265,
1.11025,
1.0976,
1.08171,
1.06767,
1.05537,
1.04234,
1.02743,
1.01588,
1.0015,
0.990274,
0.976459,
0.965493,
0.95207,
0.940495,
0.930354,
0.91766,
0.906113,
0.894693,
0.883495,
0.872504,
0.861527,
0.850795,
0.841644,
0.830204,
0.819774,
0.809701,
0.801006,
0.790238,
0.780433,
0.77193,
0.761632,
0.752366,
0.744044,
0.734292,
0.725893,
0.716396,
0.70844,
0.699992,
0.691563,
0.683418,
0.674593,
0.667063,
0.65915,
0.651343,
0.6437,
0.635433,
0.628673,
0.621183,
0.613158,
0.606634,
0.599427,
0.591779,
0.585277,
0.578418,
0.571637,
0.565065,
0.557988,
0.551833,
