3.53433,0.882079,-0.258916,-0.461239,0.627275,-4.02992,
3.53421,0.882027,-0.258593,-0.459864,0.627163,-4.03118,
3.53421,0.881949,-0.25809,-0.456904,0.627008,-4.0338,
3.53438,0.881852,-0.257389,-0.452106,0.626846,-4.03799,
3.53471,0.881754,-0.256486,-0.44528,0.626747,-4.04392,
3.53525,0.881661,-0.255382,-0.436218,0.626769,-4.05176,
3.53603,0.881577,-0.254063,-0.424783,0.626949,-4.06157,
3.5371,0.881508,-0.25253,-0.410841,0.62731,-4.07342,
3.53847,0.881465,-0.250815,-0.394288,0.627873,-4.08736,
3.54019,0.881454,-0.248936,-0.375022,0.628648,-4.10344,
3.5423,0.881481,-0.246943,-0.352993,0.629651,-4.12164,
3.54483,0.881553,-0.244848,-0.328136,0.630872,-4.14194,
3.54778,0.881667,-0.242665,-0.300397,0.632313,-4.16432,
3.55117,0.881825,-0.240394,-0.269741,0.633968,-4.18871,
3.555,0.882027,-0.238026,-0.236123,0.63582,-4.21506,
3.55926,0.882275,-0.235571,-0.199557,0.637861,-4.24326,
3.56395,0.882575,-0.233056,-0.160064,0.640061,-4.27322,
3.56909,0.882919,-0.230498,-0.117643,0.642423,-4.30483,
3.57466,0.883306,-0.22793,-0.0723398,0.644948,-4.33799,
3.58065,0.883736,-0.225383,-0.024199,0.647615,-4.37259,
3.58704,0.884206,-0.222844,0.0267585,0.650387,-4.4085,
3.59384,0.884718,-0.220328,0.0804613,0.653257,-4.44556,
3.60103,0.885268,-0.217815,0.13684,0.656197,-4.4836,
3.60861,0.885859,-0.215313,0.195822,0.659205,-4.52246,
3.61655,0.886487,-0.212843,0.257314,0.662255,-4.56201,
3.62485,0.88716,-0.210416,0.321231,0.665332,-4.6021,
3.63347,0.887861,-0.208022,0.387467,0.668428,-4.64258,
3.6424,0.888594,-0.205678,0.455881,0.671558,-4.68329,
3.65163,0.889347,-0.203398,0.526335,0.674687,-4.72407,
3.66113,0.89013,-0.20118,0.598691,0.677809,-4.76477,
3.67089,0.890921,-0.199021,0.672806,0.680931,-4.80526,
3.68087,0.89172,-0.196919,0.748502,0.684037,-4.84537,
3.69106,0.892534,-0.194861,0.825581,0.68711,-4.88494,
3.70144,0.893341,-0.192849,0.903853,0.690149,-4.92384,
3.71197,0.894153,-0.190875,0.98309,0.693145,-4.96192,
3.72263,0.894954,-0.188933,1.06305,0.696109,-4.99904,
3.73339,0.895749,-0.187023,1.14347,0.699039,-5.03508,
3.74421,0.896535,-0.185131,1.22412,0.701935,-5.06993,
3.75507,0.897306,-0.183249,1.30472,0.704809,-5.10349,
3.76594,0.89805,-0.181361,1.38499,0.707661,-5.13564,
3.77679,0.898765,-0.179455,1.46462,0.710496,-5.16628,
3.78758,0.899452,-0.17752,1.54335,0.713316,-5.19537,
3.7983,0.900111,-0.175539,1.6209,0.716126,-5.22282,
3.8089,0.900748,-0.173507,1.697,0.718936,-5.24863,
3.81937,0.901372,-0.171415,1.77138,0.721751,-5.27273,
3.82964,0.901972,-0.169227,1.84375,0.724579,-5.29512,
3.83971,0.90255,-0.166959,1.91386,0.727433,-5.31579,
3.84956,0.903102,-0.164606,1.98147,0.730309,-5.33475,
3.85915,0.90362,-0.162149,2.0464,0.733196,-5.35203,
3.86847,0.90411,-0.159582,2.10845,0.736084,-5.36766,
3.87749,0.90456,-0.1569,2.16747,0.73896,-5.38169,
3.88618,0.904959,-0.154097,2.22329,0.741809,-5.39415,
3.89452,0.905311,-0.151175,2.27575,0.744632,-5.4051,
3.9025,0.905613,-0.148132,2.32475,0.747463,-5.4146,
3.91011,0.905864,-0.144971,2.37019,0.750264,-5.4227,
3.91736,0.906069,-0.141703,2.41197,0.753027,-5.42946,
3.92423,0.906232,-0.13832,2.45003,0.755752,-5.43493,
3.93052,0.906409,-0.135083,2.483,0.75901,-5.43913,
3.93626,0.906586,-0.131905,2.51114,0.762757,-5.44211,
3.94147,0.906781,-0.128737,2.53443,0.766944,-5.44387,
3.94613,0.906974,-0.12558,2.55275,0.771598,-5.44443,
3.95294,0.907884,-0.125517,2.54707,0.777428,-5.4412,
3.95941,0.908864,-0.126525,2.52486,0.783515,-5.43467,
3.96522,0.909873,-0.128396,2.48762,0.789403,-5.42483,
3.97029,0.910899,-0.131107,2.43683,0.794604,-5.41173,
3.97451,0.911925,-0.134672,2.37344,0.799305,-5.39527,
3.97774,0.912919,-0.139123,2.29837,0.803217,-5.37531,
3.97988,0.913859,-0.144415,2.21271,0.80618,-5.35167,
3.98085,0.914739,-0.150424,2.11757,0.808301,-5.32409,
3.98049,0.915498,-0.157031,2.0146,0.809768,-5.2926,
3.97828,0.91613,-0.164011,1.90654,0.81069,-5.25781,
3.97401,0.916623,-0.171249,1.79565,0.811191,-5.22037,
3.96828,0.916956,-0.178916,1.68122,0.811269,-5.17973,
3.96104,0.917156,-0.186959,1.56426,0.810626,-5.13611,
3.95236,0.917218,-0.195374,1.44499,0.809328,-5.0894,
3.94239,0.917126,-0.204034,1.32458,0.807869,-5.03985,
3.93128,0.916881,-0.212793,1.2037,0.806436,-4.98753,
3.9192,0.91651,-0.221446,1.0829,0.804926,-4.93239,
3.90646,0.916034,-0.229879,0.962958,0.803275,-4.87456,
3.89358,0.915515,-0.237633,0.844738,0.801548,-4.81383,
3.88013,0.914919,-0.245014,0.728301,0.799696,-4.75086,
3.86605,0.914247,-0.252069,0.613971,0.797738,-4.68607,
3.85138,0.913494,-0.25885,0.502111,0.795707,-4.61988,
3.8361,0.912655,-0.265362,0.392917,0.793623,-4.55259,
3.82027,0.911733,-0.271574,0.286038,0.791425,-4.48402,
3.8039,0.910741,-0.277517,0.181416,0.789063,-4.41428,
3.78704,0.909672,-0.283197,0.0790827,0.786511,-4.34348,
3.76968,0.908522,-0.288602,-0.0209549,0.783776,-4.27175,
3.75182,0.907326,-0.293723,-0.118672,0.780867,-4.19927,
3.73348,0.906069,-0.299157,-0.214332,0.777608,-4.12647,
3.71515,0.904718,-0.304417,-0.306344,0.773869,-4.05414,
3.69309,0.903,-0.310848,-0.396921,0.769537,-3.98562,
3.67341,0.901246,-0.315088,-0.479182,0.764642,-3.91887,
3.65386,0.899492,-0.318855,-0.556805,0.759439,-3.85448,
3.63488,0.897772,-0.321911,-0.628818,0.754214,-3.79326,
3.6162,0.896095,-0.324387,-0.69574,0.749264,-3.73549,
3.59788,0.894478,-0.326357,-0.757674,0.744758,-3.68146,
3.58005,0.892924,-0.327834,-0.814794,0.740757,-3.6312,
3.56272,0.891432,-0.3288,-0.867255,0.737364,-3.58481,
3.54609,0.890008,-0.329221,-0.915057,0.734484,-3.54231,
3.53019,0.88864,-0.329116,-0.958385,0.732116,-3.50373,
3.51505,0.887309,-0.328511,-0.997432,0.730258,-3.46902,
3.50072,0.886077,-0.327436,-1.03232,0.728823,-3.43819,
3.48728,0.884989,-0.325936,-1.06319,0.727739,-3.41114,
3.47473,0.884023,-0.324068,-1.09024,0.726913,-3.38778,
3.46303,0.883169,-0.321807,-1.11363,0.726311,-3.36805,
3.45218,0.882427,-0.319265,-1.13352,0.725946,-3.3519,
3.44216,0.881806,-0.31645,-1.15008,0.725805,-3.33919,
3.433,0.881291,-0.313428,-1.16357,0.725813,-3.32961,
3.4247,0.880891,-0.310233,-1.17413,0.725926,-3.32299,
3.41722,0.880609,-0.306864,-1.18186,0.726135,-3.31927,
3.41056,0.880437,-0.30338,-1.1869,0.726364,-3.31829,
3.40467,0.880374,-0.299763,-1.18935,0.726589,-3.31992,
3.39954,0.88042,-0.296063,-1.18936,0.726811,-3.324,
3.39514,0.88054,-0.292327,-1.18708,0.727029,-3.33036,
3.39144,0.880725,-0.288593,-1.18264,0.727226,-3.33888,
3.38843,0.880974,-0.28488,-1.17613,0.727376,-3.34938,
3.38607,0.881317,-0.281173,-1.16764,0.72746,-3.36176,
3.38434,0.881749,-0.277522,-1.1573,0.727462,-3.37586,
3.38321,0.882232,-0.273949,-1.14522,0.727366,-3.39154,
3.38266,0.882757,-0.270445,-1.13149,0.727152,-3.40863,
3.38267,0.88328,-0.266945,-1.11573,0.726767,-3.42762,
3.38327,0.883804,-0.263471,-1.0978,0.726241,-3.44862,
3.38445,0.884328,-0.260038,-1.07773,0.72563,-3.47155,
3.38642,0.884853,-0.256834,-1.05594,0.724997,-3.49564,
3.38907,0.885374,-0.253766,-1.03225,0.724412,-3.52119,
3.39236,0.885892,-0.250771,-1.00652,0.723836,-3.54828,
3.39614,0.8864,-0.247973,-0.978837,0.723302,-3.57708,
3.40038,0.886887,-0.245392,-0.949085,0.722837,-3.60771,
3.40519,0.887363,-0.242902,-0.917052,0.722448,-3.64012,
3.41051,0.887824,-0.240519,-0.882667,0.722125,-3.67434,
3.41638,0.888278,-0.238209,-0.845805,0.721872,-3.7104,
3.42278,0.888732,-0.235949,-0.806359,0.721707,-3.74828,
3.42971,0.88919,-0.233731,-0.764237,0.721631,-3.78799,
3.43715,0.889649,-0.231539,-0.71935,0.721651,-3.8295,
3.44508,0.890106,-0.229392,-0.671643,0.721767,-3.87278,
3.45331,0.890544,-0.227106,-0.621042,0.721974,-3.91781,
3.46185,0.890975,-0.224687,-0.567446,0.722269,-3.96451,
3.47081,0.891406,-0.222239,-0.510792,0.72265,-4.0128,
3.48019,0.891842,-0.219789,-0.451097,0.723105,-4.06251,
3.48999,0.892283,-0.217357,-0.388382,0.723649,-4.11348,
3.50022,0.892732,-0.214957,-0.322669,0.724279,-4.16555,
3.51084,0.89318,-0.212621,-0.254022,0.725017,-4.21856,
3.52185,0.893642,-0.210374,-0.182486,0.72583,-4.27236,
3.53324,0.894105,-0.20821,-0.108117,0.72671,-4.32676,
3.545,0.894584,-0.206153,-0.0309787,0.727606,-4.38162,
3.55708,0.895067,-0.204209,0.0488548,0.728506,-4.43677,
