0.0960201,
0.0937433,
0.187753,
0.352908,
0.612506,
0.976147,
1.44363,
2.01697,
2.69448,
3.47292,
4.34815,
5.31469,
6.36436,
7.49094,
8.68553,
9.94055,
11.245,
12.5834,
13.9413,
15.3061,
16.6655,
18.0016,
19.2981,
20.5442,
21.7281,
22.8305,
23.8333,
24.7276,
25.5071,
26.1541,
26.6576,
27.0148,
27.2209,
27.2666,
27.1572,
26.8988,
26.4802,
25.9067,
25.1928,
24.3536,
23.4065,
22.3718,
21.2681,
20.1116,
18.9214,
17.7157,
16.5129,
15.3315,
14.1867,
12.5925,
10.7622,
9.20935,
7.93926,
6.93989,
6.20569,
5.72874,
5.4999,
5.29841,
5.28592,
5.42386,
7.57403,
12.8189,
21.5654,
33.4946,
47.806,
63.2728,
78.9409,
94.7014,
110.019,
124.372,
131.852,
128.224,
131.105,
122.713,
123.515,
117.184,
124.34,
141.974,
172.998,
158.681,
158.252,
141.805,
131.912,
107.249,
110.684,
127.151,
136.986,
119.991,
114.286,
122.456,
141.369,
147.764,
107.06,
96.978,
104.576,
132.958,
124.468,
106.315,
115.459,
114.235,
103.791,
98.3483,
96.5965,
83.2998,
89.8003,
92.6059,
110.738,
106.503,
103.715,
92.6652,
106.181,
99.4736,
91.2855,
103.696,
108.629,
108.109,
90.0713,
96.1031,
118.786,
110.456,
106.067,
123.422,
131.745,
135.388,
141.312,
151.737,
150.41,
160.844,
166.867,
158.534,
138.656,
116.889,
124.627,
130.14,
126.156,
122.522,
125.944,
115.255,
110.911,
119.109,
114.851,
109.85,
106.947,
104.025,
97.4737,
96.9837,
94.5592,
95.9493,
96.6526,
91.7405,
84.334,
80.2198,
75.3666,
79.6969,
75.2837,
73.7074,
70.5886,
66.402,
66.3655,
66.8642,
60.0915,
58.9231,
56.1815,
56.2565,
53.144,
45.6,
44.6035,
38.0334,
38.8755,
37.1175,
34.9326,
31.5249,
33.3407,
34.2157,
32.2298,
31.7324,
31.6156,
31.9535,
32.8964,
32.2245,
24.2775,
22.8106,
27.2632,
36.4383,
49.1458,
63.9675,
79.804,
93.9522,
104.306,
112.64,
118.384,
120.403,
126.91,
124.837,
106.455,
109.473,
123.377,
154.173,
170.794,
144.888,
147.384,
140.085,
136.573,
161.162,
145.311,
152.214,
163.418,
154.313,
121.783,
125.435,
156.556,
156.413,
126.722,
115.994,
130.878,
126.464,
150.968,
128.442,
102.016,
109.042,
122.016,
119.428,
95.3011,
98.4901,
94.5061,
103.99,
119.646,
106.964,
97.7027,
93.8647,
106.981,
110.917,
94.0977,
90.2666,
94.1514,
91.5841,
112.395,
110.833,
84.9356,
91.9388,
84.1671,
97.2266,
123.832,
159.158,
183.059,
177.615,
185.867,
190.471,
186.682,
157.387,
156.507,
138.588,
129.657,
131.374,
138.662,
152.855,
142.806,
147.607,
137.212,
130.41,
111.971,
106.729,
110.088,
114.5,
108.951,
105.978,
101.121,
101.639,
103.403,
88.2191,
88.7902,
84.5718,
83.2491,
87.4793,
91.9449,
82.5917,
68.7937,
64.5063,
67.2722,
70.397,
73.1815,
63.1823,
58.1927,
52.3073,
51.9526,
50.6015,
49.8926,
51.3901,
44.7794,
44.12,
35.842,
34.9085,
38.1375,
37.232,
39.3047,
41.9863,
37.3454,
31.3075,
29.7598,
31.7846,
22.5387,
20.5706,
24.9271,
34.4155,
47.9202,
63.963,
81.0921,
98.2457,
111.63,
119.754,
122.16,
117.809,
113.809,
110.338,
114.658,
121.485,
124.952,
130.856,
171.588,
185.894,
132.489,
118.051,
139.484,
168.892,
153.902,
128.34,
126.586,
130.598,
141.953,
150.552,
165.192,
134.578,
132.278,
136.177,
139.18,
133.897,
148.537,
138.347,
136.166,
127.403,
127.749,
124.778,
108.041,
93.8458,
106.516,
129.137,
110.26,
101.121,
93.1382,
115.657,
123.328,
100.389,
92.995,
98.6267,
115.163,
112.821,
81.7493,
92.0538,
115.272,
100.735,
93.5332,
107.037,
134.3,
150.907,
136.536,
154.958,
171.506,
181.214,
190.087,
160.535,
144.874,
160.36,
151.673,
145.179,
156.747,
148.07,
157.733,
156.856,
141.63,
134.808,
134.565,
141.04,
140.228,
137.223,
131.318,
124.119,
120.61,
121.09,
125.938,
127.452,
112.228,
97.2607,
93.448,
91.4887,
92.7384,
90.6263,
78.2232,
71.7676,
66.535,
61.8718,
57.3686,
46.2216,
36.9878,
34.3634,
29.0224,
24.261,
19.8353,
18.6356,
20.2021,
19.7379,
13.7877,
14.4727,
14.0467,
13.2394,
15.253,
14.8529,
11.5538,
13.475,
13.4567,
14.0119,
17.196,
15.9696,
11.9883,
12.409,
13.7505,
14.6114,
16.0706,
13.2164,
10.7485,
10.9728,
11.5738,
11.4901,
11.5311,
9.83742,
8.45143,
7.56458,
8.27172,
9.83506,
8.3673,
6.14022,
5.97397,
6.23444,
5.76225,
5.68576,
5.54985,
4.35169,
3.96308,
3.80864,
3.22884,
3.55676,
2.80467,
2.62331,
2.30559,
2.47138,
2.59888,
2.64602,
2.59564,
2.67586,
2.46899,
2.99715,
2.74452,
2.11825,
2.29445,
2.65472,
2.35317,
1.64527,
1.72899,
2.09951,
1.94915,
2.15133,
2.49738,
1.73157,
1.34985,
1.31656,
1.78149,
1.88198,
1.46172,
1.12884,
1.1671,
