1.52249,
1.52268,
1.52212,
1.52109,
1.51996,
1.51885,
1.51783,
1.51711,
1.51684,
1.51706,
1.51781,
1.51905,
1.52063,
1.52252,
1.52468,
1.52693,
1.52926,
1.53157,
1.53389,
1.53619,
1.53846,
1.54065,
1.54278,
1.54487,
1.547,
1.54928,
1.55178,
1.55457,
1.55777,
1.56149,
1.56577,
1.57068,
1.5763,
1.58258,
1.58951,
1.5971,
1.60528,
1.61398,
1.62319,
1.63281,
1.6427,
1.65269,
1.66259,
1.67227,
1.68162,
1.69044,
1.69877,
1.70669,
1.71429,
1.72157,
1.72838,
1.73394,
1.73771,
1.73982,
1.74054,
1.74017,
1.73901,
1.73727,
1.73549,
1.73434,
1.73397,
1.73059,
1.72051,
1.70355,
1.68006,
1.64945,
1.61254,
1.57268,
1.53287,
1.49495,
1.45659,
1.41605,
1.37382,
1.33194,
1.29221,
1.24146,
1.18231,
1.15119,
1.1558,
1.16666,
1.16909,
1.16396,
1.16081,
1.17009,
1.19045,
1.20798,
1.20109,
1.19288,
1.19727,
1.19342,
1.15787,
1.12051,
1.0934,
1.07815,
1.08404,
1.11237,
1.15618,
1.19344,
1.20354,
1.20001,
1.18107,
1.1496,
1.12869,
1.13475,
1.16372,
1.18848,
1.18662,
1.16156,
1.1418,
1.12197,
1.10106,
1.06786,
1.05854,
1.12301,
1.18006,
1.18648,
1.1588,
1.13444,
1.1197,
1.11265,
1.11486,
1.14902,
1.21442,
1.29753,
1.39404,
1.49862,
1.60101,
1.64048,
1.64672,
1.65444,
1.65258,
1.64029,
1.6209,
1.60088,
1.57805,
1.54541,
1.48882,
1.43846,
1.40964,
1.41444,
1.44984,
1.49346,
1.53808,
1.54818,
1.5259,
1.50379,
1.5065,
1.52467,
1.52234,
1.51584,
1.52201,
1.53255,
1.52765,
1.51441,
1.52618,
1.53772,
1.53341,
1.51298,
1.49673,
1.50358,
1.52865,
1.5362,
1.51867,
1.51627,
1.53455,
1.54345,
1.53918,
1.53093,
1.52073,
1.52443,
1.51953,
1.51173,
1.52195,
1.54733,
1.55716,
1.54446,
1.53424,
1.5312,
1.53105,
1.53272,
1.5355,
1.53631,
1.53127,
1.51954,
1.50155,
1.47759,
1.44814,
1.41338,
1.37381,
1.33183,
1.28988,
1.2478,
1.19363,
1.1352,
1.10893,
1.12163,
1.15144,
1.17798,
1.17413,
1.1584,
1.14958,
1.15024,
1.1652,
1.1845,
1.1846,
1.18958,
1.20802,
1.22122,
1.22079,
1.19339,
1.16425,
1.14581,
1.12581,
1.10589,
1.10634,
1.11498,
1.12002,
1.12949,
1.13601,
1.13202,
1.1345,
1.14524,
1.14775,
1.12346,
1.10831,
1.10642,
1.09295,
1.0936,
1.11382,
1.11638,
1.09147,
1.07302,
1.07168,
1.07797,
1.0902,
1.10953,
1.11337,
1.09061,
1.07981,
1.07327,
1.06779,
1.09515,
1.15365,
1.2337,
1.33068,
1.43696,
1.54398,
1.61865,
1.66176,
1.68726,
1.69267,
1.6794,
1.65017,
1.60753,
1.56302,
1.51245,
1.49032,
1.49607,
1.49615,
1.48405,
1.46359,
1.44649,
1.45836,
1.49866,
1.55347,
1.56752,
1.54187,
1.52354,
1.51571,
1.5305,
1.53856,
1.51415,
1.48989,
1.48959,
1.5074,
1.5275,
1.51767,
1.49838,
1.49697,
1.51091,
1.53926,
1.54749,
1.53125,
1.51269,
1.50967,
1.5198,
1.5281,
1.51928,
1.52249,
1.53468,
1.52568,
1.50635,
1.50287,
1.51743,
1.53397,
1.53206,
1.51528,
1.5148,
1.53333,
1.54491,
1.53959,
1.5306,
1.52066,
1.50483,
1.48248,
1.45421,
1.4214,
1.38459,
1.34342,
1.29995,
1.25578,
1.20193,
1.14138,
1.08587,
1.06851,
1.09681,
1.14367,
1.18115,
1.18482,
1.17363,
1.16676,
1.16188,
1.1638,
1.17754,
1.18474,
1.1775,
1.17812,
1.18528,
1.17875,
1.15553,
1.12277,
1.093,
1.05694,
1.0773,
1.10817,
1.11701,
1.13597,
1.14514,
1.13128,
1.1118,
1.10657,
1.12306,
1.15622,
1.19058,
1.18875,
1.15061,
1.09435,
1.06292,
1.08289,
1.08177,
1.05321,
1.08317,
1.10465,
1.10864,
1.11591,
1.12674,
1.14072,
1.13417,
1.09779,
1.07726,
1.08344,
1.11243,
1.16958,
1.24778,
1.33959,
1.4341,
1.52572,
1.56029,
1.56951,
1.58484,
1.60168,
1.61981,
1.63384,
1.63397,
1.60178,
1.53646,
1.45372,
1.39835,
1.39121,
1.41731,
1.45139,
1.48612,
1.51142,
1.52489,
1.50477,
1.48128,
1.47057,
1.46718,
1.47215,
1.49292,
1.52153,
1.539,
1.51778,
1.49067,
1.48129,
1.47602,
1.4726,
1.47897,
1.49286,
1.51224,
1.53182,
1.52232,
1.50274,
1.48984,
1.48613,
1.49118,
1.49798,
1.50175,
1.50248,
1.50707,
1.51068,
1.50654,
1.49654,
1.49072,
1.49446,
1.50556,
1.51569,
1.52072,
1.51982,
1.51584,
1.51946,
1.5332,
1.53351,
1.51694,
1.50356,
1.49846,
1.49635,
1.49004,
1.48145,
1.47801,
1.48517,
1.50123,
1.5162,
1.52972,
1.53151,
1.52418,
1.5147,
1.5148,
1.52391,
1.52094,
1.51518,
1.51534,
1.51903,
1.52983,
1.53814,
1.54076,
1.53589,
1.52296,
1.5047,
1.49495,
1.49673,
1.50572,
1.51616,
1.52502,
1.52465,
1.51564,
1.50969,
1.51288,
1.52336,
1.53016,
1.52651,
1.51543,
1.50932,
1.50959,
1.51066,
1.51322,
1.5183,
1.52407,
1.52463,
1.51965,
1.51934,
1.52426,
1.52069,
1.51292,
1.50674,
1.5035,
1.50416,
1.50546,
1.50607,
