13.0286,
13.0285,
13.0282,
13.0275,
13.0266,
13.0252,
13.0233,
13.021,
13.0182,
13.015,
13.0113,
13.0071,
13.0025,
12.9975,
12.9921,
12.9864,
12.9803,
12.9739,
12.9672,
12.9602,
12.953,
12.9456,
12.938,
12.9303,
12.9225,
12.9146,
12.9067,
12.8987,
12.8907,
12.8827,
12.8747,
12.8668,
12.8589,
12.8511,
12.8433,
12.8357,
12.8282,
12.8207,
12.8134,
12.8063,
12.7993,
12.7925,
12.7858,
12.7794,
12.7732,
12.7672,
12.7615,
12.756,
12.7508,
12.7459,
12.7413,
12.7371,
12.7333,
12.73,
12.7272,
12.725,
12.7233,
12.7221,
12.7215,
12.7214,
12.7217,
12.724,
12.7305,
12.7423,
12.76,
12.7836,
12.813,
12.8476,
12.8869,
12.93,
12.9761,
13.0243,
13.0733,
13.1216,
13.1524,
13.1539,
13.1294,
13.0802,
13.0058,
12.9044,
12.773,
12.6442,
12.547,
12.4802,
12.44,
12.4213,
12.4177,
12.4231,
12.4343,
12.4503,
12.4706,
12.4925,
12.4912,
12.4495,
12.3736,
12.2968,
12.2451,
12.2106,
12.1646,
12.0866,
12.0058,
11.9477,
11.9114,
11.8931,
11.888,
11.8907,
11.8961,
11.8837,
11.8385,
11.759,
11.6815,
11.6376,
11.6195,
11.616,
11.6189,
11.6219,
11.6061,
11.5611,
11.4888,
11.384,
11.2852,
11.1993,
11.0992,
11.0282,
11.0121,
11.0349,
11.0877,
11.1648,
11.2602,
11.3493,
11.4181,
11.4741,
11.5221,
11.5672,
11.6115,
11.6539,
11.6934,
11.7267,
11.7519,
11.7691,
11.7777,
11.7779,
11.7945,
11.8442,
11.919,
12.0113,
12.1156,
12.2278,
12.3342,
12.427,
12.5099,
12.5837,
12.6481,
12.7029,
12.7481,
12.7836,
12.8094,
12.8272,
12.8401,
12.8646,
12.9111,
12.9739,
13.0475,
13.1117,
13.1526,
13.1727,
13.1739,
13.1583,
13.1283,
13.0876,
13.0499,
13.0251,
13.016,
13.0237,
13.0445,
13.0708,
13.0967,
13.1139,
13.116,
13.1048,
13.0814,
13.0566,
13.0401,
13.0325,
13.0334,
13.0422,
13.0582,
13.0804,
13.108,
13.1395,
13.173,
13.206,
13.2356,
13.2479,
13.2356,
13.2043,
13.1559,
13.088,
12.9962,
12.8736,
12.75,
12.654,
12.5829,
12.5322,
12.4965,
12.4703,
12.4488,
12.4269,
12.3877,
12.3233,
12.237,
12.1249,
12.0185,
11.9478,
11.9091,
11.8948,
11.894,
11.8961,
11.8945,
11.8702,
11.8132,
11.7227,
11.6333,
11.5759,
11.5433,
11.5252,
11.5143,
11.5067,
11.4805,
11.4173,
11.3517,
11.3134,
11.2953,
11.2889,
11.2889,
11.2913,
11.2764,
11.2304,
11.1503,
11.0727,
11.0312,
10.9977,
10.9507,
10.8913,
10.819,
10.7353,
10.678,
10.6703,
10.6955,
10.7228,
10.7326,
10.7307,
10.7196,
10.7311,
10.7871,
10.8768,
10.9928,
11.1303,
11.2843,
11.4483,
11.6025,
11.734,
11.8456,
11.9389,
12.0148,
12.0736,
12.1164,
12.1445,
12.1606,
12.1698,
12.175,
12.1759,
12.1888,
12.2248,
12.2799,
12.351,
12.4235,
12.4867,
12.5409,
12.5859,
12.6217,
12.6487,
12.681,
12.7276,
12.7835,
12.8463,
12.9144,
12.9862,
13.0516,
13.0985,
13.1247,
13.1325,
13.1241,
13.1017,
13.0683,
13.0261,
12.9814,
12.9491,
12.9357,
12.9376,
12.9513,
12.9705,
12.9912,
13.0138,
13.0387,
13.0662,
13.0962,
13.1283,
13.1619,
13.1965,
13.2313,
13.2653,
13.2967,
13.3224,
13.3285,
13.3062,
13.259,
13.1891,
13.0991,
12.9876,
