2.0799,-1.39026,-0.851661,-1.49816,-0.755956,-4.43009,
2.0807,-1.39006,-0.850561,-1.49664,-0.754847,-4.42954,
2.0828,-1.38986,-0.849059,-1.49224,-0.753831,-4.43019,
2.08575,-1.38999,-0.846908,-1.48562,-0.75362,-4.43165,
2.08954,-1.39029,-0.844184,-1.47664,-0.753926,-4.43409,
2.09415,-1.39072,-0.840906,-1.46519,-0.754614,-4.43763,
2.09957,-1.39126,-0.837099,-1.45118,-0.755541,-4.44238,
2.10579,-1.39189,-0.832771,-1.4345,-0.756619,-4.44841,
2.11275,-1.3926,-0.827925,-1.41511,-0.757789,-4.45576,
2.12049,-1.3934,-0.822629,-1.39287,-0.75901,-4.46459,
2.12893,-1.39428,-0.816869,-1.36777,-0.760259,-4.47489,
2.13806,-1.39523,-0.810667,-1.33979,-0.761509,-4.48667,
2.14787,-1.39625,-0.804072,-1.30886,-0.762747,-4.49997,
2.15833,-1.39733,-0.797051,-1.275,-0.763944,-4.51473,
2.16936,-1.39848,-0.789631,-1.2382,-0.765101,-4.53094,
2.18091,-1.3997,-0.781854,-1.19844,-0.766204,-4.54864,
2.19295,-1.40099,-0.773735,-1.15573,-0.767251,-4.56777,
2.20543,-1.40233,-0.765274,-1.11006,-0.768238,-4.58829,
2.2183,-1.40373,-0.756499,-1.06142,-0.769165,-4.61017,
2.23152,-1.4052,-0.747439,-1.00986,-0.770002,-4.63331,
2.24504,-1.40672,-0.738129,-0.955429,-0.770757,-4.65764,
2.25882,-1.4083,-0.728586,-0.898178,-0.771396,-4.68304,
2.27284,-1.40991,-0.718826,-0.838201,-0.771949,-4.70937,
2.28704,-1.41156,-0.70888,-0.775543,-0.772399,-4.73654,
2.30137,-1.41325,-0.698758,-0.710239,-0.772745,-4.76446,
2.31577,-1.41497,-0.68849,-0.642422,-0.772967,-4.79299,
2.33019,-1.41672,-0.678101,-0.572253,-0.773062,-4.82195,
2.34465,-1.4185,-0.667642,-0.499866,-0.773026,-4.85119,
2.35907,-1.42028,-0.657096,-0.425351,-0.77286,-4.88058,
2.37343,-1.42208,-0.6465,-0.34887,-0.772556,-4.90997,
2.38774,-1.42387,-0.635876,-0.270595,-0.772109,-4.93919,
2.40192,-1.42565,-0.625231,-0.19081,-0.771511,-4.96802,
2.41596,-1.42743,-0.614581,-0.109738,-0.77074,-4.99632,
2.42988,-1.4292,-0.603953,-0.0275634,-0.769787,-5.02392,
2.4436,-1.43096,-0.593341,0.0554767,-0.768628,-5.05071,
2.45705,-1.43268,-0.582751,0.139099,-0.767253,-5.07656,
2.4702,-1.43434,-0.572202,0.223059,-0.765653,-5.10135,
2.48305,-1.43595,-0.561724,0.307125,-0.763805,-5.12501,
2.49556,-1.43748,-0.551365,0.390854,-0.761715,-5.1474,
2.50773,-1.43896,-0.541129,0.474028,-0.759346,-5.16846,
2.51957,-1.44037,-0.530992,0.556637,-0.756675,-5.18819,
2.53108,-1.44171,-0.520985,0.638252,-0.753733,-5.20648,
2.54222,-1.443,-0.511162,0.718238,-0.750555,-5.22323,
2.55228,-1.44429,-0.501695,0.795287,-0.747188,-5.23847,
2.56196,-1.4455,-0.492393,0.870293,-0.743555,-5.25218,
2.57168,-1.44665,-0.483113,0.943829,-0.739706,-5.26436,
2.58114,-1.44772,-0.473965,1.01503,-0.735616,-5.27503,
2.58955,-1.44874,-0.465148,1.08238,-0.731347,-5.28425,
2.59753,-1.44969,-0.456534,1.1468,-0.726893,-5.29213,
2.60552,-1.45061,-0.447964,1.20882,-0.722339,-5.29862,
2.61256,-1.45147,-0.439684,1.26678,-0.717622,-5.30387,
2.61866,-1.45224,-0.431844,1.32024,-0.712799,-5.30805,
2.62462,-1.45303,-0.424027,1.37107,-0.708018,-5.31111,
2.63074,-1.45376,-0.416209,1.41958,-0.703149,-5.31312,
2.63604,-1.45441,-0.408663,1.46384,-0.69823,-5.31418,
2.64029,-1.45496,-0.401436,1.50354,-0.693237,-5.31444,
2.64453,-1.45552,-0.394282,1.5404,-0.688424,-5.31388,
2.64887,-1.45603,-0.387065,1.57472,-0.68369,-5.31248,
2.65296,-1.45647,-0.379944,1.60565,-0.678957,-5.31032,
2.65619,-1.45687,-0.373029,1.63225,-0.674383,-5.30752,
2.6583,-1.45716,-0.366392,1.65397,-0.670005,-5.30418,
2.66275,-1.4576,-0.360823,1.67367,-0.665829,-5.30095,
2.6733,-1.45828,-0.357712,1.6936,-0.661408,-5.29888,
2.69139,-1.45915,-0.357857,1.71324,-0.656598,-5.29842,
2.71728,-1.46035,-0.361623,1.73194,-0.651647,-5.29975,
2.75061,-1.46193,-0.369274,1.74801,-0.647006,-5.3029,
2.7925,-1.46406,-0.380591,1.76295,-0.642878,-5.30763,
2.84344,-1.46654,-0.394942,1.77917,-0.638903,-5.31351,
2.90141,-1.46908,-0.412263,1.79632,-0.635822,-5.32087,
2.9648,-1.4718,-0.432514,1.81178,-0.634085,-5.32933,
3.03223,-1.47457,-0.455189,1.82427,-0.63341,-5.33815,
3.09557,-1.47744,-0.476797,1.833,-0.63335,-5.34541,
3.14694,-1.48013,-0.495023,1.83734,-0.63462,-5.35095,
3.18751,-1.48263,-0.509762,1.83769,-0.637233,-5.35469,
3.21611,-1.48481,-0.520221,1.83471,-0.64058,-5.35644,
3.2309,-1.48676,-0.525924,1.82843,-0.644391,-5.3564,
3.23639,-1.48885,-0.528566,1.81657,-0.649548,-5.3545,
3.2408,-1.49088,-0.530295,1.80237,-0.655606,-5.35142,
3.24295,-1.49225,-0.531265,1.77971,-0.66236,-5.34585,
3.24662,-1.4923,-0.53203,1.74713,-0.67067,-5.33686,
3.25543,-1.49166,-0.532976,1.70618,-0.68048,-5.32378,
3.26876,-1.4899,-0.534098,1.66564,-0.690694,-5.30916,
3.2832,-1.48748,-0.53454,1.63275,-0.700468,-5.29549,
3.29372,-1.48602,-0.533038,1.60698,-0.709045,-5.2829,
3.30492,-1.48678,-0.531302,1.58404,-0.717304,-5.27013,
3.31894,-1.48633,-0.543115,1.53715,-0.723947,-5.26053,
3.34043,-1.48655,-0.561548,1.47074,-0.730837,-5.2459,
3.37438,-1.48697,-0.58657,1.39663,-0.739135,-5.22761,
3.42609,-1.48559,-0.618574,1.32692,-0.74621,-5.20734,
3.49391,-1.4837,-0.657389,1.25889,-0.753103,-5.18297,
3.57358,-1.48136,-0.701593,1.18547,-0.761497,-5.15004,
3.65414,-1.4777,-0.747599,1.10796,-0.770308,-5.10954,
3.72401,-1.47246,-0.791682,1.02544,-0.778728,-5.06327,
3.7808,-1.46609,-0.833289,0.934724,-0.789054,-5.01078,
3.82363,-1.45898,-0.872204,0.839033,-0.800488,-4.95492,
3.85018,-1.45189,-0.907523,0.740324,-0.812577,-4.89878,
3.86612,-1.44658,-0.940764,0.644493,-0.821333,-4.84464,
3.87327,-1.44354,-0.972359,0.552126,-0.826475,-4.79325,
3.88239,-1.44249,-1.00519,0.458803,-0.831982,-4.73565,
3.90315,-1.44307,-1.04146,0.368221,-0.839607,-4.66777,
3.92804,-1.44427,-1.07909,0.281352,-0.848345,-4.59428,
3.94818,-1.44529,-1.1161,0.19393,-0.858497,-4.51776,
3.95947,-1.44644,-1.14963,0.112053,-0.866573,-4.44677,
3.95889,-1.44728,-1.17819,0.0360835,-0.869993,-4.38573,
3.95583,-1.446,-1.20461,-0.035981,-0.871741,-4.32642,
3.96624,-1.44229,-1.23134,-0.0974544,-0.874603,-4.26022,
3.99694,-1.43753,-1.25966,-0.142865,-0.879427,-4.1855,
4.04491,-1.43318,-1.29037,-0.174498,-0.887357,-4.1026,
4.10561,-1.42953,-1.32273,-0.194756,-0.898404,-4.01249,
4.17215,-1.42655,-1.35627,-0.207944,-0.912531,-3.91763,
4.23203,-1.42406,-1.38919,-0.223653,-0.930925,-3.82101,
4.27718,-1.42216,-1.42037,-0.247407,-0.951747,-3.7262,
4.30961,-1.42068,-1.44892,-0.275576,-0.972405,-3.63642,
4.32874,-1.42072,-1.47292,-0.306537,-0.989601,-3.55578,
4.33376,-1.42337,-1.49178,-0.339011,-1.00212,-3.49122,
4.33336,-1.42695,-1.50854,-0.372692,-1.01397,-3.43013,
4.3449,-1.43007,-1.5242,-0.392458,-1.028,-3.36967,
4.36568,-1.42879,-1.53934,-0.399596,-1.04147,-3.31478,
4.38033,-1.42321,-1.55301,-0.408197,-1.05289,-3.26849,
4.3907,-1.413,-1.56364,-0.415849,-1.06298,-3.23234,
4.39721,-1.40367,-1.57292,-0.424518,-1.07235,-3.20114,
4.39795,-1.39462,-1.57883,-0.436551,-1.08436,-3.173,
4.37817,-1.38526,-1.58023,-0.466523,-1.10024,-3.14792,
4.34097,-1.37691,-1.57746,-0.511322,-1.11844,-3.12617,
4.28815,-1.36959,-1.57085,-0.568909,-1.13679,-3.10865,
4.22119,-1.36258,-1.56075,-0.638221,-1.15496,-3.0947,
4.14124,-1.35546,-1.54632,-0.717471,-1.17204,-3.08558,
4.05459,-1.34867,-1.52802,-0.797901,-1.18204,-3.08865,
3.97014,-1.34352,-1.50748,-0.869497,-1.18214,-3.10805,
3.89185,-1.34045,-1.48609,-0.929724,-1.17488,-3.13989,
3.82805,-1.34001,-1.46533,-0.971892,-1.16177,-3.17962,
3.77946,-1.34188,-1.4459,-0.996032,-1.14427,-3.22512,
3.73571,-1.34414,-1.42546,-1.01178,-1.12388,-3.27553,
3.69609,-1.34702,-1.40439,-1.0204,-1.10294,-3.32927,
3.66031,-1.34999,-1.38351,-1.02281,-1.08312,-3.38528,
3.62789,-1.35309,-1.36244,-1.02014,-1.06451,-3.44149,
3.59449,-1.35549,-1.33959,-1.0161,-1.04713,-3.49769,
3.55317,-1.35632,-1.31449,-1.01793,-1.0309,-3.55259,
3.50413,-1.35602,-1.28851,-1.02676,-1.01786,-3.6051,
3.44955,-1.35538,-1.26327,-1.0427,-1.00917,-3.65279,
3.389,-1.35373,-1.23849,-1.06622,-1.00376,-3.69583,
3.32327,-1.35183,-1.21637,-1.09743,-1.00063,-3.73511,
3.25806,-1.35014,-1.19576,-1.12979,-0.998277,-3.77122,
3.19865,-1.34936,-1.17551,-1.15572,-0.994501,-3.80678,
3.14949,-1.35,-1.15449,-1.16966,-0.989793,-3.84245,
3.11386,-1.35219,-1.13514,-1.17101,-0.984868,-3.87649,
3.08644,-1.35561,-1.11827,-1.16734,-0.980244,-3.90654,
3.06053,-1.35938,-1.10257,-1.1641,-0.975207,-3.93364,
3.0331,-1.36312,-1.08726,-1.16361,-0.969525,-3.95827,
3.00028,-1.36634,-1.07132,-1.16891,-0.963911,-3.98094,
2.96059,-1.36872,-1.05333,-1.17597,-0.957075,-4.00789,
2.9156,-1.36978,-1.03336,-1.17905,-0.949265,-4.04451,
2.86383,-1.36936,-1.01107,-1.18412,-0.941208,-4.08366,
