2.33333,
3.62621,
4.58982,
5.37015,
6.02722,
6.59388,
7.09085,
7.53226,
7.92796,
8.2855,
8.61047,
8.90716,
9.17941,
9.42986,
9.66113,
9.87532,
10.0744,
10.2599,
10.4326,
10.5933,
10.6951,
10.7846,
10.8623,
10.9296,
10.9867,
11.0347,
11.0743,
11.1063,
11.1309,
11.1487,
11.1604,
11.1664,
11.1678,
11.1651,
11.1595,
11.1529,
11.1419,
11.1428,
11.1458,
11.1218,
11.0962,
11.0942,
11.0955,
11.0704,
11.0464,
11.0463,
11.0502,
11.03,
11.0275,
11.0345,
11.0226,
11.0143,
11.0251,
11.0364,
11.0257,
11.0235,
11.0414,
11.0639,
11.0637,
11.0673,
11.1015,
11.1089,
11.1173,
11.106,
11.0931,
11.1294,
11.1677,
11.182,
11.1903,
11.2199,
11.261,
11.338,
11.4629,
11.5893,
11.6674,
11.7424,
11.7834,
11.714,
11.6522,
11.6672,
11.7681,
11.942,
12.1422,
12.3571,
11.9335,
11.6349,
11.2852,
10.9435,
10.6005,
10.2544,
9.9119,
9.56684,
9.26177,
9.0562,
8.96684,
8.90414,
8.82009,
8.73102,
8.54142,
8.1649,
7.795,
7.52568,
7.3317,
7.22239,
7.10505,
6.9204,
6.69679,
6.44913,
6.17222,
5.95873,
5.88606,
5.88896,
5.82747,
5.71349,
5.55337,
5.29224,
5.00007,
4.86574,
4.79147,
4.78472,
5.65052,
6.33019,
6.91989,
7.4483,
7.93837,
8.4078,
8.86446,
9.24033,
9.51774,
9.70849,
9.7526,
9.72943,
9.73469,
9.76722,
9.87786,
10.0331,
10.2293,
10.4444,
10.7999,
11.1872,
11.5223,
11.7769,
11.8936,
11.898,
11.8288,
11.7303,
11.696,
11.7453,
11.846,
11.9632,
12.0979,
12.2292,
12.3937,
12.5963,
12.7618,
12.8717,
12.9338,
12.9577,
12.9121,
12.7976,
12.7152,
12.6503,
12.6026,
12.5786,
12.6487,
12.6798,
12.7753,
12.913,
13.0313,
13.1188,
13.1253,
12.9666,
12.7405,
12.5325,
12.3418,
12.1656,
12.0218,
11.9285,
11.8993,
11.9063,
11.9273,
11.8714,
11.7149,
11.5454,
11.3731,
11.2255,
11.1049,
11.0027,
10.9231,
10.8782,
10.8488,
10.8859,
11.0078,
11.14,
11.1917,
11.1899,
11.1639,
11.1075,
11.0649,
11.0785,
11.1154,
11.1924,
11.3583,
11.5432,
11.257,
11.1431,
10.8669,
10.5368,
10.1966,
9.90353,
9.67395,
9.43933,
9.20318,
9.02946,
8.95235,
8.85243,
8.64368,
8.37738,
8.12083,
7.94056,
7.86407,
7.79766,
7.58815,
7.30992,
6.9769,
6.68181,
6.4622,
6.32565,
6.27295,
6.19564,
6.06515,
5.90561,
5.69104,
5.54814,
5.46319,
5.39398,
5.30093,
5.15528,
4.96025,
4.77431,
5.43578,
6.0176,
6.62848,
7.15289,
7.62633,
8.12886,
8.62822,
9.08282,
9.47812,
9.85093,
10.1301,
10.3006,
10.4557,
10.5238,
10.5822,
10.6827,
10.8014,
10.8752,
10.9515,
11.0457,
11.1223,
11.2826,
11.5372,
11.7523,
11.8926,
11.938,
11.95,
12.0032,
12.1223,
12.2768,
12.3958,
12.4371,
12.4103,
12.4524,
12.4815,
12.5276,
12.5799,
12.6021,
12.5813,
12.5728,
12.6523,
12.7468,
12.7562,
12.6978,
12.6746,
12.6246,
12.5495,
12.5011,
12.5511,
12.6205,
12.6078,
12.5545,
12.4432,
12.2977,
12.1919,
12.1067,
12.0123,
11.9737,
12.0054,
12.0581,
12.0884,
12.0234,
11.891,
11.7565,
11.6245,
11.4916,
11.3974,
11.3277,
11.2769,
11.2457,
11.2323,
11.24,
11.3009,
11.4295,
11.5472,
11.6384,
11.7117,
11.7135,
11.7294,
11.6987,
11.6125,
11.6106,
11.7454,
11.8748,
11.4805,
11.2489,
10.8797,
10.5244,
10.1767,
9.80972,
9.47987,
9.24167,
9.09943,
8.97951,
8.90231,
8.84253,
8.62962,
8.26065,
7.93759,
7.67772,
7.5342,
7.52467,
7.58451,
7.53864,
7.24586,
6.85842,
6.49065,
6.23002,
6.16854,
6.1675,
6.11358,
6.01254,
5.85285,
5.60728,
5.34694,
5.13989,
5.06568,
5.08148,
5.07317,
5.0204,
5.76901,
6.40934,
7.12103,
7.75131,
8.18303,
8.4039,
8.47133,
8.56953,
8.66999,
8.83545,
9.04434,
9.19708,
9.35695,
9.68199,
10.0641,
10.4504,
10.7863,
11.0649,
11.3,
11.5139,
11.6922,
11.8326,
11.9909,
12.1197,
12.1962,
12.1663,
12.1371,
12.096,
12.0228,
11.9529,
11.9238,
11.9656,
12.1471,
