3.53433,0.882079,-0.258916,-0.461239,0.627275,-4.02992,
3.53466,0.88094,-0.258881,-0.460312,0.6302,-4.0308,
3.53454,0.880831,-0.258704,-0.457431,0.629934,-4.03379,
3.53452,0.880716,-0.258225,-0.452611,0.629409,-4.03839,
3.53467,0.880555,-0.257532,-0.445696,0.628875,-4.0448,
3.53505,0.880361,-0.256642,-0.436498,0.628411,-4.05313,
3.53567,0.880145,-0.255547,-0.424878,0.628101,-4.0635,
3.53658,0.879919,-0.254275,-0.410716,0.62796,-4.07597,
3.53776,0.879693,-0.252813,-0.393891,0.627998,-4.09062,
3.53928,0.879463,-0.251188,-0.374333,0.628234,-4.10742,
3.54114,0.879245,-0.249413,-0.35194,0.62866,-4.12641,
3.54334,0.879043,-0.247487,-0.326643,0.629288,-4.1476,
3.54591,0.878862,-0.245441,-0.298455,0.630106,-4.17087,
3.54887,0.878701,-0.243282,-0.267302,0.631109,-4.1962,
3.55222,0.878565,-0.241032,-0.233149,0.632296,-4.22353,
3.55598,0.878459,-0.238697,-0.195998,0.633649,-4.25277,
3.56011,0.878386,-0.236259,-0.15583,0.635155,-4.2838,
3.56465,0.878352,-0.233766,-0.112657,0.636789,-4.31654,
3.5696,0.878349,-0.231234,-0.0665165,0.638533,-4.35084,
3.57493,0.878376,-0.22867,-0.017437,0.64038,-4.38659,
3.58063,0.878437,-0.226085,0.0345433,0.642321,-4.42365,
3.5867,0.87853,-0.223477,0.0893715,0.644343,-4.46185,
3.59315,0.878653,-0.220852,0.146974,0.646434,-4.50103,
3.59994,0.878804,-0.218213,0.207265,0.648578,-4.54103,
3.60705,0.87898,-0.215575,0.270167,0.650768,-4.58171,
3.61448,0.879183,-0.212963,0.335591,0.652999,-4.62292,
3.6222,0.879416,-0.210381,0.403415,0.655262,-4.6645,
3.63022,0.879663,-0.20783,0.473486,0.657555,-4.70624,
3.63852,0.879922,-0.205319,0.545671,0.659856,-4.74799,
3.64707,0.880209,-0.202847,0.619822,0.662162,-4.78959,
3.65587,0.880505,-0.20042,0.695733,0.664461,-4.83085,
3.66488,0.880821,-0.198033,0.773248,0.666752,-4.87164,
3.67407,0.881139,-0.195691,0.852171,0.669037,-4.91182,
3.68343,0.881471,-0.193396,0.932249,0.671325,-4.95122,
3.69295,0.881804,-0.19112,1.01331,0.673625,-4.98968,
3.70267,0.882141,-0.18886,1.09514,0.675953,-5.02707,
3.71246,0.882464,-0.186636,1.17726,0.678255,-5.06322,
3.72269,0.88282,-0.184267,1.26011,0.680637,-5.098,
3.73332,0.883175,-0.181762,1.34342,0.683039,-5.13134,
3.74361,0.883412,-0.179411,1.42551,0.685195,-5.16309,
3.75363,0.883585,-0.177152,1.50614,0.687239,-5.19315,
3.76396,0.883835,-0.174652,1.58633,0.689392,-5.22144,
3.77458,0.884096,-0.171975,1.66551,0.691642,-5.24788,
3.78472,0.88424,-0.169452,1.74186,0.693865,-5.27244,
3.79449,0.884364,-0.167023,1.81525,0.696089,-5.2951,
3.80444,0.8846,-0.164312,1.88711,0.69865,-5.31594,
3.81451,0.884862,-0.161365,1.95715,0.701338,-5.335,
3.824,0.884991,-0.158478,2.02351,0.703884,-5.35227,
3.83332,0.885122,-0.15545,2.08696,0.706587,-5.36778,
3.84261,0.885328,-0.15224,2.14803,0.709494,-5.38172,
