0,0.813283,0.998311,
0,0.812413,0.996395,
0,0.810703,0.992821,
0,0.808756,0.990784,
0,0.807596,0.992848,
0,0.807174,0.996126,
0,0.808043,1.00141,
0,0.811795,1.01103,
0,0.81754,1.01978,
0,0.825155,1.02778,
0,0.837725,1.04392,
0,0.848988,1.04515,
0,0.858779,1.04117,
0,0.867173,1.03583,
0,0.87544,1.03351,
0,0.884686,1.03507,
0,0.893765,1.0349,
0,0.902456,1.0336,
0,0.912555,1.03649,
0,0.92612,1.04576,
0,0.940671,1.05072,
0,0.952437,1.04505,
0,0.960847,1.03482,
0,0.967229,1.02651,
0,0.974471,1.02568,
0,0.985345,1.03368,
0,0.998183,1.04054,
0,1,1.03898,
0,1,1.02836,
0,1,1.00801,
0,1,0.991006,
0,1,0.983482,
0,1,0.987469,
0,1,1.00406,
0,1,1.01645,
0,1,1.01953,
0,1,1.01681,
0,1,1.00332,
0,1,1.00123,
0,1,1.00889,
0,1,1.01904,
0,1,1.02423,
0,1,1.01847,
0,1,1.00169,
0,1,0.985295,
0,1,0.9717,
0,1,0.965711,
0,1,0.976828,
0,1,0.983125,
0,1,0.988685,
0,1,1.00251,
0,1,1.01901,
0,1,1.03274,
2.61824e-05,1,1.04201,
0.00164433,1,1.04856,
0.00313538,1,1.04747,
0.00420982,1,1.03798,
0.00505229,0.999582,1.02986,
0.00549173,0.996066,1.01883,
0.00545266,0.996379,1.00545,
0.00521837,0.998253,0.996336,
0.00489004,1,0.99046,
0.00436735,1,0.98354,
0.00372157,1,0.978024,
0.0030357,1,0.97505,
0.00225205,1,0.971413,
0.00167817,1,0.97549,
0.00151983,1,0.98764,
0.00154532,1,0.996536,
0.00156925,1,0.999472,
0.00139079,1,0.995139,
0.001025,1,0.988763,
0.000647208,1,0.986286,
0.000420733,1,0.989423,
0.000385169,1,0.995522,
0.00040202,1,0.998953,
0.000285871,1,0.996566,
0,1,0.989258,
0,1,0.987434,
0,1,0.984861,
0,1,0.983882,
0,1,0.983609,
0,1,0.981209,
0,1,0.975688,
0,1,0.971338,
0,1,0.973972,
0,1,0.977902,
0,0.998238,0.977171,
0,0.992248,0.975549,
0,0.986759,0.976312,
0,0.980929,0.97551,
0,0.974522,0.973491,
0,0.968373,0.973427,
0,0.964245,0.979138,
0,0.961518,0.985075,
0,0.958204,0.985332,
0,0.954167,0.983259,
0,0.948676,0.978235,
0,0.941713,0.972101,
0,0.93457,0.969349,
0,0.927441,0.968297,
0,0.920025,0.966898,
0,0.913547,0.969103,
0,0.908862,0.975209,
0,0.905606,0.981605,
0,0.902959,0.98561,
0,0.899119,0.983203,
0,0.893619,0.977141,
0,0.887157,0.971969,
0,0.879976,0.967797,
0,0.872179,0.96423,
0,0.864648,0.963651,
0,0.857568,0.964703,
0,0.851076,0.966788,
0,0.845327,0.96978,
0,0.840415,0.973442,
0,0.836485,0.977873,
0,0.834248,0.985022,
0,0.834354,0.995347,
0,0.835912,1.00299,
0,0.838264,1.00738,
0,0.840971,1.00979,
0,0.842522,1.00744,
0,0.843992,1.00644,
0,0.84427,1.00289,
0,0.842891,0.996572,
0,0.842236,0.996653,
0,0.844449,1.00506,
0,0.848041,1.01134,
0,0.852206,1.01492,
0,0.86021,1.02629,
0,0.866479,1.02526,
0,0.872349,1.02375,
0,0.877598,1.02153,
0,0.881357,1.01685,
0,0.884727,1.01426,
0,0.889803,1.01773,
0,0.89807,1.02694,
0,0.908529,1.03532,
0,0.921796,1.04479,
0,0.937409,1.05319,
0,0.949451,1.04663,
0,0.954445,1.02725,
0,0.956713,1.01438,
0,0.958284,1.00848,
0,0.962822,1.01349,
0,0.973526,1.02955,
0,0.990291,1.04866,
0,1,1.06054,
0,1,1.04686,
0,1,1.0172,
0,1,0.987809,
0,1,0.97254,
0,1,0.987344,
0,1,1.01183,
0,1,1.02767,
0,1,1.03522,
0,1,1.03185,
0,1,1.01191,
0,1,0.987423,
0,1,0.971039,
0,1,0.97878,
0,1,1.00389,
0,1,1.02449,
0.000285923,1,1.03525,
0.00107824,1,1.02857,
0.00179117,1,1.02455,
0.00341865,1,1.04236,
0.00563235,0.994941,1.0599,
0.00831342,0.973493,1.07424,
0.0111417,0.954781,1.06536,
0.0133436,0.944715,1.03568,
0.0124678,0.948718,1.00613,
0.00966721,0.962662,0.974719,
0.00813925,0.974886,0.954484,
0.00631766,0.989459,0.939992,
0.00416846,1,0.926197,
0.00217945,1,0.924497,
0.000827035,1,0.939393,
6.8726e-05,1,0.959585,
0,1,0.979672,
0,1,0.995382,
0.000238743,1,1.00605,
0.000755744,1,1.01303,
0.00142563,1,1.01854,
0.00215151,1,1.02146,
0.0028489,1,1.02172,
0.00365607,1,1.02399,
0.00444775,1,1.02429,
0.00512107,0.999031,1.02184,
0.00538823,0.996894,1.01267,
0.00524747,0.99802,1.00135,
0.0047969,1,0.989145,
0.00404098,1,0.977163,
0.00302012,1,0.966253,
0.00187841,1,0.959228,
0.000800222,1,0.958193,
0.000124544,1,0.968137,
0,1,0.983974,
0,1,0.993782,
0,1,0.997261,
0,1,0.998599,
0,1,0.99827,
0,1,0.999514,
0,1,0.999344,
0,1,0.993489,
0,1,0.984073,
0,1,0.978187,
0,1,0.974845,
0,1,0.974347,
0,1,0.976345,
0,1,0.981812,
0,1,0.989941,
0,1,0.998003,
0,1,1.00249,
0,1,0.998821,
0,1,0.988024,
0,1,0.977838,
0,0.992871,0.96987,
0,0.983517,0.963524,
0,0.974073,0.960877,
0,0.964937,0.960594,
0,0.955959,0.960697,
0,0.948312,0.964372,
0,0.94191,0.9691,
0,0.935599,0.970823,
0,0.927985,0.96736,
0,0.91803,0.958921,
0,0.906473,0.950845,
0,0.89357,0.943485,
0,0.879677,0.93729,
0,0.865447,0.933391,
0,0.851641,0.932656,
0,0.838718,0.934547,
0,0.826727,0.937613,
0,0.816466,0.943927,
0,0.809411,0.956672,
0,0.805643,0.972239,
0,0.804296,0.985944,
0,0.803911,0.99394,
0,0.802706,0.993718,
0,0.799543,0.986708,
0,0.795374,0.980747,
0,0.791324,0.979097,
0,0.788308,0.982174,
0,0.789,0.996524,
0,0.793145,1.01103,
0,0.799291,1.02134,
0,0.807026,1.02916,
0,0.815211,1.0328,
0,0.825385,1.03933,
0,0.832246,1.03194,
0,0.83762,1.02527,
0,0.84409,1.02595,
0,0.852306,1.03074,
0,0.861792,1.03549,
0,0.874121,1.04428,
0,0.891049,1.05868,
0,0.909971,1.06763,
0,0.927105,1.06502,
0,0.938999,1.05046,
0,0.944633,1.03018,
0,0.94674,1.01501,
0,0.947188,1.00605,
0,0.950689,1.01035,
0,0.958713,1.02247,
0,0.970328,1.0348,
0,0.984805,1.04521,
0,0.99876,1.04693,
0,1,1.03806,
0,1,1.01895,
0,1,0.997481,
0,0.999704,0.976362,
0,0.993022,0.973365,
0,0.996292,1.00022,
0,1,1.02372,
0,1,1.03228,
0,1,1.02535,
0,1,1.02017,
0,1,1.01323,
0,1,1.00514,
0,1,1.00227,
0,1,1.00098,
0,1,1.00396,
0,1,1.01734,
0.000201554,1,1.02634,
0.00112582,1,1.02847,
0.00274281,1,1.04367,
0.00489524,1,1.05935,
0.00731239,0.981501,1.06903,
0.00928011,0.965759,1.06206,
0.0106925,0.956834,1.03903,
0.0100848,0.959612,1.00891,
0.00886081,0.969113,0.975368,
0.00720551,0.982356,0.951316,
0.00540286,0.996777,0.939008,
0.00363754,1,0.935038,
0.00217372,1,0.940634,
0.00115822,1,0.953609,
0.000593303,1,0.96955,
0.000293747,1,0.981862,
0.000260217,1,0.993037,
0.000630998,1,1.00602,
0.00117687,1,1.01359,
0.00186527,1,1.01906,
0.00247456,1,1.01911,
0.00305532,1,1.01846,
0.00344819,1,1.01427,
0.00361651,1,1.00822,
0.00334632,1,0.996452,
0.00279898,1,0.984699,
0.00217666,1,0.978768,
0.00161142,1,0.978172,
0.00119775,1,0.981858,
0.000969898,1,0.987935,
0.000864062,1,0.993175,
0.000648296,1,0.992022,
0.00021987,1,0.985995,
0,1,0.982263,
0,1,0.978894,
0,1,0.976693,
0,1,0.979791,
0,1,0.98585,
0,1,0.991113,
0,1,0.994486,
0,1,0.995119,
0,1,0.994343,
0,1,0.992603,
0,1,0.988898,
0,1,0.983327,
0,1,0.979336,
0,1,0.976925,
0,0.995142,0.973003,
0,0.988175,0.971349,
0,0.981898,0.972604,
0,0.975855,0.973572,
0,0.970347,0.97532,
0,0.965716,0.978345,
0,0.960685,0.978131,
0,0.954994,0.976053,
0,0.949664,0.976312,
0,0.943839,0.974841,
0,0.937086,0.971478,
0,0.930207,0.96982,
0,0.924003,0.971139,
0,0.918551,0.973738,
0,0.912705,0.973297,
0,0.905383,0.968484,
0,0.896989,0.963347,
0,0.887713,0.958599,
0,0.877676,0.954272,
0,0.867553,0.952154,
0,0.857627,0.951677,
0,0.84804,0.952234,
0,0.839044,0.954008,
0,0.830932,0.957235,
0,0.823775,0.961284,
0,0.819258,0.971477,
0,0.817099,0.982965,
0,0.816359,0.991733,
0,0.816464,0.997601,
0,0.817373,1.00189,
0,0.819064,1.00533,
0,0.820729,1.0064,
0,0.821342,1.00383,
0,0.8208,0.999717,
0,0.819347,0.994879,
0,0.819654,0.999355,
0,0.822387,1.0074,
0,0.825714,1.01166,
0,0.833341,1.02489,
0,0.840667,1.02826,
0,0.84877,1.0313,
0,0.857651,1.03416,
0,0.866205,1.03398,
0,0.873446,1.03023,
0,0.880704,1.02888,
0,0.889544,1.03234,
0,0.900583,1.03886,
0,0.913647,1.04576,
0,0.927745,1.05011,
0,0.942845,1.05343,
0,0.956166,1.04961,
0,0.965236,1.0378,
0,0.971311,1.0267,
0,0.975257,1.018,
0,0.979826,1.01653,
0,0.983042,1.01288,
0,0.987745,1.01505,
0,0.99663,1.02525,
0,1,1.02424,
0,1,1.01194,
0,1,0.99822,
0,1,1.00173,
0,1,1.02936,
0,1,1.04405,
0,1,1.03658,
0,1,1.01092,
0,1,0.976532,
0,1,0.965937,
0,1,0.979786,
0,1,1.0054,
0,1,1.02683,
0,1,1.03683,
0.00093935,1,1.03698,
0.00109102,1,1.01541,
0.00133822,1,1.01034,
0.00259576,1,1.02995,
0.00429119,1,1.04531,
0.00643281,0.988538,1.05901,
0.00834016,0.973279,1.05789,
0.00944095,0.964472,1.04082,
0.00942284,0.964617,1.01308,
0.00828513,0.973719,0.977645,
0.00669235,0.986461,0.953392,
0.00507047,0.999436,0.943983,
0.00388238,1,0.951123,
0.00352868,1,0.974483,
0.00387732,1,1.00031,
0.00462429,1,1.01545,
0.00565316,0.994775,1.02615,
0.00698854,0.984092,1.03572,
0.00784791,0.977217,1.02901,
0.00779545,0.977636,1.00854,
0.00715995,0.98272,0.987806,
0.00593978,0.992482,0.965606,
0.00441671,1,0.950264,
0.00282648,1,0.942856,
0.0017818,1,0.95378,
0.00150626,1,0.977236,
0.00179707,1,0.999986,
0.00248676,1,1.01445,
0.00340427,1,1.02394,
0.00429752,1,1.02642,
0.00495113,1,1.02216,
0.00524028,0.998078,1.01323,
0.0049448,1,0.997988,
0.0041729,1,0.97972,
0.00315026,1,0.967094,
0.00197925,1,0.958793,
0.000934405,1,0.958942,
0.000183862,1,0.966446,
0,1,0.977016,
0,1,0.989569,
0,1,1.00443,
0.00059913,1,1.01474,
0.00133422,1,1.02052,
0.00229738,1,1.02714,
0.00348828,1,1.03391,
0.00465206,1,1.0353,
0.00549146,0.996068,1.02884,
0.00589614,0.992831,1.01775,
0.00590479,0.992762,1.00606,
0.0056065,0.995148,0.995002,
0.00505495,0.99956,0.984413,
0.00430264,1,0.975725,
0.00350481,1,0.971523,
0.00276289,1,0.971394,
0.00203003,1,0.971447,
0.0014044,1,0.974121,
0.000879124,1,0.977549,
0.000628173,1,0.985859,
0.000695119,1,0.997041,
0.000978906,1,1.00522,
0.00144939,1,1.01169,
0.00187168,1,1.01278,
0.00204313,1,1.00784,
0.0019792,1,1.00127,
0.00171899,1,0.993723,
0.00129802,1,0.986877,
0.000792564,1,0.982327,
0.00031186,1,0.981393,
2.36317e-05,1,0.986124,
0,1,0.994309,
0.000126078,1,1.00151,
0.000366389,1,1.00562,
0.000686369,1,1.00868,
0.00101175,1,1.00979,
0.00116205,1,1.00643,
0.00112822,1,1.00143,
0.000980581,1,0.9967,
0.000719325,1,0.992003,
0.000344784,1,0.987422,
0,1,0.98519,
0,1,0.986238,
0,1,0.991837,
0,1,0.997358,
0,1,1.00237,
0,1,1.0062,
0.000117681,1,1.00714,
0.00014531,1,1.00296,
1.30276e-06,1,0.997397,
0,1,0.992085,
0,1,0.990185,
0,1,0.990511,
0,1,0.995297,
0,1,1.00049,
0,1,1.00359,
0,1,1.00641,
0,1,1.00819,
5.74998e-05,1,1.00511,
0,1,0.999584,
0,1,0.993477,
0,1,0.989714,
0,1,0.988638,
0,1,0.989216,
0,1,0.992036,
0,1,0.996972,
0,1,1.00159,
0,1,1.00438,
0,1,1.00661,
0,1,1.00863,
0,1,1.00909,
0,1,1.00707,
1.47466e-05,1,1.0028,
0,1,0.99826,
0,1,0.994382,
0,1,0.991585,
0,1,0.991544,
0,1,0.994556,
0,1,0.998059,
0,1,1.00132,
0,1,1.00408,
0,1,1.00647,
