5.0912,2.88542,-0.734682,0.087254,2.16353,-4.1478,
5.09271,2.88549,-0.733609,0.0920958,2.16393,-4.15167,
5.09485,2.88576,-0.732072,0.0990266,2.16486,-4.15728,
5.09756,2.88617,-0.730105,0.108045,2.16605,-4.16467,
5.10078,2.88669,-0.72773,0.119112,2.16739,-4.17384,
5.10451,2.88729,-0.725004,0.132189,2.16886,-4.18476,
5.10865,2.88795,-0.721874,0.147191,2.17058,-4.19741,
5.11321,2.88867,-0.718412,0.164062,2.17232,-4.21166,
5.11814,2.88944,-0.714605,0.182731,2.17407,-4.22744,
5.12342,2.89025,-0.710492,0.203127,2.17574,-4.24464,
5.12903,2.8911,-0.706079,0.22518,2.17734,-4.26316,
5.13493,2.89197,-0.701382,0.248807,2.17884,-4.28289,
5.14112,2.89287,-0.696415,0.273925,2.18023,-4.30371,
5.14755,2.89378,-0.691189,0.300446,2.18151,-4.3255,
5.15422,2.89471,-0.685721,0.328282,2.18268,-4.34814,
5.16111,2.89565,-0.680028,0.357342,2.18375,-4.3715,
5.1682,2.89659,-0.674121,0.38755,2.18471,-4.3955,
5.17546,2.89754,-0.668007,0.418829,2.18557,-4.42002,
5.18288,2.8985,-0.661702,0.451099,2.18635,-4.44496,
5.19045,2.89945,-0.655215,0.484277,2.18704,-4.47023,
5.19815,2.90044,-0.648563,0.518277,2.18765,-4.49573,
5.20594,2.90148,-0.641772,0.552969,2.1882,-4.52135,
5.21378,2.90254,-0.634858,0.588251,2.1887,-4.54701,
5.22167,2.90361,-0.627842,0.624027,2.18913,-4.57261,
5.22956,2.90468,-0.62072,0.660205,2.18952,-4.5981,
5.23745,2.90573,-0.61352,0.696687,2.18986,-4.62338,
5.24532,2.90677,-0.606251,0.733387,2.19017,-4.6484,
5.25317,2.9078,-0.598925,0.770226,2.19045,-4.67307,
5.26098,2.9088,-0.591548,0.807135,2.19071,-4.69735,
5.26874,2.90977,-0.584131,0.844029,2.19094,-4.72119,
5.27643,2.91071,-0.576685,0.880838,2.19116,-4.74454,
5.28404,2.91163,-0.569217,0.91749,2.19137,-4.76737,
5.29157,2.91252,-0.561733,0.953925,2.19157,-4.78963,
5.29901,2.91339,-0.554242,0.990088,2.19177,-4.81129,
5.30638,2.91424,-0.546757,1.02594,2.19199,-4.83233,
5.31368,2.91508,-0.539287,1.06143,2.19222,-4.85274,
5.32086,2.91588,-0.531827,1.0965,2.19246,-4.8725,
5.32793,2.91665,-0.524387,1.13111,2.19273,-4.89161,
5.33489,2.9174,-0.516971,1.16523,2.19301,-4.91006,
5.34172,2.91812,-0.509581,1.19882,2.19333,-4.92784,
5.34843,2.91883,-0.50222,1.23184,2.19367,-4.94496,
5.35501,2.91953,-0.494894,1.2643,2.19406,-4.96141,
5.36146,2.92023,-0.487611,1.29616,2.19448,-4.97722,
5.36779,2.92092,-0.480374,1.3274,2.19496,-4.99239,
5.37398,2.92158,-0.473184,1.35803,2.19548,-5.00693,
5.38004,2.92223,-0.466049,1.38802,2.19606,-5.02088,
5.38595,2.92286,-0.458968,1.41738,2.1967,-5.03425,
5.39173,2.92345,-0.451955,1.44611,2.19739,-5.04705,
5.39741,2.924,-0.445018,1.47422,2.19815,-5.05931,
5.40295,2.92452,-0.438157,1.5017,2.19897,-5.07106,
5.40836,2.92502,-0.431372,1.52857,2.19985,-5.08233,
5.41362,2.92549,-0.424667,1.55483,2.2008,-5.09313,
5.41874,2.92594,-0.41804,1.58051,2.20181,-5.10351,
5.42373,2.92636,-0.411498,1.60561,2.20288,-5.11347,
5.42857,2.92676,-0.405043,1.63013,2.20402,-5.12304,
5.43328,2.92713,-0.398675,1.6541,2.20522,-5.13225,
5.43784,2.92748,-0.3924,1.67752,2.20648,-5.1411,
5.44226,2.92781,-0.386222,1.7004,2.20781,-5.14963,
5.44655,2.92811,-0.380144,1.72275,2.2092,-5.15785,
5.4507,2.92839,-0.37417,1.74458,2.21065,-5.16577,
5.45148,2.92682,-0.376074,1.73476,2.20485,-5.15883,
5.4506,2.92501,-0.379283,1.71149,2.19883,-5.14391,
5.44873,2.92306,-0.38371,1.67816,2.19313,-5.1229,
5.44604,2.92105,-0.389149,1.63744,2.18813,-5.09737,
5.44258,2.919,-0.395515,1.59111,2.18417,-5.06843,
5.43836,2.91693,-0.402656,1.54042,2.1813,-5.03676,
5.43344,2.91489,-0.410449,1.48656,2.17938,-5.00296,
5.42779,2.91284,-0.418705,1.43068,2.17849,-4.96775,
5.42137,2.91077,-0.42724,1.37425,2.17866,-4.93222,
5.41418,2.90874,-0.435908,1.31794,2.17978,-4.89679,
