0.0349695,
0.0465936,
0.109004,
0.21782,
0.377496,
0.589477,
0.852526,
1.1619,
1.51249,
1.89745,
2.3097,
2.74258,
3.19038,
3.64909,
4.11423,
4.58114,
5.04615,
5.50663,
5.95992,
6.40413,
6.83627,
7.2514,
7.64777,
8.02177,
8.37487,
8.70696,
9.01801,
9.30883,
9.57932,
9.82895,
10.0572,
10.2653,
10.4545,
10.6256,
10.7801,
10.9203,
11.0463,
11.1594,
11.2601,
11.3484,
11.4246,
11.4897,
11.5445,
11.5894,
11.6257,
11.6544,
11.6762,
11.6921,
11.7028,
11.7086,
11.7105,
11.7085,
11.7015,
11.6899,
11.6748,
11.6559,
11.6332,
11.607,
11.5777,
11.5459,
9.57979,
8.13803,
7.80692,
8.21132,
9.02868,
9.99959,
10.9317,
11.7116,
12.3126,
12.7395,
13.0154,
13.1421,
13.1372,
13.0372,
12.8596,
12.6178,
12.34,
12.0392,
11.7225,
11.3946,
11.0551,
10.7017,
10.3376,
9.97614,
9.62577,
9.28316,
8.94358,
8.60953,
8.2777,
7.95213,
7.63551,
7.32715,
7.02819,
6.73178,
6.4402,
6.162,
5.90135,
5.65905,
5.43251,
5.22105,
5.02377,
4.83851,
4.62956,
4.46815,
4.31662,
4.14028,
3.92223,
3.63523,
3.21291,
2.75391,
2.33057,
2.02284,
1.75678,
1.55534,
1.42542,
1.32801,
1.25905,
1.20417,
1.14878,
1.0991,
1.08668,
1.11778,
1.19623,
1.3238,
1.49979,
1.72013,
1.97956,
2.2735,
2.59857,
2.94977,
3.32095,
3.70669,
4.09914,
4.49731,
4.9001,
5.30412,
5.70682,
6.10483,
6.49564,
6.8744,
7.23672,
7.5813,
7.90818,
8.21741,
8.50852,
8.78252,
9.03895,
9.27777,
9.49982,
9.70604,
9.89641,
10.07,
10.2276,
10.3702,
10.4993,
10.6164,
10.7227,
10.8176,
10.8994,
10.9692,
11.0284,
11.0786,
11.1207,
11.1561,
11.1853,
11.208,
11.2253,
11.2371,
11.2433,
11.244,
11.2395,
11.2305,
11.2168,
11.1998,
11.179,
11.1563,
11.1303,
11.1023,
11.0715,
11.039,
9.11226,
7.74797,
7.49994,
7.99086,
8.88042,
9.91828,
10.9491,
11.8507,
12.5478,
13.0441,
13.3516,
13.5192,
13.5636,
13.4911,
13.3138,
13.0619,
12.7723,
12.4509,
12.1128,
11.7627,
11.4139,
11.0705,
10.7221,
10.3641,
9.99954,
9.63846,
9.28681,
8.94346,
8.61021,
8.29328,
7.98112,
7.66974,
7.3723,
7.09168,
6.82167,
6.55311,
6.29105,
6.04202,
5.80809,
5.58864,
5.38242,
5.18812,
5.00362,
4.82765,
4.6609,
4.50342,
4.3539,
4.21145,
4.04798,
3.84479,
3.64946,
3.37365,
3.08738,
2.77622,
2.4688,
2.17643,
1.93506,
1.75893,
1.63348,
1.51177,
1.41339,
1.35827,
1.36744,
1.44126,
1.57632,
1.7677,
2.00844,
2.29095,
2.60697,
2.94846,
3.31297,
3.6976,
4.0959,
4.50137,
4.90803,
5.31037,
5.70982,
6.10594,
6.49702,
6.88004,
7.24823,
7.5983,
7.92955,
8.2421,
8.53587,
8.81062,
9.06784,
9.30693,
9.52795,
9.73102,
9.91671,
10.0863,
10.2405,
10.3804,
10.5053,
10.6163,
10.7146,
10.8015,
10.8779,
10.9449,
11.0015,
11.0475,
11.0835,
11.11,
11.1282,
11.1397,
11.1453,
11.1456,
11.141,
11.1318,
11.1189,
11.1024,
11.0823,
11.0598,
11.0335,
11.0047,
10.9734,
10.9388,
10.9023,
10.8632,
8.84437,
7.43677,
7.15661,
7.6247,
8.50282,
9.53822,
10.5835,
11.5199,
12.2594,
12.791,
13.1363,
13.3176,
13.3844,
13.3399,
13.1906,
12.9583,
12.6733,
12.3583,
12.0311,
11.6927,
11.351,
11.0128,
10.6756,
10.3299,
9.97447,
9.6139,
9.26116,
8.91997,
8.58953,
8.27313,
7.96068,
7.65326,
7.36222,
7.08658,
6.82086,
6.5551,
6.29668,
6.05076,
5.81983,
5.60288,
5.39876,
5.20594,
5.0235,
4.85085,
4.68736,
4.53148,
4.3827,
4.24123,
4.0782,
3.95175,
3.76031,
3.57281,
3.30659,
3.03047,
2.80106,
2.58939,
2.30769,
2.05553,
1.83797,
1.69173,
1.53,
1.42283,
1.3888,
1.43007,
1.54221,
1.71829,
1.95,
2.22886,
2.54612,
2.89244,
3.26053,
3.64707,
4.04972,
4.46226,
4.87831,
5.29047,
5.69647,
6.09754,
6.49285,
6.87959,
7.25352,
7.6104,
7.94787,
8.26565,
8.56405,
8.84346,
9.10338,
9.34449,
9.56676,
9.77107,
9.95732,
10.1262,
10.2791,
10.4171,
10.5414,
10.651,
10.7475,
10.8318,
10.905,
10.968,
11.0218,
11.0656,
11.0976,
11.1199,
11.1331,
11.1392,
11.1386,
11.1326,
11.1223,
11.1073,
11.0883,
11.0662,
11.0405,
11.0118,
10.9805,
10.9467,
10.9099,
10.8705,
10.8281,
10.7842,
8.71746,
7.2894,
6.9876,
7.4384,
8.3048,
9.33576,
10.3831,
11.3317,
12.0934,
12.642,
13.0005,
13.1888,
13.2614,
13.229,
13.0964,
12.8744,
12.5911,
12.2814,
11.958,
11.6288,
11.2969,
10.9622,
10.6306,
10.2919,
9.94065,
9.58056,
9.22806,
8.8873,
8.55945,
8.24445,
7.93295,
7.62931,
7.34263,
7.07151,
6.80669,
6.54533,
6.29147,
6.04849,
5.81988,
5.60425,
5.40087,
5.20846,
5.02679,
4.85478,
4.69224,
4.5383,
4.39195,
4.25168,
4.08801,
3.96054,
3.76819,
3.57982,
3.26447,
3.04122,
2.81232,
2.59821,
2.37985,
2.21379,
2.01267,
1.83113,
1.62629,
1.48331,
1.41993,
1.43683,
1.53073,
1.69338,
1.91568,
2.18861,
2.50305,
2.84933,
3.21868,
3.60519,
4.00716,
4.42048,
4.83831,
5.25497,
5.6639,
6.066,
6.46278,
6.85186,
7.22889,
7.58954,
7.93008,
8.2509,
8.55233,
8.83488,
9.09843,
9.34204,
9.56616,
9.77203,
9.95974,
10.1294,
10.2832,
10.4216,
10.5461,
10.6564,
10.7523,
10.8362,
10.9085,
10.9703,
11.0219,
11.0638,
11.0942,
11.1139,
11.1248,
11.1283,
11.1249,
11.116,
11.1022,
11.0844,
11.0625,
11.0374,
11.009,
10.9773,
10.9427,
10.9053,
10.8655,
10.8234,
10.7782,
10.7311,
8.63865,
7.20149,
6.88965,
7.33118,
8.19077,
9.21906,
10.266,
11.219,
11.9891,
12.5455,
12.9113,
13.1041,
13.1786,
13.1536,
13.0316,
12.8184,
12.5447,
12.2386,
11.9161,
11.59,
11.2617,
10.9331,
10.6006,
10.2621,
9.91215,
9.55447,
9.20421,
8.8652,
8.54036,
8.22831,
7.91872,
7.61772,
7.33417,
7.06558,
