0,1,1,
0,1,0.998807,
0,1,0.997444,
0,1,0.996617,
0,1,0.995948,
0,1,0.995236,
0,1,0.994795,
0,1,0.994315,
0,1,0.993828,
0,1,0.993435,
0,1,0.993071,
0,1,0.992771,
0,1,0.992453,
0,1,0.99223,
0,1,0.991971,
0,1,0.991757,
0,1,0.991548,
0,1,0.991389,
0,1,0.991232,
0,1,0.991086,
0,1,0.990965,
0,1,0.990824,
0,1,0.990691,
0,1,0.99054,
0,1,0.990409,
0,1,0.9903,
0,1,0.990205,
0,1,0.990108,
0,0.998576,0.990053,
0,0.996198,0.99,
0,0.993828,0.989986,
0,0.991462,0.989977,
0,0.989103,0.989979,
0,0.986751,0.989979,
0,0.984419,0.990021,
0,0.98209,0.990029,
0,0.979787,0.990086,
0,0.977508,0.990159,
0,0.975244,0.99021,
0,0.973,0.990269,
0,0.970779,0.990339,
0,0.968579,0.990409,
0,0.9664,0.990479,
0,0.964244,0.990551,
0,0.962115,0.990642,
0,0.960009,0.990723,
0,0.957925,0.9908,
0,0.955857,0.990859,
0,0.953809,0.990924,
0,0.951781,0.990992,
0,0.949773,0.991059,
0,0.947785,0.991129,
0,0.945818,0.991198,
0,0.94387,0.991267,
0,0.941945,0.991348,
0,0.940044,0.991432,
0,0.938161,0.9915,
0,0.936297,0.991571,
0,0.934449,0.991631,
0,0.932625,0.99171,
0,0.930814,0.991765,
0,0.928685,0.990811,
0,0.926009,0.988817,
0,0.922991,0.987086,
0,0.919696,0.985635,
0,0.916201,0.984495,
0,0.912573,0.983666,
0,0.908973,0.983426,
0,0.905508,0.983719,
0,0.902164,0.984149,
0,0.898981,0.984755,
0,0.896049,0.985705,
0,0.894199,0.9894,
0,0.894783,0.998298,
0,0.89818,1.00812,
0,0.902298,1.01307,
0,0.906329,1.01445,
0,0.90804,1.00907,
0,0.906747,0.999741,
0,0.904123,0.991748,
0,0.904242,0.997616,
0,0.908089,1.00897,
0,0.913253,1.01584,
0,0.918778,1.01894,
0,0.921687,1.01344,
0,0.926172,1.01546,
0,0.92728,1.00783,
0,0.927609,1.00341,
0,0.930673,1.00859,
0,0.937512,1.01944,
0,0.947065,1.02947,
0,0.956259,1.0317,
0,0.961934,1.02389,
0,0.963695,1.01204,
0,0.96562,1.0085,
0,0.971654,1.0169,
0,0.98226,1.03022,
0,0.993984,1.03693,
0,1,1.02615,
0,0.998908,1.00588,
0,0.996736,0.996337,
0,1,1.00694,
0,1,1.01832,
0,1,1.02543,
0,1,1.02445,
0,1,1.02064,
0,1,1.01231,
0,1,1.00866,
0,1,1.0081,
0,1,1.00733,
0,1,1.00955,
0,1,1.01159,
0,1,1.0096,
0,1,1.00424,
0,1,1.00052,
0,1,0.997875,
0,1,0.99517,
0,1,1.00085,
0.000225608,1,1.01228,
0.000542374,1,1.01083,
0.000594706,1,1.00471,
0.000977191,1,1.00969,
0.00174123,1,1.01938,
0.0026456,1,1.02544,
0.00369958,1,1.03041,
0.00485754,1,1.03397,
0.00574746,0.99402,1.02941,
0.00614388,0.990849,1.01775,
0.00629436,0.989645,1.00892,
0.00621633,0.990269,1.0014,
0.00588418,0.992927,0.99224,
0.00541946,0.996644,0.985716,
0.00518692,0.998505,0.98935,
0.00499622,1,0.991612,
0.00468663,1,0.989344,
0.00448489,1,0.991306,
0.00428543,1,0.992011,
0.00405962,1,0.991563,
0.0038548,1,0.991939,
0.00362751,1,0.991477,
0.00340726,1,0.991491,
0.00312858,1,0.989979,
0.00266537,1,0.984689,
0.00215935,1,0.981758,
0.00152803,1,0.97745,
0.000887947,1,0.975676,
0.000302415,1,0.976413,
0,1,0.982982,
0,1,0.990105,
0,1,0.994314,
0,1,0.993595,
0,1,0.986459,
0,1,0.979319,
0,1,0.975795,
0,1,0.979402,
0,1,0.983203,
0,1,0.984846,
0,1,0.98681,
0,1,0.988264,
0,1,0.985461,
0,1,0.979299,
0,0.995453,0.974963,
0,0.989892,0.975967,
0,0.985441,0.979349,
0,0.981808,0.982751,
0,0.978285,0.984165,
0,0.974599,0.984134,
0,0.970497,0.982882,
0,0.966151,0.981706,
0,0.961578,0.980594,
0,0.956508,0.978705,
0,0.951253,0.977447,
0,0.946585,0.978665,
0,0.943481,0.983644,
0,0.941308,0.988054,
0,0.93889,0.988783,
0,0.935699,0.986692,
0,0.931013,0.981462,
0,0.925464,0.977036,
0,0.920142,0.976136,
0,0.916038,0.979458,
0,0.912255,0.9815,
0,0.907834,0.980165,
0,0.903181,0.978924,
0,0.898377,0.977963,
0,0.893643,0.977775,
0,0.88905,0.978073,
0,0.884704,0.978875,
0,0.880689,0.980129,
0,0.876965,0.981417,
0,0.873572,0.982862,
0,0.870597,0.98465,
0,0.868176,0.987014,
0,0.867848,0.994589,
0,0.870612,1.00576,
0,0.87529,1.01409,
0,0.880932,1.01929,
0,0.883406,1.01276,
0,0.881061,0.997779,
0,0.876686,0.985225,
0,0.872443,0.981396,
0,0.871668,0.991262,
0,0.875048,1.00643,
0,0.880878,1.01723,
0,0.888649,1.02572,
0,0.900737,1.03938,
0,0.907129,1.02909,
0,0.909027,1.01436,
0,0.909103,1.00495,
0,0.911428,1.00743,
0,0.918202,1.01927,
0,0.92872,1.0323,
0,0.941668,1.04225,
0,0.952579,1.04017,
0,0.958199,1.02659,
0,0.958388,1.00924,
0,0.95678,0.999111,
0,0.957571,1.00162,
0,0.964408,1.01662,
0,0.975342,1.03108,
0,0.988948,1.04178,
0,0.997913,1.03425,
0,0.997522,1.01041,
0,0.99219,0.989294,
0,0.992411,0.997047,
0,0.999836,1.01601,
0,1,1.03328,
0,1,1.04428,
0,1,1.03389,
0,1,1.01181,
0,1,0.989857,
0,1,0.973763,
0,1,0.978503,
0,1,1.00579,
0,1,1.02275,
0,1,1.03232,
0.000378694,1,1.03222,
0.000341234,1,1.00983,
0,1,0.981412,
0,1,0.981792,
0,1,0.998341,
0,1,1.00693,
8.13449e-05,1,1.01371,
0.000789451,1,1.01968,
0.0016315,1,1.0244,
0.00263235,1,1.02916,
0.00371432,1,1.03222,
0.00468079,1,1.03061,
0.00544848,0.996412,1.02583,
0.00599008,0.992079,1.01954,
0.00613461,0.990923,1.00939,
0.00608037,0.991357,1.00203,
0.00583258,0.993339,0.994614,
0.00559351,0.995252,0.992182,
0.00530174,0.997586,0.990028,
0.004922,1,0.987063,
0.00468969,1,0.989779,
0.00429818,1,0.986625,
0.00379725,1,0.98274,
0.00332913,1,0.982221,
0.00272053,1,0.978376,
0.00213346,1,0.977554,
0.0017826,1,0.983341,
0.00169773,1,0.992205,
0.00173065,1,0.998259,
0.00170544,1,0.998759,
0.00141964,1,0.992094,
0.000917157,1,0.98416,
0.000380105,1,0.980536,
0,1,0.980169,
0,1,0.980997,
0,1,0.981959,
0,1,0.987414,
0,1,0.991544,
0,1,0.991114,
0,1,0.985373,
0,1,0.978183,
0,1,0.977075,
0,1,0.978055,
0,1,0.978724,
0,1,0.983043,
0,1,0.986835,
0,0.997671,0.986739,
0,0.993633,0.984219,
0,0.989012,0.981686,
0,0.984215,0.980278,
0,0.979181,0.979059,
0,0.974418,0.979349,
0,0.970444,0.981647,
0,0.967224,0.984546,
0,0.963613,0.984351,
0,0.959548,0.982923,
0,0.955599,0.982728,
0,0.951275,0.981514,
0,0.946704,0.980316,
0,0.942435,0.980742,
0,0.938147,0.980768,
0,0.934234,0.981837,
0,0.930457,0.982553,
0,0.926631,0.982596,
0,0.923994,0.986171,
0,0.921142,0.986686,
0,0.916759,0.982152,
0,0.911739,0.978615,
0,0.906327,0.976131,
0,0.900769,0.974741,
0,0.895281,0.974378,
0,0.889923,0.974555,
0,0.884846,0.975399,
0,0.880056,0.976496,
0,0.875662,0.978043,
0,0.871757,0.980065,
0,0.868214,0.981852,
0,0.865277,0.984372,
0,0.864708,0.992914,
0,0.867363,1.00505,
0,0.871876,1.01347,
0,0.876589,1.01673,
0,0.877587,1.00813,
0,0.874434,0.993204,
0,0.871025,0.986715,
0,0.870276,0.993129,
0,0.873165,1.00567,
0,0.879395,1.01805,
0,0.886883,1.0253,
0,0.899018,1.03942,
0,0.907508,1.03444,
0,0.910927,1.01991,
0,0.911178,1.00722,
0,0.91206,1.00459,
0,0.915885,1.011,
0,0.922277,1.01943,
0,0.931069,1.028,
0,0.940261,1.03161,
0,0.947384,1.02759,
0,0.952545,1.02144,
0,0.956698,1.01695,
0,0.962185,1.01856,
0,0.969153,1.0225,
0,0.976603,1.0248,
0,0.983865,1.02499,
0,0.989053,1.02016,
0,0.991231,1.01164,
0,0.994438,1.01115,
0,0.999145,1.01435,
0,1,1.01715,
0,1,1.00987,
0,1,1.00855,
0,1,1.01699,
0,1,1.03189,
0,1,1.03637,
0,1,1.02116,
0,1,1.00649,
0,1,0.988747,
0,1,0.980167,
0,1,0.988418,
0,1,1.01058,
0,1,1.02475,
0.000227033,1,1.02178,
0.000435686,1,1.01167,
0,1,0.991817,
0,1,0.994957,
0.000322092,1,1.00853,
0.00104971,1,1.01833,
0.00198645,1,1.02591,
0.00309775,1,1.03191,
0.00406832,1,1.03071,
0.00476065,1,1.0244,
0.0054343,0.996526,1.02184,
0.00587297,0.993016,1.01614,
0.0060358,0.991714,1.00864,
0.00603719,0.991703,1.0029,
0.00590379,0.99277,0.997851,
0.00577806,0.993776,0.996118,
0.00558956,0.995284,0.993955,
0.00530243,0.997581,0.990736,
0.00491118,1,0.987008,
0.0045421,1,0.986289,
0.00408592,1,0.983798,
0.00346331,1,0.978658,
0.00250205,1,0.968139,
0.00156371,1,0.964981,
0.00108778,1,0.975783,
0.000959473,1,0.988504,
0.00104933,1,0.998527,
0.0013183,1,1.00528,
0.00130425,1,1.00146,
0.000939515,1,0.991006,
0.000477932,1,0.984815,
0,1,0.978513,
0,1,0.977802,
0,1,0.98171,
0,1,0.990999,
0,1,1.0002,
0,1,0.997069,
0,1,0.983132,
0,1,0.971107,
0,1,0.965341,
0,1,0.969532,
0,1,0.980215,
0,1,0.988444,
0,1,0.992074,
0,0.998627,0.991219,
0,0.995257,0.987603,
0,0.990674,0.982945,
0,0.984741,0.977509,
0,0.978705,0.975289,
0,0.974121,0.97859,
0,0.970846,0.983401,
0,0.96813,0.986595,
0,0.965032,0.986532,
0,0.961211,0.98438,
0,0.956605,0.98132,
0,0.950858,0.97688,
0,0.945245,0.975681,
0,0.940752,0.978503,
0,0.93712,0.98195,
0,0.93461,0.986427,
0,0.932254,0.98837,
0,0.929119,0.98665,
0,0.925175,0.983594,
0,0.920601,0.980599,
0,0.915682,0.978471,
0,0.910426,0.976639,
0,0.904903,0.975099,
0,0.899362,0.974419,
0,0.893896,0.974314,
0,0.888614,0.974744,
0,0.883634,0.975742,
