1.06192,3.1331,-0.264872,-2.01256,2.06929,-3.37387,
1.06205,3.13317,-0.264637,-2.01032,2.06945,-3.37575,
1.06254,3.13336,-0.26399,-2.00271,2.07009,-3.38227,
1.06339,3.13369,-0.263,-1.98899,2.07143,-3.39422,
1.06451,3.1341,-0.261796,-1.97008,2.07353,-3.41084,
1.06575,3.13451,-0.260577,-1.94788,2.07633,-3.43048,
1.06693,3.13487,-0.259519,-1.9248,2.07964,-3.45108,
1.06794,3.13516,-0.258712,-1.90319,2.08322,-3.47054,
1.06868,3.13538,-0.258223,-1.88516,2.08687,-3.48708,
1.06872,3.13534,-0.258588,-1.87614,2.09053,-3.49682,
1.06758,3.13482,-0.260177,-1.88239,2.09473,-3.49529,
1.06521,3.13391,-0.262821,-1.90514,2.09942,-3.48103,
1.06173,3.13269,-0.266341,-1.94197,2.10407,-3.45534,
1.05685,3.13119,-0.271002,-1.99094,2.10827,-3.41976,
1.05131,3.12956,-0.275786,-2.04559,2.1111,-3.37772,
1.04704,3.12856,-0.278359,-2.09321,2.11161,-3.33689,
1.04435,3.12808,-0.278881,-2.12937,2.10884,-3.30191,
1.04212,3.12772,-0.278628,-2.16012,2.10434,-3.27001,
1.03973,3.12734,-0.278434,-2.19024,2.09917,-3.2382,
1.03616,3.12662,-0.279286,-2.2252,2.0946,-3.20306,
1.03226,3.12584,-0.280085,-2.26076,2.09022,-3.16686,
1.02939,3.12537,-0.27951,-2.28942,2.0849,-3.13485,
1.02708,3.12503,-0.278231,-2.31386,2.07878,-3.10551,
1.02475,3.12473,-0.276745,-2.33717,2.07204,-3.07663,
1.02099,3.12404,-0.276374,-2.36628,2.06628,-3.0436,
1.01513,3.12275,-0.277679,-2.40474,2.06271,-3.00363,
1.00949,3.12156,-0.278225,-2.44293,2.05964,-2.96209,
1.00543,3.12085,-0.277036,-2.47444,2.05539,-2.92378,
1.00173,3.12029,-0.275261,-2.50292,2.05047,-2.88734,
0.99669,3.11932,-0.274487,-2.53515,2.0467,-2.84851,
0.989302,3.11773,-0.275304,-2.57475,2.04524,-2.8046,
0.98119,3.11594,-0.27638,-2.61649,2.04462,-2.75811,
0.974444,3.1145,-0.276072,-2.65332,2.04384,-2.7139,
0.969483,3.11355,-0.27419,-2.6826,2.0414,-2.67476,
0.964668,3.11268,-0.271959,-2.70903,2.03874,-2.63851,
0.95912,3.11161,-0.270214,-2.73587,2.03712,-2.60314,
0.953859,3.11067,-0.267995,-2.75996,2.03444,-2.57001,
0.948845,3.10979,-0.265619,-2.78172,2.03101,-2.53919,
0.943991,3.10889,-0.262955,-2.8016,2.02793,-2.51064,
0.94072,3.10836,-0.259172,-2.81596,2.02483,-2.48702,
0.939234,3.10841,-0.254324,-2.82443,2.02161,-2.46876,
0.936785,3.1082,-0.250007,-2.83344,2.01947,-2.4523,
0.931333,3.10722,-0.247653,-2.84829,2.01983,-2.43444,
0.92457,3.10588,-0.246071,-2.86668,2.02147,-2.41414,
0.919615,3.10503,-0.243174,-2.88135,2.02211,-2.3949,
0.917972,3.10514,-0.238254,-2.88777,2.02045,-2.38064,
0.916739,3.10531,-0.233156,-2.89175,2.0187,-2.36966,
0.912868,3.10474,-0.229758,-2.90025,2.01957,-2.35873,
0.908208,3.10401,-0.226895,-2.90975,2.0204,-2.34797,
0.903634,3.10326,-0.224123,-2.91894,2.02109,-2.33762,
0.899714,3.10265,-0.220972,-2.92633,2.02138,-2.32864,
0.897389,3.10254,-0.216934,-2.92919,2.02097,-2.32347,
0.894614,3.1023,-0.213338,-2.93156,2.02033,-2.3204,
0.891609,3.10211,-0.209951,-2.93323,2.0179,-2.31828,
0.888082,3.10168,-0.207171,-2.93479,2.01348,-2.31703,
0.883545,3.10088,-0.205224,-2.93775,2.00938,-2.31622,
0.877484,3.0995,-0.204545,-2.94409,2.00957,-2.31586,
0.871463,3.09814,-0.204014,-2.9506,2.01228,-2.31654,
0.869338,3.09799,-0.201144,-2.94863,2.01169,-2.32083,
0.870919,3.09888,-0.196327,-2.93787,2.00645,-2.32934,
0.871662,3.09945,-0.192237,-2.9272,2.00172,-2.34018,
0.870289,3.09936,-0.189706,-2.9206,1.99935,-2.35053,
0.868416,3.09911,-0.187624,-2.91535,1.99808,-2.36037,
0.866231,3.09878,-0.185931,-2.91102,1.99748,-2.36986,
0.863944,3.09841,-0.18458,-2.90725,1.99727,-2.37902,
0.861591,3.09801,-0.183519,-2.90371,1.99747,-2.38836,
0.859242,3.09759,-0.182716,-2.90013,1.99807,-2.39815,
0.85696,3.09719,-0.182152,-2.89621,1.99908,-2.40877,
0.854812,3.0968,-0.181835,-2.89165,2.00048,-2.42061,
0.852818,3.09643,-0.181764,-2.88636,2.00228,-2.43373,
0.851096,3.09611,-0.181902,-2.88007,2.0044,-2.44831,
0.849692,3.09586,-0.182234,-2.87267,2.00679,-2.46433,
0.848602,3.09567,-0.182729,-2.86413,2.00944,-2.4818,
0.847859,3.09556,-0.183382,-2.85446,2.01232,-2.50059,
0.847525,3.09555,-0.184188,-2.84364,2.01545,-2.52057,
0.847546,3.09561,-0.18517,-2.83175,2.01884,-2.54172,
0.847891,3.09574,-0.186298,-2.81884,2.02245,-2.56393,
0.848536,3.09595,-0.187582,-2.80496,2.02624,-2.58711,
0.849508,3.09623,-0.189021,-2.79009,2.0302,-2.61119,
0.850834,3.09659,-0.190608,-2.77423,2.0343,-2.6361,
0.852517,3.09702,-0.19236,-2.75742,2.03851,-2.66175,
0.854537,3.09753,-0.19428,-2.7397,2.04279,-2.68806,
0.856869,3.09811,-0.196361,-2.72114,2.04711,-2.71494,
0.859519,3.09875,-0.198592,-2.70175,2.05144,-2.74231,
0.862483,3.09945,-0.200974,-2.68158,2.05577,-2.77008,
0.865744,3.10022,-0.203525,-2.66071,2.06009,-2.79819,
0.869279,3.10105,-0.206213,-2.63919,2.06433,-2.8265,
0.87308,3.10191,-0.209053,-2.6171,2.06851,-2.85495,
0.87713,3.10283,-0.212044,-2.59448,2.0726,-2.88348,
0.881405,3.10381,-0.21518,-2.57141,2.0766,-2.91201,
0.885897,3.10484,-0.218455,-2.54794,2.08048,-2.94049,
0.890576,3.10591,-0.221863,-2.52413,2.08423,-2.96886,
0.895509,3.10704,-0.225508,-2.50021,2.08782,-2.99684,
0.900711,3.10822,-0.229411,-2.47643,2.09115,-3.02413,
0.906076,3.10942,-0.233439,-2.45264,2.09428,-3.05098,
0.911565,3.11063,-0.237582,-2.42887,2.09722,-3.07738,
