0,1,1,
0,1,0.998742,
0,1,0.997824,
0,1,0.996885,
0,1,0.995979,
0,1,0.995099,
0,1,0.994215,
0,1,0.993358,
0,1,0.992532,
0,1,0.991707,
0,1,0.990904,
0,1,0.990113,
0,1,0.989349,
0,1,0.988591,
0,1,0.987832,
0,1,0.987053,
0,1,0.986278,
0,1,0.985518,
0,1,0.984776,
0,1,0.984001,
0,1,0.983227,
0,0.998225,0.982479,
0,0.993815,0.981758,
0,0.989261,0.981055,
0,0.984574,0.98038,
0,0.979737,0.97966,
0,0.974766,0.978964,
0,0.96968,0.978323,
0,0.964486,0.977716,
0,0.959186,0.977119,
0,0.953798,0.976573,
0,0.948335,0.976072,
0,0.942807,0.975616,
0,0.937244,0.975257,
0,0.931654,0.974954,
0,0.926063,0.97474,
0,0.920486,0.974605,
0,0.914937,0.974535,
0,0.909436,0.974552,
0,0.904001,0.974653,
0,0.898654,0.974856,
0,0.893407,0.975129,
0,0.888274,0.975479,
0,0.883284,0.97595,
0,0.878451,0.976516,
0,0.873788,0.977161,
0,0.869309,0.977886,
0,0.865026,0.978685,
0,0.860945,0.979542,
0,0.857083,0.980477,
0,0.853442,0.981461,
0,0.850029,0.982488,
0,0.846849,0.983562,
0,0.843907,0.984674,
0,0.841198,0.985788,
0,0.838736,0.986965,
0,0.836513,0.988136,
0,0.834449,0.989046,
0,0.832608,0.990089,
0,0.830996,0.991202,
0,0.829618,0.992361,
0,0.833068,1.00739,
0,0.836939,1.01302,
0,0.841578,1.01692,
0,0.84677,1.01964,
0,0.852374,1.02156,
0,0.858291,1.02292,
0,0.864415,1.02381,
0,0.870773,1.02459,
0,0.876702,1.0236,
0,0.882316,1.02235,
0,0.888429,1.02312,
0,0.896505,1.02827,
0,0.906422,1.03444,
0,0.91752,1.03915,
0,0.929356,1.04217,
0,0.941283,1.043,
0,0.950891,1.03729,
0,0.958047,1.02933,
0,0.964441,1.02478,
0,0.971313,1.02429,
0,0.981091,1.03076,
0,0.992681,1.03684,
0,1,1.04349,
0,1,1.04484,
0,1,1.03494,
0,1,1.02123,
0,1,1.00931,
0,1,0.999115,
0,1,0.987192,
0,1,0.982942,
0,1,0.985744,
0,1,0.994825,
0,1,1.01135,
0,1,1.02419,
0,1,1.02795,
0.000286664,1,1.02699,
0.00055481,1,1.01465,
0,1,0.987077,
0,1,0.976922,
0,1,0.995015,
6.08599e-05,1,1.01632,
0.00101362,1,1.02578,
0.00144116,1,1.01759,
0.0012107,1,1.00097,
0.000342936,1,0.977537,
0,1,0.974833,
0,1,0.988267,
0,1,1.00465,
0.000361745,1,1.01103,
0.000318331,1,1.00274,
0.000322193,1,1.00099,
0.00021448,1,0.997551,
0,1,0.990514,
0,1,0.982952,
0,1,0.994978,
0,1,1.00878,
0.000249619,1,1.01113,
0.000391669,1,1.00673,
0.000391732,1,1.00224,
0.000323411,1,0.999117,
0.000680919,1,1.00737,
0.00159365,1,1.02181,
0.00283439,1,1.03336,
0.00422592,1,1.04002,
0.00562008,0.995039,1.04189,
0.0066004,0.987197,1.03371,
0.0071358,0.982914,1.02189,
0.00727584,0.981793,1.01005,
0.00664007,0.986879,0.988344,
0.00568082,0.994553,0.972151,
0.00471965,1,0.966483,
0.00389727,1,0.96788,
0.00337263,1,0.975796,
0.00310965,1,0.98512,
0.00312722,1,0.995475,
0.00313419,1,0.99867,
0.00310432,1,0.998784,
0.00336245,1,1.00502,
0.00374379,1,1.00955,
0.00384454,1,1.00525,
0.00354589,1,0.994507,
0.00308503,1,0.986306,
0.00252422,1,0.980937,
0.00186097,1,0.976405,
0.00129001,1,0.977185,
0.000856064,1,0.98096,
0.000446585,1,0.982822,
0.000143611,1,0.986223,
0.00010289,1,0.994309,
0.000170612,1,0.999903,
0.000174933,1,1.00007,
0,1,0.9927,
0,1,0.985504,
0,1,0.982241,
0,1,0.983782,
0,1,0.988262,
0,1,0.988394,
0,1,0.986828,
0,1,0.983237,
0,1,0.977332,
0,1,0.973737,
0,1,0.973476,
0,0.997146,0.973983,
0,0.991758,0.976152,
0,0.986997,0.978563,
0,0.98322,0.982095,
0,0.980708,0.986842,
0,0.979165,0.991186,
0,0.978068,0.993909,
0,0.975553,0.990746,
0,0.971116,0.984141,
0,0.965631,0.978845,
0,0.958815,0.973111,
0,0.951236,0.968813,
0,0.94337,0.966341,
0,0.936016,0.966825,
0,0.929638,0.969733,
0,0.924482,0.974263,
0,0.92014,0.978168,
0,0.916033,0.98013,
0,0.916205,0.993872,
0,0.915255,0.995033,
0,0.913938,0.994286,
0,0.912442,0.993478,
0,0.910876,0.992984,
0,0.909163,0.992357,
0,0.907573,0.992518,
0,0.90628,0.993483,
0,0.905404,0.995098,
0,0.904793,0.996461,
0,0.904817,0.998895,
0,0.907092,1.00538,
0,0.912849,1.01613,
0,0.921004,1.02556,
0,0.931199,1.03352,
0,0.943422,1.0408,
0,0.954925,1.04107,
0,0.962722,1.03201,
0,0.967513,1.02182,
0,0.972859,1.0197,
0,0.982422,1.0287,
0,0.993085,1.03399,
0,1,1.02891,
0,1,1.02105,
0,1,1.0119,
0,1,1.0041,
0,1,1.00069,
0,1,1.00357,
0,1,1.01049,
0,1,1.01785,
0,1,1.0216,
0,1,1.01738,
0,1,1.01066,
0,1,1.01225,
0,1,1.0182,
0.000174507,1,1.02125,
0.000837827,1,1.02121,
0.000990027,1,1.01025,
0.000749476,1,0.997897,
0,1,0.975943,
0,1,0.96167,
0,1,0.971122,
0,1,0.985758,
0,1,1.00353,
0,1,1.0192,
0.00043961,1,1.0345,
0.00159742,1,1.0361,
0.00175207,1,1.01517,
0.00108334,1,0.988722,
0,1,0.963447,
0,1,0.957845,
0,1,0.985575,
0,1,1.01432,
0.000880886,1,1.03333,
0.00178207,1,1.03015,
0.00166223,1,1.00743,
0.000590458,1,0.974944,
0,1,0.955166,
0,1,0.959832,
0,1,0.98096,
0,1,0.997774,
0,1,1.00723,
0,1,1.01654,
0.000122864,1,1.02459,
0.00111999,1,1.02946,
0.00219055,1,1.03242,
