1.06192,3.1331,-0.264872,-2.01256,2.06929,-3.37387,
1.06295,3.13337,-0.264054,-2.01058,2.06941,-3.37394,
1.06479,3.13383,-0.262613,-2.00675,2.06948,-3.37434,
1.06741,3.13444,-0.260564,-2.00091,2.06949,-3.37526,
1.07081,3.13519,-0.257955,-1.99294,2.0694,-3.37685,
1.07497,3.13611,-0.254798,-1.98276,2.06917,-3.37921,
1.07989,3.13713,-0.251091,-1.97027,2.06879,-3.38242,
1.08555,3.13825,-0.246877,-1.95538,2.06824,-3.38659,
1.09196,3.13949,-0.242186,-1.93804,2.06748,-3.39178,
1.09904,3.14082,-0.236977,-1.91814,2.06658,-3.39809,
1.1068,3.14225,-0.231273,-1.8956,2.06555,-3.40559,
1.11523,3.14381,-0.225115,-1.8704,2.06438,-3.41429,
1.1243,3.14553,-0.218564,-1.84251,2.06308,-3.42425,
1.13398,3.14735,-0.211642,-1.81187,2.06166,-3.4355,
1.14427,3.14923,-0.204367,-1.77846,2.06011,-3.44806,
1.15511,3.15116,-0.196753,-1.74225,2.05847,-3.46192,
1.16648,3.15315,-0.188803,-1.70319,2.05675,-3.4771,
1.17834,3.15519,-0.180496,-1.66124,2.05501,-3.49356,
1.19066,3.15725,-0.171808,-1.6164,2.05328,-3.51122,
1.20339,3.15932,-0.162779,-1.56868,2.05158,-3.53005,
1.21651,3.16142,-0.153459,-1.51813,2.04994,-3.54999,
1.22995,3.16355,-0.143886,-1.46476,2.0484,-3.57098,
1.24368,3.1657,-0.134113,-1.40862,2.04699,-3.59298,
1.25765,3.16786,-0.12418,-1.34978,2.04573,-3.6159,
1.27185,3.17003,-0.114137,-1.28829,2.04468,-3.63965,
1.28623,3.17217,-0.103998,-1.22425,2.04383,-3.6641,
1.30077,3.17426,-0.0937879,-1.15776,2.04316,-3.68909,
1.31542,3.17632,-0.083522,-1.08901,2.04269,-3.71445,
1.33014,3.17836,-0.073253,-1.01813,2.04243,-3.74003,
1.34491,3.18039,-0.0629886,-0.945311,2.0424,-3.76567,
1.35969,3.18239,-0.0527497,-0.870809,2.0426,-3.79117,
1.37444,3.18436,-0.042577,-0.79492,2.04304,-3.81634,
1.38914,3.18629,-0.0324739,-0.71792,2.04373,-3.841,
1.40374,3.18816,-0.0224492,-0.640048,2.04467,-3.86502,
1.41825,3.18998,-0.0125352,-0.561673,2.04587,-3.88822,
1.43263,3.19173,-0.00272849,-0.483098,2.04735,-3.91046,
1.44685,3.1934,0.00694872,-0.404676,2.04912,-3.93164,
1.4609,3.19499,0.0164733,-0.326708,2.05118,-3.95167,
1.47476,3.19649,0.0258391,-0.249481,2.05351,-3.97048,
1.48838,3.19792,0.0350394,-0.17329,2.05612,-3.98804,
1.50175,3.19926,0.044055,-0.0983615,2.05895,-4.00432,
1.51478,3.20052,0.0528377,-0.0249363,2.06203,-4.0194,
1.52755,3.20172,0.0614714,0.0467472,2.06531,-4.03314,
1.53995,3.20285,0.0698263,0.116454,2.06881,-4.04571,
1.55205,3.20388,0.0780054,0.184053,2.07248,-4.05703,
1.56374,3.20484,0.0859525,0.249162,2.07631,-4.06716,
1.57494,3.20572,0.0936407,0.311613,2.08024,-4.07617,
1.58575,3.20654,0.101121,0.371271,2.08424,-4.08403,
1.59613,3.2073,0.108388,0.427975,2.08829,-4.09081,
