3.76107,-1.65995,-0.841948,-0.375924,-0.434332,-4.86602,
3.76074,-1.6602,-0.8413,-0.371912,-0.433776,-4.86958,
3.76061,-1.66056,-0.840287,-0.363318,-0.432757,-4.87708,
3.76079,-1.66099,-0.838931,-0.349899,-0.431288,-4.88863,
3.76128,-1.66148,-0.837254,-0.331522,-0.42928,-4.90427,
3.76211,-1.66201,-0.835285,-0.308113,-0.426684,-4.92396,
3.7633,-1.66253,-0.833028,-0.279592,-0.423462,-4.9476,
3.76487,-1.66306,-0.830519,-0.245946,-0.419598,-4.97505,
3.76688,-1.66357,-0.827809,-0.207169,-0.415111,-5.00612,
3.76938,-1.66407,-0.824999,-0.16328,-0.410049,-5.04064,
3.77234,-1.66454,-0.822064,-0.11429,-0.40447,-5.07839,
3.77578,-1.66496,-0.819055,-0.0602123,-0.398448,-5.11918,
3.77968,-1.66531,-0.815991,-0.00113943,-0.392078,-5.16275,
3.78405,-1.6656,-0.81292,0.0628806,-0.385417,-5.20883,
3.78888,-1.66582,-0.809885,0.131716,-0.37855,-5.25714,
3.79414,-1.66597,-0.806898,0.205246,-0.371574,-5.30738,
3.79983,-1.66604,-0.80398,0.283363,-0.364574,-5.35927,
3.80595,-1.66603,-0.801169,0.365965,-0.357628,-5.41252,
3.81249,-1.66597,-0.798473,0.452908,-0.350855,-5.46684,
3.81943,-1.66583,-0.795895,0.544014,-0.344356,-5.52192,
3.82674,-1.66564,-0.793449,0.639095,-0.338161,-5.57746,
3.83439,-1.66539,-0.791141,0.73796,-0.332329,-5.63315,
3.84239,-1.66508,-0.789006,0.84041,-0.32689,-5.68874,
3.85066,-1.66472,-0.787038,0.946225,-0.321836,-5.74394,
3.8592,-1.6643,-0.785274,1.0552,-0.317173,-5.79854,
3.86796,-1.66384,-0.783671,1.16702,-0.31287,-5.85218,
3.87695,-1.66335,-0.782232,1.28139,-0.308894,-5.90459,
3.88612,-1.66284,-0.780949,1.39799,-0.305215,-5.95551,
3.89542,-1.66231,-0.779829,1.5164,-0.301797,-6.0047,
3.90483,-1.66177,-0.778879,1.63626,-0.298604,-6.05196,
3.91429,-1.66123,-0.778086,1.75712,-0.295621,-6.09708,
3.9238,-1.66068,-0.777432,1.87852,-0.292811,-6.13987,
3.93331,-1.66014,-0.776896,1.99993,-0.290143,-6.18015,
3.9428,-1.65961,-0.776453,2.1208,-0.287592,-6.21777,
3.95224,-1.6591,-0.776063,2.24075,-0.285121,-6.25265,
3.96158,-1.6586,-0.775725,2.3589,-0.282729,-6.28466,
3.97075,-1.65813,-0.775392,2.47468,-0.280388,-6.31377,
3.9797,-1.65768,-0.775044,2.58761,-0.278053,-6.34,
3.9884,-1.65727,-0.774651,2.69728,-0.275728,-6.36342,
3.99683,-1.65688,-0.774186,2.80319,-0.273363,-6.3841,
4.005,-1.65654,-0.773597,2.90484,-0.270978,-6.40208,
4.01269,-1.65619,-0.773216,2.99972,-0.268102,-6.41743,
4.01995,-1.65583,-0.772924,3.08758,-0.264438,-6.4302,
4.02674,-1.65546,-0.772701,3.16787,-0.259843,-6.44056,
4.03299,-1.65508,-0.772498,3.24023,-0.25424,-6.44869,
4.03873,-1.65469,-0.772311,3.30436,-0.247585,-6.45481,
4.04398,-1.65436,-0.772188,3.35968,-0.240059,-6.45915,
4.0487,-1.65408,-0.772056,3.40621,-0.231986,-6.46195,
4.05282,-1.65385,-0.771929,3.44362,-0.223481,-6.46341,
4.05633,-1.65367,-0.771762,3.47206,-0.214791,-6.46371,
4.05925,-1.65351,-0.771562,3.49177,-0.205635,-6.46293,
4.06156,-1.65338,-0.771331,3.503,-0.195873,-6.46112,
4.06325,-1.65329,-0.771074,3.50599,-0.185399,-6.45832,
4.06432,-1.65323,-0.770748,3.50162,-0.174158,-6.45456,
4.06471,-1.65314,-0.770718,3.48854,-0.163234,-6.45035,
4.06457,-1.65311,-0.770424,3.4695,-0.151952,-6.44514,
4.06405,-1.65319,-0.769691,3.44661,-0.140795,-6.43903,
4.06309,-1.65335,-0.7687,3.41937,-0.130025,-6.43219,
4.0617,-1.65356,-0.767447,3.38807,-0.119942,-6.42468,
4.05992,-1.65382,-0.765927,3.35296,-0.110488,-6.41644,
4.05777,-1.65412,-0.764153,3.31431,-0.101602,-6.40746,
4.05698,-1.65364,-0.763578,3.2515,-0.093125,-6.39616,
4.05544,-1.65241,-0.761738,3.17694,-0.0854646,-6.3816,
4.0535,-1.65046,-0.758476,3.09238,-0.0788838,-6.36351,
4.05227,-1.64783,-0.753983,2.9964,-0.0746167,-6.34148,
4.05341,-1.64471,-0.749071,2.89018,-0.0717773,-6.31529,
4.05788,-1.64135,-0.744742,2.77873,-0.071837,-6.28644,
4.06658,-1.63816,-0.741369,2.6606,-0.0736565,-6.25368,
4.09055,-1.63562,-0.74326,2.53787,-0.0777491,-6.21795,
4.13778,-1.63407,-0.752956,2.41082,-0.0843705,-6.17753,
4.19307,-1.63325,-0.766285,2.28161,-0.0931639,-6.1314,
4.24808,-1.63299,-0.78046,2.14342,-0.10491,-6.07625,
4.30718,-1.63294,-0.796472,2.00017,-0.118911,-6.0114,
4.37376,-1.6327,-0.815592,1.86284,-0.133589,-5.93984,
4.43815,-1.6315,-0.834883,1.73283,-0.147619,-5.86374,
4.47882,-1.63065,-0.848526,1.61668,-0.15779,-5.7931,
4.48835,-1.63134,-0.854056,1.51998,-0.159875,-5.73602,
4.47612,-1.63453,-0.853382,1.43358,-0.157521,-5.68778,
4.46034,-1.6397,-0.851812,1.34205,-0.156337,-5.63573,
4.45988,-1.64712,-0.856956,1.23461,-0.161475,-5.5687,
