3.76138,-1.65629,-0.841987,-0.375588,-0.432631,-4.86668,
3.76081,-1.65484,-0.843647,-0.374347,-0.430385,-4.86996,
3.75991,-1.6532,-0.846371,-0.372547,-0.429065,-4.87555,
3.75896,-1.6511,-0.85027,-0.370157,-0.428363,-4.8833,
3.75829,-1.64857,-0.855397,-0.367045,-0.428056,-4.89297,
3.75839,-1.64569,-0.861653,-0.362845,-0.428001,-4.90425,
3.76009,-1.64258,-0.869002,-0.35706,-0.428144,-4.91675,
3.76404,-1.63942,-0.877313,-0.349058,-0.428367,-4.93019,
3.77076,-1.63639,-0.886337,-0.338332,-0.428691,-4.94427,
3.7805,-1.63379,-0.895755,-0.324429,-0.42899,-4.95876,
3.7937,-1.63169,-0.905394,-0.307105,-0.429741,-4.9734,
3.81806,-1.63043,-0.917481,-0.283434,-0.431122,-4.98558,
3.85913,-1.62985,-0.933806,-0.251192,-0.433276,-4.99379,
3.91422,-1.63009,-0.954063,-0.211625,-0.436091,-4.99904,
3.97513,-1.63097,-0.9745,-0.166657,-0.439226,-5.00382,
4.03786,-1.63265,-0.994665,-0.120813,-0.442621,-5.00705,
4.09712,-1.63459,-1.01317,-0.0744533,-0.445527,-5.01244,
4.14371,-1.63778,-1.02594,-0.0226361,-0.444538,-5.0294,
4.17283,-1.64209,-1.0303,0.0308756,-0.440111,-5.0564,
4.18113,-1.64636,-1.02535,0.0771019,-0.435134,-5.08736,
4.17812,-1.65143,-1.01495,0.120099,-0.430144,-5.11994,
4.17968,-1.65817,-1.006,0.167084,-0.425055,-5.15189,
4.19733,-1.66534,-1.0024,0.222259,-0.420166,-5.18072,
4.23845,-1.67198,-1.0051,0.287906,-0.416926,-5.20367,
4.30701,-1.67656,-1.01505,0.363889,-0.416047,-5.21897,
4.39071,-1.67984,-1.0285,0.446012,-0.417224,-5.2303,
4.47635,-1.68238,-1.0415,0.529834,-0.41957,-5.24153,
4.56528,-1.68622,-1.05604,0.611931,-0.425567,-5.2503,
4.64887,-1.69047,-1.06866,0.691695,-0.433399,-5.26039,
4.71891,-1.69409,-1.07507,0.77628,-0.437095,-5.2805,
4.77004,-1.69765,-1.07417,0.860302,-0.437091,-5.30914,
4.79807,-1.70093,-1.06645,0.93371,-0.437925,-5.34214,
4.80797,-1.7013,-1.05167,0.997193,-0.440606,-5.37586,
4.81939,-1.69992,-1.03651,1.06494,-0.442355,-5.4106,
4.85251,-1.69953,-1.028,1.15215,-0.438498,-5.44696,
4.91302,-1.69945,-1.02887,1.25381,-0.432706,-5.48034,
4.99338,-1.69918,-1.03765,1.35606,-0.430594,-5.50649,
5.08239,-1.69999,-1.05138,1.44702,-0.434799,-5.52277,
5.16798,-1.70328,-1.06554,1.5285,-0.441846,-5.53466,
5.24111,-1.70632,-1.07662,1.60624,-0.449013,-5.55064,
5.29157,-1.71152,-1.08119,1.68594,-0.451422,-5.57803,
5.32262,-1.71761,-1.08103,1.76457,-0.449216,-5.6133,
5.34398,-1.72408,-1.07991,1.84,-0.445932,-5.6514,
5.35977,-1.72741,-1.07752,1.91125,-0.442601,-5.68913,
5.39011,-1.7262,-1.07915,1.98817,-0.437723,-5.72422,
5.44543,-1.72203,-1.09033,2.06412,-0.433909,-5.75054,
5.51593,-1.71721,-1.10864,2.13045,-0.43393,-5.76716,
5.59214,-1.71238,-1.13039,2.19325,-0.434569,-5.78063,
5.65764,-1.70918,-1.14885,2.25979,-0.431131,-5.79979,
5.6946,-1.70723,-1.15983,2.32098,-0.422771,-5.82661,
5.71413,-1.70605,-1.16632,2.36895,-0.415739,-5.85192,
5.72801,-1.70509,-1.17216,2.41061,-0.40991,-5.87614,
5.73814,-1.70557,-1.17681,2.44488,-0.407588,-5.89695,
5.76356,-1.70606,-1.18758,2.46935,-0.412387,-5.90824,
5.8036,-1.7057,-1.20306,2.50226,-0.415118,-5.91958,
5.83812,-1.70497,-1.21522,2.54651,-0.411665,-5.93779,
5.86195,-1.70449,-1.22483,2.58166,-0.41009,-5.95496,
5.89064,-1.70442,-1.23714,2.59501,-0.419541,-5.95921,
5.93433,-1.70197,-1.25586,2.59528,-0.436061,-5.95248,
5.98452,-1.69832,-1.27779,2.59521,-0.450579,-5.94317,
6.03768,-1.69314,-1.30354,2.5906,-0.462016,-5.93085,
6.09144,-1.68798,-1.33061,2.57948,-0.47459,-5.91361,
6.14775,-1.68258,-1.36077,2.56541,-0.48799,-5.89396,
6.20253,-1.67672,-1.39178,2.55157,-0.500071,-5.87463,
6.23105,-1.66919,-1.41169,2.54656,-0.502269,-5.86959,
6.21518,-1.65834,-1.41257,2.54177,-0.493408,-5.88012,
6.1606,-1.64515,-1.39899,2.51344,-0.484489,-5.8891,
6.07556,-1.63172,-1.37584,2.45243,-0.481166,-5.88795,
5.97264,-1.62178,-1.34658,2.36508,-0.483864,-5.87434,
5.86127,-1.615,-1.3154,2.25332,-0.494152,-5.84711,
5.75197,-1.61118,-1.28667,2.12528,-0.510674,-5.80841,
5.65276,-1.61077,-1.26348,1.99504,-0.526966,-5.7642,
5.56877,-1.61274,-1.24678,1.87447,-0.539591,-5.72009,
5.502,-1.61558,-1.23861,1.76321,-0.551083,-5.67689,
5.45453,-1.61848,-1.23953,1.66205,-0.561852,-5.63392,
5.41749,-1.6208,-1.24387,1.56436,-0.57325,-5.58737,
5.37438,-1.6211,-1.24445,1.46219,-0.585402,-5.53771,
5.31837,-1.61942,-1.23756,1.34852,-0.598464,-5.48114,
5.24883,-1.61731,-1.2247,1.22097,-0.612139,-5.41708,
5.16216,-1.61192,-1.20422,1.08533,-0.62461,-5.35328,
5.06489,-1.60447,-1.17616,0.948813,-0.635719,-5.2907,
4.96402,-1.59676,-1.14218,0.821802,-0.643383,-5.23401,
4.86693,-1.58863,-1.10567,0.708751,-0.646277,-5.18385,
4.78116,-1.58316,-1.07338,0.595574,-0.64875,-5.12526,
4.70821,-1.5798,-1.04738,0.476198,-0.652959,-5.05251,
4.6518,-1.57809,-1.03044,0.355034,-0.659313,-4.9679,
4.60158,-1.57609,-1.02507,0.22985,-0.665759,-4.88115,
4.55169,-1.57431,-1.02501,0.105957,-0.67019,-4.79701,
4.49524,-1.57192,-1.02418,-0.0130505,-0.671918,-4.72219,
4.42264,-1.56947,-1.01595,-0.132579,-0.671855,-4.65659,
4.33451,-1.56719,-1.00065,-0.254558,-0.670098,-4.59866,
4.2353,-1.56465,-0.979157,-0.380541,-0.666904,-4.5426,
4.13017,-1.56201,-0.952573,-0.506509,-0.661691,-4.4882,
4.02956,-1.55925,-0.928557,-0.626992,-0.655873,-4.43718,
3.94137,-1.55528,-0.910722,-0.737367,-0.649107,-4.38897,
3.86804,-1.55053,-0.899509,-0.836102,-0.641255,-4.34251,
3.80916,-1.54569,-0.894053,-0.921598,-0.631467,-4.29907,
3.76069,-1.54031,-0.890086,-0.993319,-0.619831,-4.26086,
3.71737,-1.53544,-0.884012,-1.05453,-0.607256,-4.22728,
3.67636,-1.53162,-0.876264,-1.11195,-0.594715,-4.19354,
3.63063,-1.52972,-0.864992,-1.17025,-0.582552,-4.16111,
3.58098,-1.52917,-0.84956,-1.2278,-0.570711,-4.13088,
3.53113,-1.52946,-0.83188,-1.28318,-0.55913,-4.10157,
3.48718,-1.53012,-0.813288,-1.32918,-0.546887,-4.0761,
3.44985,-1.5299,-0.797559,-1.36615,-0.534384,-4.05717,
3.41879,-1.52945,-0.786783,-1.39568,-0.521434,-4.04482,
3.39224,-1.52937,-0.781652,-1.42173,-0.508164,-4.03632,
3.36976,-1.52985,-0.780773,-1.44533,-0.494269,-4.02922,
3.35296,-1.53039,-0.784111,-1.46654,-0.480931,-4.02155,
3.34475,-1.53114,-0.791985,-1.48411,-0.469877,-4.01159,
3.33943,-1.53311,-0.800776,-1.49747,-0.459575,-4.00421,
3.33394,-1.5368,-0.807517,-1.50442,-0.44836,-4.0037,
3.32531,-1.54184,-0.81082,-1.50681,-0.436369,-4.01059,
3.31017,-1.54707,-0.808531,-1.5083,-0.424051,-4.02276,
3.29391,-1.55168,-0.80329,-1.50771,-0.412019,-4.03681,
3.28201,-1.55531,-0.79787,-1.50212,-0.400425,-4.05184,
3.27626,-1.55767,-0.793202,-1.49004,-0.388848,-4.0683,
3.28002,-1.55917,-0.792116,-1.47245,-0.379093,-4.08324,
3.29436,-1.5607,-0.795163,-1.44872,-0.371161,-4.09641,
