1.54505,0.820553,-0.346345,-1.67913,0.469566,-3.74803,
1.55544,0.820053,-0.346691,-1.66893,0.470213,-3.74832,
1.57458,0.819034,-0.348001,-1.65165,0.471016,-3.74805,
1.60333,0.817505,-0.351216,-1.62722,0.472089,-3.74743,
1.64191,0.815366,-0.356544,-1.59581,0.473191,-3.74625,
1.69007,0.812618,-0.36409,-1.55809,0.474042,-3.74415,
1.747,0.809287,-0.373828,-1.51509,0.47438,-3.74081,
1.81157,0.805452,-0.385601,-1.4676,0.473825,-3.73628,
1.88278,0.801148,-0.399205,-1.41645,0.472227,-3.7304,
1.9595,0.796431,-0.414418,-1.36242,0.469569,-3.7232,
2.04052,0.791197,-0.430866,-1.30591,0.465782,-3.71499,
2.11971,0.785086,-0.445181,-1.24821,0.460819,-3.70739,
2.18857,0.779154,-0.456316,-1.19295,0.45452,-3.70438,
2.24356,0.773715,-0.462696,-1.14213,0.447126,-3.70622,
2.28429,0.768649,-0.464731,-1.09619,0.438926,-3.71337,
2.30809,0.764197,-0.460712,-1.05666,0.430033,-3.72519,
2.32325,0.760325,-0.453766,-1.02071,0.421408,-3.73905,
2.34488,0.756767,-0.450345,-0.98395,0.4132,-3.75048,
2.38013,0.753044,-0.452531,-0.941268,0.405895,-3.75976,
2.42434,0.749458,-0.457211,-0.89191,0.399469,-3.76931,
2.4663,0.74586,-0.461709,-0.83834,0.394131,-3.78521,
2.4975,0.741898,-0.461917,-0.783311,0.388878,-3.8088,
2.51758,0.737545,-0.4568,-0.727212,0.383778,-3.83854,
2.53163,0.733237,-0.448671,-0.668338,0.379539,-3.87287,
2.53885,0.729881,-0.436624,-0.606602,0.375995,-3.91094,
2.55638,0.727384,-0.428085,-0.537861,0.373732,-3.94811,
2.59794,0.725283,-0.428279,-0.462368,0.37233,-3.97791,
2.6553,0.723727,-0.432662,-0.380794,0.371567,-4.00311,
2.72522,0.722848,-0.440194,-0.293483,0.371546,-4.02545,
2.80577,0.722086,-0.451604,-0.204993,0.37111,-4.04356,
2.89605,0.721362,-0.465093,-0.118057,0.369609,-4.05417,
2.98901,0.719052,-0.481194,-0.032865,0.367147,-4.06371,
3.08188,0.715168,-0.496962,0.0552428,0.364236,-4.07555,
3.16382,0.710703,-0.510441,0.14387,0.360264,-4.09473,
3.22944,0.705457,-0.518527,0.2289,0.354993,-4.11908,
3.27937,0.700194,-0.521728,0.306249,0.348557,-4.14483,
3.31229,0.694758,-0.518826,0.379026,0.342,-4.17417,
3.33275,0.690286,-0.511511,0.452625,0.336748,-4.20879,
3.35179,0.685272,-0.503801,0.528552,0.33331,-4.24485,
3.385,0.678752,-0.501244,0.607969,0.331555,-4.27716,
3.43515,0.671964,-0.503118,0.691215,0.330954,-4.30372,
3.49606,0.66503,-0.507396,0.778276,0.331203,-4.32737,
3.56128,0.658428,-0.51287,0.866908,0.331832,-4.35001,
3.62079,0.653208,-0.51752,0.950152,0.332498,-4.37172,
3.66343,0.648865,-0.516986,1.02712,0.332339,-4.39509,
3.69291,0.644615,-0.511859,1.10054,0.33152,-4.41975,
3.72904,0.639148,-0.510046,1.17012,0.331161,-4.44032,
3.78244,0.632858,-0.515538,1.23076,0.32953,-4.45088,
3.84646,0.626462,-0.523177,1.28718,0.327453,-4.45391,
3.91693,0.620778,-0.53197,1.34524,0.326732,-4.45497,
3.98376,0.615364,-0.541213,1.40208,0.326443,-4.45802,
4.03813,0.609834,-0.548439,1.44732,0.325576,-4.45956,
4.07698,0.604622,-0.55039,1.48829,0.326649,-4.46337,
4.09996,0.599027,-0.546806,1.52962,0.329133,-4.47243,
4.11507,0.593523,-0.541447,1.56112,0.328336,-4.47807,
4.14091,0.588767,-0.541897,1.58138,0.323837,-4.47491,
4.18063,0.584046,-0.548894,1.59508,0.317218,-4.46473,
4.21398,0.579932,-0.552448,1.60858,0.312695,-4.45507,
4.22846,0.576816,-0.549372,1.62436,0.310449,-4.45292,
4.22411,0.574296,-0.53963,1.63702,0.308546,-4.45452,
4.18961,0.57127,-0.530843,1.61312,0.301624,-4.45245,
