5.5412,-1.62505,-1.3805,0.303077,-0.280302,-5.50284,
5.54202,-1.62491,-1.38011,0.30724,-0.280192,-5.50671,
5.54297,-1.62506,-1.37968,0.31381,-0.278357,-5.51275,
5.54401,-1.62554,-1.37926,0.322591,-0.275923,-5.52116,
5.5451,-1.62638,-1.37888,0.333489,-0.273231,-5.53197,
5.54618,-1.6276,-1.3786,0.346473,-0.270619,-5.54533,
5.54723,-1.62922,-1.37845,0.361558,-0.268194,-5.56133,
5.54821,-1.63125,-1.37845,0.378717,-0.26601,-5.57993,
5.54912,-1.63367,-1.37863,0.397941,-0.264057,-5.60113,
5.54994,-1.6365,-1.37901,0.419211,-0.262324,-5.62486,
5.55065,-1.63973,-1.3796,0.442515,-0.260821,-5.65109,
5.55124,-1.64336,-1.38042,0.467832,-0.259539,-5.67972,
5.5517,-1.64738,-1.38147,0.495133,-0.258454,-5.71068,
5.55202,-1.65178,-1.38277,0.524416,-0.25758,-5.7439,
5.55221,-1.65653,-1.38431,0.555656,-0.256922,-5.77926,
5.55228,-1.6616,-1.38611,0.588833,-0.25649,-5.81667,
5.55222,-1.66696,-1.38815,0.623911,-0.256299,-5.85601,
5.55205,-1.67256,-1.39043,0.660866,-0.256356,-5.89716,
5.55179,-1.67837,-1.39294,0.699666,-0.256659,-5.93998,
5.55144,-1.68438,-1.39569,0.740235,-0.257195,-5.98431,
5.551,-1.69057,-1.39867,0.78252,-0.257936,-6.02999,
5.55048,-1.69695,-1.40189,0.82645,-0.258857,-6.07686,
5.54989,-1.70349,-1.40535,0.871895,-0.259935,-6.12473,
5.54923,-1.71017,-1.40905,0.918757,-0.261236,-6.17343,
5.54851,-1.71695,-1.41298,0.966927,-0.262696,-6.22279,
5.54775,-1.72382,-1.41714,1.01632,-0.264287,-6.27264,
5.54699,-1.73078,-1.42153,1.0668,-0.26598,-6.32279,
5.5462,-1.73782,-1.42614,1.11831,-0.267795,-6.37314,
5.54543,-1.74493,-1.43098,1.1707,-0.269733,-6.42352,
5.54469,-1.7521,-1.43601,1.22383,-0.271748,-6.47375,
5.54399,-1.75931,-1.44126,1.27759,-0.273871,-6.52371,
5.54335,-1.76656,-1.44671,1.33181,-0.276072,-6.57325,
5.54276,-1.77383,-1.45234,1.38638,-0.278342,-6.62225,
5.54224,-1.78113,-1.45813,1.44113,-0.280679,-6.67057,
5.5418,-1.78844,-1.46407,1.49583,-0.283069,-6.71803,
5.54144,-1.79574,-1.47016,1.55028,-0.285476,-6.76447,
5.54119,-1.80303,-1.47638,1.60429,-0.287941,-6.8098,
5.54105,-1.81031,-1.48272,1.65769,-0.290445,-6.8539,
5.54102,-1.81755,-1.48916,1.71033,-0.292985,-6.89669,
5.54112,-1.82476,-1.49569,1.76207,-0.295508,-6.93813,
5.54134,-1.83192,-1.50231,1.81276,-0.297981,-6.97814,
5.54167,-1.83904,-1.50899,1.86226,-0.300378,-7.01666,
5.54213,-1.84611,-1.51573,1.91041,-0.3027,-7.05364,
5.54271,-1.85313,-1.52251,1.95708,-0.30493,-7.08905,
5.5434,-1.86009,-1.52931,2.00215,-0.307034,-7.12284,
5.5442,-1.867,-1.53612,2.04548,-0.309046,-7.155,
5.54512,-1.87383,-1.54293,2.08697,-0.310953,-7.18549,
5.54616,-1.88059,-1.54971,2.12651,-0.312735,-7.21432,
5.5473,-1.88728,-1.55645,2.16403,-0.314388,-7.24147,
5.54854,-1.89387,-1.56314,2.19944,-0.3159,-7.26696,
5.54987,-1.90038,-1.56976,2.23269,-0.317269,-7.29079,
5.55128,-1.90678,-1.57632,2.26376,-0.318481,-7.313,
5.55276,-1.91308,-1.58278,2.29262,-0.319558,-7.33363,
5.5543,-1.91927,-1.58915,2.31926,-0.32053,-7.3527,
5.55589,-1.92534,-1.59539,2.3437,-0.321374,-7.37025,
5.55753,-1.93129,-1.6015,2.36594,-0.322135,-7.38633,
5.5592,-1.93709,-1.60747,2.38598,-0.322814,-7.40099,
5.56089,-1.94274,-1.61332,2.40389,-0.323411,-7.41427,
5.56259,-1.94825,-1.61902,2.4197,-0.323904,-7.42623,
5.56429,-1.9536,-1.62457,2.4335,-0.324269,-7.43692,
5.56599,-1.9588,-1.62997,2.44536,-0.324495,-7.44638,
5.56767,-1.96383,-1.6352,2.45535,-0.324614,-7.45469,
5.56933,-1.96869,-1.64027,2.46356,-0.324605,-7.46188,
5.57095,-1.97339,-1.64517,2.47007,-0.324481,-7.46803,
5.57251,-1.97791,-1.64987,2.47499,-0.324204,-7.47316,
5.57403,-1.98226,-1.65439,2.4784,-0.323779,-7.47732,
5.57548,-1.98644,-1.65872,2.48042,-0.323209,-7.4806,
