2.5,
3.88593,
4.92542,
5.76777,
6.47775,
7.091,
7.62964,
8.10837,
8.53834,
8.92686,
9.2806,
9.60405,
9.9011,
10.1747,
10.4279,
10.6626,
10.8804,
11.0827,
11.2719,
11.4488,
11.6143,
11.7695,
11.9157,
12.0524,
12.1819,
12.3036,
12.4189,
12.5271,
12.6288,
12.6839,
12.7326,
12.7765,
12.8155,
12.8502,
12.879,
12.905,
12.9272,
12.9466,
12.9636,
12.9784,
12.991,
13.0022,
13.0125,
13.0221,
13.0304,
13.0384,
13.0452,
13.0525,
13.0606,
13.0692,
13.0781,
13.0877,
13.0969,
13.107,
13.1175,
13.1283,
13.1413,
13.1551,
13.1689,
13.1835,
13.1987,
13.2133,
13.2301,
13.2459,
13.261,
13.278,
13.2942,
13.3112,
13.3285,
13.3464,
13.3631,
13.3799,
12.8345,
12.447,
12.0521,
11.6815,
11.348,
11.024,
10.7177,
10.427,
10.1516,
9.89034,
9.64022,
9.40117,
9.17217,
8.95183,
8.7421,
8.54165,
8.34494,
8.13996,
7.91121,
7.69396,
7.48777,
7.29163,
7.10222,
6.92033,
6.74469,
6.58597,
6.42331,
6.26629,
6.1141,
5.98038,
5.82224,
5.68656,
5.55677,
5.43235,
5.31237,
5.19625,
5.0843,
4.97583,
4.87104,
4.76879,
4.6699,
4.57408,
4.48162,
4.39175,
4.30449,
4.21997,
4.13731,
4.05638,
5.05964,
5.87743,
6.57098,
7.172,
7.70104,
8.17197,
8.59503,
8.97727,
9.32504,
9.64324,
9.93733,
10.2081,
10.4588,
10.691,
10.9062,
11.1068,
11.2945,
11.4691,
11.6337,
11.7877,
11.9324,
12.0684,
12.1967,
12.3176,
12.4315,
12.5394,
12.6408,
12.7366,
12.8194,
12.8592,
12.8939,
12.9242,
12.95,
12.9713,
12.9892,
13.0032,
13.0144,
13.0231,
13.0298,
13.0347,
13.0391,
13.0414,
13.0432,
13.0447,
13.0451,
13.0461,
13.0475,
13.0498,
13.0525,
13.0559,
13.0609,
13.0662,
13.0716,
13.0792,
13.0877,
13.0966,
13.1063,
13.1193,
13.1328,
13.1475,
13.164,
13.1792,
13.1947,
13.2125,
13.2294,
13.247,
13.2683,
13.2863,
13.3054,
13.3233,
13.3396,
13.358,
12.816,
12.432,
12.0394,
11.6748,
11.3418,
11.0199,
10.716,
10.4256,
10.1507,
9.89077,
9.64131,
9.40274,
9.17394,
8.95422,
8.74484,
8.54397,
8.34661,
8.15222,
7.924,
7.70634,
7.49702,
7.29758,
7.10689,
6.92455,
6.74957,
6.58222,
6.43144,
6.27564,
6.12366,
5.97781,
5.85116,
5.69708,
5.56699,
5.44124,
5.3206,
5.2034,
5.09046,
4.98203,
4.87706,
4.7752,
4.67622,
4.58039,
4.48739,
4.3976,
4.31032,
4.22594,
4.14342,
4.06344,
5.0678,
5.88601,
6.57904,
7.18017,
7.70863,
8.17929,
8.60276,
8.98458,
9.33262,
9.65051,
9.9422,
10.2127,
10.4627,
10.6943,
10.9093,
11.1092,
11.2954,
11.4703,
11.6345,
11.7885,
11.9331,
12.0693,
12.1975,
12.3185,
12.4323,
12.5399,
12.6409,
12.7366,
12.8275,
12.8926,
12.928,
12.958,
12.9837,
13.0053,
13.0225,
13.0365,
13.0473,
13.0556,
13.0614,
13.066,
13.0697,
13.0717,
13.073,
13.0739,
13.0735,
13.0739,
13.0735,
13.0745,
13.0769,
13.0788,
13.0829,
13.0878,
13.0921,
13.0981,
13.1061,
13.1147,
13.1249,
13.1379,
13.1505,
13.165,
13.1779,
13.1935,
13.209,
13.2248,
13.2414,
13.2589,
13.2764,
13.2941,
13.3138,
13.3334,
13.3504,
13.3663,
12.8238,
12.4407,
12.0482,
11.6841,
11.3502,
11.0294,
10.7246,
10.4364,
10.1614,
9.90165,
9.65178,
9.41302,
9.18441,
8.96381,
8.75393,
8.55331,
8.35765,
8.15352,
7.92404,
7.7045,
7.49527,
7.29696,
7.10862,
6.92745,
6.75282,
6.58273,
6.43159,
6.27439,
6.12009,
5.97578,
5.82575,
5.69377,
5.56446,
5.43965,
5.31917,
5.20278,
5.0898,
4.98006,
4.87414,
4.77197,
4.67445,
4.57965,
4.48693,
4.39725,
4.30988,
4.22522,
4.14218,
4.06164,
5.06549,
5.88325,
6.57625,
7.17685,
7.70619,
8.1769,
8.59878,
8.98201,
9.32979,
9.6481,
9.94098,
10.2119,
10.4619,
10.6939,
10.9088,
11.1093,
11.2966,
11.4726,
11.6366,
11.7908,
11.9358,
12.0719,
12.1998,
12.3195,
12.4328,
12.5399,
12.6415,
12.7382,
12.829,
12.8833,
12.9188,
12.9482,
12.9738,
12.9945,
13.0118,
13.0262,
13.0379,
13.0465,
13.0529,
13.0581,
13.0609,
13.0627,
13.0635,
13.064,
13.0651,
13.0665,
13.0675,
13.069,
13.0706,
13.0728,
13.0766,
13.0831,
13.0887,
13.0963,
13.106,
13.1129,
13.1233,
13.1349,
13.1466,
13.1614,
13.177,
13.1931,
13.2087,
13.2256,
13.2424,
13.2602,
13.2799,
13.2972,
13.3136,
13.3336,
13.3532,
13.3691,
12.826,
12.4429,
12.0505,
11.6867,
11.3547,
11.0336,
10.7299,
10.4418,
10.165,
9.90341,
9.65367,
9.41441,
9.18484,
8.96387,
8.75345,
8.55186,
8.35409,
8.15181,
7.92475,
7.70733,
7.49781,
7.29883,
7.10798,
6.92523,
6.74994,
6.58206,
6.42108,
6.27406,
6.12143,
5.97828,
5.83085,
5.69753,
5.56864,
5.44293,
5.32188,
5.20541,
5.09268,
4.98334,
4.87794,
4.77653,
4.67827,
4.58293,
4.49106,
4.40092,
4.31331,
4.22848,
4.14541,
4.06444,
5.06731,
5.88454,
6.5774,
7.17808,
7.70664,
8.1777,
8.60006,
8.98219,
9.32985,
9.64803,
9.93983,
10.2108,
10.4617,
10.6939,
10.9091,
11.1093,
11.297,
11.4727,
11.6363,
11.7906,
11.9358,
12.0719,
12.2,
12.3207,
12.4349,
12.5419,
12.6435,
12.7381,
12.8289,
12.9004,
12.9356,
12.9657,
12.9918,
13.0143,
13.0323,
13.0458,
13.0564,
13.0647,
13.0707,
13.075,
13.0779,
13.0795,
13.0801,
13.0807,
13.081,
13.0817,
13.0815,
13.082,
13.0829,
13.0846,
13.0877,
13.094,
13.0983,
13.1035,
13.1109,
13.1196,
13.1293,
13.1391,
13.1511,
13.1633,
13.1755,
13.1905,
13.2072,
13.2227,
13.2397,
13.256,
13.2736,
13.2923,
13.3104,
13.3274,
13.3444,
13.3639,
13.3789,
12.8349,
12.4516,
12.0596,
11.695,
11.3614,
11.0396,
10.7352,
10.448,
10.1719,
9.91036,
9.66125,
9.42153,
9.19217,
8.97086,
8.76053,
8.55969,
8.36426,
8.1583,
7.92951,
7.70992,
7.50064,
7.30245,
7.11394,
6.93104,
6.75404,
6.58547,
6.43447,
6.27726,
6.12419,
5.98141,
5.83167,
5.69924,
5.57123,
5.4455,
5.3245,
5.20773,
5.09477,
4.98573,
4.88111,
4.7798,
4.68145,
4.58506,
4.4926,
4.40235,
4.3146,
4.22957,
4.14613,
5.13351,
5.94032,
6.62605,
7.22082,
7.74545,
8.21297,
8.63242,
9.01155,
9.358,
9.67364,
9.96372,
10.2309,
10.4808,
10.7121,
10.9261,
11.1254,
11.312,
11.4866,
11.6495,
11.8029,
11.9469,
12.0824,
12.2098,
12.3298,
12.4422,
12.5487,
12.6492,
12.7454,
12.8356,
12.9212,
12.9601,
12.9896,
13.0146,
13.0351,
13.0519,
13.0651,
13.0759,
13.0832,
13.0885,
13.0918,
13.0939,
13.0945,
13.0941,
13.0928,
13.0919,
13.0914,
13.0903,
13.0892,
13.0889,
13.0894,
13.0915,
13.0947,
13.0983,
13.1031,
13.1086,
13.1165,
13.1247,
13.1338,
13.1442,
13.1575,
13.169,
13.1821,
13.1964,
13.2109,
13.2255,
13.2406,
13.2564,
13.2729,
13.2894,
13.3064,
13.3249,
13.3426,
13.3585,
12.8149,
12.4325,
12.0398,
11.6737,
11.3401,
11.0178,
10.7143,
10.4262,
10.1518,
9.8912,
9.64163,
9.40289,
9.17492,
8.95537,
8.74664,
8.5463,
8.35128,
8.15954,
7.9309,
7.71133,
7.50267,
7.30461,
7.11528,
6.93224,
6.75474,
6.58512,
6.42355,
6.27746,
6.12599,
5.98169,
5.85522,
5.70407,
5.57391,
5.44724,
5.32594,
5.20813,
5.09439,
4.98607,
4.88123,
4.77997,
4.68228,
4.58719,
4.49377,
4.40306,
4.31523,
4.22922,
