1.78307,
1.77929,
1.76653,
1.74234,
1.70553,
1.65595,
1.59458,
1.52331,
1.4442,
1.35933,
1.27068,
1.18072,
1.11423,
1.0884,
1.09825,
1.13432,
1.1948,
1.28903,
1.36587,
1.37971,
1.34155,
1.26263,
1.15079,
1.03558,
0.962897,
0.949057,
0.987061,
1.07197,
1.20416,
1.3897,
1.55156,
1.60763,
1.56289,
1.44493,
1.27334,
1.10028,
0.9835,
0.930951,
0.930365,
0.974356,
1.05953,
1.18932,
1.35647,
1.47165,
1.47945,
1.40629,
1.27717,
1.14457,
1.07371,
1.07425,
1.12821,
1.23093,
1.36897,
1.46215,
1.45874,
1.38301,
1.25136,
1.11559,
1.03972,
1.03563,
1.09359,
1.18789,
1.31022,
1.47394,
1.68361,
1.9378,
2.15347,
2.26781,
2.29435,
2.24598,
2.13327,
1.96632,
1.76188,
1.56775,
1.41501,
1.32568,
1.3155,
1.3719,
1.47839,
1.62279,
1.78344,
1.89553,
1.9257,
1.89288,
1.81567,
1.70795,
1.60695,
1.53743,
1.49489,
1.47362,
1.46778,
1.47457,
1.50638,
1.5716,
1.6671,
1.79031,
1.89401,
1.94187,
1.94106,
1.89799,
1.81923,
1.71418,
1.61351,
1.54664,
1.51728,
1.52153,
1.55682,
1.61967,
1.70377,
1.79761,
1.86729,
1.89255,
1.87997,
1.83647,
1.76971,
1.71087,
1.68164,
1.67931,
1.70052,
1.74068,
1.7963,
1.84255,
1.85866,
1.84588,
1.80738,
1.74759,
1.67097,
1.58007,
1.47828,
1.36924,
1.25625,
1.14388,
1.05501,
0.990115,
0.933955,
0.885025,
0.840583,
0.798851,
0.784326,
0.813296,
0.871555,
0.947768,
1.04131,
1.14259,
1.25338,
1.32274,
1.32831,
1.30704,
1.2675,
1.21381,
1.18934,
1.22722,
1.30993,
1.36013,
1.32782,
1.23638,
1.1723,
1.19071,
1.27533,
1.35271,
1.3682,
1.3199,
1.21774,
1.14706,
1.15608,
1.22719,
1.35608,
1.44952,
1.4412,
1.35779,
1.22534,
1.08912,
1.0079,
0.997276,
1.04322,
1.14175,
1.29619,
1.41722,
1.43661,
1.37182,
1.24065,
1.09429,
0.961252,
0.827403,
0.731476,
0.702224,
0.728189,
0.799471,
0.908816,
1.05912,
1.24386,
1.45728,
1.69007,
1.93225,
2.11799,
2.20431,
2.21105,
2.15369,
2.04781,
1.90588,
1.74436,
1.60181,
1.50234,
1.44075,
