5.08926,2.88461,-0.734738,0.0846947,2.16154,-4.1467,
5.08579,2.88307,-0.732354,0.0837624,2.16046,-4.14814,
5.07935,2.88094,-0.727599,0.0815488,2.16016,-4.14995,
5.06954,2.87805,-0.720334,0.0779506,2.16013,-4.15233,
5.05627,2.87438,-0.710503,0.0729611,2.16029,-4.15531,
5.03966,2.87001,-0.69821,0.0666724,2.16058,-4.15886,
5.02003,2.86506,-0.683683,0.0592845,2.16103,-4.16296,
4.99793,2.85966,-0.667286,0.0511404,2.16172,-4.16759,
4.97411,2.85403,-0.649458,0.0428175,2.16261,-4.17285,
4.94946,2.84832,-0.630541,0.0348041,2.1639,-4.17846,
4.92463,2.84278,-0.611129,0.027532,2.16562,-4.18463,
4.90078,2.83765,-0.591737,0.0216239,2.16782,-4.19107,
4.87979,2.83296,-0.573034,0.0181391,2.17025,-4.19728,
4.86534,2.82899,-0.556349,0.0185128,2.17336,-4.20168,
4.86318,2.82568,-0.543843,0.0260131,2.17746,-4.2033,
4.87803,2.82175,-0.536858,0.0428782,2.18226,-4.20051,
4.90957,2.81687,-0.534456,0.0693051,2.1873,-4.19308,
4.95575,2.81054,-0.536613,0.104145,2.19218,-4.1821,
5.0144,2.80257,-0.542922,0.146007,2.19643,-4.16803,
5.08477,2.79234,-0.553256,0.194267,2.19981,-4.15074,
5.16433,2.7819,-0.567238,0.247477,2.20188,-4.13068,
5.24726,2.77205,-0.58209,0.303159,2.20273,-4.10938,
5.32805,2.76382,-0.597732,0.357919,2.20233,-4.08951,
5.39953,2.7568,-0.613742,0.406863,2.20052,-4.07406,
5.45897,2.75207,-0.62982,0.448102,2.19773,-4.06404,
5.50851,2.74913,-0.645025,0.483205,2.19446,-4.05804,
5.54984,2.7465,-0.659422,0.513358,2.1909,-4.05576,
5.58707,2.74272,-0.673323,0.541177,2.1874,-4.05572,
5.62388,2.73574,-0.687108,0.569012,2.18427,-4.0567,
5.65751,2.72832,-0.700042,0.595528,2.18098,-4.05962,
5.68448,2.72299,-0.711494,0.618851,2.17744,-4.06586,
5.70871,2.71961,-0.722909,0.640932,2.1742,-4.07404,
5.73112,2.7179,-0.733315,0.662987,2.1716,-4.08378,
5.75349,2.71521,-0.743132,0.686024,2.16964,-4.09472,
5.78693,2.70915,-0.755868,0.716241,2.16834,-4.10334,
5.83659,2.69895,-0.773155,0.756638,2.16756,-4.10808,
5.90396,2.68581,-0.796059,0.807883,2.16711,-4.1083,
5.98143,2.67096,-0.821739,0.866115,2.16661,-4.10643,
6.05957,2.65594,-0.846948,0.925826,2.16585,-4.10493,
6.13535,2.64384,-0.872452,0.984567,2.16461,-4.10506,
6.2054,2.6359,-0.896191,1.04091,2.16239,-4.1077,
6.26623,2.6305,-0.915445,1.09346,2.15922,-4.11393,
6.31418,2.62638,-0.927425,1.14042,2.15524,-4.12434,
6.35052,2.62272,-0.933104,1.18175,2.15086,-4.13796,
6.37766,2.61876,-0.933801,1.21854,2.14628,-4.15408,
6.3981,2.61443,-0.930728,1.25231,2.14187,-4.17226,
6.42307,2.60776,-0.929083,1.28884,2.13817,-4.18933,
6.46156,2.59674,-0.93243,1.33295,2.13511,-4.20264,
6.50541,2.58534,-0.937842,1.38031,2.13178,-4.21467,
6.54531,2.57735,-0.942116,1.42582,2.12783,-4.22826,
6.58041,2.57189,-0.945137,1.46872,2.12389,-4.24361,
6.60933,2.56828,-0.945729,1.50847,2.12009,-4.26088,
6.63469,2.56389,-0.945702,1.54614,2.11648,-4.27984,
6.66599,2.55684,-0.948209,1.58711,2.11312,-4.29755,
6.7085,2.54712,-0.954574,1.63442,2.10992,-4.31204,
6.75714,2.53576,-0.962905,1.6851,2.10619,-4.32442,
6.80526,2.52386,-0.971557,1.73525,2.10201,-4.33713,
6.85324,2.51273,-0.980675,1.78476,2.0977,-4.34939,
6.90232,2.50517,-0.992268,1.83373,2.09332,-4.36121,
6.94372,2.50055,-1.00294,1.87743,2.08867,-4.37533,
6.9803,2.49926,-1.01333,1.9174,2.08392,-4.3904,
7.02163,2.50089,-1.02465,1.95962,2.07947,-4.40229,
7.06212,2.50471,-1.03418,2.00129,2.07494,-4.41255,
7.09616,2.50838,-1.04088,2.03869,2.06988,-4.42316,
7.12447,2.51127,-1.04535,2.07182,2.06426,-4.4337,
7.14666,2.51302,-1.04783,2.10008,2.05799,-4.44416,
7.15737,2.51651,-1.04937,2.11921,2.05087,-4.45674,
7.15663,2.52392,-1.04981,2.12928,2.04298,-4.47099,
7.1477,2.537,-1.04942,2.13252,2.03469,-4.48536,
7.13734,2.55146,-1.04969,2.13243,2.02617,-4.49713,
7.12272,2.56378,-1.04805,2.12788,2.01746,-4.50683,
7.09254,2.5763,-1.04268,2.11201,2.0086,-4.51861,
7.04354,2.59145,-1.03284,2.08322,1.99987,-4.5336,
6.97933,2.60964,-1.02092,2.04348,1.99166,-4.55157,
6.90276,2.63147,-1.00679,1.9951,1.98423,-4.57133,
6.82118,2.65462,-0.989666,1.94375,1.97839,-4.59014,
6.73909,2.67646,-0.970882,1.89164,1.97418,-4.60667,
6.66058,2.6954,-0.951595,1.84093,1.97118,-4.61991,
6.58513,2.71279,-0.931181,1.79152,1.96907,-4.62958,
6.51314,2.72836,-0.911049,1.74301,1.96774,-4.63628,
6.44549,2.7426,-0.89318,1.6951,1.96704,-4.64049,
6.38135,2.75532,-0.876839,1.64769,1.96684,-4.64258,
6.31955,2.76645,-0.860451,1.60058,1.96714,-4.64231,
6.26056,2.77688,-0.845052,1.55352,1.96801,-4.63972,
6.20324,2.78936,-0.829884,1.50629,1.96947,-4.63468,
6.14716,2.80551,-0.815186,1.45867,1.9717,-4.62738,
6.09029,2.82295,-0.799871,1.40987,1.97425,-4.61869,
6.02977,2.83988,-0.783061,1.35829,1.97676,-4.60959,
5.96608,2.85579,-0.765305,1.30418,1.97913,-4.60043,
5.89777,2.86995,-0.74576,1.24693,1.9814,-4.59156,
5.82593,2.8808,-0.724501,1.18698,1.98349,-4.58261,
5.75177,2.88893,-0.701032,1.1257,1.98565,-4.57318,
5.67667,2.89715,-0.676562,1.06312,1.98808,-4.56228,
5.60477,2.90786,-0.652889,1.00147,1.99125,-4.54898,
5.5377,2.9202,-0.630804,0.941219,1.99525,-4.53296,
5.47638,2.93448,-0.61118,0.882728,1.99995,-4.51439,
5.41985,2.94985,-0.593344,0.825773,2.0052,-4.49361,
5.36799,2.96582,-0.577317,0.770153,2.01088,-4.47065,
5.31903,2.98112,-0.562875,0.714888,2.01671,-4.4464,
5.26882,2.99633,-0.54905,0.65813,2.02212,-4.42235,
5.21504,3.00999,-0.535174,0.598675,2.02715,-4.39953,
5.15712,3.0205,-0.520113,0.536651,2.03163,-4.37801,
5.09629,3.02948,-0.504521,0.472628,2.03608,-4.35743,
5.03768,3.03637,-0.488739,0.409548,2.04108,-4.33579,
4.98724,3.04079,-0.474655,0.35043,2.04681,-4.31158,
4.9466,3.04391,-0.462955,0.296605,2.05317,-4.28473,
4.91562,3.04743,-0.45436,0.247789,2.06003,-4.2552,
4.89298,3.05134,-0.448668,0.203436,2.06703,-4.22349,
4.87589,3.05455,-0.445096,0.162102,2.07373,-4.19052,
4.86294,3.05706,-0.443578,0.122915,2.07997,-4.15672,
4.85285,3.05947,-0.443522,0.0854102,2.08566,-4.12227,
4.84403,3.06145,-0.444763,0.0486998,2.09073,-4.08791,
4.83462,3.0613,-0.446903,0.0115951,2.09524,-4.05456,
4.82102,3.05759,-0.4485,-0.0277626,2.09874,-4.0234,
4.80519,3.05072,-0.44969,-0.068152,2.10164,-3.99367,
4.78867,3.04127,-0.451093,-0.108623,2.10409,-3.96509,
4.77174,3.03017,-0.452385,-0.148557,2.10633,-3.93766,
4.75491,3.01829,-0.453829,-0.187544,2.10864,-3.91138,
4.73873,3.00573,-0.455303,-0.225076,2.11109,-3.88608,
4.72441,2.99351,-0.457145,-0.260306,2.11376,-3.86136,
4.71116,2.98103,-0.459325,-0.293706,2.1166,-3.83781,
4.69699,2.96728,-0.460985,-0.326447,2.1195,-3.81604,
4.68171,2.95172,-0.462024,-0.358667,2.12249,-3.79623,
4.66526,2.93471,-0.462347,-0.390362,2.1256,-3.77837,
4.64772,2.91685,-0.461926,-0.421327,2.12896,-3.76253,
4.62922,2.89849,-0.460717,-0.451431,2.13265,-3.74865,
4.60995,2.88004,-0.458816,-0.480532,2.13669,-3.73669,
4.5903,2.86197,-0.456215,-0.508253,2.14128,-3.7266,
4.57233,2.84565,-0.454204,-0.533545,2.14652,-3.71782,
4.55822,2.83229,-0.453863,-0.555233,2.15268,-3.70974,
4.54877,2.82169,-0.455549,-0.572851,2.15964,-3.70219,
4.54179,2.81404,-0.457518,-0.587111,2.16739,-3.69576,
4.53501,2.80843,-0.457701,-0.598757,2.17571,-3.69098,
4.53263,2.8029,-0.457208,-0.605317,2.18478,-3.68667,
4.54106,2.79725,-0.457995,-0.602852,2.19466,-3.68089,
4.56348,2.79155,-0.462398,-0.590023,2.2053,-3.67297,
4.60224,2.78422,-0.469967,-0.565108,2.21633,-3.66152,
4.65836,2.77667,-0.482999,-0.5282,2.22696,-3.64645,
4.72777,2.77007,-0.500979,-0.481795,2.2366,-3.62921,
4.80808,2.76361,-0.523106,-0.427412,2.24491,-3.61028,
4.89235,2.7606,-0.548861,-0.369771,2.2517,-3.59206,
4.96876,2.75983,-0.57133,-0.315174,2.25727,-3.57757,
5.03607,2.7585,-0.588397,-0.264167,2.26166,-3.56675,
5.09891,2.75483,-0.602406,-0.214621,2.26533,-3.55821,
5.15945,2.74876,-0.614559,-0.165499,2.26835,-3.55124,
5.21584,2.74228,-0.624239,-0.11773,2.27067,-3.54666,
5.26579,2.73829,-0.630938,-0.072676,2.27239,-3.54533,
5.3107,2.73642,-0.63579,-0.0298948,2.27386,-3.54681,
5.35344,2.73638,-0.64025,0.0121444,2.27544,-3.55025,
5.39914,2.73593,-0.64651,0.0566056,2.2772,-3.55458,
5.45411,2.7348,-0.657043,0.107261,2.27887,-3.55762,
5.52312,2.73335,-0.673408,0.167293,2.27986,-3.55776,
5.59357,2.73307,-0.690016,0.229473,2.27916,-3.55888,
5.65461,2.73286,-0.702738,0.287029,2.27728,-3.56483,
5.70764,2.73234,-0.712023,0.340761,2.27468,-3.57509,
5.75973,2.72801,-0.720966,0.394469,2.27201,-3.58734,
5.82147,2.7188,-0.733344,0.455123,2.26934,-3.59872,
5.88811,2.70652,-0.747361,0.519843,2.26617,-3.61053,
5.95372,2.69207,-0.761349,0.584622,2.26223,-3.62458,
6.02174,2.67626,-0.776741,0.651402,2.25798,-3.63935,
6.0906,2.66362,-0.79471,0.71848,2.25355,-3.65516,
6.15261,2.65276,-0.811166,0.781503,2.24877,-3.67437,
6.20626,2.64276,-0.824841,0.839792,2.24358,-3.69742,
6.25819,2.63336,-0.838105,0.897607,2.23847,-3.72224,
6.31223,2.62431,-0.851977,0.957528,2.23331,-3.74754,
6.36407,2.61422,-0.864884,1.01665,2.22795,-3.77451,
6.4097,2.60295,-0.875231,1.07222,2.22218,-3.80376,
6.45477,2.58988,-0.885156,1.12775,2.21693,-3.83366,
6.49991,2.57816,-0.895469,1.18369,2.21176,-3.86423,
6.54344,2.56973,-0.906516,1.23861,2.20654,-3.89598,
6.58489,2.56314,-0.917461,1.29227,2.20123,-3.92865,
6.62104,2.5561,-0.926274,1.343,2.19549,-3.9631,
6.65149,2.5482,-0.932422,1.39075,2.18933,-3.99932,
6.68216,2.53969,-0.93788,1.43931,2.18335,-4.03554,
6.71884,2.53181,-0.944405,1.49231,2.17788,-4.0698,
6.7626,2.52396,-0.952885,1.54987,2.17299,-4.10158,
6.81393,2.51388,-0.964044,1.61196,2.16854,-4.13109,
6.87258,2.49907,-0.977782,1.67784,2.16372,-4.15775,
6.93353,2.48176,-0.993683,1.74384,2.15783,-4.18307,
6.99005,2.46847,-1.00967,1.80601,2.15091,-4.20888,
7.0453,2.4598,-1.02739,1.8659,2.14353,-4.23422,
7.10678,2.45311,-1.04767,1.92832,2.13549,-4.25591,
7.16953,2.44802,-1.06854,1.99052,2.12668,-4.2755,
7.2168,2.44808,-1.08566,2.04194,2.11683,-4.29831,
7.23832,2.45674,-1.09419,2.07733,2.10644,-4.32707,
7.23421,2.47373,-1.09345,2.0971,2.09605,-4.36108,
7.20652,2.49461,-1.08406,2.10254,2.08638,-4.39959,
7.15831,2.51573,-1.06678,2.09581,2.07814,-4.44162,
7.09815,2.53454,-1.04483,2.08156,2.07109,-4.48417,
7.03541,2.55117,-1.02155,2.06488,2.06518,-4.52408,
6.97491,2.56702,-0.998853,2.04851,2.06003,-4.56025,
6.91714,2.5831,-0.977557,2.03192,2.05598,-4.59235,
6.86,2.59838,-0.958084,2.01294,2.05209,-4.62109,
6.80239,2.61382,-0.940328,1.9909,2.04816,-4.64703,
6.74451,2.63024,-0.924321,1.96573,2.04385,-4.6699,
6.68652,2.64862,-0.910709,1.93717,2.03933,-4.68992,
6.62942,2.66826,-0.900276,1.90542,2.0349,-4.70719,
6.57376,2.68857,-0.892214,1.8713,2.03057,-4.72157,
6.51714,2.70706,-0.884866,1.83395,2.02613,-4.73377,
6.45754,2.72416,-0.878245,1.79208,2.02157,-4.74475,
6.39462,2.74028,-0.868741,1.74743,2.01739,-4.75346,
6.32046,2.75542,-0.852662,1.69734,2.01372,-4.76248,
6.23842,2.76879,-0.831778,1.64291,2.01102,-4.77095,
6.15213,2.78002,-0.807469,1.58598,2.0094,-4.77817,
6.0668,2.79084,-0.782067,1.52874,2.00905,-4.78267,
5.98734,2.80171,-0.757524,1.47319,2.00997,-4.78315,
5.91497,2.8133,-0.734153,1.41992,2.01192,-4.77919,
5.8504,2.82673,-0.713371,1.36885,2.01483,-4.77126,
5.79224,2.84258,-0.695301,1.31915,2.01841,-4.76006,
5.73909,2.86082,-0.68073,1.26942,2.02241,-4.74634,
5.69037,2.88188,-0.669678,1.21923,2.02681,-4.73019,
5.64537,2.90498,-0.661615,1.16866,2.03128,-4.71202,
5.6036,2.92965,-0.656415,1.11751,2.03584,-4.69202,
5.56457,2.95568,-0.653467,1.06571,2.04033,-4.66999,
5.52776,2.98078,-0.651821,1.01358,2.04467,-4.64631,
5.48953,3.00157,-0.648802,0.959945,2.04861,-4.6218,
5.44663,3.01757,-0.642263,0.903449,2.05206,-4.59666,
5.39433,3.02986,-0.630968,0.84232,2.05467,-4.57282,
5.33277,3.03892,-0.614816,0.776829,2.05669,-4.55037,
5.26343,3.04514,-0.594379,0.707856,2.05832,-4.52921,
5.19141,3.04844,-0.571965,0.637233,2.06003,-4.50802,
5.12127,3.0483,-0.549195,0.567319,2.06203,-4.48605,
5.05706,3.04651,-0.527703,0.500132,2.0645,-4.46218,
5.00195,3.04512,-0.509766,0.436714,2.06751,-4.43569,
4.9567,3.04499,-0.496682,0.377374,2.071,-4.40707,
4.92048,3.04625,-0.488441,0.321809,2.07481,-4.37669,
4.89191,3.04961,-0.48431,0.269664,2.07886,-4.34468,
4.86682,3.05366,-0.483348,0.218849,2.08275,-4.31267,
4.84184,3.05736,-0.483082,0.168381,2.08628,-4.28121,
4.81722,3.05943,-0.48245,0.118702,2.08967,-4.24988,
4.79218,3.05926,-0.48006,0.0700098,2.09293,-4.21869,
4.76732,3.05592,-0.476374,0.0223821,2.09594,-4.1877,
4.7427,3.04904,-0.471896,-0.0244176,2.09866,-4.15719,
4.71903,3.03911,-0.466547,-0.069626,2.10129,-4.12705,
4.6962,3.02715,-0.460768,-0.113234,2.10387,-4.09764,
4.67736,3.0147,-0.455744,-0.153479,2.1067,-4.06801,
4.66693,3.00279,-0.453781,-0.188472,2.11008,-4.03682,
4.66469,2.99253,-0.455324,-0.218224,2.11388,-4.00428,
4.66988,2.98404,-0.460415,-0.243161,2.11797,-3.97068,
4.67878,2.97733,-0.467562,-0.26499,2.12194,-3.93707,
4.68599,2.9697,-0.473979,-0.286536,2.12539,-3.90489,
4.68864,2.95923,-0.478086,-0.309304,2.1282,-3.87513,
4.68685,2.94571,-0.479647,-0.333304,2.13059,-3.84767,
4.68079,2.92902,-0.478729,-0.358519,2.13263,-3.82254,
4.67099,2.90931,-0.475713,-0.384849,2.13472,-3.79964,
4.65766,2.88739,-0.470224,-0.411758,2.1368,-3.77895,
4.64116,2.86371,-0.462527,-0.438957,2.13885,-3.76055,
4.6222,2.83903,-0.452947,-0.46585,2.14111,-3.74456,
4.60175,2.81415,-0.441744,-0.49186,2.14384,-3.73048,
4.58066,2.78989,-0.429619,-0.516604,2.14736,-3.71824,
4.56228,2.76788,-0.418574,-0.538143,2.15171,-3.70734,
4.55,2.74903,-0.410115,-0.554741,2.15739,-3.69669,
4.5451,2.73414,-0.404318,-0.565195,2.16422,-3.6861,
4.55011,2.72214,-0.401103,-0.567404,2.17228,-3.67504,
4.56847,2.71236,-0.402031,-0.559561,2.18127,-3.66259,
4.60038,2.7055,-0.407735,-0.541689,2.19103,-3.64878,
4.64736,2.69925,-0.418712,-0.513273,2.20058,-3.63262,
4.71183,2.69275,-0.436006,-0.47312,2.20947,-3.6129,
4.78377,2.68622,-0.454216,-0.426122,2.2169,-3.59218,
