0,1,0.974698,
0,1,0.969761,
0,1,0.975132,
0,1,0.985767,
0,1,0.998812,
0,1,1.0081,
0,1,1.01316,
0,1,1.01385,
0,1,1.00946,
0,1,0.999947,
0,1,0.991883,
0,1,0.987889,
0,1,0.986454,
0,1,0.990302,
0,1,0.99627,
0,1,1.00036,
0,1,1.00454,
0,1,1.01004,
0,1,1.01315,
0,1,1.01322,
0,1,1.01339,
0,1,1.01099,
0,1,1.0054,
0,1,1.00132,
0,1,0.999318,
0,1,0.996598,
0,1,0.994497,
0,1,0.996802,
0,1,1.00141,
0,1,1.00526,
0,1,1.00797,
0,1,1.00814,
0.000101734,1,1.00608,
0.000191734,1,1.00394,
0.000240136,1,1.00234,
0.000297077,1,1.00199,
0.000371843,1,1.00225,
0.000452078,1,1.00246,
0.000524692,1,1.00236,
0.000576101,1,1.00188,
0.00056765,1,1.00045,
0.000523409,1,0.999013,
0.00047668,1,0.998431,
0.000513523,1,1.00036,
0.000729656,1,1.00471,
0.00111042,1,1.00964,
0.00149442,1,1.01132,
0.00170587,1,1.00821,
0.00169726,1,1.00255,
0.00157133,1,0.997758,
0.00139939,1,0.99474,
0.00124096,1,0.99408,
0.0011901,1,0.996685,
0.00128305,1,1.00107,
0.00145271,1,1.00393,
0.00167615,1,1.00601,
0.00183025,1,1.00524,
0.00183152,1,1.00177,
0.00170057,1,0.997307,
0.00151403,1,0.994212,
0.00140641,1,0.995243,
0.00145864,1,0.999785,
0.00162094,1,1.00336,
0.00182007,1,1.0053,
0.00195846,1,1.00467,
0.00194503,1,1.00127,
0.00183494,1,0.997649,
0.00171949,1,0.996194,
0.00163896,1,0.99662,
0.00164423,1,0.999011,
0.00174268,1,1.0018,
0.00184248,1,1.00269,
0.00189298,1,1.00196,
0.00183056,1,0.99918,
0.00163436,1,0.994589,
0.0014245,1,0.992692,
0.00134266,1,0.99541,
0.00140234,1,1.00003,
0.00154836,1,1.00308,
0.00169051,1,1.00401,
0.00172125,1,1.00198,
0.00161891,1,0.998142,
0.00142118,1,0.994192,
0.00118704,1,0.99191,
0.00099866,1,0.992338,
0.000922577,1,0.995434,
0.0009385,1,0.998897,
0.000990826,1,1.00081,
0.0010448,1,1.00141,
0.00105638,1,1.00071,
0.000987643,1,0.998484,
0.000853573,1,0.995955,
0.000717971,1,0.995067,
0.000617319,1,0.99569,
0.00058914,1,0.997815,
0.000646693,1,1.00064,
0.00074829,1,1.00237,
0.000838111,1,1.00269,
0.000835754,1,1.00085,
0.000729359,1,0.997538,
0.000565831,1,0.994851,
0.000388053,1,0.99357,
0.000299105,1,0.995492,
0.000328209,1,0.999269,
0.000403968,1,1.00142,
0.000485192,1,1.0022,
0.000546416,1,1.00203,
0.000550028,1,1.00075,
0.00047906,1,0.998432,
0.000350688,1,0.996071,
0.000241101,1,0.995778,
0.000196689,1,0.99741,
0.000225321,1,0.999898,
0.000312864,1,1.00184,
0.000392359,1,1.0023,
0.000413554,1,1.00122,
0.00038167,1,0.99966,
0.00029294,1,0.99753,
0.000164901,1,0.995773,
5.21574e-05,1,0.995589,
0,1,0.996795,
0,1,0.998912,
3.92449e-05,1,1.00084,
0.000104731,1,1.00168,
0.000159346,1,1.00172,
0.000192669,1,1.00128,
0.000199324,1,1.00057,
0.000160704,1,0.999209,
7.80338e-05,1,0.997536,
0,1,0.99642,
0,1,0.996544,
0,1,0.998028,
0,1,1.00009,
0,1,1.0014,
2.27473e-05,1,1.00197,
6.73445e-05,1,1.00161,
6.68912e-05,1,1.00053,
1.46172e-05,1,0.998826,
0,1,0.997344,
0,1,0.996776,
0,1,0.997264,
0,1,0.998577,
0,1,1.00017,
0,1,1.00117,
0,1,1.00195,
0,1,1.00184,
0,1,1.00081,
0,1,0.999362,
0,1,0.998151,
0,1,0.997794,
0,1,0.998349,
0,1,0.999538,
0,1,1.00066,
0,1,1.00136,
0,1,1.0013,
0,1,1.00043,
0,1,0.999112,
