1.9147,
1.91094,
1.89832,
1.87439,
1.83788,
1.78836,
1.72655,
1.65414,
1.57303,
1.48521,
1.39271,
1.29748,
1.22573,
1.19512,
1.20123,
1.23397,
1.29097,
1.38234,
1.45599,
1.46542,
1.4208,
1.33384,
1.24709,
1.20992,
1.23311,
1.31721,
1.46566,
1.60488,
1.65628,
1.61756,
1.53121,
1.43468,
1.33509,
1.26948,
1.26484,
1.29796,
1.35951,
1.39443,
1.35634,
1.26033,
1.19069,
1.20426,
1.28379,
1.42556,
1.55232,
1.6011,
1.59008,
1.52091,
1.39523,
1.25658,
1.1674,
1.14461,
1.17651,
1.26366,
1.39657,
1.48969,
1.48787,
1.4139,
1.28824,
1.193,
1.18243,
1.20546,
1.23643,
1.28401,
1.35569,
1.4563,
1.58063,
1.752,
1.9856,
2.19457,
2.30046,
2.30748,
2.24032,
2.14417,
2.04987,
1.96039,
1.87835,
1.81954,
1.79228,
1.7886,
1.80237,
1.83179,
1.87424,
1.92776,
1.95214,
1.92034,
1.84599,
1.78719,
1.78267,
1.81998,
1.8903,
1.97535,
2.02937,
2.03286,
2.00118,
1.94423,
1.86589,
1.78924,
1.72897,
1.67897,
1.65079,
1.65344,
1.68299,
1.73715,
1.80567,
1.88157,
1.96527,
2.02925,
2.05265,
2.04056,
1.99775,
1.92889,
1.83959,
1.76174,
1.71805,
1.70518,
1.72061,
1.76047,
1.81971,
1.89484,
1.98211,
2.05471,
2.0917,
2.09588,
2.07064,
2.0192,
1.94562,
1.85306,
1.7445,
1.62412,
1.49616,
1.36434,
1.23493,
1.13333,
1.0585,
0.99244,
0.932205,
0.874828,
0.84393,
0.856141,
0.898204,
0.95964,
1.03654,
1.11828,
1.20078,
1.29084,
1.42236,
1.55009,
1.6119,
1.61836,
1.5631,
1.46791,
1.36847,
1.27479,
1.22647,
1.24913,
1.31533,
1.41265,
1.47224,
1.43906,
1.32976,
1.2397,
1.23723,
1.31394,
1.46348,
1.5965,
1.64381,
1.60612,
1.49606,
1.37121,
1.26943,
1.21492,
1.22029,
1.27614,
1.37206,
1.43357,
1.41638,
1.34288,
1.22207,
1.12589,
1.10006,
1.08926,
1.05901,
1.01162,
0.984906,
1.00462,
1.06389,
1.16414,
1.313,
1.50166,
1.71916,
1.96278,
2.16686,
2.28353,
2.32932,
2.31504,
2.24948,
2.14121,
1.99723,
1.82636,
1.66799,
1.54597,
1.45605,
1.39585,
1.36262,
1.35474,
1.3713,
1.41034,
1.47068,
1.5516,
1.64946,
1.75654,
1.86408,
1.96575,
2.02335,
2.01318,
1.95121,
1.85398,
1.7729,
1.74301,
1.75884,
1.81588,
1.90736,
2.01285,
2.09015,
2.1168,
2.10107,
2.0502,
1.96999,
1.86762,
1.769,
1.69179,
1.64542,
1.63639,
1.66085,
1.71499,
1.7856,
1.85944,
1.933,
1.98306,
1.99554,
1.98341,
1.95468,
1.90987,
1.85004,
1.77795,
1.69589,
1.60619,
1.51103,
1.41256,
1.31312,
1.24163,
1.21666,
1.23285,
1.28046,
1.35658,
1.41381,
1.4091,
1.35263,
1.25833,
1.16387,
1.11563,
1.12612,
1.19095,
1.30639,
1.47059,
1.59669,
1.61503,
1.54581,
1.4098,
1.26057,
1.16963,
1.15524,
1.2044,
1.31091,
1.47757,
1.60707,
1.6233,
1.54824,
1.40965,
1.26636,
1.18872,
1.18955,
1.25425,
1.378,
1.48438,
1.50232,
1.43773,
1.31088,
1.17631,
1.0989,
1.09797,
1.16443,
1.29041,
1.46884,
1.59593,
1.59838,
1.50982,
1.36753,
1.2305,
1.16335,
1.13704,
1.11784,
1.11122,
1.11912,
1.14458,
1.18915,
1.28487,
1.44601,
1.64971,
1.86267,
2.06276,
2.19025,
2.20816,
2.14614,
2.03545,
1.89737,
1.80021,
1.78876,
1.84628,
1.95355,
2.04832,
2.07583,
2.0368,
1.94715,
1.82441,
1.7067,
1.62003,
1.56176,
1.54467,
1.57532,
1.64312,
1.72802,
1.81678,
1.90703,
1.99664,
2.05238,
2.0526,
2.01137,
1.9417,
1.85507,
1.78899,
1.76776,
1.78362,
1.82939,
1.8979,
1.98392,
2.04976,
2.06846,
2.04871,
1.99827,
1.92413,
1.83392,
1.75965,
1.72012,
1.70991,
