3.31698,
3.31689,
3.31769,
3.31986,
3.32369,
3.32939,
3.33699,
3.34632,
3.35746,
3.37062,
3.38606,
3.40377,
3.42372,
3.44491,
3.46594,
3.48495,
3.49985,
3.50987,
3.51618,
3.5222,
3.52938,
3.53858,
3.55008,
3.56203,
3.57293,
3.58241,
3.59162,
3.60327,
3.62072,
3.64697,
3.68338,
3.72943,
3.78362,
3.84365,
3.90507,
3.96294,
4.01417,
4.05687,
4.09149,
4.12146,
4.1501,
4.17905,
4.21075,
4.24533,
4.28259,
4.32463,
4.37038,
4.41842,
4.46697,
4.51827,
4.57219,
4.62496,
4.67224,
4.71099,
4.74301,
4.77172,
4.79987,
4.82794,
4.85698,
4.88427,
4.90845,
4.93149,
4.94867,
4.9556,
4.95179,
4.9387,
4.92026,
4.9014,
4.88459,
4.87108,
4.86216,
4.85709,
4.85351,
4.8489,
4.84168,
4.83106,
4.81651,
4.79906,
4.77911,
4.75659,
4.7308,
4.70123,
4.66718,
4.62865,
4.58576,
4.53897,
4.48888,
4.43624,
4.38173,
4.32616,
4.27016,
4.21418,
4.15811,
4.10156,
4.04423,
3.98647,
3.92863,
3.87097,
3.81363,
3.75657,
3.69917,
3.64088,
3.58142,
3.5207,
3.4589,
3.39657,
3.33412,
3.27203,
3.21105,
3.15194,
3.09526,
3.04115,
2.98958,
2.94038,
2.89332,
2.84784,
2.80361,
2.76092,
2.72035,
2.68217,
2.64681,
2.61478,
2.58675,
2.56339,
2.54523,
2.53258,
2.5258,
2.52505,
2.53016,
2.54081,
2.55639,
2.57609,
2.59969,
2.6261,
2.65335,
2.67931,
2.70203,
2.7205,
2.73424,
2.74303,
2.75006,
2.75762,
2.76833,
2.78231,
2.79851,
2.8182,
2.84225,
2.87114,
2.90716,
2.95174,
3.00558,
3.06938,
3.13968,
3.20941,
3.27447,
3.33407,
3.39233,
3.44927,
3.50454,
3.56339,
3.62742,
3.69334,
3.75574,
3.81242,
3.8674,
3.92267,
3.97992,
4.03938,
4.10151,
4.16474,
4.22968,
4.29875,
4.37089,
4.4419,
4.50644,
4.56133,
4.60631,
4.64424,
4.68204,
4.72331,
4.76848,
4.81443,
4.85475,
4.88536,
4.90531,
4.91543,
4.91737,
4.91185,
4.89992,
4.88343,
4.8641,
4.84565,
4.83146,
4.82528,
4.82846,
4.83857,
4.85083,
4.86074,
4.86505,
4.86181,
4.84973,
4.82806,
4.79658,
4.75576,
4.70702,
4.65198,
4.59203,
4.52811,
4.46155,
4.39379,
4.3269,
4.26305,
4.2031,
4.14675,
4.09259,
4.03917,
3.98501,
3.92891,
3.87046,
3.80953,
3.74648,
3.68189,
3.61656,
3.55182,
3.48904,
3.42893,
3.37125,
3.31542,
3.2612,
3.20813,
3.15569,
3.10315,
3.05007,
2.99641,
2.94234,
2.88844,
2.83587,
2.78537,
2.73756,
2.6932,
2.65265,
2.61582,
2.58284,
2.55435,
2.53069,
2.51245,
2.49963,
2.49216,
2.48965,
2.49187,
2.49895,
2.51102,
2.52571,
2.53915,
2.54993,
2.55846,
2.56626,
2.57656,
2.5899,
2.60676,
2.62719,
2.64987,
2.67237,
2.69282,
2.71409,
2.73971,
2.77071,
2.80913,
2.85699,
2.91375,
2.97625,
3.03922,
3.09916,
3.15561,
3.20944,
3.26,
3.30959,
3.36356,
3.4225,
3.48402,
3.54685,
3.61063,
3.67643,
3.74368,
3.81153,
3.87811,
3.94559,
4.01406,
4.08572,
4.15754,
4.22396,
4.28204,
4.33059,
4.37477,
4.41878,
4.46427,
4.5145,
4.56907,
4.62357,
4.67613,
4.72705,
4.77739,
4.82029,
4.84992,
4.86517,
4.86693,
4.86091,
4.8514,
4.843,
4.83906,
4.84134,
4.84812,
4.85566,
4.8599,
4.85831,
4.84981,
4.83444,
4.8132,
4.78651,
4.75622,
4.72447,
4.69271,
4.66161,
4.63055,
4.59822,
4.563,
4.52411,
4.48112,
4.43398,
4.3834,
4.33037,
4.27604,
4.22093,
4.16508,
4.10838,
4.05067,
3.99156,
3.93079,
3.86849,
3.80417,
3.73816,
3.6711,
3.60331,
3.53536,
3.46817,
3.40231,
3.33792,
3.27531,
3.21468,
3.15628,
3.1002,
3.04646,
2.99467,
2.94447,
2.89542,
2.84715,
2.80012,
2.75448,
2.71039,
2.6681,
2.62808,
2.59079,
2.5566,
2.52557,
2.4978,
2.47265,
2.44917,
2.42649,
2.40453,
2.38373,
2.36486,
2.3486,
2.33547,
2.32563,
2.31929,
2.31598,
2.31514,
2.31584,
2.31731,
2.31936,
2.32236,
2.32668,
2.33249,
2.3396,
2.34755,
2.35609,
2.36535,
2.37544,
2.38605,
2.39706,
2.40831,
2.41946,
2.43043,
2.44171,
2.45403,
2.46775,
2.48303,
2.49968,
2.51698,
2.53387,
2.54991,
2.56493,
2.57911,
2.59321,
2.60792,
2.62345,
2.63977,
2.65664,
2.6735,
2.68984,
2.70516,
2.71925,
2.73234,
2.74487,
2.75701,
2.76862,
2.77966,
2.79,
2.79962,
2.80862,
2.81713,
2.82535,
2.83348,
2.84163,
2.84978,
2.85764,
2.86506,
2.87204,
2.87865,
2.88495,
2.89111,
2.89718,
2.9031,
2.90875,
2.91404,
2.91891,
2.92342,
2.92793,
2.93281,
2.9381,
2.94375,
2.94959,
2.95538,
2.96086,
2.96589,
2.97037,
2.97436,
2.978,
2.98151,
2.98512,
2.98893,
2.99287,
2.99687,
3.00081,
3.0045,
3.0078,
3.01065,
3.01318,
3.01558,
3.01792,
3.0204,
3.02309,
3.02588,
3.02865,
3.03126,
3.03358,
3.03555,
3.03716,
3.03844,
3.03956,
3.04067,
3.04181,
3.04292,
3.04402,
3.04503,
3.04586,
3.04652,
3.04711,
3.04772,
