6.93386,2.48383,-1.06346,
6.9106,2.49897,-1.04756,
6.88518,2.51413,-1.03126,
6.85774,2.52905,-1.01456,
6.82815,2.5437,-0.997618,
6.79684,2.5582,-0.980389,
6.764,2.57236,-0.962888,
6.72961,2.58597,-0.944923,
6.6939,2.59892,-0.926481,
6.65688,2.61131,-0.907469,
6.6186,2.62301,-0.887818,
6.57928,2.63399,-0.867427,
6.53893,2.6442,-0.846554,
6.49798,2.65368,-0.825665,
6.45721,2.66257,-0.805566,
6.41695,2.67091,-0.786967,
6.37663,2.67869,-0.769392,
6.33639,2.6859,-0.752338,
6.29633,2.69257,-0.735683,
6.25666,2.69876,-0.719423,
6.21744,2.70455,-0.703548,
6.17874,2.70996,-0.688052,
6.14062,2.71507,-0.672913,
6.10312,2.71992,-0.658108,
6.06632,2.72457,-0.643618,
6.03025,2.72904,-0.62944,
5.99497,2.73335,-0.615592,
5.9605,2.73754,-0.602057,
5.92686,2.74164,-0.588809,
5.89404,2.74569,-0.575819,
5.86199,2.74968,-0.563061,
5.83073,2.75366,-0.550479,
5.8003,2.75763,-0.538096,
5.77077,2.76158,-0.525885,
5.74206,2.76553,-0.5138,
5.71426,2.76948,-0.501821,
5.68731,2.77344,-0.489914,
5.66124,2.77738,-0.478052,
5.63607,2.78133,-0.466244,
5.61186,2.78527,-0.4545,
5.58854,2.78918,-0.442761,
5.56608,2.79305,-0.431004,
5.54446,2.79688,-0.419238,
5.52055,2.79956,-0.411995,
5.49099,2.80135,-0.404523,
5.4562,2.80161,-0.395674,
5.41494,2.80005,-0.385472,
5.36741,2.79669,-0.374454,
5.31489,2.79176,-0.362762,
5.25924,2.78556,-0.350889,
5.2027,2.77843,-0.339396,
5.14814,2.77069,-0.329212,
5.1014,2.76158,-0.321679,
5.07362,2.75034,-0.320245,
5.06927,2.73717,-0.327292,
5.08451,2.72142,-0.340645,
5.11736,2.70433,-0.35899,
5.16713,2.68591,-0.381654,
5.23248,2.66608,-0.408885,
5.3131,2.64455,-0.441699,
5.4055,2.62003,-0.480154,
5.50753,2.5954,-0.523904,
5.61267,2.57394,-0.571712,
5.70605,2.55831,-0.6172,
5.77762,2.54982,-0.655681,
5.82876,2.54765,-0.687083,
5.8647,2.55051,-0.712874,
5.89083,2.55769,-0.734769,
5.91136,2.56659,-0.754154,
5.92806,2.5761,-0.770682,
5.95196,2.58428,-0.788216,
5.9927,2.58976,-0.813607,
6.04446,2.58927,-0.844567,
6.08921,2.58366,-0.873844,
6.11757,2.57812,-0.896984,
6.13518,2.5737,-0.91328,
6.1451,2.57005,-0.926196,
6.15382,2.56481,-0.93806,
6.16872,2.55757,-0.951388,
6.19556,2.54824,-0.968415,
6.2393,2.53703,-0.989382,
6.29487,2.52411,-1.01511,
6.35506,2.51011,-1.04298,
6.40983,2.4954,-1.06994,
6.46065,2.48199,-1.09612,
6.50589,2.46921,-1.11966,
6.54581,2.45599,-1.14078,
6.58631,2.44072,-1.16116,
6.62716,2.42367,-1.1829,
6.66596,2.4064,-1.20348,
6.69596,2.38901,-1.22043,
6.71114,2.37433,-1.23349,
6.71396,2.36223,-1.24269,
6.70991,2.35243,-1.24804,
6.7122,2.34455,-1.2519,
6.72574,2.33789,-1.25594,
6.74764,2.33146,-1.26014,
6.78156,2.32257,-1.26673,
6.82213,2.31153,-1.27552,
6.85825,2.30075,-1.28437,
6.88456,2.29453,-1.29309,
6.89816,2.29254,-1.29764,
6.90316,2.29386,-1.29643,
6.90971,2.29854,-1.2926,
6.92038,2.30626,-1.28777,
6.93196,2.31658,-1.28163,
6.94305,2.32891,-1.27427,
6.95336,2.34283,-1.26581,
6.96325,2.35794,-1.2564,
6.97179,2.3737,-1.24598,
6.97795,2.38985,-1.23457,
6.98152,2.40623,-1.22229,
6.98283,2.42287,-1.2092,
6.9811,2.4396,-1.19537,
6.97643,2.45627,-1.18086,
6.96899,2.47295,-1.16569,
6.95878,2.48938,-1.15007,
6.94582,2.50545,-1.13407,
6.93007,2.52098,-1.11777,
6.91129,2.53584,-1.10097,
6.88952,2.5499,-1.08354,
6.86511,2.56311,-1.06499,
6.83758,2.57558,-1.04588,
6.80773,2.58739,-1.02634,
6.7758,2.59855,-1.00638,
6.74196,2.60911,-0.985997,
6.70642,2.61904,-0.965201,
6.66938,2.6284,-0.944032,
6.63097,2.63726,-0.922487,
6.59132,2.64562,-0.900475,
6.55073,2.65346,-0.878102,
6.50962,2.66082,-0.855773,
6.46895,2.66784,-0.834528,
6.42871,2.67459,-0.814344,
6.38919,2.68109,-0.795616,
6.3502,2.68734,-0.777981,
6.31132,2.6933,-0.760884,
6.27282,2.69895,-0.744277,
6.23482,2.70432,-0.728121,
6.19739,2.70943,-0.712393,
6.16054,2.71429,-0.69704,
6.12427,2.71894,-0.682039,
6.08859,2.72337,-0.667345,
6.05349,2.72761,-0.65292,
6.01898,2.73166,-0.638725,
5.98508,2.73556,-0.62474,
5.95177,2.73929,-0.610947,
5.91907,2.7429,-0.597329,
5.88699,2.74638,-0.583877,
5.85552,2.74976,-0.570578,
5.82472,2.75303,-0.557399,
5.79459,2.75621,-0.544332,
5.76522,2.75935,-0.531411,
5.73662,2.76248,-0.518614,
5.70875,2.76559,-0.50588,
5.68162,2.76868,-0.493198,
5.65524,2.77178,-0.480565,
5.62965,2.77489,-0.467967,
5.60486,2.778,-0.455415,
5.5809,2.78113,-0.442887,
5.55779,2.78426,-0.430371,
5.53556,2.78737,-0.417925,
5.51426,2.79047,-0.405601,
5.49057,2.79249,-0.397651,
5.46133,2.79358,-0.389052,
5.42699,2.79309,-0.378721,
5.38681,2.7909,-0.366917,
5.34086,2.7871,-0.35431,
5.29027,2.78207,-0.341149,
5.23666,2.77618,-0.32793,
5.18216,2.76961,-0.315316,
5.13222,2.7613,-0.304802,
5.0951,2.75226,-0.298244,
5.07622,2.74225,-0.297469,
5.07755,2.7304,-0.304272,
5.09882,2.71641,-0.316434,
5.13903,2.70148,-0.333253,
5.19674,2.6858,-0.354791,
5.27042,2.66968,-0.381922,
5.35956,2.65226,-0.415139,
5.46411,2.6299,-0.455198,
5.56893,2.60402,-0.497697,
5.65687,2.58167,-0.536917,
5.72005,2.56709,-0.571771,
5.76316,2.55939,-0.602219,
5.79409,2.55722,-0.629117,
5.81667,2.56075,-0.653516,
5.83502,2.56715,-0.675439,
5.85213,2.57453,-0.694892,
5.87509,2.57807,-0.715328,
5.91248,2.57673,-0.742254,
5.96105,2.57476,-0.774853,
6.01412,2.57302,-0.810489,
6.06493,2.5687,-0.845945,
6.10529,2.56173,-0.876216,
6.13341,2.55562,-0.900212,
6.15345,2.54923,-0.921024,
6.17558,2.54263,-0.941324,
6.2003,2.53791,-0.961769,
6.233,2.53341,-0.984333,
6.27712,2.52696,-1.00854,
6.32906,2.51981,-1.03436,
6.3825,2.5097,-1.05906,
6.43392,2.49779,-1.08501,
6.48786,2.48329,-1.11334,
6.53922,2.4675,-1.14104,
6.57468,2.45323,-1.16398,
6.59515,2.44115,-1.18099,
6.60751,2.43145,-1.19328,
6.61984,2.42431,-1.20271,
6.64177,2.41827,-1.21251,
6.67665,2.40924,-1.22257,
6.71446,2.39423,-1.23275,
6.74819,2.37788,-1.24372,
6.77149,2.36509,-1.25232,
6.78259,2.35597,-1.25689,
6.78947,2.35011,-1.25847,
6.80188,2.34643,-1.25892,
6.8216,2.34116,-1.26082,
6.84662,2.3321,-1.2651,
6.87451,2.32168,-1.27065,
6.90054,2.31145,-1.27476,
6.91718,2.30277,-1.27521,
6.92183,2.29844,-1.27313,
6.92346,2.29671,-1.26969,
6.92604,2.29481,-1.26448,
6.93065,2.2924,-1.25944,
6.94418,2.29072,-1.2557,
6.95458,2.28883,-1.25152,
6.96001,2.2862,-1.24676,
6.96558,2.28276,-1.2415,
6.97448,2.27599,-1.2369,
6.98775,2.26729,-1.23456,
6.99637,2.26016,-1.23116,
6.991,2.25589,-1.22445,
6.97685,2.25443,-1.21602,
6.96209,2.25603,-1.20668,
6.95316,2.26088,-1.20016,
6.95598,2.26659,-1.19564,
6.96713,2.2711,-1.19315,
6.97753,2.2713,-1.19277,
6.98096,2.26744,-1.19213,
6.97707,2.26255,-1.18982,
6.97109,2.25634,-1.18604,
6.96794,2.25167,-1.18047,
6.97069,2.25217,-1.17472,
6.97376,2.25476,-1.17051,
6.96667,2.25649,-1.1661,
6.9506,2.25659,-1.16187,
6.93104,2.25678,-1.15667,
6.90661,2.25865,-1.14938,
6.88432,2.26099,-1.14203,
6.87265,2.26433,-1.13601,
6.87515,2.26975,-1.13336,
6.88736,2.27437,-1.13708,
6.90146,2.27537,-1.14366,
6.90903,2.27367,-1.14887,
6.90874,2.27036,-1.15103,
6.90093,2.26698,-1.15019,
6.88364,2.26569,-1.14707,
6.86254,2.26738,-1.14285,
6.84626,2.27152,-1.13947,
6.83475,2.27685,-1.13704,
6.83681,2.28236,-1.13845,
6.84259,2.28635,-1.14245,
6.8407,2.28866,-1.14436,
6.83026,2.28978,-1.14409,
6.81824,2.28922,-1.14171,
6.80847,2.28729,-1.13903,
6.80055,2.28192,-1.1362,
6.79849,2.27688,-1.13678,
6.79724,2.27421,-1.13955,
6.79045,2.27454,-1.14158,
6.77723,2.27815,-1.14362,
6.76356,2.2842,-1.143,
6.75155,2.29048,-1.13987,
6.74408,2.29473,-1.13837,
6.74579,2.29592,-1.14192,
6.75473,2.29477,-1.14924,
6.76541,2.29519,-1.15642,
6.77186,2.2976,-1.15953,
6.77196,2.3006,-1.15963,
6.76561,2.30301,-1.1601,
6.75186,2.30353,-1.16068,
6.73745,2.30273,-1.16059,
6.71898,2.30169,-1.15792,
6.69849,2.30019,-1.15227,
6.68288,2.29832,-1.14698,
6.68021,2.29375,-1.14583,
6.68362,2.28607,-1.14792,
6.68935,2.27854,-1.15073,
6.6998,2.2741,-1.15602,
6.7089,2.27548,-1.1623,
6.71856,2.28168,-1.16736,
6.72244,2.29023,-1.16853,
6.71413,2.29884,-1.16775,
6.70046,2.3063,-1.16607,
6.68316,2.31225,-1.16353,
6.6703,2.31573,-1.16137,
6.66812,2.31638,-1.1614,
6.68137,2.31594,-1.16614,
6.70134,2.31306,-1.17252,
6.7135,2.30727,-1.17719,
6.71493,2.30124,-1.17964,
6.70777,2.29781,-1.17814,
6.69897,2.29783,-1.17418,
6.69477,2.30009,-1.17177,
6.69944,2.30349,-1.17467,
6.70985,2.30677,-1.18032,
6.71641,2.30999,-1.18405,
6.71578,2.31178,-1.18379,
6.70954,2.3121,-1.18074,
6.70282,2.3108,-1.17742,
6.70468,2.30734,-1.17745,
6.71888,2.30203,-1.18247,
6.73821,2.2938,-1.18869,
6.74752,2.28536,-1.19243,
6.74151,2.28054,-1.19147,
6.72593,2.27942,-1.18568,
6.70621,2.28107,-1.17678,
6.68654,2.285,-1.16787,
6.68106,2.28911,-1.16475,
6.69618,2.29238,-1.16903,
6.71964,2.29371,-1.17753,
6.73815,2.29313,-1.18549,
6.74545,2.29284,-1.18896,
6.74078,2.29501,-1.18735,
6.7313,2.29915,-1.18134,
6.72089,2.30411,-1.1741,
6.71637,2.30887,-1.16924,
6.71341,2.3123,-1.16633,
6.70566,2.31382,-1.1629,
6.69451,2.31372,-1.1582,
6.6849,2.31201,-1.1521,
6.68513,2.30738,-1.14904,
6.69794,2.3028,-1.15089,
6.72011,2.29927,-1.15806,
6.74874,2.29654,-1.16829,
6.76748,2.29554,-1.17495,
6.77101,2.2966,-1.17653,
6.76446,2.29963,-1.17265,
6.75541,2.30274,-1.16549,
6.75195,2.30327,-1.16083,
6.7532,2.30261,-1.16125,
6.74816,2.30203,-1.16123,
6.73118,2.3026,-1.15733,
6.7047,2.30424,-1.14964,
6.67666,2.30708,-1.14012,
6.66041,2.31075,-1.13275,
6.66595,2.31403,-1.13089,
6.68416,2.31717,-1.13269,
6.70782,2.3191,-1.13753,
6.73345,2.3165,-1.14517,
6.75416,2.30846,-1.15347,
6.76701,2.29863,-1.15963,
6.77365,2.28802,-1.16342,
6.78092,2.27882,-1.16522,
6.79017,2.27214,-1.16614,
6.80221,2.26888,-1.16835,
6.80706,2.26668,-1.17132,
6.79969,2.26544,-1.17213,
6.78013,2.26696,-1.16848,
6.75173,2.27093,-1.16025,
6.71856,2.27699,-1.14871,
6.694,2.28367,-1.1375,
6.68316,2.28886,-1.13042,
6.68966,2.2926,-1.12957,
6.71442,2.29412,-1.13625,
6.7491,2.29154,-1.1469,
6.77615,2.2851,-1.15711,
6.78608,2.28012,-1.16258,
6.78126,2.27745,-1.16403,
6.76686,2.27702,-1.16203,
6.75232,2.27924,-1.15805,
6.74053,2.28455,-1.15351,
6.74472,2.29062,-1.15358,
6.76828,2.29555,-1.16201,
6.7962,2.29754,-1.17396,
6.81072,2.29778,-1.1819,
6.80823,2.29993,-1.1825,
6.79331,2.30372,-1.17673,
6.77086,2.30744,-1.16846,
6.74834,2.30972,-1.15982,
6.72981,2.31067,-1.15109,
6.71985,2.31023,-1.14597,
6.72287,2.30876,-1.14713,
6.74214,2.30491,-1.15424,
6.76687,2.3001,-1.16435,
6.78353,2.29708,-1.1736,
6.78981,2.29747,-1.17968,
6.78359,2.301,-1.17962,
6.768,2.30659,-1.17459,
6.75138,2.31215,-1.16842,
6.7417,2.3155,-1.16496,
6.74309,2.31645,-1.16544,
6.74994,2.31736,-1.16882,
6.75445,2.31763,-1.17111,
6.75195,2.31572,-1.17225,
6.75228,2.31266,-1.17396,
6.76248,2.30901,-1.17815,
6.78075,2.30313,-1.18295,
6.78936,2.29861,-1.18604,
6.78484,2.29816,-1.18685,
6.77057,2.30089,-1.18501,
6.75148,2.3033,-1.1814,
6.73325,2.30406,-1.17691,
6.72807,2.30265,-1.17501,
6.7379,2.30061,-1.17687,
6.75537,2.30135,-1.18147,
6.77115,2.30105,-1.18665,
6.7783,2.29861,-1.19032,
6.77615,2.29651,-1.19162,
6.76338,2.29606,-1.18905,
6.74836,2.29615,-1.18402,
6.733,2.29803,-1.17786,
6.71879,2.30352,-1.17183,
6.71514,2.30927,-1.16931,
6.72322,2.31173,-1.17205,
6.73794,2.31008,-1.17767,
6.75089,2.30643,-1.18249,
6.76004,2.30339,-1.18693,
6.76894,2.30237,-1.19089,
6.78007,2.29984,-1.19443,
6.78388,2.29675,-1.19689,
6.77769,2.29554,-1.19624,
6.76536,2.29606,-1.19165,
6.74946,2.29828,-1.18368,
6.73699,2.30126,-1.17533,
6.73307,2.30302,-1.16999,
6.74142,2.30379,-1.1709,
6.75467,2.30187,-1.17594,
6.76208,2.29681,-1.18005,
6.76112,2.29137,-1.18158,
6.75693,2.28859,-1.1798,
6.75629,2.28777,-1.17878,
6.76242,2.28771,-1.18339,
6.77129,2.29042,-1.1896,
6.77223,2.29609,-1.19186,
6.76428,2.30166,-1.19057,
6.75182,2.30548,-1.18773,
6.74002,2.30767,-1.18356,
6.73603,2.30815,-1.18066,
6.74118,2.30716,-1.18123,
6.75399,2.30424,-1.18612,
6.77461,2.29621,-1.19299,
6.78858,2.28483,-1.1996,
6.78554,2.27633,-1.20109,
6.77216,2.27174,-1.1989,
6.75854,2.27096,-1.19512,
6.7458,2.27334,-1.19281,
6.73905,2.2787,-1.19099,
6.73907,2.28461,-1.18892,
6.74841,2.28896,-1.18979,
6.7622,2.2937,-1.19219,
6.77024,2.29688,-1.19443,
6.77136,2.29688,-1.19528,
6.76603,2.29638,-1.19437,
6.75627,2.29462,-1.19152,
6.74811,2.29314,-1.18816,
6.73983,2.29342,-1.18381,
6.72675,2.29699,-1.17758,
