1.27713,
1.27744,
1.27751,
1.27762,
1.27812,
1.27904,
1.28032,
1.28211,
1.28451,
1.28733,
1.2905,
1.29398,
1.29763,
1.30142,
1.30535,
1.30947,
1.3137,
1.31797,
1.32212,
1.32611,
1.3299,
1.33353,
1.337,
1.34037,
1.34365,
1.34678,
1.34992,
1.3532,
1.3567,
1.36049,
1.36458,
1.36906,
1.37389,
1.37909,
1.38466,
1.3906,
1.3969,
1.40363,
1.41083,
1.41837,
1.42609,
1.43388,
1.44168,
1.44944,
1.45719,
1.46492,
1.47256,
1.4801,
1.48749,
1.49471,
1.50121,
1.50445,
1.50207,
1.4939,
1.48026,
1.461,
1.436,
1.40639,
1.37335,
1.33843,
1.30344,
1.26939,
1.23671,
1.20577,
1.17767,
1.15278,
1.13162,
1.11357,
1.09704,
1.07952,
1.06406,
1.0521,
1.04195,
1.03056,
1.01737,
1.01045,
1.00931,
1.00239,
0.987379,
0.972888,
0.96183,
0.950331,
0.937113,
0.925196,
0.908856,
0.88663,
0.904565,
0.916131,
0.915391,
0.919635,
0.91309,
0.895793,
0.881619,
0.919197,
0.95842,
0.942709,
0.890938,
0.888606,
0.951905,
0.989562,
0.980562,
0.956906,
0.914299,
0.892699,
0.939209,
0.977964,
0.977973,
0.953783,
0.948507,
0.964094,
0.962365,
0.933543,
0.890041,
0.886884,
0.942385,
0.976295,
0.978683,
0.971189,
0.932859,
0.885165,
0.872112,
0.899445,
0.914095,
0.94478,
1.00504,
1.08458,
1.17832,
1.27196,
1.36107,
1.42379,
1.47342,
1.52483,
1.5589,
1.56169,
1.51548,
1.43222,
1.35196,
1.28012,
1.21499,
1.18916,
1.20472,
1.23279,
1.26541,
1.3004,
1.30131,
1.27222,
1.26051,
1.28521,
1.30394,
1.30339,
1.29847,
1.28921,
1.27729,
1.26498,
1.2671,
1.28425,
1.28339,
1.2734,
1.28552,
1.29219,
1.27467,
1.27674,
1.30374,
1.30606,
1.28284,
1.26257,
1.26551,
1.29073,
1.31115,
1.31856,
1.30962,
1.29388,
1.27827,
1.25945,
1.23598,
1.20869,
1.17902,
1.14822,
1.11767,
1.08821,
1.0601,
1.03368,
1.00898,
0.98615,
0.96545,
0.947787,
0.934526,
0.933382,
0.940628,
0.944096,
0.939594,
0.93212,
0.927677,
0.929144,
0.927262,
0.917495,
0.908137,
0.906062,
0.904981,
0.891635,
0.903716,
0.91193,
0.900284,
0.885842,
0.885434,
0.900592,
0.909082,
0.919633,
0.936077,
0.93565,
0.915107,
0.892799,
0.918608,
0.931402,
0.893626,
0.889953,
0.941492,
0.965629,
0.93814,
0.91398,
0.906183,
0.893934,
0.913953,
0.915852,
0.90656,
0.9112,
0.907057,
0.887958,
0.895689,
0.87903,
0.862758,
0.906112,
0.922573,
0.889934,
0.906661,
0.932475,
0.928386,
0.918739,
0.907839,
0.891144,
0.893081,
0.920412,
0.909754,
0.903625,
0.946572,
1.02776,
1.13776,
1.25898,
1.39786,
1.48669,
1.50977,
1.49033,
1.44232,
1.37823,
1.31297,
1.26442,
1.24913,
1.25967,
1.28186,
1.27523,
1.27242,
1.28598,
1.26517,
1.25524,
1.27572,
1.3069,
1.30035,
1.25942,
1.23175,
1.23978,
1.27137,
1.31547,
1.32948,
1.3108,
1.28166,
1.26269,
1.27316,
1.30329,
1.31767,
1.30487,
1.27778,
1.25881,
1.26893,
1.30041,
1.31838,
1.31274,
1.2963,
1.28452,
1.27792,
1.26987,
1.27734,
1.28173,
1.26897,
1.24592,
1.21647,
1.18348,
1.14908,
1.11507,
1.08259,
1.05213,
1.02426,
0.99902,
0.976455,
0.956085,
0.937964,
0.924758,
0.918418,
0.911145,
0.903956,
0.906201,
0.915348,
0.920624,
0.917088,
0.908496,
0.8983,
0.888541,
0.917424,
0.942042,
0.934849,
0.912443,
0.88158,
0.884393,
0.918879,
0.919732,
0.893975,
0.908125,
0.92656,
0.905542,
0.883586,
0.909231,
0.928344,
0.90061,
