2.5,
3.8864,
4.91868,
5.75612,
6.4611,
7.06938,
7.60286,
8.07655,
8.50167,
8.88587,
9.23445,
9.55309,
9.84525,
10.1136,
10.3614,
10.5902,
10.8027,
10.9999,
11.1831,
11.3539,
11.497,
11.5893,
11.6691,
11.7368,
11.7938,
11.8396,
11.8753,
11.9021,
11.9208,
11.9321,
11.9368,
11.9352,
11.9285,
11.9172,
11.9019,
11.8832,
11.8615,
11.8375,
11.812,
11.7858,
11.7592,
11.7329,
11.7075,
11.6833,
11.6605,
11.6395,
11.6211,
11.6052,
11.5921,
11.5822,
11.5709,
11.555,
11.5348,
11.5149,
11.5075,
11.5102,
11.5264,
11.5354,
11.5559,
11.5868,
11.6267,
11.6695,
11.7555,
11.8706,
11.9833,
12.084,
12.1732,
12.1887,
12.1339,
12.0554,
12.069,
12.2114,
12.3847,
12.5644,
12.777,
12.927,
12.9652,
12.9356,
12.8429,
12.7384,
12.6645,
12.6248,
12.6535,
12.7824,
12.4243,
12.2873,
12.081,
11.705,
11.2161,
10.7515,
10.3928,
10.1729,
10.0582,
10.0231,
9.89087,
9.56336,
9.19776,
8.88583,
8.58724,
8.32719,
8.16004,
8.07411,
8.03581,
7.84497,
7.50439,
7.23979,
7.13449,
7.08528,
7.01548,
6.74214,
6.38129,
6.0308,
5.83522,
5.81267,
5.85424,
5.84308,
5.79516,
5.5982,
5.25943,
4.95886,
5.7371,
6.49211,
7.27485,
7.91889,
8.45704,
8.96353,
9.41698,
9.83666,
10.232,
10.5229,
10.7638,
10.8591,
10.7815,
10.7411,
10.7191,
10.7854,
10.946,
11.0797,
11.2892,
11.6539,
12.0677,
12.4002,
12.6439,
12.8011,
12.843,
12.8596,
12.8888,
12.9474,
12.9867,
13.0123,
13.0733,
13.1777,
13.3289,
13.4569,
13.5267,
13.5251,
13.5182,
13.4904,
13.4544,
13.452,
13.4912,
13.5949,
13.7388,
13.8464,
13.898,
13.8556,
13.7299,
13.6467,
13.5865,
13.5597,
13.5741,
13.4984,
13.2992,
13.079,
12.8563,
12.6326,
12.4321,
12.262,
12.117,
11.9952,
11.8882,
11.8132,
11.8228,
11.9255,
12.0323,
12.1127,
12.161,
12.0462,
11.8193,
11.6197,
11.5211,
11.6131,
11.8219,
12.0193,
12.1791,
12.263,
12.2578,
12.2021,
12.1207,
12.0087,
11.9931,
12.0794,
12.2289,
12.3971,
12.0573,
11.8983,
11.5718,
11.1524,
10.7013,
10.3331,
10.1048,
10.0109,
10.0052,
9.84752,
9.49255,
9.14787,
8.81892,
8.51355,
8.22697,
8.09206,
8.06562,
7.99161,
7.93493,
7.87099,
7.66215,
7.3432,
7.06482,
6.83072,
6.67365,
6.57079,
6.46166,
6.35745,
6.22622,
6.04111,
5.87302,
5.72092,
5.58825,
5.49174,
5.36495,
5.21192,
5.98972,
6.62063,
7.20425,
7.8247,
8.43052,
9.01021,
9.55073,
10.0213,
10.2912,
10.3951,
10.4034,
10.4279,
10.5372,
10.6975,
10.9541,
11.2801,
11.5768,
11.816,
11.9714,
12.0751,
12.1697,
12.2369,
12.3133,
12.4323,
12.6148,
12.7942,
12.9387,
13.0021,
13.0278,
13.096,
13.221,
13.3752,
13.4354,
13.4318,
13.4741,
13.4644,
13.4161,
13.4057,
13.4667,
13.5729,
13.6742,
13.8057,
13.9145,
13.9321,
13.8791,
13.8631,
13.8763,
13.901,
13.9466,
13.9242,
13.8603,
13.7187,
13.4839,
13.2317,
12.9765,
12.7262,
12.4921,
12.2833,
12.0972,
11.9388,
11.7915,
11.6868,
11.7018,
11.8116,
11.9253,
12.0065,
12.0507,
11.9924,
11.7885,
11.582,
11.4354,
11.4938,
11.7075,
11.8911,
12.0547,
12.1375,
12.1285,
12.0839,
11.9673,
11.9213,
11.9674,
12.0851,
12.2893,
12.4627,
11.9963,
11.6405,
11.1704,
10.8012,
10.6188,
10.54,
10.4716,
10.2813,
9.96489,
9.61649,
9.28765,
8.96745,
8.65869,
8.41945,
8.27764,
8.25193,
8.19626,
8.10373,
7.98778,
7.75686,
7.46969,
7.2183,
7.00781,
6.81049,
6.68026,
6.64808,
