15.9745,
15.9745,
15.9742,
15.9737,
15.973,
15.972,
15.9706,
15.9689,
15.9669,
15.9645,
15.9617,
15.9586,
15.9552,
15.9514,
15.9474,
15.943,
15.9383,
15.9334,
15.9282,
15.9227,
15.9171,
15.9113,
15.9054,
15.8993,
15.8931,
15.8868,
15.8805,
15.8741,
15.8676,
15.8612,
15.8548,
15.8484,
15.842,
15.8356,
15.8294,
15.8232,
15.8171,
15.8111,
15.8053,
15.7995,
15.7939,
15.7885,
15.7831,
15.778,
15.773,
15.7682,
15.7635,
15.7591,
15.7549,
15.751,
15.7473,
15.7458,
15.7489,
15.7577,
15.7725,
15.7937,
15.8206,
15.8526,
15.8886,
15.9278,
15.9691,
16.0112,
16.0525,
16.0906,
16.1117,
16.1079,
16.0834,
16.0408,
15.98,
15.8987,
15.7919,
15.6559,
15.5235,
15.4244,
15.3542,
15.3057,
15.2705,
15.2414,
15.2128,
15.1665,
15.09,
14.9824,
14.8797,
14.8145,
14.7811,
14.7689,
14.7668,
14.765,
14.7429,
14.6908,
14.6158,
14.5189,
14.3969,
14.281,
14.2015,
14.1546,
14.1314,
14.1222,
14.1182,
14.1008,
14.0584,
13.9917,
13.895,
13.8026,
13.7455,
13.7154,
13.7044,
13.7051,
13.6953,
13.6626,
13.6089,
13.528,
13.4531,
13.4175,
13.4167,
13.4404,
13.4768,
13.4988,
13.4931,
13.4656,
13.4154,
13.3356,
13.2625,
13.204,
13.1346,
13.0549,
13.006,
13.0149,
13.0631,
13.1406,
13.2426,
13.3657,
13.4892,
13.5991,
13.6999,
13.7956,
13.8897,
13.9834,
14.0763,
14.168,
14.2582,
14.3462,
14.4307,
14.51,
14.5827,
14.6485,
14.7076,
14.7605,
14.8078,
14.8503,
14.8884,
14.9221,
14.9516,
14.9776,
15.0019,
15.0254,
15.0488,
15.0723,
15.1091,
15.1674,
15.2403,
15.3236,
15.4143,
15.5024,
15.5804,
15.6484,
15.7054,
15.751,
15.7855,
15.8101,
15.8265,
15.84,
15.8547,
15.871,
15.8888,
15.9079,
15.9282,
15.9495,
15.9715,
15.9941,
16.017,
16.0391,
16.0582,
16.0608,
16.0392,
15.9981,
15.9384,
15.8584,
15.7528,
15.6437,
15.5505,
15.47,
15.4002,
15.3387,
15.266,
15.168,
15.0446,
14.9279,
14.8459,
14.7922,
14.758,
14.7326,
14.7107,
14.6765,
14.6206,
14.5443,
14.4445,
14.3153,
14.1866,
14.086,
14.0093,
13.9504,
13.9026,
13.845,
13.7636,
13.6576,
13.5594,
13.4977,
13.467,
13.4602,
13.4684,
13.4807,
13.4755,
13.4447,
13.3952,
13.328,
13.2388,
13.1211,
13.016,
12.9622,
12.9528,
12.9752,
13.0158,
13.0599,
13.0833,
13.0796,
13.0573,
13.0177,
12.9566,
12.8688,
12.7978,
12.7794,
12.8003,
12.8295,
12.8473,
12.8539,
12.8479,
12.8282,
12.7954,
12.7863,
12.8245,
12.8943,
12.9887,
13.103,
13.2177,
13.3202,
13.4142,
13.5019,
13.5841,
13.6594,
13.7262,
13.7833,
13.8305,
13.869,
13.9223,
14.0053,
14.1095,
14.2283,
14.3565,
14.4786,
14.5839,
14.6751,
14.7543,
14.823,
14.8822,
14.9329,
14.9755,
15.0111,
15.0424,
15.0704,
15.0954,
15.1307,
15.1845,
15.2515,
15.3171,
15.371,
15.4136,
15.4452,
15.4666,
15.4791,
15.4843,
15.4882,
15.4955,
15.5063,
15.5204,
15.5376,
15.5577,
15.5803,
15.6052,
15.6316,
15.6589,
15.6861,
15.7113,
15.7321,
15.7458,
15.7403,
15.7093,
15.6567,
15.5846,
15.4931,
15.3806,
15.2424,
15.1079,
15.0043,
14.9269,
14.8669,
14.8159,
14.7678,
14.7066,
14.6222,
14.5156,
14.384,
14.2647,
14.1895,
14.1476,
14.1224,
14.0981,
14.0673,
14.0129,
13.9307,
13.8255,
13.694,
13.5733,
13.4963,
13.4557,
13.4397,
13.4364,
13.4215,
13.3829,
13.3229,
13.2359,
13.1551,
13.1108,
13.0928,
13.0902,
13.0944,
13.0877,
13.061,
13.0173,
12.9512,
12.896,
12.8801,
12.8913,
12.915,
12.9241,
12.9052,
12.8579,
12.8162,
12.81,
12.83,
12.864,
12.8855,
12.8772,
12.854,
12.8254,
12.7885,
12.7419,
12.6852,
12.6568,
12.6844,
12.7565,
12.8603,
12.9894,
13.1377,
13.2821,
13.4077,
13.5191,
13.6202,
13.7145,
13.8044,
13.8899,
13.9694,
14.0405,
14.1028,
14.1594,
14.2118,
14.2603,
14.3037,
14.3412,
14.3733,
14.4175,
14.4855,
14.5701,
14.665,
14.7553,
14.8314,
14.8963,
14.9527,
15.0029,
15.0474,
15.0867,
15.1213,
15.1513,
15.1759,
15.2063,
15.2508,
15.3053,
15.3662,
15.4226,
15.4668,
15.5006,
15.5274,
15.5505,
15.571,
15.5893,
15.6062,
15.6219,
15.6366,
15.6505,
15.6635,
15.6751,
15.6848,
15.6917,
15.6943,
15.6794,
15.6387,
15.577,
15.4943,
15.3889,
15.2578,
15.0978,
14.9416,
14.8189,
14.7278,
14.6629,
14.6163,
14.5811,
14.5539,
14.5334,
14.5172,
14.4839,
14.4171,
14.3455,
14.2924,
14.2513,
14.1965,
14.1123,
14.004,
13.874,
13.7223,
13.5838,
13.49,
13.4364,
13.4132,
13.408,
13.409,
13.3959,
13.3555,
13.2857,
13.183,
13.0887,
13.0389,
13.0254,
13.0353,
13.0562,
13.0789,
13.0863,
13.0702,
13.0384,
12.9918,
12.9242,
12.828,
12.7434,
12.7057,
12.7054,
12.7302,
12.7692,
12.8136,
12.8465,
