2.5,
3.8864,
4.92461,
5.76623,
6.47524,
7.08744,
7.62492,
8.10262,
8.53132,
8.91888,
9.27155,
9.59406,
9.89019,
10.1635,
10.4157,
10.6499,
10.8677,
11.0704,
11.2596,
11.4366,
11.6022,
11.7576,
11.9036,
12.0409,
12.1704,
12.2923,
12.4074,
12.4874,
12.5473,
12.6006,
12.6481,
12.6898,
12.7264,
12.7584,
12.786,
12.8102,
12.8312,
12.8496,
12.8658,
12.8796,
12.8914,
12.9016,
12.9105,
12.9185,
12.9259,
12.9327,
12.9395,
12.9462,
12.953,
12.96,
12.9673,
12.9749,
12.9833,
12.9921,
13.0016,
13.0118,
13.0227,
13.0342,
13.0463,
13.0591,
13.0722,
13.0859,
13.1,
13.1144,
13.1292,
13.1441,
13.1593,
13.1744,
13.1894,
13.2044,
13.2194,
13.2341,
13.2485,
13.2631,
13.277,
13.2901,
13.3029,
13.3153,
13.3273,
13.3388,
13.3498,
13.3605,
13.3705,
13.3802,
12.8296,
12.4555,
12.067,
11.7074,
11.3743,
11.0623,
10.7651,
10.4807,
10.2089,
9.95249,
9.70816,
9.47338,
9.2472,
9.02972,
8.81912,
8.61551,
8.41835,
8.19881,
7.96973,
7.75056,
7.54142,
7.33962,
7.14715,
6.96266,
6.78686,
6.61629,
6.45139,
6.31166,
6.15773,
5.97965,
5.84925,
5.71316,
5.58212,
5.45551,
5.33347,
5.21527,
6.01474,
6.69296,
7.27985,
7.79758,
8.25891,
8.67276,
9.04851,
9.39154,
9.70472,
9.99245,
10.2576,
10.5024,
10.7291,
10.9422,
11.141,
11.3266,
11.4997,
11.6618,
11.8138,
11.9564,
12.0907,
12.2167,
12.3354,
12.4473,
12.5528,
12.6522,
12.7463,
12.8352,
12.9193,
12.9957,
13.0205,
13.0406,
13.0559,
13.0665,
13.0736,
13.0772,
13.0779,
13.076,
13.0718,
13.066,
13.0585,
13.0502,
13.0409,
13.031,
13.0207,
13.0104,
13.0007,
12.9915,
12.983,
12.9755,
12.969,
12.9638,
12.96,
12.9578,
12.9569,
12.9579,
12.9603,
12.9643,
12.97,
12.977,
12.9854,
12.995,
13.0059,
13.0177,
13.0305,
13.0443,
13.0587,
13.0737,
13.0893,
13.1054,
13.1215,
13.1379,
13.1536,
13.1692,
13.1846,
13.1999,
13.215,
13.2297,
13.2443,
13.2583,
13.272,
13.2852,
13.2979,
13.3102,
12.7653,
12.399,
12.0151,
11.6607,
11.3315,
11.0231,
10.7294,
10.4488,
10.1794,
9.92572,
9.68359,
9.45127,
9.22734,
9.01172,
8.80296,
8.60056,
8.40471,
8.21238,
7.98241,
7.76274,
7.55302,
7.35153,
7.15741,
6.9727,
6.79603,
6.62501,
6.45999,
6.29988,
6.16321,
5.98537,
5.85437,
5.71891,
5.58772,
5.46098,
5.3387,
5.22056,
6.01979,
6.69749,
7.28496,
7.80162,
8.26235,
8.67602,
9.05087,
9.39349,
9.7068,
9.99421,
10.259,
10.5036,
10.7305,
10.9439,
11.1425,
11.3278,
11.5009,
11.6628,
11.8146,
11.957,
12.0909,
12.2169,
12.3356,
12.4474,
12.5529,
12.6524,
12.7464,
12.8353,
12.9193,
12.9885,
13.0131,
13.0327,
13.0477,
13.0583,
13.0646,
13.0677,
13.0677,
13.0651,
13.0603,
13.0536,
13.0455,
13.0364,
13.0265,
13.0157,
13.0045,
12.9932,
12.9824,
12.9722,
12.9629,
12.9542,
12.9468,
12.9405,
12.9356,
12.9322,
12.9303,
12.9302,
12.9315,
12.9347,
12.9393,
12.9455,
12.953,
12.962,
12.9722,
12.9837,
12.9962,
13.0096,
13.0237,
13.0385,
13.0537,
13.0694,
13.0854,
13.1017,
13.1179,
13.1333,
13.1486,
13.1639,
13.1792,
13.1941,
13.2086,
13.2227,
13.2364,
13.2496,
13.2624,
13.2747,
12.7316,
12.367,
11.9848,
11.6316,
11.3037,
10.9964,
10.704,
10.4247,
10.1555,
9.90243,
9.66102,
9.42936,
9.20623,
8.9914,
8.78357,
8.5819,
8.38692,
8.19795,
7.98321,
7.76334,
7.55288,
7.35208,
7.15919,
6.97482,
6.79685,
6.62458,
6.45935,
6.30165,
6.16376,
6.01756,
5.84647,
5.72035,
5.58965,
5.46293,
5.34055,
5.22234,
6.02178,
6.69936,
7.28708,
7.80412,
8.26494,
8.67872,
9.05297,
9.39495,
9.70821,
9.99616,
10.2615,
10.5066,
10.7336,
10.9465,
11.1453,
11.3305,
11.5038,
11.6659,
11.8176,
11.9599,
12.0937,
12.2193,
12.3377,
12.4491,
12.5544,
12.6539,
12.7476,
12.8363,
12.9202,
12.9996,
13.031,
13.0503,
13.0651,
13.0756,
13.0818,
13.0843,
13.084,
13.081,
13.0756,
13.068,
13.0592,
13.0494,
13.0386,
13.027,
13.0148,
13.0027,
12.9908,
12.9793,
12.9687,
12.959,
12.9504,
12.9429,
12.9368,
12.9323,
12.9294,
12.9281,
12.9285,
12.9306,
12.9344,
12.9397,
12.9463,
12.9545,
12.9638,
12.9745,
12.9863,
12.9991,
13.0125,
13.0269,
13.0418,
13.057,
13.0726,
13.0885,
13.1047,
13.12,
13.1351,
13.1503,
13.1654,
13.1803,
13.1948,
13.2091,
13.2227,
13.2361,
13.249,
13.2615,
12.7192,
12.3558,
11.975,
11.6226,
11.2951,
10.9885,
10.6969,
10.4183,
10.1501,
9.89818,
9.65779,
9.42716,
9.20468,
8.99055,
8.78325,
8.58182,
8.38711,
8.19825,
7.98452,
7.76497,
7.55509,
7.35375,
7.15913,
6.97427,
6.79486,
6.62444,
6.4605,
6.30078,
6.16472,
6.01823,
5.86088,
5.72265,
5.59098,
5.46361,
5.34086,
5.22252,
6.02174,
6.6992,
7.28645,
7.80329,
8.26369,
8.67751,
9.0524,
9.39493,
9.70853,
9.9963,
10.2612,
10.5061,
10.7331,
10.9451,
11.1438,
11.3292,
11.5025,
11.6644,
11.8162,
11.9588,
12.0928,
12.2188,
12.3374,
12.4493,
12.5549,
12.6544,
12.7483,
12.8371,
12.9212,
13.0006,
13.0342,
13.054,
13.0693,
13.08,
13.0866,
13.0895,
13.0892,
13.0858,
13.0799,
13.0722,
13.0625,
13.0516,
13.0389,
13.0261,
13.0126,
12.9991,
12.986,
12.9735,
12.9616,
12.9507,
12.9408,
12.9323,
12.9252,
12.9196,
12.9157,
12.9134,
12.9127,
12.9136,
12.9163,
12.9208,
12.9267,
12.9341,
12.9428,
12.9528,
12.9642,
12.9765,
12.9898,
13.0038,
13.0187,
13.0338,
13.0494,
13.0653,
13.0815,
13.0969,
13.1123,
13.1276,
13.143,
13.1581,
13.1729,
13.1875,
13.2016,
13.2154,
13.2288,
13.2419,
12.7008,
12.3378,
11.9585,
11.607,
11.2805,
10.9749,
10.6838,
10.4068,
10.1386,
9.88748,
9.6478,
9.41748,
9.19569,
8.98186,
8.77508,
8.57423,
8.37969,
8.19146,
7.98518,
7.76532,
7.55548,
7.35446,
7.16103,
6.97495,
6.7953,
6.62465,
6.46063,
6.30109,
6.16399,
6.01658,
5.84675,
5.71994,
5.58901,
5.46196,
5.33949,
5.22124,
6.02062,
6.69815,
7.28573,
7.80238,
8.26296,
8.67688,
9.05164,
9.39376,
9.70682,
9.99427,
10.2591,
10.5038,
10.7311,
10.9445,
11.1433,
11.3287,
11.5018,
11.6637,
11.8154,
11.9578,
12.0915,
12.2172,
12.3356,
12.4472,
12.5527,
12.6522,
12.7462,
12.835,
12.9189,
12.9869,
13.0114,
13.0309,
13.0458,
13.0563,
13.0624,
13.0648,
13.0642,
13.0614,
13.0559,
13.0486,
13.04,
13.0303,
13.0195,
13.0079,
12.9957,
12.9835,
12.9716,
12.9602,
12.9495,
12.9397,
12.9308,
12.9232,
12.9169,
12.912,
12.9087,
12.907,
12.9071,
12.9088,
12.9122,
12.9172,
12.9237,
12.9315,
12.9407,
12.9513,
12.9631,
12.9759,
12.9895,
13.0037,
13.0188,
13.0342,
13.0502,
13.0663,
13.0828,
13.0983,
13.114,
13.1295,
13.1451,
13.1601,
13.1755,
13.1904,
13.2048,
13.2189,
13.2326,
13.246,
12.7051,
12.3415,
11.9622,
11.6107,
11.2842,
10.9782,
10.6869,
10.4093,
10.1415,
9.89031,
9.65084,
9.42028,
9.19866,
8.98497,
8.77826,
8.57714,
8.38262,
8.19421,
7.98538,
7.76561,
7.55586,
7.3543,
7.16115,
6.97511,
6.79547,
6.62488,
6.46078,
6.30108,
6.16442,
6.01693,
5.86052,
5.72207,
5.59025,
5.46286,
5.34014,
