3.27548,
3.27349,
3.26987,
3.26478,
3.25836,
3.25064,
3.24172,
3.23172,
3.22072,
3.20876,
3.19582,
3.18187,
3.16699,
3.15123,
3.13465,
3.11721,
3.09908,
3.08032,
3.06096,
3.04104,
3.02059,
2.99965,
2.97826,
2.95642,
2.93414,
2.91154,
2.88864,
2.86545,
2.84203,
2.81847,
2.79483,
2.77113,
2.7475,
2.72397,
2.70068,
2.67771,
2.65512,
2.63308,
2.61163,
2.5909,
2.57093,
2.55188,
2.53375,
2.51663,
2.50054,
2.48551,
2.47156,
2.45885,
2.44713,
2.43663,
2.42737,
2.41921,
2.41219,
2.40623,
2.40133,
2.39744,
2.39449,
2.39242,
2.3912,
2.39064,
2.3908,
2.39147,
2.39269,
2.39436,
2.39646,
2.39892,
2.40162,
2.4046,
2.40771,
2.41099,
2.41446,
2.41797,
2.42131,
2.42469,
2.42801,
2.43125,
2.43442,
2.43751,
2.44045,
2.44327,
2.44592,
2.4484,
2.45073,
2.45286,
2.45479,
2.47672,
2.50643,
2.54211,
2.58216,
2.62568,
2.67159,
2.71909,
2.76755,
2.81626,
2.86467,
2.91213,
2.95754,
3.00092,
3.04259,
3.08275,
3.12142,
3.15858,
3.19412,
3.22801,
3.26018,
3.29066,
3.30551,
3.31745,
3.32712,
3.33463,
3.33977,
3.34258,
3.34798,
3.35242,
3.35602,
3.35893,
3.36112,
3.36248,
3.36299,
3.36265,
3.36151,
3.35906,
3.35521,
3.34994,
3.34317,
3.33506,
3.32573,
3.3153,
3.30382,
3.29155,
3.27845,
3.26454,
3.24972,
3.23393,
3.2173,
3.19972,
3.18112,
3.16143,
3.14079,
3.11925,
3.0968,
3.07355,
3.04955,
3.02491,
2.9997,
2.974,
2.94792,
2.92143,
2.89464,
2.86764,
2.84048,
2.81319,
2.78581,
2.7584,
2.73099,
2.70376,
2.67683,
2.65021,
2.62417,
2.59879,
2.57424,
2.55066,
2.52816,
2.5068,
2.48672,
2.46802,
2.45075,
2.43493,
2.42059,
2.40777,
2.39645,
2.38661,
2.37823,
2.37131,
2.3658,
2.36164,
2.35861,
2.35681,
2.35616,
2.35659,
2.35798,
2.3603,
2.36336,
2.3671,
2.37149,
2.37636,
2.38162,
2.38718,
2.39302,
2.39902,
2.40508,
2.41117,
2.41718,
2.42307,
2.42882,
2.4344,
2.43972,
2.44481,
2.4496,
2.45413,
2.4584,
2.46237,
2.46602,
2.46936,
2.47239,
2.49537,
2.52583,
2.56223,
2.60299,
2.64692,
2.69317,
2.7411,
2.78993,
2.83881,
2.88728,
2.93448,
2.97993,
3.02344,
3.06523,
3.10543,
3.14408,
3.1811,
3.21648,
3.25008,
3.28187,
3.2978,
3.31072,
3.32115,
3.32984,
3.3375,
3.34313,
3.35068,
3.35708,
3.36258,
3.36691,
3.37029,
3.37291,
3.37472,
3.37548,
3.37533,
3.37439,
3.3721,
3.36836,
3.36325,
3.35672,
3.34877,
3.33953,
3.32912,
3.31764,
3.30525,
3.29204,
3.27803,
3.26315,
3.24731,
3.23058,
3.21293,
3.19432,
3.17472,
3.15415,
3.13267,
3.11024,
3.08705,
3.06309,
3.03843,
3.01313,
2.9873,
2.96104,
2.93435,
2.90735,
2.8801,
2.85272,
2.82524,
2.79764,
2.77002,
2.74243,
2.71493,
2.68772,
2.66082,
2.63436,
2.60851,
2.58344,
2.55926,
2.53609,
2.51411,
2.49342,
2.47409,
2.45615,
2.43971,
2.42478,
2.41136,
2.39941,
2.38898,
2.38007,
2.37262,
2.36653,
2.36172,
2.35819,
2.35586,
2.35469,
2.35461,
2.35555,
2.35729,
2.35987,
2.36322,
2.36712,
2.37161,
2.37644,
2.38169,
2.38713,
2.39281,
2.39855,
2.40436,
2.41015,
2.41584,
2.42134,
2.42662,
2.43171,
2.43652,
2.44105,
2.44529,
2.44922,
2.45284,
2.45614,
2.45908,
2.46173,
2.48414,
2.51398,
2.54935,
2.58907,
2.63209,
2.67728,
2.72395,
2.77112,
2.81803,
2.86459,
2.90995,
2.95361,
2.99561,
3.03607,
3.0749,
3.11204,
3.14735,
3.18082,
3.21248,
3.24241,
3.27061,
3.29708,
3.30954,
3.31937,
3.32724,
3.33351,
3.33824,
3.34475,
3.35002,
3.35405,
3.35731,
3.3599,
3.36192,
3.36327,
3.36408,
3.36431,
3.36342,
3.3612,
3.35766,
3.35278,
3.34659,
3.33914,
3.33048,
3.32076,
3.31009,
