1.9147,
1.91444,
1.91381,
1.91288,
1.91158,
1.90988,
1.90778,
1.90529,
1.90242,
1.8992,
1.89569,
1.89191,
1.88793,
1.88379,
1.87954,
1.87523,
1.8709,
1.86658,
1.86231,
1.85813,
1.85407,
1.85017,
1.84645,
1.84295,
1.83969,
1.83669,
1.83394,
1.83146,
1.82925,
1.82732,
1.82565,
1.82423,
1.82304,
1.82206,
1.82127,
1.82063,
1.82015,
1.8198,
1.81959,
1.81952,
1.81959,
1.81979,
1.8201,
1.82051,
1.82102,
1.8216,
1.82221,
1.82286,
1.82352,
1.82419,
1.82485,
1.82178,
1.80971,
1.78613,
1.74996,
1.70132,
1.64119,
1.57098,
1.4926,
1.40799,
1.31896,
1.25242,
1.22682,
1.23906,
1.28028,
1.34883,
1.40292,
1.40454,
1.36191,
1.28231,
1.19815,
1.12852,
1.09123,
1.10662,
1.176,
1.30498,
1.49573,
1.67083,
1.7574,
1.74686,
1.64623,
1.47691,
1.2923,
1.16241,
1.10657,
1.11313,
1.17649,
1.29468,
1.45625,
1.57569,
1.59085,
1.51918,
1.38515,
1.24451,
1.16733,
1.17007,
1.23793,
1.3664,
1.48137,
1.50876,
1.45177,
1.33499,
1.21182,
1.14408,
1.14461,
1.20166,
1.31673,
1.4964,
1.646,
1.68443,
1.62463,
1.48429,
1.31956,
1.20985,
1.18104,
1.22276,
1.33372,
1.49799,
1.61011,
1.60435,
1.50276,
1.33456,
1.19816,
1.11374,
1.03178,
0.948331,
0.899949,
0.912486,
0.971595,
1.07027,
1.21273,
1.41,
1.64442,
1.8926,
2.14576,
2.3363,
2.4208,
2.41901,
2.34763,
2.22378,
2.07279,
1.90896,
1.7681,
1.67322,
1.61606,
1.59115,
1.59367,
1.61841,
1.66117,
1.71638,
1.77917,
1.84441,
1.9107,
1.97856,
2.01608,
2.00117,
1.94688,
1.86438,
1.79967,
1.78288,
1.80363,
1.85211,
1.92224,
1.97337,
1.97917,
1.95074,
1.89552,
1.84074,
1.80245,
1.77891,
1.77142,
1.76884,
1.75705,
1.73266,
1.69416,
1.64188,
1.57791,
1.50406,
1.42202,
1.33381,
1.26862,
1.24443,
1.2548,
1.2887,
1.34472,
1.38203,
1.36594,
1.30749,
1.24716,
1.22818,
1.25612,
1.33361,
1.47021,
1.59949,
1.65067,
1.62464,
1.53357,
1.4172,
1.30973,
1.2443,
1.23814,
1.2819,
1.38057,
1.45941,
1.4609,
1.40885,
1.31954,
1.23263,
1.19742,
1.22294,
1.30517,
1.45117,
1.5899,
1.64347,
1.61147,
1.50859,
1.38081,
1.26638,
1.19448,
1.18144,
1.22174,
1.31712,
1.46224,
1.57529,
1.59785,
1.54193,
1.4225,
1.25235,
1.10532,
1.03522,
1.02769,
1.07427,
1.16906,
1.31438,
1.49679,
1.61992,
1.627,
1.54582,
1.40511,
1.22408,
1.0774,
1.0132,
1.00852,
1.01927,
1.02035,
1.02093,
1.02305,
1.02862,
1.0404,
1.09002,
1.19722,
1.34755,
1.53452,
1.7535,
1.98102,
2.14064,
2.19596,
2.17334,
2.09611,
1.97684,
1.82546,
1.68084,
1.56799,
1.48006,
1.43451,
1.44383,
1.49963,
1.59294,
1.71569,
1.85084,
1.98658,
2.08421,
2.11666,
2.09689,
2.03538,
1.94052,
1.8203,
1.70512,
1.61246,
1.53998,
1.48773,
1.46973,
1.49468,
1.55461,
1.62782,
1.69961,
1.76819,
1.83212,
1.89175,
1.95017,
1.98556,
1.99011,
1.97475,
1.93965,
1.88561,
1.81443,
1.72843,
1.63244,
1.53019,
1.42351,
1.31503,
1.23239,
1.19083,
1.18391,
1.21112,
1.26526,
1.34763,
1.41187,
1.41147,
1.35456,
1.2552,
1.15207,
1.09615,
1.10411,
1.17229,
1.29883,
1.48014,
1.63595,
1.68609,
1.6328,
1.50277,
1.32159,
1.1703,
1.10547,
1.1122,
1.17437,
1.2803,
1.42618,
1.5286,
1.52912,
1.46016,
1.34444,
1.23197,
1.18688,
1.21628,
1.3038,
1.44206,
1.53218,
1.50796,
1.40665,
1.26178,
1.15599,
1.14172,
1.19326,
1.29891,
1.4539,
1.56147,
1.55391,
1.46229,
1.32014,
1.21519,
1.1979,
1.24575,
1.35361,
1.43219,
1.40997,
1.31202,
1.24244,
1.2616,
1.35434,
1.43435,
1.4231,
1.32446,
1.20982,
1.11328,
1.02087,
0.924506,
0.82237,
0.754489,
0.74854,
0.794737,
0.886555,
1.01655,
1.18284,
1.37451,
1.57875,
1.78969,
1.99931,
2.14663,
2.19318,
2.15993,
2.06373,
1.9251,
1.76105,
1.60899,
1.49316,
1.40933,
1.35434,
1.32543,
1.31995,
1.34996,
1.41952,
1.5119,
1.61837,
1.72498,
1.82519,
1.92343,
1.98956,
2.00397,
1.97858,
1.92106,
1.83677,
1.75116,
1.68216,
1.63964,
1.63226,
1.65608,
1.70674,
1.76911,
1.83395,
1.90085,
1.95112,
1.96913,
1.95777,
1.91964,
1.85752,
1.77473,
1.67648,
1.56754,
1.45091,
1.3297,
1.23081,
1.17055,
1.1442,
1.13785,
1.14391,
1.16749,
1.21062,
1.27136,
1.34706,
1.37887,
1.35514,
1.32089,
1.33201,
1.4227,
1.51962,
1.56046,
1.54896,
1.49666,
1.41454,
1.29547,
1.17099,
1.0965,
1.08459,
1.12839,
1.20873,
1.31223,
1.4405,
1.51557,
1.47486,
1.38353,
1.30143,
1.27555,
1.33157,
1.46371,
1.58076,
1.59529,
1.5121,
1.3619,
1.1773,
1.03556,
0.983238,
0.994101,
1.04869,
1.13557,
1.25406,
1.39263,
1.47488,
1.46089,
1.37922,
1.25584,
1.13092,
1.06206,
1.06634,
1.12711,
1.23946,
1.40162,
1.53311,
1.55649,
1.48265,
1.34724,
1.1786,
1.04499,
0.953938,
0.864354,
0.778787,
0.699753,
0.667248,
0.704089,
0.792503,
0.91106,
1.02493,
1.12059,
1.20752,
1.28675,
1.36549,
1.44978,
1.54149,
1.66163,
1.8215,
1.98943,
2.09326,
2.10337,
2.04687,
1.944,
1.81285,
1.71213,
1.67901,
1.69594,
1.75022,
1.83527,
1.93778,
2.00912,
2.02357,
1.99103,
1.91826,
1.81228,
1.70234,
1.61078,
1.53642,
1.49501,
1.49714,
1.53767,
1.61042,
1.69856,
1.78778,
1.8743,
1.95421,
1.99912,
1.99368,
1.95215,
1.89474,
1.83161,
1.76092,
1.68205,
1.59714,
1.50839,
1.41718,
1.32492,
1.25795,
1.23189,
1.24159,
1.28898,
1.37924,
1.45218,
1.45523,
1.40012,
1.29992,
1.19572,
1.13635,
1.13088,
1.17502,
1.27113,
1.42259,
1.55741,
1.60244,
1.5595,
1.44805,
1.28554,
1.1445,
1.0776,
1.07578,
1.13305,
1.24154,
1.40076,
1.52353,
1.5377,
1.46337,
1.32879,
1.18803,
1.1075,
1.10782,
1.1712,
1.28684,
1.45402,
1.57532,
1.57567,
1.4866,
1.34263,
1.20143,
1.12336,
1.11032,
1.14468,
1.22303,
1.35138,
1.44784,
1.45065,
1.3806,
1.25577,
1.11945,
1.03102,
1.01191,
1.0482,
1.13258,
1.26318,
1.43596,
1.55633,
1.55887,
1.47683,
1.34959,
1.2023,
1.05985,
0.964961,
0.885715,
0.784855,
0.709949,
0.68969,
0.712932,
0.773383,
0.866269,
0.96762,
1.06706,
1.17802,
1.30683,
1.45066,
1.6049,
1.76306,
1.91997,
2.01525,
2.00851,
1.92483,
1.78782,
1.64627,
1.53132,
1.46372,
1.45818,
1.50608,
1.59786,
1.72307,
1.86244,
1.99917,
