4.92402,
4.92005,
4.90592,
4.87912,
4.83997,
4.79065,
4.73418,
4.67322,
4.61146,
4.56431,
4.54184,
4.5345,
4.53747,
4.55299,
4.58323,
4.62779,
4.65856,
4.65429,
4.62446,
4.58565,
4.56048,
4.56296,
4.59482,
4.65577,
4.73232,
4.79604,
4.82881,
4.83465,
4.81436,
4.76894,
4.71916,
4.69019,
4.6873,
4.70769,
4.75242,
4.81247,
4.86437,
4.88362,
4.8653,
4.81874,
4.7636,
4.72536,
4.71409,
4.72902,
4.76952,
4.82816,
4.88246,
4.90435,
4.88458,
4.83565,
4.77765,
4.73627,
4.72319,
4.74145,
4.77842,
4.81001,
4.81017,
4.77488,
4.71958,
4.67214,
4.65589,
4.65819,
4.6653,
4.67673,
4.69122,
4.7088,
4.72708,
4.74513,
4.76236,
4.77848,
4.79321,
4.80632,
4.8178,
4.82772,
4.83602,
4.84268,
4.84774,
4.85144,
4.85399,
4.85542,
4.85604,
4.85596,
4.85522,
4.85356,
4.85131,
4.84879,
4.84625,
4.8442,
4.84176,
4.83989,
4.8389,
4.83872,
4.83905,
4.83968,
4.8405,
4.84138,
4.84264,
4.84425,
4.84626,
4.84866,
4.85141,
4.85443,
4.85767,
4.8611,
4.86464,
4.86823,
4.87184,
4.87541,
4.87893,
4.88233,
4.88559,
4.88875,
4.89185,
4.89492,
4.89797,
4.90098,
4.90398,
4.90696,
4.90996,
4.91299,
4.91604,
4.91562,
4.90696,
4.88714,
4.85631,
4.81596,
4.76844,
4.71614,
4.66146,
4.61928,
4.60159,
4.60038,
4.61026,
4.63187,
4.67003,
4.71382,
4.74259,
4.74455,
4.72083,
4.69038,
4.67904,
4.70181,
4.75734,
4.83147,
4.89114,
4.9186,
4.92179,
4.89978,
4.8593,
4.81488,
4.76826,
4.73679,
4.73285,
4.73879,
4.7452,
4.75326,
4.76646,
4.78943,
4.82228,
4.85472,
4.86359,
4.83911,
4.79851,
4.76134,
4.74227,
4.75386,
4.77968,
4.79377,
4.78431,
4.75262,
4.72619,
4.7271,
4.74743,
4.76489,
4.75825,
4.7223,
4.68417,
4.66404,
4.67675,
4.71069,
4.74693,
4.78418,
4.82519,
4.86542,
4.89936,
4.9284,
4.95169,
4.96876,
4.98121,
4.99001,
4.99574,
4.99876,
4.99945,
4.99804,
4.99485,
4.99021,
4.98426,
4.97736,
4.96988,
4.9619,
4.95368,
4.9453,
4.93659,
4.92765,
4.91859,
4.90943,
4.90053,
4.89184,
4.88275,
4.8739,
4.86572,
4.85806,
4.8508,
4.84441,
4.8388,
4.83411,
4.83014,
4.82707,
4.82489,
4.82356,
4.82299,
4.82311,
4.82382,
4.82507,
4.82672,
4.82876,
4.8311,
4.83371,
4.83658,
4.83964,
4.84286,
4.8462,
4.84963,
4.85308,
4.85653,
4.86001,
4.86353,
4.86708,
4.87066,
4.87424,
4.87783,
4.87775,
4.86865,
4.8479,
4.81533,
4.77241,
4.72162,
4.66559,
4.60708,
4.56209,
4.54235,
4.53787,
4.54327,
4.56015,
4.59025,
4.62941,
4.67278,
4.69767,
4.68986,
4.67147,
4.65899,
4.66663,
4.70027,
4.75116,
4.79423,
4.81321,
4.80859,
4.78616,
4.7487,
4.71036,
4.6905,
4.69463,
4.72136,
4.75934,
4.78678,
4.78732,
4.76977,
4.76276,
4.77491,
4.78719,
4.78935,
4.78348,
4.77366,
4.75872,
4.73633,
4.7186,
4.7115,
4.71709,
4.74611,
4.79049,
4.81183,
4.79721,
4.75534,
4.71107,
4.68944,
4.70242,
4.73793,
4.77319,
4.778,
4.7484,
4.69989,
4.65364,
4.61957,
4.5948,
4.57847,
4.57014,
4.56931,
4.57528,
4.58633,
4.60112,
4.61885,
4.63838,
4.65929,
4.68091,
4.7028,
4.72443,
4.74524,
4.76482,
4.78298,
4.7995,
4.81447,
4.82774,
4.83915,
4.849,
4.85733,
4.86393,
4.86752,
4.86888,
4.86887,
4.86789,
4.86704,
4.86602,
4.86442,
4.86271,
4.86079,
4.8591,
4.85769,
4.85646,
4.85553,
4.85494,
4.85478,
4.85505,
4.8557,
4.85673,
4.85814,
4.85991,
4.86202,
4.86443,
4.86708,
4.8699,
4.87284,
4.87584,
4.87884,
4.88183,
4.88477,
4.88762,
4.8904,
4.89313,
4.89579,
4.89841,
4.90099,
4.90353,
4.90605,
4.90854,
4.91104,
4.91356,
4.91609,
4.91865,
4.92123,
4.92387,
4.92652,
4.92917,
4.93182,
4.93448,
4.93714,
4.93979,
4.94242,
4.94502,
4.94759,
4.95011,
4.95259,
4.95502,
4.9574,
4.95971,
4.96196,
4.96413,
4.96624,
4.96826,
4.9702,
4.97206,
4.97383,
4.97551,
4.97711,
4.97861,
4.98001,
4.98131,
4.98253,
4.98366,
4.98471,
4.98566,
4.98653,
4.9873,
4.98798,
4.98857,
4.98906,
4.98945,
4.98974,
4.98994,
4.99003,
4.99002,
4.98992,
4.98971,
4.9894,
4.989,
4.9885,
4.98791,
4.98723,
4.98646,
4.98559,
4.98464,
4.9836,
4.98248,
4.98127,
4.97997,
4.9786,
4.97716,
4.97568,
4.97414,
4.97256,
4.97094,
4.96929,
4.9676,
4.96588,
4.96412,
4.96234,
4.96053,
4.95868,
4.95681,
4.95492,
4.95303,
4.95115,
4.9493,
4.94747,
4.94567,
4.94392,
4.94219,
4.94049,
4.9388,
4.93713,
4.93547,
4.93383,
4.93221,
4.93059,
4.92899,
4.9274,
4.92584,
4.9243,
4.92278,
4.92128,
4.91979,
4.91833,
4.91689,
4.91547,
4.91407,
4.91271,
4.91136,
4.91005,
4.90877,
4.90753,
4.90632,
4.90514,
4.90401,
4.90291,
4.90186,
4.90085,
4.89988,
4.89895,
4.89808,
4.89725,
4.89646,
4.89572,
4.89503,
4.89438,
4.89379,
4.89324,
4.89274,
4.89229,
4.89188,
4.89152,
4.89121,
4.89095,
4.89073,
4.89056,
4.89043,
4.89034,
4.89029,
4.89028,
4.89032,
4.89038,
4.89049,
4.89062,
4.8908,
4.891,
4.89124,
4.8915,
4.8918,
4.89212,
4.89247,
4.89284,
4.89323,
4.89365,
4.8941,
4.89456,
4.89504,
4.89554,
4.89606,
4.8966,
4.89715,
4.89771,
4.89829,
4.89889,
4.89949,
4.9001,
4.90072,
4.90134,
4.90197,
4.9026,
4.90324,
4.90389,
4.90454,
4.9052,
4.90586,
4.90653,
4.90719,
4.90786,
4.90853,
4.9092,
4.90986,
4.91052,
4.91117,
4.91182,
4.91246,
4.91308,
4.91369,
4.9143,
4.91489,
4.91547,
4.91604,
4.91659,
4.91713,
4.91765,
4.91816,
4.91866,
4.91915,
4.91962,
4.92008,
4.92052,
4.92095,
4.92137,
4.92178,
4.92217,
4.92256,
4.92292,
4.92328,
4.92362,
4.92395,
4.92427,
4.92458,
4.92487,
4.92515,
4.92542,
4.92568,
4.92593,
4.92617,
4.9264,
4.92661,
4.92682,
4.92701,
4.9272,
4.92737,
4.92754,
4.92769,
4.92783,
4.92797,
4.92809,
4.92821,
4.92831,
4.92841,
4.9285,
4.92857,
4.92864,
4.9287,
4.92875,
4.92879,
4.92883,
4.92885,
4.92887,
4.92888,
4.92888,
