0,1,1,
0,1,0.996775,
0,1,0.988509,
0,1,0.978149,
0,1,0.96791,
0,1,0.959237,
0,1,0.952847,
0,0.992876,0.948494,
0,0.980253,0.947141,
0,0.972158,0.959094,
0,0.970103,0.980312,
0,0.970147,0.993532,
0,0.971798,1.0021,
0,0.976225,1.01095,
0,0.983861,1.02125,
0,0.994365,1.03111,
0,0.999213,1.02127,
0,0.994789,0.996337,
0,0.986133,0.974358,
0,0.97734,0.966429,
0,0.973613,0.978044,
0,0.976926,1.00174,
0,0.98638,1.02234,
0,1,1.04244,
0,1,1.05262,
0,1,1.04309,
0,1,1.02186,
0,1,1.00387,
0,1,0.983217,
0,1,0.962258,
0,1,0.958253,
0,0.999569,0.975438,
0,1,0.99754,
0,1,1.01392,
0,1,1.0304,
0,1,1.04043,
0,1,1.03451,
0,1,1.01266,
0,1,0.984994,
0,1,0.961718,
0,1,0.954232,
0,1,0.967887,
0,1,0.990463,
0,1,1.01014,
0,1,1.02741,
0,1,1.03934,
0,1,1.03599,
0,1,1.01435,
0,1,0.983873,
0,1,0.959932,
0,1,0.952023,
0,1,0.965357,
0,1,0.988954,
0,1,1.01237,
0,1,1.02495,
0,1,1.02115,
0,1,1.00011,
0,1,0.970649,
0,1,0.953673,
0,0.994029,0.959795,
0,0.993896,0.986088,
0,0.996246,1.00158,
0,0.99818,1.00489,
0,1,1.00784,
0,1,1.00991,
0,1,1.01199,
0,1,1.01243,
0,1,1.01221,
0,1,1.01162,
0,1,1.01083,
0,1,1.00986,
0,1,1.00876,
0,1,1.00764,
0,1,1.00659,
0,1,1.0055,
0,1,1.0044,
0,1,1.00335,
0,1,1.00244,
0,1,1.00168,
0,1,1.00094,
0,1,1.00041,
0,1,0.999937,
0,1,0.999391,
0,1,0.998629,
0,1,0.998144,
0,1,0.997926,
0,1,0.997903,
0,1,0.998304,
0,1,0.997991,
0,1,0.998448,
0,1,0.999187,
0,1,0.999851,
0,1,1.00022,
0,1,1.00042,
0,1,1.00054,
0,1,1.00058,
0,1,1.00083,
0,1,1.00107,
0,1,1.00133,
0,1,1.00158,
0,1,1.00182,
0,1,1.00199,
0,1,1.00214,
0,1,1.00226,
0,1,1.00233,
0,1,1.00236,
0,1,1.00237,
0,1,1.00234,
0,1,1.00231,
0,1,1.00223,
0,1,1.00214,
0,1,1.00207,
0,1,1.00203,
0,1,1.00201,
0,1,1.00199,
0,1,1.00197,
0,1,1.00196,
0,1,1.00195,
0,1,1.00196,
0,1,1.00197,
0,1,1.00199,
0,1,0.999656,
0,1,0.992952,
0,1,0.983845,
0,1,0.97476,
0,1,0.966771,
0,1,0.960528,
0,1,0.956127,
0,0.991126,0.953625,
0,0.983829,0.963807,
0,0.982721,0.984675,
0,0.98415,0.998949,
0,0.987284,1.00688,
0,0.992864,1.015,
0,1,1.02636,
0,1,1.03001,
0,1,1.01953,
0,1,1.00133,
0,1,0.979996,
0,0.999458,0.974201,
0,0.999096,0.990329,
0,1,1.01558,
0,1,1.03779,
0,1,1.04987,
0,1,1.03952,
0.000168703,1,1.01796,
0,1,1.00208,
0,1,0.982115,
0,1,0.966948,
0,1,0.963437,
0,1,0.961267,
0,1,0.973608,
0,1,0.996671,
0,1,1.00401,
0,1,1.00433,
0,1,1.00543,
0,1,1.00889,
0,1,1.01542,
0,1,1.02195,
0,1,1.02153,
0,1,1.00584,
0,1,0.979865,
0,1,0.966445,
0,1,0.96901,
0,1,0.983981,
0,1,1.00782,
0,1,1.01738,
0,1,1.00943,
0,1,0.992108,
0,1,0.973504,
0,1,0.977754,
0,1,1.00062,
0,1,1.01376,
0,1,1.01177,
0,1,0.994425,
0,1,0.969786,
0,0.997418,0.9677,
0,0.995156,0.982806,
0,1,1.00872,
0,1,1.02323,
0,1,1.02461,
0,1,1.02511,
0,1,1.02743,
0,1,1.02668,
0,1,1.02233,
0.000383847,1,1.01897,
0.000798471,1,1.01512,
0.00108202,1,1.01103,
0.0012877,1,1.00801,
0.00142959,1,1.00566,
0.00151466,1,1.00367,
0.00154861,1,1.00194,
0.00153873,1,1.00044,
0.00148898,1,0.998876,
0.00140612,1,0.997448,
0.00129695,1,0.996279,
0.00116294,1,0.995232,
0.00101314,1,0.994463,
0.000855283,1,0.993987,
0.000688431,1,0.993584,
0.000518972,1,0.993374,
0.00034697,1,0.993228,
0.000166763,1,0.992954,
0,1,0.992756,
0,1,0.992649,
0,1,0.992552,
0,1,0.992744,
0,1,0.992911,
0,1,0.992565,
0,1,0.992748,
0,1,0.993292,
0,1,0.993698,
0,1,0.994026,
0,1,0.994731,
0,1,0.995368,
0,1,0.996122,
0,1,0.996709,
0,1,0.997465,
0,1,0.998191,
0,1,0.998895,
0,1,0.999526,
0,1,1.00008,
0,1,1.00048,
0,1,1.00082,
0,1,1.0011,
0,1,1.00135,
0,1,1.00155,
0,1,1.00173,
0,1,1.0019,
0,1,1.00202,
0,1,1.00213,
0,1,1.00221,
0,1,1.00227,
0,1,1.00228,
0,1,1.00227,
0,1,1.00229,
0,1,1.00232,
0,1,1.00234,
0,1,1.00235,
0,1,1.00236,
0,1,1.00235,
0,1,0.999932,
0,1,0.992544,
0,1,0.982951,
0,1,0.973124,
0,1,0.964346,
0,1,0.957429,
0,0.991826,0.952534,
0,0.979692,0.949836,
0,0.97193,0.960946,
0,0.970484,0.982689,
0,0.971125,0.996058,
0,0.973222,1.0038,
0,0.977818,1.01189,
0,0.985272,1.02112,
0,0.994146,1.0273,
0,1,1.02998,
0,1,1.01704,
0,1,0.993352,
0,0.996844,0.984316,
0,0.994909,0.989313,
0,0.998503,1.00525,
0,1,1.02307,
0,1,1.03464,
0,1,1.02901,
0,1,1.01267,
0,1,0.99616,
0,1,0.981346,
0,1,0.968694,
0,1,0.967702,
0,1,0.983135,
0,1,1.00282,
0,1,1.01821,
0,1,1.02575,
0,1,1.01845,
0,1,1.00036,
0,1,0.985343,
0,1,0.994117,
0,1,1.00816,
0,1,1.00823,
0,1,1.00144,
0,1,0.995099,
0,1,0.991786,
0,1,0.987484,
0,1,0.981175,
0,1,0.985028,
0,1,0.993979,
0,1,1.0038,
0,1,1.01969,
0,1,1.02992,
0,1,1.01426,
0,1,0.987844,
0,1,0.965089,
0,1,0.962757,
0,1,0.981639,
0,1,1.00886,
0,1,1.02416,
0,1,1.02382,
0,1,1.00322,
0,1,0.975226,
0,0.999557,0.959136,
0,0.990394,0.960639,
0,0.98471,0.970711,
0,0.980625,0.978553,
0,0.978166,0.985785,
0,0.977287,0.992724,
0,0.977878,0.999269,
0,0.979782,1.00418,
0,0.982541,1.00773,
0,0.985925,1.01032,
0,0.989823,1.01233,
0,0.993975,1.01354,
0,0.998358,1.01442,
0,1,1.01485,
0,1,1.01496,
0,1,1.01472,
0,1,1.01409,
0,1,1.01321,
0,1,1.0122,
0,1,1.01105,
0,1,1.00998,
0,1,1.00882,
0,1,1.00756,
0,1,1.00651,
0,1,1.0055,
0,1,1.00434,
0,1,1.00236,
0,1,1.00089,
0,1,0.999992,
0,1,0.9992,
0,1,0.999302,
0,1,0.99916,
0,1,0.998685,
0,1,0.998593,
0,1,0.998415,
0,1,0.998614,
0,1,0.998838,
0,1,0.998984,
0,1,0.999234,
0,1,0.999515,
0,1,0.999872,
0,1,1.00018,
0,1,1.00043,
0,1,1.00068,
0,1,1.00093,
0,1,1.00117,
0,1,1.00139,
0,1,1.00159,
0,1,1.00174,
0,1,1.00186,
0,1,1.00193,
0,1,1.00197,
0,1,1.00197,
0,1,1.00197,
0,1,1.00192,
0,1,1.00187,
0,1,1.00183,
0,1,1.00178,
0,1,1.00174,
0,1,1.00171,
0,1,1.00169,
0,1,1.00166,
0,1,1.00164,
0,1,1.00163,
0,1,1.00163,
0,1,1.00164,
0,1,1.00165,
0,1,1.00166,
0,1,1.00168,
2.35777e-05,1,1.00171,
7.77704e-05,1,1.00173,
0.000131553,1,1.00172,
0.000185349,1,1.00172,
0.000239441,1,1.00173,
0.000293399,1,1.00172,
0.000347036,1,1.00172,
0.000400305,1,1.0017,
0.000452899,1,1.00169,
0.00050471,1,1.00166,
0.000555534,1,1.00163,
0.000605447,1,1.0016,
0.000654252,1,1.00157,
0.000701891,1,1.00153,
0.00074826,1,1.00149,
0.000793225,1,1.00145,
0.00083668,1,1.0014,
0.000878756,1,1.00136,
0.000919005,1,1.0013,
0.000957605,1,1.00125,
0.000994487,1,1.0012,
0.00102967,1,1.00114,
0.00106283,1,1.00108,
0.00109434,1,1.00103,
0.00112379,1,1.00096,
0.00115127,1,1.0009,
0.00117677,1,1.00084,
0.00120065,1,1.00078,
0.00122272,1,1.00073,
0.00124305,1,1.00067,
0.00126154,1,1.00061,
0.00127822,1,1.00056,
0.00129295,1,1.0005,
0.00130585,1,1.00044,
0.00131682,1,1.00038,
0.00132579,1,1.00031,
0.00133282,1,1.00025,
0.00133775,1,1.00019,
0.00134067,1,1.00012,
0.00134154,1,1.00006,
0.00134035,1,0.999994,
0.00133738,1,0.99992,
0.001332,1,0.999832,
0.00132472,1,0.999752,
0.00131553,1,0.999676,
0.0013044,1,0.999599,
0.00129153,1,0.999527,
0.00127687,1,0.999457,
0.00126019,1,0.99938,
0.00124158,1,0.999303,
0.00122144,1,0.999237,
0.00119948,1,0.999167,
0.00117585,1,0.9991,
0.00115028,1,0.999026,
0.00112304,1,0.998957,
0.00109439,1,0.998897,
0.00106469,1,0.998849,
0.00103399,1,0.998806,
0.00100238,1,0.998768,
0.000969797,1,0.998729,
0.000936414,1,0.998695,
0.000902475,1,0.998668,
0.000867769,1,0.998639,
0.000832558,1,0.998615,
0.000796668,1,0.998589,
0.000760135,1,0.998563,
0.000722975,1,0.998538,
0.000685192,1,0.998512,
0.000646864,1,0.998489,
0.000608315,1,0.998475,
0.000569949,1,0.998475,
0.000531918,1,0.998483,
0.000494481,1,0.998501,
0.000457566,1,0.998521,
0.000421549,1,0.998551,
0.000386403,1,0.998584,
0.000351538,1,0.998602,
0.000317124,1,0.998619,
0.000283,1,0.998633,
0.000249236,1,0.998646,
0.000215763,1,0.998658,
0.00018261,1,0.998671,
0.000149699,1,0.998681,
0.000116996,1,0.99869,
8.46053e-05,1,0.9987,
5.26276e-05,1,0.998715,
2.11286e-05,1,0.998732,
0,1,0.998749,
0,1,0.998765,
0,1,0.998779,
0,1,0.998792,
0,1,0.99881,
0,1,0.998826,
0,1,0.998846,
0,1,0.998866,
0,1,0.998887,
0,1,0.998908,
0,1,0.998933,
0,1,0.998958,
0,1,0.998984,
0,1,0.999013,
0,1,0.999044,
0,1,0.999074,
0,1,0.999107,
0,1,0.999138,
0,1,0.999175,
0,1,0.99921,
0,1,0.999245,
0,1,0.999284,
0,1,0.999321,
0,1,0.99936,
0,1,0.999394,
0,1,0.999434,
0,1,0.999473,
0,1,0.999512,
0,1,0.999552,
0,1,0.999592,
0,1,0.99963,
0,1,0.999669,
0,1,0.999708,
0,1,0.999747,
0,1,0.999784,
0,1,0.999822,
0,1,0.999858,
0,1,0.999893,
0,1,0.999928,
0,1,0.999961,
0,1,0.999994,
0,1,1.00002,
0,1,1.00004,
0,1,1.00007,
0,1,1.00009,
0,1,1.00011,
0,1,1.00013,
0,1,1.00015,
0,1,1.00017,
0,1,1.00019,
0,1,1.00021,
0,1,1.00023,
0,1,1.00024,
0,1,1.00026,
0,1,1.00027,
0,1,1.00029,
0,1,1.0003,
0,1,1.00032,
0,1,1.00033,
0,1,1.00034,
0,1,1.00035,
0,1,1.00036,
0,1,1.00037,
0,1,1.00038,
0,1,1.00039,
0,1,1.00039,
0,1,1.0004,
0,1,1.0004,
0,1,1.00041,
0,1,1.00041,
0,1,1.00042,
0,1,1.00042,
0,1,1.00042,
0,1,1.00043,
0,1,1.00043,
0,1,1.00043,
0,1,1.00043,
0,1,1.00044,
0,1,1.00044,
0,1,1.00044,
0,1,1.00043,
0,1,1.00043,
0,1,1.00043,
0,1,1.00043,
0,1,1.00042,
0,1,1.00041,
0,1,1.0004,
0,1,1.0004,
0,1,1.00039,
0,1,1.00039,
0,1,1.00038,
0,1,1.00037,
0,1,1.00036,
0,1,1.00035,
0,1,1.00034,
0,1,1.00033,
0,1,1.00032,
0,1,1.00032,
0,1,1.00031,
0,1,1.0003,
0,1,1.00029,
0,1,1.00028,
0,1,1.00027,
0,1,1.00026,
0,1,1.00026,
0,1,1.00025,
0,1,1.00024,
0,1,1.00023,
0,1,1.00022,
1.96257e-06,1,1.00021,
8.31052e-06,1,1.00021,
1.43717e-05,1,1.0002,
2.0222e-05,1,1.00019,
2.5857e-05,1,1.00018,
3.12193e-05,1,1.00018,
3.64134e-05,1,1.00017,
4.13357e-05,1,1.00016,
4.60558e-05,1,1.00015,
5.05574e-05,1,1.00015,
5.48078e-05,1,1.00014,
5.88707e-05,1,1.00013,
6.27347e-05,1,1.00013,
6.63867e-05,1,1.00012,
6.9825e-05,1,1.00011,
7.30528e-05,1,1.00011,
7.60735e-05,1,1.0001,
7.89241e-05,1,1.00009,
8.15449e-05,1,1.00009,
8.39813e-05,1,1.00008,
8.62125e-05,1,1.00007,
8.82616e-05,1,1.00007,
9.01053e-05,1,1.00006,
9.17728e-05,1,1.00006,
9.32489e-05,1,1.00005,
9.45662e-05,1,1.00004,
9.56701e-05,1,1.00004,
9.66097e-05,1,1.00003,
9.73888e-05,1,1.00003,
9.79801e-05,1,1.00002,
9.84097e-05,1,1.00002,
9.86773e-05,1,1.00001,
9.87941e-05,1,1.00001,
9.87553e-05,1,1,
