3.53433,0.882079,-0.258916,-0.461239,0.627275,-4.02992,
3.53411,0.882524,-0.260324,-0.462081,0.627175,-4.03064,
3.53344,0.88397,-0.26516,-0.464848,0.626943,-4.03314,
3.53264,0.886603,-0.274164,-0.46967,0.626564,-4.03766,
3.53273,0.890239,-0.287428,-0.476033,0.62624,-4.04377,
3.53497,0.894581,-0.304296,-0.482517,0.626216,-4.051,
3.54049,0.899537,-0.323945,-0.487853,0.626593,-4.05864,
3.55019,0.904442,-0.345367,-0.49077,0.627547,-4.06612,
3.56553,0.908909,-0.367744,-0.489893,0.629087,-4.0725,
3.59692,0.912221,-0.394272,-0.481076,0.63172,-4.07412,
3.64952,0.914168,-0.426366,-0.461707,0.635221,-4.06917,
3.70861,0.915793,-0.458127,-0.436768,0.63924,-4.0622,
3.76642,0.917679,-0.487622,-0.410153,0.643118,-4.05566,
3.82632,0.920126,-0.517124,-0.38136,0.646744,-4.04851,
3.89106,0.923639,-0.54907,-0.349998,0.650112,-4.04028,
3.95906,0.927344,-0.582658,-0.316475,0.653002,-4.0315,
4.01109,0.931317,-0.608079,-0.287502,0.654888,-4.02797,
4.03188,0.936133,-0.618542,-0.270237,0.655685,-4.03368,
4.03015,0.938976,-0.617791,-0.261534,0.655648,-4.04579,
4.02017,0.935886,-0.610303,-0.25433,0.655406,-4.05994,
4.02494,0.926816,-0.60569,-0.238629,0.655266,-4.06954,
4.06023,0.915209,-0.609233,-0.20722,0.656513,-4.06928,
4.12605,0.901453,-0.620674,-0.159831,0.659051,-4.05906,
4.21978,0.886214,-0.640631,-0.0981296,0.662053,-4.03995,
4.32837,0.869625,-0.663267,-0.0272181,0.66477,-4.01541,
4.4296,0.851729,-0.679567,0.0434042,0.665588,-3.99266,
4.51167,0.833042,-0.685054,0.107572,0.66469,-3.97528,
4.57466,0.816137,-0.681281,0.163835,0.66203,-3.96318,
4.6154,0.802581,-0.669317,0.209603,0.658058,-3.9584,
4.63149,0.790667,-0.649255,0.24346,0.653633,-3.96232,
4.64494,0.779427,-0.629017,0.276463,0.649293,-3.96809,
4.68055,0.768554,-0.619316,0.319273,0.645849,-3.96808,
4.73959,0.75799,-0.619728,0.373323,0.643017,-3.96226,
4.81738,0.747388,-0.628855,0.436415,0.640755,-3.95238,
4.91234,0.736085,-0.64558,0.508193,0.638599,-3.9386,
5.01494,0.72539,-0.665382,0.584692,0.636177,-3.92344,
