7.30236,2.3345,-1.1066,
7.31334,2.33062,-1.10814,
7.3232,2.32796,-1.10932,
7.33081,2.32752,-1.10931,
7.33625,2.32889,-1.1083,
7.33933,2.33171,-1.10642,
7.34032,2.33575,-1.10395,
7.33952,2.34084,-1.10121,
7.33608,2.34685,-1.09799,
7.32987,2.35366,-1.09439,
7.32086,2.36119,-1.0904,
7.30901,2.36933,-1.0861,
7.2943,2.37804,-1.0815,
7.27673,2.38726,-1.07663,
7.25632,2.39693,-1.07143,
7.2331,2.40698,-1.06586,
7.20712,2.41732,-1.05993,
7.17843,2.42796,-1.05361,
7.1471,2.4389,-1.04696,
7.11318,2.45013,-1.03996,
7.07679,2.46148,-1.03262,
7.03799,2.47284,-1.02492,
6.99676,2.48413,-1.01671,
6.95344,2.49538,-1.00812,
6.90812,2.50662,-0.999293,
6.86078,2.51777,-0.990092,
6.81164,2.52882,-0.980674,
6.76083,2.53969,-0.971051,
6.70832,2.55037,-0.961285,
6.65437,2.56042,-0.951229,
6.59899,2.57004,-0.940669,
6.54223,2.57929,-0.929814,
6.48453,2.58807,-0.918835,
6.42634,2.59642,-0.907955,
6.36873,2.6044,-0.897754,
6.31214,2.61191,-0.888524,
6.25664,2.61897,-0.879872,
6.20269,2.62577,-0.8709,
6.15068,2.6323,-0.861558,
6.10044,2.63854,-0.851804,
6.05159,2.64451,-0.841754,
6.00403,2.65023,-0.831537,
5.95774,2.65574,-0.821265,
5.91275,2.6611,-0.811131,
5.86907,2.66632,-0.801218,
5.82661,2.67146,-0.791546,
5.78538,2.67654,-0.782141,
5.74537,2.68159,-0.773015,
5.70656,2.68663,-0.764169,
5.6689,2.69165,-0.755565,
5.63235,2.69667,-0.747213,
5.59689,2.70167,-0.739119,
5.5625,2.70666,-0.731279,
5.52916,2.71164,-0.723692,
5.49687,2.71659,-0.71636,
5.46558,2.72151,-0.709266,
5.43528,2.7264,-0.702411,
5.40596,2.73125,-0.695809,
5.37758,2.73605,-0.68944,
5.35015,2.74074,-0.683295,
5.32365,2.74519,-0.677356,
5.29807,2.74942,-0.671593,
5.271,2.75298,-0.665001,
5.23929,2.75484,-0.656501,
5.20143,2.75385,-0.645711,
5.15715,2.74993,-0.632315,
5.10694,2.74339,-0.616498,
5.05195,2.73478,-0.598699,
4.9938,2.72472,-0.579504,
4.93454,2.71366,-0.559353,
4.87706,2.702,-0.538716,
4.82718,2.68938,-0.520368,
4.79205,2.67614,-0.505951,
4.779,2.66214,-0.497829,
4.78906,2.64646,-0.497136,
4.81853,2.62879,-0.501484,
4.86624,2.60844,-0.510734,
4.92718,2.58778,-0.524323,
4.99699,2.57122,-0.541302,
5.07451,2.55791,-0.560901,
5.16328,2.54614,-0.583925,
5.25761,2.53656,-0.610177,
5.34875,2.53107,-0.638818,
5.43113,2.53107,-0.666412,
5.50297,2.53542,-0.690643,
5.5685,2.54001,-0.712533,
5.62844,2.54406,-0.733457,
5.68536,2.54794,-0.754206,
5.74484,2.55042,-0.776765,
5.80795,2.54926,-0.801037,
5.86567,2.54544,-0.823634,
5.91252,2.54338,-0.842148,
5.95018,2.54376,-0.856475,
5.98434,2.54437,-0.868697,
6.02178,2.54476,-0.880968,
6.06642,2.54557,-0.895887,
6.12896,2.54631,-0.915639,
6.19916,2.5431,-0.937358,
6.26563,2.53491,-0.955035,
6.32598,2.5225,-0.968873,
6.38376,2.50655,-0.980761,
6.44225,2.49143,-0.992152,
6.50224,2.48231,-1.00455,
6.56057,2.47696,-1.01824,
6.60972,2.47243,-1.02798,
6.64718,2.46696,-1.03154,
6.6815,2.4573,-1.03303,
6.71856,2.4426,-1.03569,
6.76439,2.42501,-1.0414,
6.81798,2.4077,-1.05029,
6.87846,2.39289,-1.06212,
6.94264,2.37866,-1.07474,
6.99956,2.36561,-1.08574,
7.03966,2.35556,-1.09147,
7.06479,2.34837,-1.09282,
7.08092,2.34196,-1.09207,
7.0956,2.33583,-1.09218,
7.11044,2.33222,-1.0931,
7.12443,2.33116,-1.09359,
7.14221,2.33044,-1.09485,
7.16554,2.32799,-1.09961,
7.19313,2.32306,-1.10634,
7.22094,2.31838,-1.11335,
7.24777,2.31646,-1.12007,
7.27343,2.31695,-1.1259,
7.29483,2.31959,-1.13031,
7.31135,2.3239,-1.1332,
7.32326,2.3295,-1.13491,
7.33072,2.33618,-1.13563,
7.33385,2.34377,-1.13543,
7.33272,2.35213,-1.13434,
7.32734,2.36112,-1.13237,
7.31771,2.37059,-1.12959,
7.3039,2.38042,-1.12602,
7.28601,2.39051,-1.12166,
7.26409,2.40078,-1.11651,
7.23826,2.41111,-1.1106,
7.20863,2.42146,-1.10367,
7.17526,2.43186,-1.09565,
7.13787,2.44227,-1.08691,
7.09751,2.45266,-1.07769,
7.05445,2.46303,-1.06799,
7.00888,2.4734,-1.05787,
6.96102,2.48378,-1.0473,
6.911,2.49413,-1.03629,
6.859,2.50442,-1.02486,
6.80513,2.51462,-1.01301,
6.74961,2.52469,-1.00076,
6.69271,2.53457,-0.988122,
6.63461,2.54422,-0.975132,
6.57548,2.55365,-0.961902,
6.51564,2.56286,-0.948563,
6.45623,2.57189,-0.93569,
6.39794,2.58079,-0.92361,
6.34086,2.58959,-0.912615,
6.28421,2.59825,-0.902394,
6.22897,2.60669,-0.892442,
6.17576,2.61498,-0.882306,
6.12445,2.62311,-0.87198,
6.07473,2.631,-0.861498,
6.02613,2.63856,-0.850915,
5.9786,2.64581,-0.840364,
5.93216,2.65276,-0.829943,
5.8868,2.65941,-0.819686,
5.84256,2.66578,-0.809625,
5.79945,2.67192,-0.799796,
5.75747,2.67783,-0.790146,
5.71662,2.68353,-0.780656,
5.67682,2.68906,-0.771345,
5.63802,2.69443,-0.762208,
5.60017,2.69967,-0.75319,
5.56332,2.70479,-0.744314,
5.52748,2.70981,-0.735636,
5.49269,2.71473,-0.727162,
5.45894,2.71955,-0.718914,
5.42624,2.72427,-0.710897,
5.39461,2.7289,-0.70312,
5.36405,2.73344,-0.695592,
5.33458,2.73786,-0.688314,
5.30618,2.74205,-0.681281,
5.27885,2.74606,-0.674494,
5.25259,2.74986,-0.667947,
5.22468,2.75306,-0.660716,
5.19229,2.75517,-0.651861,
5.15395,2.75521,-0.641084,
5.10939,2.75297,-0.628231,
5.05932,2.74861,-0.613614,
5.00501,2.74264,-0.597723,
4.94814,2.73549,-0.581023,
4.89059,2.72741,-0.56402,
4.83778,2.7172,-0.548018,
4.79596,2.70518,-0.534443,
4.77029,2.69137,-0.525305,
4.76606,2.67522,-0.522047,
4.78409,2.65512,-0.524861,
4.81997,2.63404,-0.531985,
4.86753,2.61471,-0.542818,
4.92571,2.597,-0.557246,
4.99553,2.5796,-0.575499,
5.0754,2.56514,-0.596748,
5.16221,2.55516,-0.619752,
5.25445,2.54756,-0.646395,
5.34381,2.53997,-0.674596,
5.42163,2.53478,-0.70009,
5.48442,2.5341,-0.72224,
5.53656,2.53687,-0.741597,
5.5817,2.54169,-0.758856,
5.62674,2.54661,-0.776134,
5.67465,2.54924,-0.794095,
5.72731,2.54686,-0.814074,
5.78617,2.54246,-0.836098,
5.84364,2.54107,-0.858896,
5.89581,2.5419,-0.878342,
5.9426,2.54217,-0.89367,
5.98905,2.54237,-0.907327,
6.04607,2.53926,-0.923049,
6.11564,2.5322,-0.941967,
6.19136,2.52345,-0.961909,
6.26443,2.51333,-0.980011,
6.33333,2.50012,-0.996048,
6.4003,2.48631,-1.01075,
6.4558,2.47403,-1.02098,
6.49979,2.46296,-1.02522,
6.53255,2.45278,-1.0245,
6.55947,2.44436,-1.02152,
6.59388,2.4366,-1.02187,
6.64,2.42602,-1.02701,
6.69649,2.41123,-1.03628,
6.75792,2.39525,-1.04798,
6.82012,2.37969,-1.0603,
6.87785,2.36661,-1.07123,
6.92631,2.35848,-1.07922,
6.96762,2.35537,-1.08523,
7.00402,2.35227,-1.09028,
7.0317,2.34822,-1.09312,
7.05152,2.34545,-1.09375,
7.07055,2.34332,-1.09458,
7.08991,2.34123,-1.09719,
7.12106,2.33878,-1.10462,
7.16269,2.33603,-1.11586,
7.20548,2.33022,-1.12724,
7.24731,2.31815,-1.13863,
7.29141,2.30463,-1.15096,
7.33678,2.29256,-1.16426,
7.37888,2.28267,-1.17725,
7.41395,2.27519,-1.18821,
7.44044,2.27052,-1.19659,
7.45886,2.26839,-1.20289,
7.46969,2.26851,-1.20704,
7.47301,2.2707,-1.20902,
7.46885,2.27473,-1.20881,
7.45753,2.28055,-1.20645,
7.43934,2.28794,-1.20192,
7.41435,2.29665,-1.19533,
7.38298,2.30653,-1.18676,
7.34566,2.31781,-1.17613,
7.30327,2.3305,-1.16381,
7.25644,2.34386,-1.15012,
7.20578,2.3576,-1.13524,
7.15195,2.37144,-1.11942,
7.09564,2.38525,-1.10295,
7.03757,2.39899,-1.0862,
6.97795,2.41262,-1.06892,
6.91703,2.42614,-1.05119,
6.85512,2.43968,-1.03323,
6.79222,2.45319,-1.01521,
6.72858,2.46665,-0.99728,
6.66461,2.47997,-0.979716,
6.60087,2.49323,-0.963108,
6.53802,2.5064,-0.947669,
6.47693,2.51944,-0.933462,
6.41792,2.53233,-0.920397,
6.36086,2.54504,-0.908448,
6.30565,2.55757,-0.897791,
6.25198,2.5698,-0.888074,
6.19986,2.58169,-0.879313,
6.14913,2.59321,-0.871175,
6.10004,2.6044,-0.86315,
6.05275,2.61525,-0.854981,
6.00729,2.62558,-0.84676,
5.96339,2.63555,-0.838386,
5.9208,2.6451,-0.82999,
5.8792,2.65421,-0.821619,
5.83832,2.66291,-0.813224,
5.7981,2.6712,-0.804798,
5.75852,2.67908,-0.796356,
5.71961,2.68656,-0.78792,
5.68143,2.69365,-0.779504,
5.64402,2.70037,-0.771142,
5.60743,2.70674,-0.762867,
5.57168,2.71277,-0.754681,
5.53673,2.71849,-0.746541,
5.50266,2.72392,-0.738522,
5.46949,2.72908,-0.730657,
5.43725,2.73398,-0.72296,
5.40592,2.73862,-0.715436,
5.37555,2.74298,-0.708098,
5.34611,2.74708,-0.700954,
5.31761,2.75093,-0.694011,
5.29007,2.75455,-0.687277,
5.26348,2.75799,-0.680751,
5.23786,2.76123,-0.674431,
5.21317,2.7643,-0.668315,
5.18943,2.7672,-0.662429,
5.16662,2.76996,-0.656827,
5.14472,2.77257,-0.651494,
5.12372,2.77506,-0.64642,
5.10365,2.77745,-0.641631,
5.08452,2.77976,-0.637141,
5.06632,2.78201,-0.632944,
5.04904,2.7842,-0.629038,
5.03267,2.78639,-0.62542,
5.01722,2.78854,-0.622082,
5.00268,2.79066,-0.618986,
4.98906,2.79274,-0.61612,
4.97632,2.79481,-0.613469,
4.96446,2.79683,-0.611022,
4.95345,2.79881,-0.608768,
4.94328,2.80076,-0.606699,
4.93392,2.80266,-0.604805,
4.92535,2.80454,-0.60308,
4.91755,2.80639,-0.601515,
4.91048,2.80819,-0.600099,
4.90414,2.80997,-0.598824,
4.89847,2.81171,-0.597678,
4.89346,2.81341,-0.596651,
4.88908,2.81507,-0.595738,
4.88531,2.81669,-0.594934,
4.88212,2.81827,-0.594234,
4.87948,2.8198,-0.593631,
4.87739,2.82129,-0.593122,
4.8758,2.82273,-0.592701,
4.87471,2.82414,-0.592363,
4.87409,2.82551,-0.592102,
4.87391,2.82683,-0.591911,
4.87415,2.82814,-0.591783,
4.87478,2.82945,-0.59172,
4.87578,2.83073,-0.591716,
4.87714,2.83197,-0.591766,
4.87884,2.83315,-0.591871,
4.88086,2.83428,-0.592026,
4.88317,2.83535,-0.592228,
4.88575,2.83636,-0.592472,
4.8886,2.83731,-0.592755,
4.89168,2.8382,-0.593072,
4.89498,2.83904,-0.593422,
4.89848,2.83983,-0.593801,
4.90216,2.84056,-0.594208,
4.90602,2.84123,-0.594642,
4.91003,2.84186,-0.595098,
4.91417,2.84243,-0.595577,
4.91841,2.84295,-0.596095,
4.92259,2.8434,-0.596742,
4.92677,2.8438,-0.597484,
4.93101,2.84414,-0.598264,
4.93531,2.84444,-0.599073,
4.93967,2.8447,-0.599907,
4.94408,2.84492,-0.60076,
4.94852,2.84511,-0.60163,
4.95299,2.84527,-0.602516,
4.95748,2.84539,-0.603419,
4.962,2.84549,-0.604338,
4.96652,2.84557,-0.605273,
4.97104,2.84562,-0.60622,
4.97554,2.84566,-0.607176,
4.98001,2.84568,-0.608138,
4.98445,2.84568,-0.609103,
4.98885,2.84568,-0.610068,
4.9932,2.84567,-0.611027,
4.9975,2.84565,-0.611975,
5.00173,2.84562,-0.612912,
5.00591,2.84559,-0.61383,
5.01001,2.84555,-0.61473,
5.01404,2.84551,-0.61561,
5.01799,2.84547,-0.616474,
5.02184,2.84543,-0.617328,
5.02559,2.84539,-0.618175,
5.02924,2.84535,-0.61902,
5.03281,2.84531,-0.619895,
5.03629,2.84527,-0.620807,
5.03968,2.84524,-0.621722,
5.04297,2.8452,-0.622632,
5.04616,2.84516,-0.623538,
5.04924,2.84512,-0.624437,
5.05221,2.84507,-0.625327,
5.05508,2.84503,-0.626203,
5.05784,2.84497,-0.627067,
5.0605,2.84492,-0.627916,
5.06306,2.84486,-0.62875,
5.06552,2.84481,-0.629568,
5.06787,2.84475,-0.630369,
5.07013,2.84469,-0.631153,
5.07229,2.84462,-0.631918,
5.07435,2.84456,-0.632665,
5.07631,2.84449,-0.633394,
5.07819,2.84442,-0.634105,
5.07997,2.84436,-0.634795,
5.08166,2.84429,-0.635466,
5.08327,2.84422,-0.636117,
5.0848,2.84415,-0.636748,
5.08625,2.84407,-0.637361,
5.08762,2.844,-0.637957,
5.08892,2.84393,-0.638538,
5.09015,2.84386,-0.639104,
5.09131,2.84378,-0.639656,
5.09239,2.84371,-0.640196,
5.09341,2.84363,-0.640725,
5.09436,2.84355,-0.641244,
5.09525,2.84347,-0.641753,
5.09607,2.84339,-0.642252,
5.09684,2.84331,-0.642742,
5.09754,2.84323,-0.643223,
5.09818,2.84316,-0.643695,
5.09877,2.84308,-0.64416,
5.09931,2.84301,-0.644616,
5.09979,2.84295,-0.645064,
5.10022,2.84288,-0.645505,
5.1006,2.84282,-0.645937,
5.10094,2.84277,-0.646362,
5.10123,2.84272,-0.646779,
5.10147,2.84267,-0.64719,
5.10168,2.84263,-0.647592,
5.10184,2.8426,-0.647987,
5.10196,2.84257,-0.648375,
5.10204,2.84255,-0.648756,
5.10209,2.84253,-0.649129,
5.10209,2.84251,-0.649495,
5.10207,2.84251,-0.649853,
5.10201,2.84251,-0.650203,
5.10192,2.84251,-0.650547,
5.1018,2.84252,-0.650882,
5.10165,2.84254,-0.651209,
5.10147,2.84256,-0.651529,
5.10126,2.84259,-0.65184,
5.10103,2.84263,-0.652143,
5.10078,2.84267,-0.652439,
5.1005,2.84272,-0.652728,
5.1002,2.84278,-0.653009,
5.09988,2.84284,-0.653283,
5.09954,2.8429,-0.65355,
5.09918,2.84298,-0.653811,
5.09881,2.84306,-0.654065,
5.09841,2.84314,-0.654311,
5.09801,2.84324,-0.65455,
5.09759,2.84333,-0.65478,
5.09716,2.84344,-0.655005,
5.09672,2.84355,-0.655222,
5.09626,2.84366,-0.655433,
5.0958,2.84378,-0.655637,
5.09532,2.8439,-0.655836,
5.09484,2.84403,-0.656029,
5.09435,2.84417,-0.656217,
5.09386,2.84431,-0.656399,
5.09335,2.84445,-0.656575,
5.09285,2.8446,-0.656746,
5.09234,2.84475,-0.65691,
5.09182,2.84491,-0.657067,
5.09131,2.84507,-0.657218,
5.09079,2.84523,-0.657363,
5.09027,2.8454,-0.657502,
5.08975,2.84558,-0.657636,
5.08922,2.84575,-0.657764,
5.0887,2.84593,-0.657887,
5.08818,2.84612,-0.658005,
5.08766,2.84631,-0.658118,
5.08714,2.8465,-0.658226,
5.08662,2.84669,-0.658329,
5.08611,2.84689,-0.658428,
5.0856,2.84709,-0.658522,
5.08509,2.84729,-0.658611,
5.08459,2.84749,-0.658697,
5.0841,2.8477,-0.658779,
5.08362,2.84791,-0.658857,
5.08314,2.84812,-0.658931,
5.08266,2.84833,-0.659001,
5.0822,2.84854,-0.659067,
5.08174,2.84876,-0.659131,
5.08129,2.84898,-0.659192,
5.08085,2.8492,-0.659249,
5.08042,2.84942,-0.659304,
5.08,2.84964,-0.659355,
5.07959,2.84986,-0.659404,
5.07918,2.85009,-0.659447,
5.07879,2.85031,-0.659486,
5.0784,2.85054,-0.659522,
5.07803,2.85077,-0.659556,
5.07766,2.851,-0.659587,
5.0773,2.85123,-0.659616,
5.07696,2.85146,-0.659643,
5.07663,2.85169,-0.659669,
5.0763,2.85192,-0.659693,
5.07599,2.85215,-0.659717,
5.0757,2.85238,-0.65974,
5.07541,2.85261,-0.659761,
5.07513,2.85285,-0.65978,
5.07486,2.85308,-0.659795,
5.0746,2.85331,-0.659807,
5.07435,2.85354,-0.659819,
5.07411,2.85376,-0.659831,
5.07389,2.85399,-0.659844,
5.07368,2.85422,-0.659859,
5.07348,2.85444,-0.659877,
5.07329,2.85467,-0.659898,
5.07312,2.85489,-0.659923,
5.07295,2.85511,-0.659951,
5.07281,2.85533,-0.659983,
5.07267,2.85555,-0.660019,
5.07255,2.85577,-0.66006,
5.07244,2.85598,-0.660106,
5.07234,2.85619,-0.660156,
5.07225,2.8564,-0.660211,
5.07218,2.85661,-0.660271,
5.07212,2.85682,-0.660336,
5.07206,2.85702,-0.660405,
5.07202,2.85722,-0.660479,
5.07199,2.85742,-0.660558,
5.07197,2.85762,-0.660642,
5.07196,2.85782,-0.660731,
5.07196,2.85801,-0.660824,
5.07196,2.8582,-0.660922,
5.07198,2.85838,-0.661024,
5.07201,2.85857,-0.661131,
5.07204,2.85875,-0.661243,
5.07208,2.85893,-0.661359,
5.07213,2.85911,-0.661479,
5.07219,2.85928,-0.661603,
5.07225,2.85945,-0.661733,
5.07232,2.85962,-0.661866,
5.0724,2.85979,-0.662003,
5.07248,2.85995,-0.662144,
5.07257,2.86012,-0.662289,
5.07267,2.86027,-0.662439,
5.07277,2.86043,-0.662591,
5.07287,2.86059,-0.662748,
5.07298,2.86074,-0.662908,
5.0731,2.86089,-0.663072,
5.07322,2.86104,-0.663239,
5.07334,2.86118,-0.66341,
5.07347,2.86133,-0.663583,
5.0736,2.86147,-0.66376,
