1.54243,0.820469,-0.34743,-1.68152,0.466686,-3.74905,
1.54843,0.820075,-0.349241,-1.67978,0.466887,-3.74687,
1.56935,0.818688,-0.355104,-1.67304,0.467533,-3.73942,
1.6089,0.815993,-0.365746,-1.65946,0.468674,-3.72539,
1.66722,0.812043,-0.381102,-1.63824,0.470292,-3.70482,
1.74232,0.806987,-0.400676,-1.60962,0.471945,-3.67821,
1.83088,0.801064,-0.423854,-1.57421,0.473236,-3.64687,
1.93011,0.794519,-0.450017,-1.53299,0.473846,-3.61137,
2.0363,0.787436,-0.478387,-1.48708,0.473735,-3.57312,
2.13579,0.779797,-0.504765,-1.4417,0.472542,-3.53745,
2.21896,0.772332,-0.52594,-1.40203,0.470095,-3.50706,
2.28653,0.764987,-0.542255,-1.36816,0.466608,-3.48236,
2.3373,0.758142,-0.553007,-1.3412,0.46173,-3.46347,
2.37079,0.751536,-0.557382,-1.32162,0.455944,-3.45025,
2.38537,0.744871,-0.553914,-1.3098,0.449665,-3.44331,
2.38096,0.739102,-0.543439,-1.30617,0.44282,-3.44297,
2.38438,0.735091,-0.5382,-1.29982,0.436248,-3.4412,
2.41344,0.733166,-0.546933,-1.28333,0.430905,-3.43355,
2.46056,0.732921,-0.565565,-1.25886,0.42636,-3.42248,
2.51517,0.733293,-0.589201,-1.23071,0.421958,-3.41081,
2.56608,0.733248,-0.612163,-1.20258,0.417173,-3.40273,
2.60814,0.73228,-0.629485,-1.17633,0.412113,-3.3981,
2.63889,0.73055,-0.639887,-1.15334,0.40702,-3.39749,
2.65522,0.728116,-0.642014,-1.13483,0.401878,-3.40227,
2.66544,0.725554,-0.640417,-1.11727,0.39735,-3.4105,
2.68991,0.722711,-0.644493,-1.0917,0.394723,-3.4161,
2.74276,0.719418,-0.660001,-1.0512,0.393996,-3.415,
2.81615,0.71525,-0.683497,-0.999319,0.394255,-3.40915,
2.90358,0.709775,-0.712577,-0.939213,0.394946,-3.4003,
2.99966,0.702949,-0.744897,-0.872802,0.395565,-3.39057,
3.09792,0.695445,-0.777087,-0.803129,0.39581,-3.38133,
3.18778,0.688465,-0.805842,-0.735873,0.394901,-3.37659,
3.26377,0.682555,-0.829813,-0.675475,0.392513,-3.37701,
3.32526,0.676903,-0.849506,-0.622633,0.388973,-3.38351,
3.36977,0.672953,-0.864576,-0.579099,0.384172,-3.39698,
