1.9147,
1.91526,
1.91595,
1.91605,
1.91556,
1.9145,
1.91291,
1.91082,
1.90825,
1.90528,
1.90195,
1.89833,
1.89449,
1.89047,
1.88633,
1.88213,
1.8779,
1.87368,
1.86951,
1.86541,
1.86143,
1.8576,
1.85394,
1.85048,
1.84725,
1.84424,
1.84147,
1.83894,
1.83667,
1.83464,
1.83286,
1.83132,
1.83002,
1.82893,
1.82804,
1.82733,
1.82678,
1.8264,
1.82615,
1.826,
1.82597,
1.82606,
1.82625,
1.82654,
1.82692,
1.8274,
1.82795,
1.82855,
1.82917,
1.8298,
1.83041,
1.83097,
1.83142,
1.83172,
1.83189,
1.83193,
1.83179,
1.83146,
1.83095,
1.83028,
1.82949,
1.82914,
1.82982,
1.83143,
1.83392,
1.83726,
1.84137,
1.84617,
1.8515,
1.85708,
1.86301,
1.86924,
1.87567,
1.88211,
1.8884,
1.89461,
1.90075,
1.90677,
1.91259,
1.91818,
1.92344,
1.92833,
1.93278,
1.93673,
1.94017,
1.94309,
1.94549,
1.9474,
1.94808,
1.9467,
1.94375,
1.93987,
1.93531,
1.93023,
1.92486,
1.9194,
1.91399,
1.90868,
1.90354,
1.89862,
1.89396,
1.8896,
1.88558,
1.88192,
1.87863,
1.87572,
1.87322,
1.87115,
1.86952,
1.86831,
1.86753,
1.86713,
1.86709,
1.86735,
1.8679,
1.8687,
1.86972,
1.87093,
1.87228,
1.87373,
1.87526,
1.87677,
1.87814,
1.87929,
1.88015,
1.88066,
1.88081,
1.88059,
1.88,
1.87902,
1.8777,
1.87604,
1.87414,
1.87206,
1.86984,
1.8675,
1.86506,
1.86251,
1.8599,
1.85725,
1.85459,
1.85198,
1.84946,
1.84704,
1.84474,
1.84259,
1.84058,
1.83873,
1.83705,
1.83552,
1.83417,
1.83298,
1.83197,
1.83112,
1.83045,
1.82992,
1.82954,
1.82929,
1.82915,
1.82912,
1.82921,
1.82942,
1.82975,
1.83019,
1.83073,
1.83137,
1.83207,
1.83283,
1.8336,
1.83439,
1.83512,
1.83572,
1.83619,
1.83653,
1.83672,
1.83678,
1.83666,
1.83639,
1.83598,
1.83541,
1.83467,
1.83432,
1.83493,
1.8364,
1.83868,
1.84175,
1.84556,
1.85006,
1.85501,
1.86027,
1.86592,
1.87186,
1.878,
