13.0286,
13.0285,
13.0282,
13.0275,
13.0266,
13.0252,
13.0233,
13.021,
13.0182,
13.015,
13.0113,
13.0071,
13.0025,
12.9975,
12.9921,
12.9864,
12.9803,
12.9739,
12.9672,
12.9602,
12.953,
12.9456,
12.938,
12.9303,
12.9225,
12.9146,
12.9067,
12.8987,
12.8907,
12.8827,
12.8747,
12.8668,
12.8589,
12.8511,
12.8433,
12.8357,
12.8282,
12.8207,
12.8134,
12.8063,
12.7993,
12.7925,
12.7858,
12.7794,
12.7732,
12.7672,
12.7615,
12.756,
12.7508,
12.7459,
12.7413,
12.7371,
12.7333,
12.73,
12.7272,
12.725,
12.7233,
12.7221,
12.7215,
12.7214,
12.7217,
12.7224,
12.7233,
12.7244,
12.7257,
12.7274,
12.7294,
12.7319,
12.735,
12.7387,
12.743,
12.7478,
12.753,
12.7585,
12.7642,
12.7703,
12.7768,
12.7837,
12.7909,
12.7987,
12.8069,
12.8157,
12.825,
12.8348,
12.8451,
12.856,
12.8674,
12.8798,
12.8936,
12.9085,
12.9245,
12.941,
12.957,
12.972,
12.9861,
12.9991,
13.0111,
13.0222,
13.0324,
13.0418,
13.0504,
13.0582,
13.0653,
13.0718,
13.0777,
13.083,
13.0877,
13.092,
13.0958,
13.0992,
13.1022,
13.1048,
13.107,
13.109,
13.1105,
13.1118,
13.1128,
13.1134,
13.1138,
13.1138,
13.1135,
13.1127,
13.1115,
13.1098,
13.1075,
13.1046,
13.101,
13.0968,
13.0919,
13.0864,
13.0803,
13.0735,
13.0662,
13.0584,
13.0501,
13.0413,
13.0321,
13.0226,
13.0127,
13.0025,
12.992,
12.9813,
12.9704,
12.9593,
12.9481,
12.9368,
12.9255,
12.9142,
12.9029,
12.8917,
12.8806,
12.8695,
12.8587,
12.848,
12.8374,
12.8271,
12.817,
12.8072,
12.7977,
12.7884,
12.7794,
12.7708,
12.7625,
12.7545,
12.7468,
12.7396,
12.7326,
12.7261,
12.72,
12.7143,
12.7091,
12.7044,
12.7003,
12.6968,
12.6939,
12.6917,
12.6901,
12.6891,
12.6889,
12.6894,
12.6904,
12.6918,
12.6934,
12.6952,
12.6973,
12.6995,
12.7021,
12.7051,
12.7087,
12.7128,
12.7175,
12.7226,
12.7281,
12.7338,
12.7398,
12.7461,
12.7528,
12.76,
12.7676,
12.7757,
12.7843,
12.7936,
12.8033,
12.8137,
12.8247,
12.8363,
12.8485,
12.8613,
12.875,
12.8899,
12.9058,
12.9222,
12.9385,
12.9542,
12.9689,
12.9826,
12.9953,
13.007,
13.0179,
13.0279,
13.0371,
13.0456,
13.0533,
13.0605,
13.067,
13.0729,
13.0784,
13.0833,
13.0877,
13.0918,
13.0954,
13.0986,
13.1015,
13.104,
13.1062,
13.108,
13.1095,
13.1107,
13.1116,
13.1121,
13.1122,
13.112,
13.1112,
13.1099,
13.108,
13.1055,
13.1023,
13.0984,
13.0939,
13.0887,
13.0828,
13.0764,
13.0694,
13.0618,
13.0537,
13.0452,
13.0362,
13.0268,
13.0171,
13.007,
12.9966,
12.986,
12.9751,
12.9641,
12.9529,
12.9417,
12.9304,
12.9191,
12.9078,
12.8965,
12.8854,
12.8743,
12.8634,
12.8527,
12.8421,
12.8317,
12.8216,
12.8117,
12.8021,
12.7928,
12.7838,
12.7751,
12.7667,
12.7586,
12.7509,
12.7436,
12.7366,
12.73,
12.7238,
12.718,
12.7126,
12.7079,
12.7036,
12.7,
12.697,
12.6948,
12.6935,
12.693,
12.693,
12.6935,
12.6945,
12.6958,
12.6974,
12.6991,
12.701,
12.7032,
12.7056,
12.7084,
12.7118,
12.7157,
12.7201,
12.725,
12.7303,
12.7358,
12.7415,
12.7477,
12.7542,
12.7611,
12.7686,
12.7765,
12.785,
