2.5,
3.8864,
4.91868,
5.75612,
6.4611,
7.06938,
7.60286,
8.07655,
8.50167,
8.88587,
9.23445,
9.55309,
9.84525,
10.1136,
10.3614,
10.5902,
10.8027,
10.9999,
11.1831,
11.3539,
11.497,
11.5893,
11.6691,
11.7368,
11.7938,
11.8396,
11.8753,
11.9021,
11.9208,
11.9321,
11.9368,
11.9352,
11.9285,
11.9172,
11.9019,
11.8832,
11.8615,
11.8375,
11.812,
11.7858,
11.7592,
11.7329,
11.7075,
11.6833,
11.6605,
11.6395,
11.6211,
11.6052,
11.5921,
11.5822,
11.5709,
11.5607,
11.5583,
11.5611,
11.5693,
11.583,
11.6018,
11.6249,
11.6575,
11.6915,
11.2337,
11.0189,
10.7541,
10.5065,
10.277,
10.0601,
9.85571,
9.65962,
9.47087,
9.2898,
9.10458,
8.92786,
8.75004,
8.57542,
8.41362,
8.25256,
8.09556,
7.94197,
7.79246,
7.64615,
7.50258,
7.31809,
7.12378,
6.93728,
6.75846,
6.58664,
6.42158,
6.26473,
6.11824,
5.93644,
5.805,
5.66942,
5.53958,
5.41465,
5.29424,
5.17834,
5.06688,
4.95927,
4.85486,
4.75384,
4.65621,
4.56188,
4.47033,
4.38117,
4.29454,
4.21033,
4.12869,
4.04914,
3.97166,
3.8962,
3.82271,
3.7511,
3.68125,
3.61316,
3.54681,
3.48202,
3.41866,
3.35639,
3.29536,
3.23617,
4.41823,
5.34301,
6.10774,
6.76003,
7.32732,
7.82844,
8.27731,
8.68289,
9.05032,
9.38525,
9.69178,
9.97349,
10.233,
10.4722,
10.6932,
10.8981,
11.0878,
11.2643,
11.4286,
11.5814,
11.6914,
11.7618,
11.8198,
11.8659,
11.9009,
11.9259,
11.9413,
11.9484,
11.9476,
11.9396,
11.9254,
11.9054,
11.8801,
11.851,
11.8182,
11.783,
11.7457,
11.7071,
11.6688,
11.6305,
11.5932,
11.5573,
11.5231,
11.4909,
11.4616,
11.4357,
11.4126,
11.3934,
11.3782,
11.3627,
11.3491,
11.3444,
11.3461,
11.354,
11.368,
11.3885,
11.414,
11.445,
11.4792,
11.5235,
11.0821,
10.8777,
10.6272,
10.3934,
10.1746,
9.97067,
9.77497,
9.58664,
9.40365,
9.22715,
9.04805,
8.87671,
8.70369,
8.538,
8.3763,
8.21806,
8.06323,
7.91165,
7.76404,
7.61928,
7.4772,
7.33468,
7.13968,
6.95223,
6.77251,
6.60011,
6.43467,
6.27652,
6.12254,
5.98004,
5.8069,
5.68209,
5.55062,
5.42442,
5.30311,
5.18639,
5.07399,
4.96577,
4.86126,
4.76018,
4.66218,
4.56734,
4.47538,
4.38608,
4.29923,
4.21477,
4.13289,
4.05316,
3.97557,
3.89991,
3.82633,
3.75463,
3.68476,
3.61661,
3.55015,
3.48522,
3.4218,
3.35983,
3.29877,
3.23916,
4.42045,
5.34467,
6.10914,
6.76115,
7.32802,
7.8286,
8.27774,
8.68311,
9.05057,
9.38564,
9.6922,
9.9739,
10.2338,
10.4733,
10.6949,
10.8999,
11.0901,
11.2669,
11.4313,
11.5842,
11.6962,
11.7674,
11.8261,
11.8729,
11.9085,
11.9339,
11.95,
11.9576,
11.9571,
11.9492,
11.9349,
11.9147,
11.8893,
11.8594,
11.8258,
11.7895,
11.7512,
11.7119,
11.672,
11.6321,
11.593,
11.5557,
11.52,
11.4864,
11.4549,
11.4265,
11.4014,
11.3802,
11.3624,
11.3445,
11.3331,
11.3231,
11.3211,
11.326,
11.3362,
11.3524,
11.3737,
11.402,
11.4362,
11.4803,
11.0403,
10.8372,
10.59,
10.3564,
10.1391,
9.93697,
9.74385,
9.55698,
9.37475,
9.20047,
9.02275,
8.85282,
8.68274,
8.51603,
8.35533,
8.19772,
8.04338,
7.89242,
7.74508,
7.60122,
7.4595,
7.32135,
7.14071,
6.95334,
6.77353,
6.60127,
6.43582,
6.27765,
6.12135,
5.97661,
5.80423,
5.68301,
5.55244,
5.42577,
5.30382,
5.18677,
5.07426,
4.96591,
4.8614,
4.76008,
4.66195,
4.56686,
4.47469,
4.38539,
4.29858,
4.21413,
4.13207,
4.05232,
3.97467,
