0,0.831213,0.972532,
0,0.826241,0.973867,
0,0.821582,0.975279,
0,0.81718,0.976542,
0,0.813126,0.978085,
0,0.809361,0.979533,
0,0.805988,0.981328,
0,0.803029,0.983333,
0,0.800479,0.985412,
0,0.798356,0.98759,
0,0.79665,0.98978,
0,0.795396,0.992112,
0,0.794586,0.994471,
0,0.794296,0.997118,
0,0.794391,0.999377,
0,0.799552,1.01463,
0,0.80586,1.02285,
0,0.813488,1.02917,
0,0.822258,1.03425,
0,0.832006,1.03837,
0,0.842467,1.04134,
0,0.853419,1.04327,
0,0.864667,1.0443,
0,0.876176,1.04491,
0,0.88755,1.04434,
0,0.898923,1.04374,
0,0.910048,1.04253,
0,0.92092,1.04114,
0,0.931597,1.03986,
0,0.942,1.03845,
0,0.95211,1.03699,
0,0.961917,1.03551,
0,0.971426,1.03408,
0,0.980638,1.03268,
0,0.989505,1.03121,
0,0.998068,1.02984,
0,1,1.02847,
0,1,1.02703,
0,1,1.02563,
0,1,1.02431,
0,1,1.02302,
0,1,1.02192,
0,1,1.02016,
0.000376387,1,1.01844,
0.000619822,1,1.0113,
0.000997454,1,1.01177,
0.00128547,1,1.01,
0.00151908,1,1.00825,
0.00170684,1,1.00669,
0.00185765,1,1.00539,
0.00197787,1,1.00431,
0.00207233,1,1.00341,
0.00214514,1,1.00266,
0.00219623,1,1.00195,
0.00222851,1,1.00132,
0.00224399,1,1.00076,
0.00224485,1,1.00027,
0.002235,1,0.999857,
0.00221576,1,0.99945,
0.00218657,1,0.999055,
0.00214859,1,0.998694,
0.00210296,1,0.998374,
0.00204953,1,0.998062,
0.00198798,1,0.997746,
0.00192003,1,0.997472,
0.00184607,1,0.997222,
0.0017667,1,0.996996,
0.00168273,1,0.996798,
0.00159257,1,0.996569,
0.00149593,1,0.99632,
0.00139378,1,0.996089,
0.00128678,1,0.995883,
0.00117238,1,0.995616,
0.00104678,1,0.995228,
0.000918495,1,0.995024,
0.000787852,1,0.994889,
0.000656013,1,0.994808,
0.000525267,1,0.994806,
0.000399596,1,0.994935,
0.000282011,1,0.995188,
0.000171368,1,0.995454,
6.6069e-05,1,0.995681,
0,1,0.995836,
0,1,0.996033,
0,1,0.999386,
0,1,0.999948,
0,1,1.0002,
0,1,1.00035,
0,1,1.0003,
0,1,1.00031,
0,1,1.0003,
0,1,1.00028,
0,1,1.00052,
2.64061e-06,1,1.00068,
2.68846e-06,1,1.00023,
6.03421e-06,1,1.00015,
0,1,0.997592,
0,1,0.999414,
0,1,0.998463,
0,1,0.998563,
0,1,0.998627,
0,1,0.998623,
0,1,0.998636,
0,1,0.998704,
0,1,0.998801,
0,1,0.998913,
0,1,0.998988,
0,1,0.999094,
0,1,0.999191,
0,1,0.999311,
0,1,0.99946,
0,1,0.999561,
0,1,0.999646,
0,1,0.999844,
0,1,1.00005,
0,1,1.00022,
0,1,1.00044,
0,1,1.00064,
0,1,1.00078,
0,1,1.00093,
0,1,1.00106,
0,1,1.00117,
0,1,1.00127,
0,1,1.00123,
0,1,1.0013,
0,1,1.00126,
0,1,1.00119,
0,1,1.00118,
0,1,1.00115,
2.04552e-05,1,1.00101,
0,1,0.999398,
1.62744e-05,1,1.00057,
0,1,0.999245,
1.11267e-05,1,1.00048,
0,1,0.999211,
4.8091e-06,1,1.00045,
2.64095e-05,1,1.00061,
0,1,0.999249,
2.17773e-05,1,1.0005,
0,1,0.999255,
1.94462e-05,1,1.00052,
0,1,0.999298,
1.81637e-05,1,1.00052,
8.29145e-06,1,0.999953,
1.72218e-07,1,0.999768,
0,1,0.999742,
3.84513e-05,1,1.00089,
1.79356e-05,1,0.999825,
8.66351e-06,1,0.999694,
0,1,0.999666,
0,1,0.999506,
1.93294e-05,1,1.00059,
0,1,0.999641,
0,1,0.999544,
1.61111e-05,1,1.00056,
0,1,0.999668,
2.49445e-05,1,1.00055,
0,1,0.999145,
1.50529e-05,1,1.00043,
0,1,0.998968,
0,1,1.00004,
0,1,1.00015,
0,1,1.00015,
6.9511e-07,1,1.00016,
1.07012e-05,1,1.00027,
0,1,0.999187,
0,1,1.00003,
0,1,1.00015,
1.48062e-07,1,1.00018,
8.24373e-06,1,1.00023,
0,1,0.999294,
3.31034e-06,1,1.00035,
2.99692e-06,1,1.00011,
0,1,0.999283,
0,1,1.00031,
0,1,1.00007,
2.63794e-06,1,1.00016,
0,1,0.999763,
0,1,1.0001,
3.44696e-06,1,1.00013,
0,1,0.999607,
0,1,1.00004,
0,1,1.00014,
1.662e-05,1,1.00042,
0,1,0.999261,
0,1,1.00003,
8.54345e-06,1,1.00034,
0,1,0.999398,
0,1,1.00008,
5.83885e-06,1,1.00033,
0,1,0.999351,
0,1,1.00001,
9.13973e-07,1,1.00034,
