1.11127,
1.1117,
1.11359,
1.11699,
1.12155,
1.12701,
1.1331,
1.13958,
1.14627,
1.15305,
1.1598,
1.16641,
1.17275,
1.17875,
1.18438,
1.18961,
1.19441,
1.1988,
1.20278,
1.20637,
1.20961,
1.21248,
1.21494,
1.2171,
1.21898,
1.22064,
1.22213,
1.22348,
1.22475,
1.22601,
1.22733,
1.22882,
1.23066,
1.23296,
1.23582,
1.23925,
1.24327,
1.24791,
1.2534,
1.25984,
1.2672,
1.27539,
1.28427,
1.29368,
1.30353,
1.31363,
1.32377,
1.3338,
1.34346,
1.35249,
1.35899,
1.36028,
1.35702,
1.35146,
1.34496,
1.33829,
1.33196,
1.32615,
1.32243,
1.32143,
1.32203,
1.32158,
1.3171,
1.30984,
1.30066,
1.29003,
1.27848,
1.26788,
1.25735,
1.2457,
1.23331,
1.22034,
1.20677,
1.19283,
1.17953,
1.1669,
1.15458,
1.14269,
1.13123,
1.12017,
1.10985,
1.10045,
1.09226,
1.08542,
1.07994,
1.07585,
1.07306,
1.07128,
1.07332,
1.08044,
1.08778,
1.09499,
1.10391,
1.11387,
1.12425,
1.13457,
1.14434,
1.15321,
1.16098,
1.1676,
1.17309,
1.17744,
1.18068,
1.18285,
1.18407,
1.18444,
1.18405,
1.18302,
1.18148,
1.17958,
1.17742,
1.17511,
1.17267,
1.17021,
1.16774,
1.16529,
1.16288,
1.16049,
1.1582,
1.15596,
1.15356,
1.15129,
1.14992,
1.14988,
1.15116,
1.15362,
1.15707,
1.16126,
1.16604,
1.17125,
1.17669,
1.18221,
1.18766,
1.1929,
1.19786,
1.20242,
1.20659,
1.21037,
1.21371,
1.21672,
1.21946,
1.22193,
1.22412,
1.22601,
1.22758,
1.22885,
1.22991,
1.23077,
1.23147,
1.23207,
1.23268,
1.23332,
1.23411,
1.23521,
1.23673,
1.23885,
1.24177,
1.24551,
1.25004,
1.25545,
1.2618,
1.26924,
1.27779,
1.28728,
1.29751,
1.3083,
1.31948,
1.33084,
1.34203,
1.35125,
1.35565,
1.35565,
1.35318,
1.34951,
1.34538,
1.34126,
1.33744,
1.33389,
1.33021,
1.32752,
1.32722,
1.32644,
1.32194,
1.31506,
1.30652,
1.29657,
1.28601,
1.27655,
1.26637,
1.25481,
1.24227,
1.2291,
1.21569,
1.20225,
1.18888,
1.17562,
1.16233,
1.1493,
1.13673,
1.12471,
1.11334,
1.10281,
1.09345,
1.08545,
1.07897,
1.07403,
1.07056,
1.06961,
1.07331,
1.0806,
1.08941,
1.09874,
1.10836,
1.11809,
1.12792,
1.13758,
1.14671,
1.15498,
1.16214,
1.16817,
1.17312,
1.17705,
1.17996,
1.1819,
1.18292,
1.18314,
1.18268,
1.18165,
1.18014,
1.1783,
1.17625,
1.17404,
1.17173,
1.16934,
1.16692,
1.16452,
1.16214,
1.15979,
1.15749,
1.15528,
1.15301,
1.15089,
1.14937,
1.1489,
1.14981,
1.15191,
1.15507,
1.15906,
1.16371,
1.16883,
1.17426,
1.17979,
1.18528,
1.19059,
1.19561,
1.2003,
1.20464,
1.2086,
1.2122,
1.21545,
1.21839,
1.22104,
1.22341,
1.22549,
1.22721,
1.22858,
1.22968,
1.23058,
1.23131,
1.23194,
1.2325,
1.2331,
1.23386,
1.23484,
1.23612,
1.23787,
1.24025,
1.24333,
1.2472,
1.25189,
1.25745,
1.26387,
1.2713,
1.27986,
1.28937,
1.2997,
1.31058,
1.3218,
1.33317,
1.34292,
1.34972,
1.35276,
1.35203,
1.34929,
1.3456,
1.34126,
1.33611,
1.33066,
1.32571,
1.32247,
1.32194,
1.32165,
1.31834,
1.31259,
1.30488,
1.29562,
1.28551,
1.27634,
1.26665,
1.25557,
1.24344,
1.23073,
1.21783,
1.20486,
1.19163,
1.17832,
1.16494,
1.15152,
1.13845,
1.12597,
1.11415,
1.10318,
1.09334,
1.0849,
1.07797,
1.07258,
1.06868,
1.06735,
1.07081,
1.07801,
1.08686,
1.09633,
1.10607,
1.11568,
1.12511,
1.13439,
1.14326,
1.15144,
1.15868,
1.16484,
1.16998,
1.17413,
1.17735,
1.17966,
1.18109,
1.18169,
1.18154,
1.18076,
1.17949,
1.17784,
1.1759,
1.17377,
1.17151,
1.1691,
1.16661,
1.16415,
1.16177,
1.15945,
1.15715,
1.1549,
1.15264,
1.15027,
