4.68125,2.62719,-1.05424,0.116934,1.66572,-3.90504,
4.68125,2.62719,-1.05424,0.116934,1.66572,-3.90504,
4.57259,2.62884,-0.887908,0.231049,1.66557,-4.06715,
4.61058,2.60216,-0.930961,0.19827,1.69299,-4.02764,
4.60689,2.61464,-0.924707,0.209031,1.68215,-4.03497,
4.62006,2.60853,-0.937897,0.202196,1.68919,-4.02363,
4.61335,2.61728,-0.92639,0.215851,1.68154,-4.03619,
4.61847,2.61242,-0.92786,0.217718,1.68722,-4.03621,
4.61685,2.61885,-0.923117,0.226193,1.68187,-4.0422,
4.61751,2.61831,-0.919717,0.232445,1.68315,-4.0472,
4.61863,2.62234,-0.918281,0.238133,1.68019,-4.05007,
4.61787,2.6221,-0.913073,0.245795,1.68112,-4.05695,
4.61931,2.62356,-0.911573,0.251011,1.68071,-4.06014,
4.62153,2.62398,-0.911097,0.255359,1.68087,-4.06253,
4.62291,2.62474,-0.909506,0.260448,1.681,-4.06589,
4.62471,2.62417,-0.908403,0.264969,1.68206,-4.06903,
4.62451,2.62426,-0.904684,0.271419,1.68281,-4.07466,
4.62709,2.62356,-0.905014,0.274793,1.68403,-4.07665,
4.6256,2.62491,-0.900152,0.282305,1.68354,-4.08355,
4.62867,2.62527,-0.901707,0.284952,1.68375,-4.0845,
4.62703,2.62727,-0.897018,0.292457,1.68261,-4.09132,
4.63054,2.62801,-0.899327,0.29459,1.68251,-4.09151,
4.62984,2.62891,-0.895635,0.301159,1.68239,-4.09736,
4.63358,2.62913,-0.898318,0.302837,1.68265,-4.09726,
4.63362,2.63052,-0.895863,0.308563,1.68203,-4.1019,
4.63593,2.63263,-0.897144,0.311668,1.68047,-4.10318,
4.63652,2.63364,-0.895325,0.316816,1.68019,-4.1071,
4.63824,2.63512,-0.895579,0.320548,1.67927,-4.10935,
4.63932,2.63491,-0.894084,0.325175,1.6802,-4.11296,
4.64181,2.63481,-0.894956,0.328053,1.68088,-4.11458,
4.64257,2.63406,-0.893061,0.332827,1.68232,-4.1187,
4.64448,2.63477,-0.893617,0.336085,1.68217,-4.1208,
4.64557,2.63596,-0.892847,0.340429,1.68166,-4.12387,
4.64688,2.63735,-0.892774,0.34431,1.6808,-4.12656,
4.64803,2.63689,-0.891656,0.348545,1.68186,-4.12999,
4.64899,2.6374,-0.890855,0.35278,1.68187,-4.13338,
4.65138,2.63792,-0.891803,0.355631,1.68193,-4.13481,
4.65287,2.63779,-0.891553,0.359269,1.68259,-4.13763,
4.65539,2.63816,-0.892695,0.361897,1.68278,-4.13886,
4.65721,2.63949,-0.89344,0.365054,1.68195,-4.14074,
4.65875,2.64007,-0.893422,0.36858,1.68187,-4.14316,
4.6606,2.64049,-0.893933,0.371685,1.68189,-4.14521,
4.66099,2.64121,-0.892532,0.37622,1.68161,-4.14896,
4.66235,2.64125,-0.892354,0.379716,1.68199,-4.1517,
4.66267,2.64112,-0.890682,0.384201,1.68253,-4.15568,
4.66372,2.64095,-0.890137,0.387882,1.6831,-4.1588,
4.66411,2.64137,-0.888854,0.392135,1.68308,-4.16244,
4.66526,2.64162,-0.88865,0.395583,1.68321,-4.16519,
4.666,2.64194,-0.887807,0.399469,1.68327,-4.16837,
4.66654,2.64227,-0.886895,0.40343,1.68329,-4.17181,
4.66694,2.64256,-0.885728,0.407512,1.68335,-4.17535,
4.66812,2.64253,-0.885624,0.410722,1.68369,-4.17798,
4.66864,2.64284,-0.884696,0.414629,1.68371,-4.18135,
4.66987,2.64374,-0.884972,0.417771,1.68312,-4.18366,
4.6701,2.64373,-0.88362,0.421912,1.68342,-4.18742,
4.6712,2.64356,-0.88347,0.425088,1.68387,-4.19012,
4.67147,2.64396,-0.882363,0.429107,1.68375,-4.19367,
