0.376708,-3.89419,-1.26225,-2.21116,-2.12125,-3.85019,
0.376708,-3.89419,-1.26225,-2.21116,-2.12125,-3.85019,
0.218978,-3.87512,-1.11204,-2.04919,-2.14007,-4.00734,
0.246544,-3.89382,-1.14419,-2.07133,-2.12151,-3.97688,
0.244333,-3.88507,-1.13857,-2.06408,-2.12962,-3.98943,
0.257551,-3.89287,-1.15411,-2.07217,-2.12173,-3.97781,
0.248639,-3.88634,-1.144,-2.05843,-2.12771,-3.99399,
0.265565,-3.89737,-1.16462,-2.07018,-2.11666,-3.97729,
0.26283,-3.8958,-1.16214,-2.06231,-2.1179,-3.98536,
0.266623,-3.90185,-1.16868,-2.06089,-2.11175,-3.98222,
0.268705,-3.90007,-1.16949,-2.05739,-2.11333,-3.98633,
0.274252,-3.90152,-1.17474,-2.05795,-2.11164,-3.98453,
0.273893,-3.90098,-1.17438,-2.05241,-2.11196,-3.98961,
0.279228,-3.89956,-1.17766,-2.0529,-2.11307,-3.98967,
0.274508,-3.89921,-1.17378,-2.04309,-2.11323,-3.9981,
0.281194,-3.90097,-1.18029,-2.04523,-2.11108,-3.99486,
0.277018,-3.89958,-1.17623,-2.03601,-2.11217,-4.00339,
0.282494,-3.90051,-1.18126,-2.03701,-2.11077,-4.00163,
0.280109,-3.89946,-1.17898,-2.02982,-2.11159,-4.00839,
0.286068,-3.90036,-1.18441,-2.03141,-2.11024,-4.00621,
0.281857,-3.89816,-1.17988,-2.02245,-2.11219,-4.01506,
0.288201,-3.89896,-1.18559,-2.02465,-2.11105,-4.01258,
0.285586,-3.89792,-1.18319,-2.01757,-2.11188,-4.01926,
0.290296,-3.89986,-1.18826,-2.01817,-2.10957,-4.01733,
0.287685,-3.89785,-1.18522,-2.01114,-2.11131,-4.02449,
0.293214,-3.89827,-1.19001,-2.01277,-2.11057,-4.02274,
0.291635,-3.89765,-1.18876,-2.00704,-2.11098,-4.02808,
0.295452,-3.89893,-1.19277,-2.00715,-2.10941,-4.0271,
0.298085,-3.89899,-1.19534,-2.00571,-2.10912,-4.02847,
0.300026,-3.89901,-1.19692,-2.00395,-2.1089,-4.02976,
0.300473,-3.90015,-1.19835,-2.00052,-2.10761,-4.03209,
0.302521,-3.90058,-1.2003,-1.999,-2.10698,-4.03292,
0.303281,-3.90031,-1.20105,-1.99601,-2.10707,-4.03571,
0.303487,-3.89986,-1.20092,-1.99277,-2.10733,-4.03849,
0.303796,-3.89963,-1.20137,-1.9894,-2.1073,-4.04154,
0.30401,-3.89979,-1.2017,-1.98626,-2.10692,-4.04389,
0.304615,-3.8991,-1.20205,-1.98323,-2.10744,-4.04696,
0.304844,-3.89912,-1.20235,-1.98026,-2.10719,-4.04929,
0.30491,-3.89902,-1.20266,-1.97683,-2.10717,-4.05235,
0.305214,-3.89838,-1.20264,-1.97398,-2.1076,-4.05504,
0.306034,-3.89792,-1.20335,-1.9714,-2.10797,-4.05767,
0.306441,-3.89801,-1.20393,-1.96886,-2.10774,-4.05975,
0.306562,-3.89826,-1.20453,-1.96568,-2.10744,-4.06245,
0.306754,-3.8983,-1.20496,-1.96297,-2.10726,-4.06473,
0.30727,-3.89783,-1.2055,-1.96028,-2.10761,-4.06751,
0.307459,-3.89777,-1.2058,-1.95757,-2.10756,-4.06981,
0.307757,-3.89738,-1.20621,-1.95478,-2.10789,-4.07264,
0.308135,-3.89729,-1.20669,-1.95232,-2.10784,-4.07479,
0.308495,-3.8977,-1.20767,-1.94967,-2.10735,-4.07701,
0.308495,-3.89764,-1.2079,-1.94689,-2.10726,-4.0794,
0.308322,-3.89715,-1.20791,-1.94376,-2.10762,-4.08253,
0.308886,-3.89741,-1.20891,-1.94166,-2.10712,-4.08427,
0.308757,-3.89759,-1.20937,-1.93865,-2.10683,-4.08689,
0.309334,-3.89702,-1.20981,-1.93654,-2.10714,-4.08908,
0.309551,-3.89688,-1.21039,-1.934,-2.1071,-4.09153,
