-2.83733,-1.86343,-1.30773,-4.24272,-1.07671,-3.34879,
-2.83733,-1.86343,-1.30773,-4.24272,-1.07671,-3.34879,
-2.92224,-1.85268,-1.32829,-4.08893,-1.07288,-3.51707,
-2.90529,-1.84805,-1.29454,-4.06356,-1.08548,-3.49384,
-2.88758,-1.84585,-1.3017,-4.03903,-1.09639,-3.50906,
-2.89281,-1.84151,-1.28118,-4.00832,-1.10492,-3.51122,
-2.87237,-1.84492,-1.29301,-3.99864,-1.10621,-3.51693,
-2.89069,-1.83687,-1.28296,-3.96504,-1.11389,-3.53753,
-2.87225,-1.8409,-1.29289,-3.96071,-1.11091,-3.53842,
-2.87884,-1.83894,-1.2917,-3.93913,-1.1121,-3.55168,
-2.87299,-1.83991,-1.29801,-3.92613,-1.11083,-3.56061,
-2.88152,-1.83559,-1.29458,-3.90375,-1.11404,-3.5737,
-2.87446,-1.8335,-1.29856,-3.89464,-1.1161,-3.57991,
-2.88031,-1.83205,-1.29769,-3.87515,-1.11754,-3.59111,
-2.8741,-1.83333,-1.30064,-3.86623,-1.11731,-3.59476,
-2.87664,-1.83125,-1.30174,-3.85114,-1.11863,-3.60447,
-2.87698,-1.83241,-1.30375,-3.8395,-1.11611,-3.61036,
-2.87571,-1.83009,-1.30514,-3.82478,-1.11578,-3.61794,
-2.8772,-1.83102,-1.30565,-3.81278,-1.11492,-3.62339,
-2.87809,-1.82891,-1.3068,-3.79964,-1.11446,-3.63066,
-2.87742,-1.82976,-1.30887,-3.78884,-1.11172,-3.63561,
-2.87471,-1.83178,-1.31168,-3.78045,-1.10783,-3.6388,
-2.87488,-1.83233,-1.31343,-3.76934,-1.10498,-3.64386,
-2.87451,-1.8304,-1.31433,-3.75752,-1.10528,-3.64982,
-2.87437,-1.83107,-1.31541,-3.74866,-1.10202,-3.65295,
-2.87179,-1.83251,-1.31817,-3.73966,-1.09859,-3.65658,
-2.87461,-1.8307,-1.31705,-3.72663,-1.09831,-3.66176,
