2.0799,-1.39026,-0.851661,-1.49816,-0.755956,-4.43009,
2.07993,-1.39027,-0.851605,-1.49741,-0.755575,-4.43068,
2.08007,-1.3903,-0.851454,-1.49492,-0.754371,-4.43266,
2.08033,-1.39034,-0.851214,-1.49043,-0.752296,-4.43627,
2.0807,-1.39038,-0.850906,-1.48401,-0.749483,-4.44146,
2.08117,-1.39042,-0.850547,-1.47594,-0.746172,-4.44804,
2.08171,-1.39047,-0.85016,-1.4667,-0.742686,-4.4556,
2.0823,-1.39051,-0.849773,-1.45689,-0.739374,-4.46366,
2.08289,-1.39055,-0.84941,-1.44722,-0.736588,-4.47165,
2.08342,-1.3906,-0.849098,-1.4384,-0.734627,-4.47905,
2.08387,-1.39065,-0.84885,-1.43102,-0.733713,-4.48534,
2.0842,-1.39071,-0.848672,-1.42562,-0.73399,-4.49008,
2.08439,-1.39079,-0.848577,-1.42272,-0.73549,-4.49285,
2.08437,-1.39092,-0.848573,-1.42319,-0.738231,-4.49288,
2.084,-1.39105,-0.848646,-1.42809,-0.742376,-4.48931,
2.08291,-1.39112,-0.849304,-1.44072,-0.748102,-4.4798,
2.08068,-1.39109,-0.850881,-1.46386,-0.756066,-4.46239,
2.0778,-1.39103,-0.852778,-1.49202,-0.765277,-4.44092,
2.07416,-1.39092,-0.855252,-1.52546,-0.775874,-4.41537,
2.07037,-1.39082,-0.857368,-1.55955,-0.78678,-4.38849,
2.06741,-1.3909,-0.858426,-1.58839,-0.796355,-4.36437,
2.06515,-1.3911,-0.858535,-1.61246,-0.803469,-4.34276,
2.06304,-1.39136,-0.858298,-1.63533,-0.809216,-4.32141,
2.06084,-1.39165,-0.85793,-1.65808,-0.814118,-4.29975,
2.05854,-1.39199,-0.857419,-1.68019,-0.818104,-4.27831,
2.05623,-1.39237,-0.856733,-1.70145,-0.820916,-4.25722,
2.05386,-1.39279,-0.855882,-1.72219,-0.822607,-4.23617,
2.05142,-1.39326,-0.854875,-1.74344,-0.824093,-4.2142,
2.04805,-1.39369,-0.85454,-1.76992,-0.826802,-4.18797,
2.04339,-1.394,-0.855122,-1.80294,-0.831574,-4.15655,
2.03774,-1.39424,-0.856331,-1.84048,-0.838182,-4.12133,
2.03193,-1.39447,-0.857232,-1.87699,-0.845,-4.08654,
2.02708,-1.39486,-0.857097,-1.90727,-0.849594,-4.05609,
2.02314,-1.39535,-0.855943,-1.932,-0.852333,-4.02958,
2.01947,-1.39589,-0.85439,-1.95438,-0.854572,-4.00487,
2.01574,-1.39647,-0.852792,-1.9753,-0.856332,-3.98168,
2.01194,-1.39706,-0.851172,-1.9952,-0.857542,-3.95951,
2.0082,-1.39768,-0.849328,-2.01399,-0.858108,-3.93815,
2.00372,-1.39826,-0.848042,-2.03596,-0.859743,-3.91416,
1.99791,-1.39874,-0.847663,-2.06323,-0.863478,-3.88587,
1.99091,-1.39913,-0.848108,-2.09461,-0.86981,-3.85449,
1.98456,-1.39962,-0.847699,-2.12236,-0.87484,-3.82559,
1.97957,-1.40025,-0.846147,-2.14407,-0.876927,-3.80109,
1.975,-1.4009,-0.844235,-2.16314,-0.877401,-3.77881,
1.9705,-1.40158,-0.842195,-2.18091,-0.876999,-3.75778,
1.96524,-1.4022,-0.840752,-2.20058,-0.877312,-3.73565,
1.95959,-1.40278,-0.839505,-2.22086,-0.878649,-3.71336,
1.95444,-1.40341,-0.837847,-2.2387,-0.879771,-3.69325,
1.94877,-1.40403,-0.836534,-2.25788,-0.881176,-3.67215,
1.942,-1.40454,-0.835992,-2.28014,-0.883828,-3.6489,
1.93435,-1.4049,-0.836094,-2.30441,-0.888269,-3.62464,
1.92787,-1.40538,-0.835271,-2.3237,-0.890544,-3.60458,
1.92325,-1.40598,-0.833213,-2.33607,-0.889655,-3.59031,
1.9192,-1.40661,-0.830806,-2.34622,-0.888216,-3.57807,
1.91505,-1.40725,-0.828525,-2.35614,-0.88703,-3.56647,
1.90919,-1.40773,-0.827652,-2.37022,-0.887768,-3.55277,
1.90203,-1.40806,-0.827742,-2.38769,-0.889775,-3.53694,
1.89558,-1.40847,-0.827299,-2.40269,-0.890644,-3.52298,
1.89077,-1.40898,-0.82578,-2.41284,-0.890415,-3.51279,
1.88682,-1.40954,-0.823853,-2.42005,-0.889958,-3.50545,
1.88202,-1.41,-0.822725,-2.42871,-0.890579,-3.49814,
1.87657,-1.41039,-0.822157,-2.43924,-0.892915,-3.48974,
1.87107,-1.41077,-0.821685,-2.45069,-0.896898,-3.48032,
1.86545,-1.41114,-0.821418,-2.46308,-0.902015,-3.46994,
1.8598,-1.4115,-0.821273,-2.47596,-0.907232,-3.45886,
1.85437,-1.41186,-0.821174,-2.48853,-0.911731,-3.44778,
1.84943,-1.41218,-0.820981,-2.49869,-0.914617,-3.43944,
