0.166667,
0.259259,
0.328704,
0.385036,
0.432595,
0.473751,
0.509975,
0.542257,
0.5713,
0.597628,
0.62164,
0.643651,
0.663914,
0.682637,
0.699991,
0.716121,
0.731149,
0.74518,
0.758306,
0.770607,
0.782151,
0.793001,
0.803211,
0.81283,
0.821902,
0.830467,
0.83856,
0.846213,
0.853456,
0.860316,
0.866818,
0.872983,
0.878832,
0.884386,
0.88966,
0.894673,
0.899438,
0.90397,
0.908281,
0.912385,
0.916293,
0.920014,
0.923559,
0.926938,
0.930159,
0.93323,
0.936159,
0.938952,
0.941618,
0.944162,
0.94659,
0.948909,
0.951122,
0.953236,
0.955256,
0.957185,
0.959028,
0.960789,
0.962472,
0.964081,
0.965619,
0.96709,
0.968496,
0.96984,
0.971126,
0.972356,
0.973532,
0.974657,
0.975734,
0.976763,
0.977749,
0.978692,
0.979594,
0.980457,
0.981284,
0.982075,
0.982832,
0.983556,
0.98425,
0.984914,
0.98555,
0.986159,
0.986741,
0.987299,
0.946554,
0.908695,
0.873425,
0.840488,
0.809657,
0.780737,
0.753556,
0.727961,
0.703818,
0.681007,
0.65942,
0.638962,
0.619548,
0.601099,
0.583547,
0.566827,
0.550882,
0.53566,
0.521114,
0.507199,
0.493877,
0.48111,
0.468865,
0.457111,
0.44582,
0.434965,
0.424522,
0.414468,
0.404782,
0.395445,
0.386439,
0.377747,
0.369353,
0.361243,
0.353402,
0.345817,
0.399331,
0.444877,
0.484507,
0.519524,
0.550823,
0.579046,
0.604679,
0.628092,
0.649583,
0.669389,
0.687706,
0.704698,
0.720503,
0.735237,
0.749002,
0.761886,
0.773964,
0.785305,
0.795968,
0.806005,
0.815464,
0.824389,
0.832816,
0.84078,
0.848314,
0.855446,
0.862201,
0.868605,
0.874678,
0.880441,
0.885914,
0.891112,
0.896053,
0.90075,
0.905218,
0.909469,
0.913516,
0.91737,
0.92104,
0.924537,
0.92787,
0.931047,
0.934077,
0.936967,
0.939723,
0.942354,
0.944864,
0.947261,
0.949549,
0.951734,
0.95382,
0.955813,
0.957718,
0.959537,
0.961276,
0.962938,
0.964526,
0.966044,
0.967496,
0.968884,
0.970212,
0.971481,
0.972696,
0.973857,
0.974968,
0.976031,
0.977048,
0.978021,
0.978952,
0.979843,
0.980696,
0.981512,
0.982293,
0.983041,
0.983757,
0.984442,
0.985098,
0.985726,
0.986327,
0.986903,
0.987454,
0.987982,
0.988487,
0.988971,
0.948104,
0.910138,
0.874771,
0.841746,
0.810836,
0.781844,
0.754597,
0.728943,
0.704745,
0.681883,
0.66025,
0.639749,
0.620295,
0.60181,
0.584223,
0.567471,
0.551497,
0.536247,
0.521675,
0.507737,
0.494392,
0.481603,
0.469339,
0.457566,
0.446257,
0.435385,
0.424926,
0.414857,
0.405157,
0.395807,
0.386789,
0.378084,
0.369679,
0.361557,
0.353706,
0.346112,
0.399578,
0.44509,
0.484694,
0.519691,
0.550972,
0.579182,
0.604802,
0.628205,
0.649687,
0.669485,
0.687795,
0.704781,
0.72058,
0.735309,
0.74907,
0.761949,
0.774023,
0.785361,
0.79602,
0.806054,
0.815511,
0.824432,
0.832857,
0.840819,
0.848351,
0.855481,
0.862234,
0.868636,
0.874708,
0.88047,
0.88594,
0.891138,
0.896077,
0.900773,
0.90524,
0.90949,
0.913536,
0.917389,
0.921058,
0.924554,
0.927886,
0.931063,
0.934092,
0.936981,
0.939737,
0.942367,
0.944877,
0.947273,
0.94956,
0.951744,
0.95383,
0.955823,
0.957727,
0.959546,
0.961284,
0.962946,
0.964534,
0.966052,
0.967503,
0.968891,
0.970218,
0.971488,
0.972702,
0.973863,
0.974974,
0.976036,
0.977053,
0.978026,
0.978957,
0.979848,
0.9807,
0.981516,
0.982297,
0.983045,
0.98376,
0.984445,
0.985101,
0.985729,
0.98633,
0.986905,
0.987456,
0.987984,
0.988489,
0.988973,
0.948107,
0.91014,
0.874773,
0.841747,
0.810837,
0.781846,
0.754599,
0.728944,
0.704746,
0.681884,
0.660251,
0.63975,
0.620296,
0.601811,
0.584224,
0.567472,
0.551498,
0.536248,
0.521676,
0.507737,
0.494392,
0.481604,
0.469339,
0.457567,
0.446257,
0.435386,
0.424927,
0.414858,
0.405158,
0.395808,
0.386789,
0.378085,
0.369679,
0.361558,
0.353706,
0.346112,
0.399578,
0.445091,
0.484694,
0.519691,
0.550972,
0.579182,
0.604802,
0.628205,
0.649687,
0.669485,
0.687795,
0.704781,
0.72058,
0.735309,
0.74907,
0.761949,
0.774023,
0.785361,
0.79602,
0.806054,
0.815511,
0.824432,
0.832857,
0.840819,
0.848351,
0.855481,
0.862234,
0.868636,
0.874708,
0.88047,
0.885941,
0.891138,
0.896077,
0.900773,
0.90524,
0.90949,
0.913536,
0.917389,
0.921058,
0.924554,
0.927886,
0.931063,
0.934092,
0.936981,
0.939737,
0.942367,
0.944877,
0.947273,
0.94956,
0.951744,
0.95383,
0.955823,
0.957727,
0.959546,
0.961284,
0.962946,
0.964534,
0.966052,
0.967503,
0.968891,
0.970218,
0.971488,
0.972702,
0.973863,
0.974974,
0.976036,
0.977053,
0.978026,
0.978957,
0.979848,
0.9807,
0.981516,
0.982297,
0.983045,
0.98376,
0.984445,
0.985101,
0.985729,
0.98633,
0.986905,
0.987456,
0.987984,
0.988489,
0.988973,
0.948107,
0.91014,
0.874773,
0.841747,
0.810837,
0.781846,
0.754599,
0.728944,
0.704746,
0.681884,
0.660251,
0.63975,
0.620296,
0.601811,
0.584224,
0.567472,
0.551498,
0.536248,
0.521676,
0.507737,
0.494392,
0.481604,
0.469339,
0.457567,
0.446257,
0.435386,
0.424927,
0.414858,
0.405158,
0.395808,
0.386789,
0.378085,
0.369679,
0.361558,
0.353706,
0.346112,
0.399578,
0.445091,
0.484694,
0.519691,
0.550972,
0.579182,
0.604802,
0.628205,
0.649687,
0.669485,
0.687795,
0.704781,
0.72058,
0.735309,
0.74907,
0.761949,
0.774023,
0.785361,
0.79602,
0.806054,
0.815511,
0.824432,
0.832857,
0.840819,
0.848351,
0.855481,
0.862234,
0.868636,
0.874708,
0.88047,
0.885941,
0.891138,
0.896077,
0.900773,
0.90524,
0.90949,
0.913536,
0.917389,
0.921058,
0.924554,
0.927886,
0.931063,
0.934092,
0.936981,
0.939737,
0.942367,
0.944877,
0.947273,
0.94956,
0.951744,
0.95383,
0.955823,
0.957727,
0.959546,
0.961284,
0.962946,
0.964534,
0.966052,
0.967503,
0.968891,
0.970218,
0.971488,
0.972702,
0.973863,
0.974974,
0.976036,
0.977053,
0.978026,
0.978957,
0.979848,
0.9807,
0.981516,
0.982297,
0.983045,
0.98376,
0.984445,
0.985101,
0.985729,
0.98633,
0.986905,
0.987456,
0.987984,
0.988489,
0.988973,
0.948107,
0.91014,
0.874773,
0.841747,
0.810837,
0.781846,
0.754599,
0.728944,
0.704746,
0.681884,
0.660251,
0.63975,
0.620296,
0.601811,
0.584224,
0.567472,
0.551498,
0.536248,
0.521676,
0.507737,
0.494392,
0.481604,
0.469339,
0.457567,
0.446257,
0.435386,
0.424927,
0.414858,
0.405158,
0.395808,
0.386789,
0.378085,
0.369679,
0.361558,
0.353706,
0.346112,
0.399578,
0.445091,
0.484694,
0.519691,
0.550972,
0.579182,
0.604802,
0.628205,
0.649687,
0.669485,
0.687795,
0.704781,
0.72058,
0.735309,
0.74907,
0.761949,
0.774023,
0.785361,
0.79602,
0.806054,
0.815511,
0.824432,
0.832857,
0.840819,
0.848351,
0.855481,
0.862234,
0.868636,
0.874708,
0.88047,
0.885941,
0.891138,
0.896077,
0.900773,
0.90524,
0.90949,
0.913536,
0.917389,
0.921058,
0.924554,
0.927886,
0.931063,
0.934092,
0.936981,
0.939737,
0.942367,
0.944877,
0.947273,
0.94956,
0.951744,
0.95383,
0.955823,
0.957727,
0.959546,
0.961284,
0.962946,
0.964534,
0.966052,
0.967503,
0.968891,
0.970218,
0.971488,
0.972702,
0.973863,
0.974974,
0.976036,
0.977053,
0.978026,
0.978957,
0.979848,
0.9807,
0.981516,
0.982297,
0.983045,
0.98376,
0.984445,
0.985101,
0.985729,
0.98633,
0.986905,
0.987456,
0.987984,
0.988489,
0.988973,
0.948107,
0.91014,
0.874773,
0.841747,
0.810837,
0.781846,
0.754599,
0.728944,
0.704746,
0.681884,
0.660251,
0.63975,
0.620296,
0.601811,
0.584224,
0.567472,
0.551498,
0.536248,
0.521676,
0.507737,
0.494392,
0.481604,
0.469339,
0.457567,
0.446257,
0.435386,
0.424927,
0.414858,
0.405158,
0.395808,
0.386789,
0.378085,
0.369679,
0.361558,
0.353706,
