0.78721,
0.388399,
0.544078,
0.792842,
1.21023,
1.79322,
2.53119,
3.41257,
4.4244,
5.5489,
6.76926,
8.06818,
9.42822,
10.8332,
12.2689,
13.7191,
15.171,
16.6112,
18.0293,
19.4136,
20.7533,
22.0369,
23.2583,
24.4119,
25.4896,
26.4903,
27.4088,
28.2463,
29.0053,
29.6875,
30.2936,
30.8241,
31.2795,
31.6588,
31.9712,
32.2265,
32.4263,
32.5762,
32.6777,
32.7363,
32.7617,
32.7496,
32.7029,
32.6257,
32.5193,
32.3826,
32.2185,
32.0303,
31.8209,
31.5923,
31.3479,
31.0877,
30.8124,
30.5253,
30.2274,
29.9203,
29.6071,
29.2918,
28.9782,
28.6691,
28.3672,
28.0748,
27.7938,
27.5247,
27.271,
27.0306,
29.144,
32.7807,
38.2762,
44.3784,
50.1317,
54.9218,
58.2976,
60.5982,
61.8613,
62.472,
62.4226,
61.9977,
61.3095,
60.4084,
59.3506,
58.1767,
56.0687,
53.3938,
50.9219,
48.1538,
45.1331,
42.4496,
40.0483,
37.5072,
34.7409,
31.9417,
29.2303,
26.1349,
23.163,
20.3797,
17.7674,
15.497,
13.6775,
12.2057,
11.005,
10.0373,
9.22441,
8.52253,
7.87798,
7.26687,
6.72502,
6.24093,
5.82474,
5.3021,
4.86755,
4.56123,
4.18513,
3.87654,
3.48789,
3.12954,
2.78351,
2.5368,
2.35304,
2.19821,
2.26293,
2.44881,
2.81538,
3.36791,
4.09673,
4.99038,
6.02906,
7.1943,
8.46546,
9.82379,
11.2549,
12.7389,
14.2576,
15.7971,
17.3422,
18.8796,
20.3931,
21.8711,
23.3035,
24.675,
25.9807,
27.2142,
28.3711,
29.4448,
30.4303,
31.3268,
32.1334,
32.857,
33.4961,
34.0525,
34.5281,
34.9223,
35.2373,
35.4805,
35.6566,
35.7719,
35.8274,
35.8279,
35.7787,
35.6796,
35.5436,
35.3652,
35.1491,
34.8963,
34.6068,
34.2842,
33.9321,
33.557,
33.1629,
32.7522,
32.3279,
31.8937,
31.4533,
31.0114,
30.5685,
30.1274,
29.6937,
29.2699,
28.8593,
28.4634,
28.0815,
27.7193,
27.3787,
27.0602,
26.7638,
26.4902,
28.9286,
32.7996,
38.4955,
44.7817,
50.7252,
55.7274,
59.3046,
61.7165,
63.1854,
63.8151,
63.8648,
63.4945,
62.8233,
61.918,
60.8503,
59.6558,
57.2843,
54.5883,
52.0979,
49.5572,
46.5141,
43.7856,
41.346,
38.9348,
36.2781,
33.5427,
30.5438,
27.9363,
25.2404,
22.5124,
20.0478,
17.5686,
15.5455,
13.8387,
12.4448,
11.2968,
10.2926,
9.43618,
8.73861,
8.08148,
7.48857,
6.97847,
6.45989,
5.99312,
5.52472,
5.08107,
4.68662,
4.38055,
3.98245,
3.59149,
3.24337,
2.95751,
2.72929,
2.54969,
2.60948,
2.77307,
3.12064,
3.6563,
4.37257,
5.25586,
6.28723,
7.44962,
8.72068,
10.0789,
11.5108,
12.9992,
14.5239,
16.0696,
17.621,
19.1639,
20.682,
22.1613,
23.5933,
24.9675,
26.2775,
27.5113,
28.667,
29.7406,
30.7229,
31.6147,
32.4189,
33.138,
33.771,
34.3225,
34.7924,
35.1845,
35.5005,
35.7463,
35.9256,
36.0416,
36.0972,
36.0999,
36.054,
35.9624,
35.8258,
35.6462,
35.4281,
35.1744,
34.8849,
34.5616,
34.2082,
33.8308,
33.4335,
33.0201,
32.5897,
32.1472,
31.6953,
31.2373,
30.7785,
30.3251,
29.879,
29.4406,
29.0146,
28.6026,
28.2068,
27.8306,
27.4742,
27.1401,
26.8295,
26.5428,
26.2795,
28.8026,
32.7329,
38.492,
44.8411,
50.8572,
55.9374,
59.5732,
62.0283,
63.5715,
64.2446,
64.3151,
63.958,
63.2775,
62.3771,
61.305,
60.0963,
57.7027,
54.9892,
52.4802,
49.6844,
47.1121,
44.3492,
41.8508,
39.3891,
36.6433,
33.9961,
31.0343,
28.3289,
25.6101,
22.7222,
19.9818,
17.5144,
15.4084,
13.6145,
12.1593,
10.9931,
9.972,
9.09166,
8.33468,
7.69556,
7.10053,
6.62274,
6.17683,
5.74856,
5.28353,
4.93245,
4.57193,
4.23782,
3.87797,
3.54072,
3.20325,
2.97142,
2.78623,
2.86742,
3.03608,
3.38395,
3.91407,
4.62143,
5.49745,
6.52741,
7.68768,
8.95764,
10.3148,
11.7426,
13.2245,
14.7423,
16.2812,
17.8252,
19.3579,
20.8648,
22.3288,
23.7408,
25.0921,
26.3734,
27.5788,
28.7049,
29.7443,
30.6914,
31.5427,
32.308,
32.99,
33.5899,
34.1059,
34.5405,
34.8999,
35.1857,
35.4028,
35.5569,
35.6549,
35.6951,
35.6858,
35.6338,
35.5389,
35.4017,
35.2266,
35.0142,
34.7662,
34.4829,
34.1686,
33.8257,
33.4611,
33.0776,
32.6788,
32.2643,
31.8355,
31.3956,
30.9499,
30.5052,
30.0624,
29.6231,
29.1933,
28.7743,
28.369,
27.9805,
27.6113,
