5.79795,4.29858,-2.16897,1.43315,1.97001,-4.33374,
5.79554,4.29795,-2.16832,1.43414,1.96794,-4.33839,
5.79313,4.29713,-2.16796,1.43596,1.96606,-4.34538,
5.79034,4.29628,-2.16752,1.43879,1.96413,-4.35499,
5.78724,4.29542,-2.16697,1.44284,1.96207,-4.36735,
5.78389,4.29457,-2.1663,1.4483,1.95985,-4.38253,
5.78037,4.29377,-2.16549,1.45528,1.95748,-4.40053,
5.77671,4.29303,-2.16454,1.46392,1.95493,-4.42133,
5.77299,4.29238,-2.16344,1.47429,1.95222,-4.44485,
5.76923,4.29184,-2.16218,1.48646,1.94934,-4.47099,
5.76549,4.2914,-2.16078,1.50052,1.94633,-4.49973,
5.76181,4.29108,-2.15924,1.51652,1.94321,-4.53096,
5.75824,4.29088,-2.15757,1.53451,1.94004,-4.56459,
5.7548,4.29078,-2.15577,1.5545,1.93686,-4.60046,
5.7515,4.29081,-2.15386,1.57646,1.93368,-4.63842,
5.74834,4.29095,-2.15184,1.60038,1.93055,-4.67828,
5.74536,4.29117,-2.14973,1.6262,1.92748,-4.71985,
5.74257,4.29146,-2.14755,1.65387,1.92453,-4.76293,
5.73999,4.2918,-2.14532,1.68332,1.92172,-4.80731,
5.7376,4.29217,-2.14304,1.71444,1.91909,-4.85278,
5.73541,4.29258,-2.14074,1.74714,1.91664,-4.89912,
5.73345,4.29302,-2.13842,1.78134,1.91442,-4.94611,
5.7317,4.29348,-2.13609,1.81691,1.91244,-4.99354,
5.73018,4.29395,-2.13375,1.85374,1.91068,-5.0412,
5.72886,4.29442,-2.13143,1.89166,1.90918,-5.08888,
5.72774,4.29488,-2.12911,1.93053,1.90792,-5.13637,
5.7268,4.29534,-2.12682,1.97016,1.90695,-5.18349,
5.72605,4.29579,-2.12457,2.01039,1.90629,-5.23007,
5.72549,4.29621,-2.12236,2.05101,1.90596,-5.27593,
5.7251,4.2966,-2.12019,2.09184,1.90604,-5.32091,
5.72488,4.29696,-2.11807,2.13248,1.90681,-5.3649,
5.72481,4.29728,-2.116,2.17275,1.90831,-5.40776,
5.72488,4.29756,-2.114,2.21255,1.91037,-5.4494,
