4.29043,
4.28982,
4.28855,
4.28653,
4.28378,
4.28027,
4.27602,
4.27105,
4.26536,
4.25898,
4.25194,
4.24425,
4.23596,
4.22709,
4.21768,
4.20778,
4.19742,
4.18664,
4.17549,
4.16401,
4.15224,
4.1402,
4.12794,
4.11553,
4.10296,
4.0903,
4.0776,
4.0649,
4.05229,
4.03981,
4.02756,
4.01553,
4.00376,
3.99227,
3.98116,
3.97047,
3.96025,
3.95053,
3.94132,
3.93263,
3.92449,
3.91688,
3.90985,
3.90343,
3.8976,
3.89235,
3.88769,
3.88359,
3.88004,
3.87702,
3.87449,
3.87241,
3.87073,
3.86944,
3.86852,
3.86793,
3.86763,
3.86761,
3.86783,
3.86827,
3.86889,
3.86966,
3.87057,
3.8716,
3.87272,
3.87394,
3.87522,
3.8861,
3.90131,
3.91979,
3.94101,
3.96419,
3.98882,
4.01378,
4.03856,
4.06308,
4.0875,
4.11171,
4.13567,
4.15916,
4.18203,
4.20399,
4.22506,
4.24474,
4.26353,
4.28131,
4.298,
4.30328,
4.30642,
4.30812,
4.30869,
4.31262,
4.3198,
4.3272,
4.33393,
4.33924,
4.34381,
4.34758,
4.35052,
4.35271,
4.35408,
4.35475,
4.35475,
4.35417,
4.35305,
4.35139,
4.34916,
4.34644,
4.34334,
4.34006,
4.33713,
4.33456,
4.33172,
4.32916,
4.32684,
4.32476,
4.32301,
4.32113,
4.31951,
4.31561,
4.31358,
4.31106,
4.30784,
4.3039,
4.29924,
4.29385,
4.28776,
4.28098,
4.27353,
4.26546,
4.25682,
4.24762,
4.23788,
4.22758,
4.21683,
4.20561,
4.194,
4.182,
4.16966,
4.15702,
4.14409,
4.13097,
4.11766,
4.10422,
4.09072,
4.07721,
4.06374,
4.05039,
4.0372,
4.02424,
4.01156,
3.9992,
3.98722,
3.97565,
3.96452,
3.95388,
3.94377,
3.93421,
3.92523,
3.91686,
3.90914,
3.90207,
3.89565,
3.88989,
3.8848,
3.88034,
3.87649,
3.87322,
3.87051,
3.8683,
3.86657,
3.86527,
3.86439,
3.86393,
3.86385,
3.86409,
3.86463,
3.86542,
3.86642,
3.86761,
3.86895,
3.87042,
3.87199,
3.87363,
3.87533,
3.87707,
3.87883,
3.89006,
3.90551,
3.92445,
3.94617,
3.96982,
3.99463,
4.01968,
4.04461,
4.06938,
4.09419,
4.11885,
4.1432,
4.167,
4.19005,
4.21221,
4.23347,
4.25336,
4.27232,
4.29021,
4.30706,
4.31265,
4.31608,
4.318,
4.31872,
4.3226,
4.32995,
4.33753,
4.34518,
4.35173,
4.35686,
4.36124,
4.3648,
4.36752,
4.36943,
4.3706,
4.37104,
4.37089,
4.37024,
4.36905,
4.36715,
4.36465,
4.36178,
4.35885,
4.3561,
4.35337,
4.35092,
4.34854,
4.34609,
4.34354,
4.3414,
4.33935,
4.33722,
4.33549,
4.33376,
4.33127,
4.32803,
4.32402,
4.31924,
4.31369,
4.30741,
4.30041,
4.29275,
4.28446,
4.27557,
4.26611,
4.2561,
4.24556,
4.23455,
4.2231,
4.21122,
4.19896,
4.18635,
4.17343,
4.16021,
4.14677,
4.13316,
4.11941,
4.10558,
4.09171,
4.07786,
4.06411,
4.05052,
4.03715,
4.02405,
4.01125,
3.99882,
3.98678,
3.97519,
3.96409,
3.9535,
3.94349,
3.93407,
3.92527,
3.91712,
3.90965,
3.90285,
3.89671,
3.89122,
3.88637,
3.88217,
3.87857,
3.87555,
3.87306,
3.87108,
3.86956,
3.86848,
3.86781,
3.86751,
3.86754,
3.86786,
3.86844,
3.86927,
3.87029,
3.87149,
3.87284,
3.87429,
3.87583,
3.87746,
3.87914,
3.88084,
3.88256,
3.89377,
3.90919,
3.92814,
3.94991,
3.97364,
3.99839,
4.0234,
4.0483,
4.0731,
4.09799,
4.12276,
4.14717,
4.17103,
4.19411,
4.21633,
4.23767,
4.25764,
4.27668,
4.29463,
4.30111,
4.30553,
4.30847,
4.3102,
4.31092,
4.31858,
4.32651,
4.33454,
4.34259,
4.34954,
4.355,
4.3597,
4.36352,
4.36642,
4.36846,
4.36965,
4.37013,
4.36994,
4.36921,
4.36775,
4.36558,
4.36308,
4.36042,
4.35769,
4.35483,
4.35244,
4.35025,
4.34793,
4.34561,
4.34348,
4.34132,
4.33927,
4.33726,
4.3354,
4.33273,
4.32932,
4.32516,
4.32026,
4.31462,
4.30827,
4.3012,
4.29347,
4.28512,
4.27616,
4.26667,
4.25666,
4.24615,
4.23519,
4.2238,
4.21199,
4.19979,
4.18727,
4.17445,
4.16135,
4.148,
4.13447,
4.1208,
4.10705,
4.09321,
4.07939,
4.06565,
4.05205,
4.03866,
4.02554,
4.01274,
4.00027,
3.98819,
3.97656,
3.96539,
3.95475,
3.94467,
3.93519,
3.92633,
3.9181,
3.91053,
3.90364,
3.89744,
3.8919,
3.88702,
3.88276,
3.8791,
3.87603,
3.87349,
3.87146,
3.86991,
3.8688,
3.8681,
3.86778,
3.8678,
3.86814,
3.86875,
3.86958,
3.87062,
3.87183,
3.87318,
3.87465,
3.8762,
3.87783,
3.8795,
3.88126,
3.88306,
3.89422,
3.90963,
3.9286,
3.95039,
3.97414,
3.99886,
4.02382,
4.04871,
4.07347,
4.09842,
4.12323,
4.14764,
4.17151,
4.19464,
4.21688,
4.23826,
4.25825,
4.27732,
4.2953,
4.3018,
4.30625,
4.30925,
4.31101,
4.31177,
4.31951,
4.32751,
4.33556,
4.34362,
4.35135,
4.35763,
4.36286,
4.36704,
4.37033,
4.37266,
4.37419,
4.3749,
4.37493,
4.37437,
4.37307,
4.37129,
4.369,
4.36628,
4.3634,
4.36073,
4.35812,
4.3558,
4.35335,
4.35109,
4.34847,
4.34649,
4.3444,
4.34253,
4.34081,
4.33824,
4.33491,
4.3308,
4.32592,
4.32027,
4.31387,
4.30673,
4.29892,
4.29046,
4.28139,
4.27176,
4.26157,
4.25088,
4.23971,
4.22807,
4.21604,
4.20363,
4.19086,
4.1778,
4.16447,
4.15091,
4.13717,
4.1233,
4.10934,
4.09533,
4.08133,
4.0674,
4.05361,
4.04002,
4.02674,
4.01381,
4.00125,
3.98908,
3.97735,
3.9661,
3.95539,
3.94524,
3.93569,
3.92678,
3.91851,
3.91091,
3.90399,
3.89776,
3.89219,
3.88727,
3.88298,
3.87931,
3.87621,
3.87363,
3.87158,
3.86999,
3.86886,
3.86814,
3.8678,
3.8678,
3.86812,
3.86869,
3.86951,
3.87057,
3.87183,
3.87324,
3.87478,
3.87641,
3.87811,
3.87986,
3.88165,
3.88346,
3.89464,
3.91004,
3.92903,
3.95082,
3.97452,
3.99929,
4.02423,
4.04911,
4.07395,
4.09891,
4.12371,
4.14816,
4.17206,
4.19521,
4.21747,
4.23885,
4.25888,
4.27797,
4.296,
4.30255,
4.30707,
4.3101,
4.31196,
4.31279,
4.3206,
4.32865,
4.33678,
4.34475,
4.35247,
4.35882,
4.3641,
4.36838,
4.37176,
4.37419,
4.37584,
4.37671,
4.37687,
4.37639,
4.37537,
4.37368,
4.3714,
4.36871,
4.36591,
4.36311,
4.36071,
4.35852,
4.35617,
4.35396,
4.35149,
4.34926,
4.34743,
4.34545,
4.34346,
4.34078,
4.33734,
4.33314,
4.32818,
4.32248,
4.31606,
4.30891,
4.30106,
4.29258,
4.28349,
4.27383,
4.26365,
4.25294,
4.24176,
4.23009,
4.21802,
4.20562,
4.19289,
4.17986,
4.16658,
4.15304,
4.13933,
4.1255,
4.11159,
4.09764,
4.08371,
4.06984,
4.05612,
4.04258,
4.02937,
4.01651,
4.004,
3.99189,
3.9802,
3.96898,
3.95828,
3.94814,
3.93859,
3.92966,
3.92137,
3.91373,
3.90677,
3.90048,
3.89483,
3.88981,
3.8854,
3.88158,
3.87836,
3.87567,
3.87348,
3.87179,
3.87054,
3.8697,
3.86924,
3.86913,
3.86932,
3.86978,
3.87049,
3.8714,
3.87249,
3.87372,
3.87508,
3.87655,
3.8781,
3.87971,
3.88136,
3.88304,
3.89417,
3.90947,
3.92836,
3.95017,
3.97392,
3.9987,
4.02371,
4.04868,
4.07359,
4.09865,
4.12352,
4.14807,
4.17203,
4.19521,
4.21751,
4.23897,
4.25904,
4.27815,
4.29619,
4.30273,
4.30724,
4.31029,
4.31213,
4.31296,
4.32074,
4.32878,
4.33691,
4.34505,
4.35281,
4.35912,
4.36438,
4.36861,
4.3719,
4.37427,
4.37585,
4.37661,
4.37672,
4.37617,
4.37489,
4.37313,
4.37086,
4.36815,
4.3653,
4.36263,
4.36002,
4.35769,
4.35527,
4.35331,
4.35132,
4.34926,
4.34736,
