5.09922,0.302806,-0.705455,0.803232,0.421089,-4.02986,
5.09922,0.302806,-0.705455,0.803232,0.421089,-4.02986,
5.09922,0.302806,-0.705455,0.803232,0.421089,-4.02986,
5.04801,0.296623,-0.634033,0.864793,0.427927,-4.0988,
5.03054,0.289139,-0.606267,0.893832,0.4362,-4.12581,
5.02592,0.284706,-0.594312,0.909929,0.441617,-4.13763,
5.0251,0.282815,-0.586847,0.922297,0.4446,-4.1452,
5.0248,0.28208,-0.580304,0.933985,0.446394,-4.15233,
5.02569,0.281947,-0.575448,0.944244,0.447567,-4.15811,
5.02692,0.28203,-0.571457,0.953748,0.448446,-4.16349,
5.02847,0.282169,-0.568105,0.962706,0.449185,-4.16849,
5.03031,0.282314,-0.565344,0.971144,0.449888,-4.17314,
5.03226,0.282506,-0.562927,0.979273,0.450538,-4.17765,
5.03405,0.282619,-0.560582,0.987346,0.451267,-4.1823,
5.03597,0.282855,-0.558594,0.995078,0.451861,-4.18678,
5.03758,0.283027,-0.556419,1.003,0.452512,-4.1916,
5.03915,0.283098,-0.554375,1.0108,0.453267,-4.19643,
5.04049,0.283261,-0.552278,1.01866,0.453923,-4.20151,
5.04183,0.283626,-0.550382,1.02632,0.454358,-4.20656,
5.04299,0.284021,-0.548393,1.03408,0.454742,-4.21181,
5.04433,0.284346,-0.546759,1.04153,0.455186,-4.21684,
5.04566,0.284707,-0.545269,1.04884,0.455575,-4.22187,
5.04703,0.285068,-0.543988,1.05595,0.455948,-4.22681,
5.04832,0.285425,-0.542762,1.06301,0.456309,-4.23182,
5.04965,0.285816,-0.541723,1.06988,0.456618,-4.23676,
5.05088,0.286157,-0.540722,1.07671,0.456963,-4.24179,
5.05213,0.286469,-0.53988,1.08337,0.457322,-4.24675,
5.05336,0.286885,-0.539137,1.08989,0.457557,-4.25166,
5.05453,0.287451,-0.53844,1.09631,0.457614,-4.25659,
5.05547,0.287962,-0.537561,1.10289,0.457694,-4.26173,
5.05639,0.28832,-0.536781,1.10933,0.457922,-4.2668,
5.05725,0.288733,-0.536037,1.11562,0.458078,-4.27181,
5.05806,0.289233,-0.535333,1.12183,0.458065,-4.27681,
5.05863,0.289655,-0.534429,1.12823,0.458045,-4.28206,
5.05926,0.28999,-0.533686,1.13445,0.458127,-4.28718,
5.05991,0.290315,-0.533032,1.1405,0.458238,-4.29217,
5.06053,0.290702,-0.532433,1.14647,0.458222,-4.29715,
5.0609,0.291033,-0.531627,1.15265,0.458246,-4.30239,
5.06134,0.291365,-0.530962,1.15865,0.458349,-4.3075,
5.06186,0.29178,-0.530447,1.16444,0.458364,-4.31245,
5.06227,0.292317,-0.529903,1.17023,0.458217,-4.31746,
5.06243,0.292874,-0.52912,1.17626,0.458026,-4.32274,
5.06266,0.293288,-0.528491,1.18213,0.457977,-4.32789,
