3.76107,-1.65995,-0.841948,-0.375924,-0.434332,-4.86602,
3.76031,-1.65964,-0.842417,-0.373367,-0.434,-4.86988,
3.75884,-1.65813,-0.845283,-0.370056,-0.433783,-4.87805,
3.75676,-1.6552,-0.85115,-0.366954,-0.433945,-4.89015,
3.75521,-1.65095,-0.860097,-0.363988,-0.434555,-4.90517,
3.75583,-1.6458,-0.871908,-0.360185,-0.435409,-4.92202,
3.7601,-1.64017,-0.886,-0.354403,-0.43643,-4.93962,
3.76979,-1.63446,-0.901659,-0.345131,-0.437437,-4.95684,
3.79075,-1.62925,-0.920057,-0.330075,-0.438925,-4.97122,
3.83115,-1.62481,-0.943934,-0.308717,-0.442787,-4.97808,
3.88878,-1.62214,-0.972473,-0.279371,-0.448527,-4.97986,
3.95146,-1.62133,-1.00189,-0.243811,-0.454154,-4.98277,
4.01488,-1.62146,-1.03082,-0.199168,-0.456018,-4.99233,
4.0838,-1.62202,-1.06016,-0.138915,-0.45393,-5.01164,
4.15507,-1.62194,-1.08878,-0.075426,-0.450027,-5.03081,
4.22025,-1.62106,-1.11362,-0.0205384,-0.446666,-5.04382,
4.27393,-1.62073,-1.13231,0.0262044,-0.443781,-5.05425,
4.31015,-1.62003,-1.14037,0.0710807,-0.438917,-5.07041,
4.32762,-1.62205,-1.13974,0.114776,-0.43142,-5.09504,
4.33844,-1.6286,-1.1342,0.160458,-0.423222,-5.12187,
4.35799,-1.63432,-1.12754,0.212926,-0.415656,-5.14541,
4.40132,-1.63697,-1.12444,0.278403,-0.410652,-5.16271,
4.477,-1.64024,-1.12732,0.36355,-0.407865,-5.17341,
4.57696,-1.64352,-1.13482,0.46228,-0.406835,-5.17834,
4.6849,-1.6469,-1.14229,0.565274,-0.407702,-5.18,
4.7923,-1.64983,-1.14981,0.658887,-0.414197,-5.1745,
4.89233,-1.65295,-1.15662,0.740045,-0.427814,-5.16506,
4.96867,-1.65907,-1.15503,0.813871,-0.439373,-5.16251,
5.02192,-1.66844,-1.14299,0.89463,-0.44258,-5.17694,
5.06113,-1.6801,-1.12522,0.983243,-0.436448,-5.20372,
5.08848,-1.68928,-1.10402,1.06644,-0.431111,-5.23321,
5.12221,-1.6967,-1.0887,1.14013,-0.432029,-5.25447,
5.18116,-1.70245,-1.08403,1.22147,-0.434344,-5.27005,
5.2632,-1.70666,-1.08974,1.31045,-0.435909,-5.28151,
5.35446,-1.7099,-1.10055,1.40269,-0.438087,-5.29292,
5.44026,-1.71117,-1.11017,1.49724,-0.437712,-5.31028,
5.51423,-1.71323,-1.11855,1.58468,-0.438554,-5.3309,
5.58051,-1.71913,-1.12569,1.65969,-0.444545,-5.34619,
5.64256,-1.72425,-1.13285,1.73144,-0.451222,-5.36281,
5.70358,-1.72809,-1.1417,1.81586,-0.448484,-5.3912,
5.75643,-1.73078,-1.14826,1.90514,-0.43856,-5.42702,
5.79598,-1.7287,-1.15041,1.9868,-0.426796,-5.46378,
5.82109,-1.72612,-1.15141,2.047,-0.41954,-5.49412,
5.84519,-1.72398,-1.15915,2.08764,-0.419397,-5.51678,
5.87304,-1.72079,-1.17175,2.1258,-0.420394,-5.53949,
5.90388,-1.71646,-1.18853,2.17288,-0.418091,-5.57075,
5.94404,-1.71053,-1.21021,2.23144,-0.411751,-5.60792,
5.99317,-1.70282,-1.23579,2.29124,-0.407647,-5.64354,
6.0584,-1.69488,-1.26803,2.34418,-0.411814,-5.66897,
6.12839,-1.68689,-1.30247,2.38597,-0.422267,-5.68483,
6.18831,-1.67741,-1.33235,2.41927,-0.433647,-5.69783,
6.23951,-1.66913,-1.35919,2.45435,-0.441715,-5.71535,
6.26975,-1.66131,-1.37958,2.47512,-0.45158,-5.73243,
6.26611,-1.65671,-1.38695,2.47936,-0.464109,-5.75137,
6.23508,-1.6505,-1.38061,2.48077,-0.473853,-5.77728,
6.19652,-1.64148,-1.37178,2.48504,-0.477236,-5.80792,
6.16766,-1.63541,-1.36715,2.4973,-0.474516,-5.83825,
6.15974,-1.63287,-1.37093,2.50786,-0.473238,-5.85747,
6.17087,-1.6343,-1.38403,2.5083,-0.477634,-5.86262,
6.19427,-1.63823,-1.40405,2.49318,-0.489357,-5.85287,
6.22373,-1.64241,-1.42615,2.47984,-0.498722,-5.84036,
6.24993,-1.64497,-1.44862,2.46529,-0.504834,-5.82887,
6.26759,-1.64744,-1.4675,2.44715,-0.510463,-5.81739,
6.27686,-1.6498,-1.48353,2.42624,-0.514532,-5.80717,
6.27851,-1.65174,-1.49675,2.40458,-0.5162,-5.79944,
6.27274,-1.653,-1.50703,2.38173,-0.515249,-5.79369,
6.25978,-1.65346,-1.51428,2.3571,-0.512173,-5.78939,
6.24062,-1.65314,-1.51874,2.33089,-0.507465,-5.78622,
6.21563,-1.65204,-1.52025,2.30208,-0.501743,-5.78298,
6.18528,-1.65022,-1.51946,2.2694,-0.495765,-5.77894,
6.15001,-1.6478,-1.5167,2.23234,-0.489722,-5.77354,
6.10981,-1.64485,-1.51219,2.19036,-0.483951,-5.76663,
6.0649,-1.64135,-1.50604,2.14336,-0.478976,-5.75815,
6.01623,-1.63729,-1.49843,2.09179,-0.474784,-5.74782,
5.96418,-1.63271,-1.4896,2.03584,-0.471182,-5.73565,
5.90909,-1.62771,-1.47956,1.97591,-0.468102,-5.72166,
5.8513,-1.6223,-1.46821,1.91251,-0.465587,-5.70589,
5.79108,-1.61655,-1.45575,1.84605,-0.463599,-5.68865,
5.72883,-1.61037,-1.44238,1.77694,-0.462088,-5.67016,
5.66477,-1.6038,-1.4282,1.70556,-0.460979,-5.65059,
5.59909,-1.59703,-1.41324,1.63259,-0.46028,-5.63044,
5.53208,-1.5902,-1.39772,1.55839,-0.459952,-5.60989,
5.46403,-1.58339,-1.38151,1.48334,-0.45997,-5.58889,
5.39603,-1.57679,-1.36351,1.40853,-0.460519,-5.56633,
5.32769,-1.57078,-1.3435,1.33406,-0.461526,-5.54237,
5.25895,-1.56506,-1.32245,1.25973,-0.462691,-5.5178,
5.19111,-1.55974,-1.30147,1.18565,-0.463976,-5.4926,
5.12458,-1.55481,-1.28076,1.11225,-0.465349,-5.46695,
5.05977,-1.55066,-1.26087,1.03925,-0.466562,-5.4406,
4.99573,-1.54722,-1.24126,0.966989,-0.467462,-5.4142,
4.93354,-1.54437,-1.22262,0.895454,-0.468081,-5.38741,
4.87302,-1.54191,-1.20414,0.825093,-0.468434,-5.36009,
4.81423,-1.53985,-1.18622,0.755766,-0.468511,-5.33244,
4.75731,-1.53814,-1.16892,0.687519,-0.468329,-5.30442,
4.7023,-1.53676,-1.15227,0.620413,-0.46792,-5.27608,
4.64923,-1.53571,-1.13629,0.554603,-0.467218,-5.24754,
4.59808,-1.53496,-1.12099,0.49016,-0.466191,-5.21889,
