5.79742,4.29861,-2.16931,1.0468,3.0657,-4.42131,
5.79523,4.29801,-2.16878,1.04749,3.06495,-4.42679,
5.79306,4.2972,-2.16859,1.04871,3.06597,-4.4347,
5.79052,4.2963,-2.16838,1.05066,3.06737,-4.44509,
5.78766,4.29532,-2.16811,1.0535,3.06891,-4.45803,
5.78453,4.29427,-2.16776,1.05745,3.07052,-4.47367,
5.78119,4.29317,-2.16734,1.06265,3.07216,-4.4921,
5.7777,4.29203,-2.16682,1.06925,3.0738,-4.51339,
5.77411,4.29088,-2.1662,1.07733,3.07559,-4.53755,
5.77049,4.28971,-2.16547,1.08699,3.07761,-4.56455,
5.76687,4.28855,-2.16464,1.09826,3.07992,-4.59431,
5.76329,4.28739,-2.16371,1.11121,3.08253,-4.62673,
5.75978,4.28625,-2.1627,1.12587,3.08547,-4.6617,
5.75635,4.28513,-2.16161,1.14228,3.08876,-4.69914,
5.75303,4.28402,-2.16046,1.16048,3.09239,-4.73893,
5.74984,4.28294,-2.15925,1.18049,3.09637,-4.78092,
5.74679,4.28186,-2.158,1.20232,3.10071,-4.82496,
5.7439,4.2808,-2.15673,1.22596,3.10538,-4.87089,
5.74117,4.27973,-2.15545,1.25141,3.1104,-4.91854,
5.73862,4.27866,-2.15418,1.27864,3.11574,-4.96775,
5.73626,4.27758,-2.15292,1.30762,3.12139,-5.0183,
5.73409,4.2765,-2.1517,1.33831,3.12733,-5.07001,
5.73211,4.27541,-2.15052,1.37063,3.13353,-5.12266,
5.73034,4.27431,-2.1494,1.40453,3.14,-5.17607,
5.72877,4.2732,-2.14835,1.43991,3.1467,-5.23003,
5.72738,4.27207,-2.14737,1.47669,3.15359,-5.28434,
5.72619,4.27092,-2.14648,1.51477,3.16057,-5.33882,
5.72519,4.26975,-2.1457,1.55406,3.16751,-5.39327,
5.72438,4.26857,-2.14502,1.59447,3.17444,-5.44754,
5.72377,4.26737,-2.14445,1.63582,3.18147,-5.50145,
5.72334,4.26614,-2.14398,1.67795,3.1887,-5.55485,
5.72309,4.26489,-2.14363,1.72075,3.19609,-5.60758,
5.72301,4.26361,-2.1434,1.76407,3.20345,-5.65949,
5.72309,4.26229,-2.14331,1.80771,3.21087,-5.71042,
5.72333,4.26096,-2.14335,1.85147,3.21849,-5.76025,
5.72372,4.2596,-2.14354,1.89514,3.22633,-5.80882,
5.72425,4.2582,-2.14387,1.9385,3.2344,-5.856,
5.7249,4.25678,-2.14434,1.98138,3.24268,-5.90169,
5.72567,4.25533,-2.14496,2.0236,3.25114,-5.94578,
5.72654,4.25386,-2.1457,2.06497,3.25973,-5.98817,
5.7275,4.25237,-2.14658,2.10536,3.2684,-6.02883,
5.72855,4.25086,-2.14758,2.1447,3.27711,-6.06776,
5.72966,4.24932,-2.1487,2.18285,3.28583,-6.10494,
5.73083,4.24776,-2.14996,2.21967,3.29454,-6.14034,
5.73206,4.24617,-2.15133,2.25505,3.30323,-6.17393,
5.73332,4.24456,-2.15283,2.28882,3.31188,-6.20567,
5.7346,4.24294,-2.15444,2.32087,3.32048,-6.23556,
5.73588,4.2413,-2.15614,2.35111,3.329,-6.26358,
5.73715,4.23964,-2.15791,2.37946,3.33748,-6.28974,
5.73838,4.23795,-2.15973,2.40587,3.34591,-6.31408,
5.73957,4.23625,-2.16162,2.43029,3.35429,-6.33665,
5.74073,4.23454,-2.16361,2.45269,3.36263,-6.35748,
5.74184,4.23282,-2.16569,2.47305,3.37091,-6.37665,
5.7429,4.23111,-2.16788,2.49138,3.37914,-6.3942,
5.7439,4.2294,-2.17017,2.5077,3.3873,-6.4102,
5.74482,4.2277,-2.17255,2.52202,3.39538,-6.42471,
5.74565,4.226,-2.17504,2.5344,3.40339,-6.4378,
5.74639,4.22432,-2.17762,2.54487,3.4113,-6.44953,
5.74703,4.22265,-2.18029,2.55349,3.41912,-6.45997,
5.74755,4.221,-2.18306,2.56033,3.42682,-6.46919,
5.74794,4.21937,-2.18591,2.56547,3.43442,-6.47727,
5.74821,4.21776,-2.18885,2.56898,3.44191,-6.48426,
5.74833,4.21616,-2.19187,2.57094,3.44928,-6.49025,
5.74831,4.21459,-2.19497,2.57144,3.45652,-6.49529,
5.74814,4.21304,-2.19814,2.57057,3.46362,-6.49946,
5.74782,4.21151,-2.20138,2.56843,3.47058,-6.50283,
5.74733,4.21,-2.20468,2.56512,3.4774,-6.50548,
5.74667,4.20853,-2.20804,2.56074,3.48406,-6.50746,
5.74583,4.20708,-2.21143,2.55539,3.49055,-6.50883,
5.74482,4.20566,-2.21486,2.54915,3.49688,-6.50966,
5.74364,4.20427,-2.21832,2.54212,3.50303,-6.51001,
5.74229,4.20291,-2.22181,2.53439,3.509,-6.50992,
5.74935,4.20503,-2.22394,2.50951,3.51367,-6.48837,
5.75749,4.20795,-2.22595,2.47373,3.51776,-6.45685,
5.76629,4.2113,-2.22828,2.42853,3.52119,-6.41673,
5.77541,4.21493,-2.23109,2.37528,3.52364,-6.36887,
5.78453,4.21875,-2.23444,2.31544,3.52494,-6.31416,
5.79317,4.22261,-2.23808,2.25149,3.52543,-6.25436,
5.80127,4.22643,-2.24208,2.18445,3.52517,-6.1901,
5.80879,4.23017,-2.24665,2.1145,3.52381,-6.12135,
5.81555,4.23378,-2.25178,2.04256,3.5213,-6.04874,
5.82147,4.23725,-2.25743,1.96933,3.51766,-5.9727,
5.82649,4.24059,-2.26355,1.89549,3.51291,-5.89366,
5.83055,4.24379,-2.27009,1.82159,3.50714,-5.81207,
5.83372,4.24684,-2.27694,1.74863,3.5003,-5.72871,
5.83606,4.24974,-2.28401,1.67718,3.49244,-5.6441,
5.83758,4.25245,-2.29126,1.60772,3.4836,-5.55885,
5.83832,4.255,-2.29861,1.54059,3.4739,-5.47343,
5.83837,4.25737,-2.30597,1.47598,3.46364,-5.38811,
5.83776,4.25953,-2.31329,1.41393,3.45292,-5.30314,
5.83647,4.26143,-2.32051,1.35437,3.44182,-5.21862,
5.8345,4.2631,-2.32758,1.29723,3.43036,-5.13467,
5.83187,4.2646,-2.33446,1.24252,3.41858,-5.05147,
5.82862,4.26594,-2.3411,1.19023,3.40653,-4.96918,
5.82475,4.26713,-2.34748,1.14032,3.39428,-4.888,
5.82028,4.26816,-2.35356,1.09274,3.38188,-4.80812,
5.81523,4.26903,-2.35934,1.04746,3.36934,-4.72978,
5.81395,4.27056,-2.36295,1.01056,3.35755,-4.65508,
5.81348,4.27208,-2.36569,0.977817,3.34557,-4.58334,
5.81323,4.27355,-2.36777,0.948425,3.33342,-4.51482,
5.80847,4.27475,-2.36989,0.918776,3.32013,-4.45307,
5.80297,4.2758,-2.3715,0.891933,3.3067,-4.39698,
5.79676,4.27685,-2.37259,0.867771,3.29325,-4.34682,
5.78995,4.27793,-2.37312,0.845988,3.2802,-4.30232,
5.78241,4.27882,-2.37317,0.826165,3.26787,-4.26356,
5.77109,4.27811,-2.37284,0.805257,3.25595,-4.23179,
5.75929,4.27716,-2.37209,0.786115,3.24502,-4.20573,
5.74747,4.27611,-2.37096,0.768966,3.23514,-4.18503,
