1.63675,5.21978,-2.1602,-1.30564,2.92314,-3.59818,
1.63675,5.21978,-2.1602,-1.30564,2.92314,-3.59818,
1.63675,5.21978,-2.1602,-1.30564,2.92314,-3.59818,
1.54814,5.24777,-2.03581,-1.21764,2.89905,-3.71925,
1.57428,5.23779,-2.06354,-1.23491,2.90722,-3.69967,
1.57372,5.24681,-2.07201,-1.22604,2.89812,-3.69836,
1.57969,5.24382,-2.07487,-1.22398,2.90021,-3.70181,
1.57872,5.24516,-2.06881,-1.21297,2.89954,-3.71336,
1.58217,5.24577,-2.07025,-1.20659,2.89888,-3.71796,
1.58661,5.24359,-2.06993,-1.20181,2.90125,-3.72466,
1.58934,5.24379,-2.07003,-1.19545,2.90141,-3.73081,
1.59137,5.24582,-2.0724,-1.18919,2.89951,-3.73473,
1.59304,5.24574,-2.07042,-1.18211,2.89988,-3.74239,
1.59533,5.245,-2.06959,-1.17652,2.9007,-3.7492,
1.59759,5.24475,-2.06936,-1.17082,2.90121,-3.75569,
1.59996,5.24403,-2.06968,-1.16612,2.90178,-3.76163,
1.60036,5.24542,-2.06966,-1.15943,2.90057,-3.76826,
1.60096,5.24486,-2.06789,-1.1534,2.90079,-3.77636,
1.60299,5.24451,-2.06849,-1.14872,2.90124,-3.7823,
1.60408,5.24415,-2.06841,-1.14367,2.90119,-3.78899,
1.60544,5.24395,-2.06869,-1.13873,2.90137,-3.79547,
1.60551,5.24356,-2.06726,-1.13306,2.90135,-3.80342,
1.60442,5.24429,-2.06538,-1.12607,2.90038,-3.81195,
1.60475,5.24424,-2.06527,-1.12093,2.90007,-3.81899,
1.60501,5.24496,-2.06587,-1.11546,2.89898,-3.82525,
1.60529,5.24467,-2.06535,-1.11038,2.89897,-3.8325,
1.60558,5.24502,-2.06581,-1.10519,2.89816,-3.83893,
1.60652,5.2448,-2.06665,-1.10103,2.89807,-3.84485,
1.60637,5.24522,-2.06655,-1.09545,2.89721,-3.85176,
1.60651,5.24492,-2.06641,-1.09072,2.89711,-3.85882,
1.60512,5.24536,-2.06493,-1.08428,2.89613,-3.8672,
1.60597,5.24516,-2.0664,-1.08057,2.89596,-3.87298,
