-1.02128,-2.13678,-0.906826,-3.21122,-1.1401,-3.35602,
-1.02128,-2.13678,-0.906826,-3.21122,-1.1401,-3.35602,
-1.13726,-2.1292,-0.817051,-3.08302,-1.14777,-3.47008,
-1.12673,-2.14384,-0.821865,-3.07824,-1.13386,-3.45991,
-1.10945,-2.14231,-0.834344,-3.08084,-1.13549,-3.45878,
-1.11636,-2.13865,-0.82333,-3.0607,-1.13864,-3.47046,
-1.08996,-2.14508,-0.843859,-3.07241,-1.13263,-3.45779,
-1.10846,-2.13389,-0.823705,-3.04296,-1.14329,-3.48156,
-1.08739,-2.13944,-0.840475,-3.05235,-1.13778,-3.4717,
-1.08997,-2.13791,-0.837527,-3.04016,-1.13907,-3.48079,
-1.0779,-2.14093,-0.847758,-3.04214,-1.13638,-3.47843,
-1.07985,-2.14027,-0.845474,-3.03088,-1.13734,-3.48657,
-1.07238,-2.14161,-0.851526,-3.02894,-1.13647,-3.48769,
-1.07496,-2.14069,-0.849127,-3.01796,-1.13738,-3.496,
-1.07133,-2.14186,-0.852864,-3.01316,-1.13627,-3.49972,
-1.07263,-2.14093,-0.851635,-3.00418,-1.13707,-3.50666,
-1.07027,-2.14162,-0.853895,-2.99866,-1.13643,-3.51071,
-1.0726,-2.14158,-0.852474,-2.98927,-1.13636,-3.51775,
-1.06947,-2.14362,-0.856378,-2.98538,-1.13424,-3.52063,
-1.06913,-2.14258,-0.857157,-2.97921,-1.13486,-3.52622,
-1.0676,-2.14345,-0.859503,-2.9742,-1.13373,-3.5303,
-1.0691,-2.14322,-0.859138,-2.96637,-1.13349,-3.53656,
-1.06848,-2.14361,-0.860728,-2.96086,-1.13246,-3.54107,
-1.0672,-2.14358,-0.862824,-2.95689,-1.1318,-3.54483,
-1.06634,-2.144,-0.864456,-2.95166,-1.13084,-3.54901,
-1.06532,-2.14348,-0.865855,-2.94669,-1.13074,-3.55334,
-1.06464,-2.14348,-0.867236,-2.94167,-1.13021,-3.55756,
-1.06393,-2.14242,-0.868284,-2.93685,-1.13059,-3.56201,
-1.06469,-2.14248,-0.868881,-2.93078,-1.12988,-3.56705,
-1.06488,-2.14221,-0.869706,-2.92524,-1.12946,-3.57177,
-1.0644,-2.14132,-0.870865,-2.92047,-1.12952,-3.57624,
-1.06474,-2.14259,-0.872012,-2.91493,-1.12748,-3.58017,
-1.06337,-2.14187,-0.873761,-2.91132,-1.12743,-3.5837,
-1.06387,-2.14206,-0.874172,-2.90546,-1.12672,-3.58811,
-1.06425,-2.14121,-0.874469,-2.90019,-1.12674,-3.59255,
-1.06466,-2.1417,-0.875382,-2.89516,-1.12555,-3.5965,
-1.06437,-2.14129,-0.876274,-2.89045,-1.12523,-3.60039,
-1.06464,-2.1403,-0.876651,-2.88551,-1.12523,-3.60463,
-1.06369,-2.13996,-0.877989,-2.88165,-1.12482,-3.60787,
-1.0643,-2.13987,-0.878375,-2.87652,-1.12412,-3.61186,
-1.06356,-2.14042,-0.879754,-2.87247,-1.12272,-3.61469,
-1.06391,-2.14029,-0.880223,-2.86762,-1.12203,-3.61839,
-1.06309,-2.1396,-0.88122,-2.8638,-1.12209,-3.62164,
-1.06356,-2.14004,-0.88175,-2.85895,-1.12096,-3.62507,
-1.06323,-2.14,-0.882554,-2.8548,-1.12024,-3.62813,
-1.06406,-2.13997,-0.882646,-2.84963,-1.11952,-3.63186,
-1.06382,-2.14,-0.883483,-2.8454,-1.11866,-3.63496,
-1.06386,-2.13984,-0.884144,-2.84136,-1.11784,-3.63801,
-1.06318,-2.13956,-0.884999,-2.83764,-1.11729,-3.64073,
-1.06275,-2.13931,-0.885753,-2.83404,-1.11673,-3.6434,
