6.54025,-2.81905,-1.67792,1.3014,-0.847161,-5.23702,
6.54025,-2.81905,-1.67792,1.3014,-0.847161,-5.23702,
6.54025,-2.81905,-1.67792,1.3014,-0.847161,-5.23702,
6.35683,-2.86403,-1.45602,1.48539,-0.803046,-5.45883,
6.45564,-2.89309,-1.60748,1.38203,-0.770944,-5.31638,
6.39777,-2.8573,-1.51471,1.43923,-0.804958,-5.41367,
6.41225,-2.87339,-1.54889,1.42182,-0.786097,-5.38815,
6.40887,-2.86207,-1.54165,1.42506,-0.794905,-5.40035,
6.40594,-2.86404,-1.54594,1.42499,-0.790135,-5.40473,
6.40126,-2.85788,-1.54023,1.42926,-0.794241,-5.41601,
6.40081,-2.85685,-1.54576,1.42718,-0.792636,-5.41915,
6.397,-2.85396,-1.54267,1.43088,-0.793528,-5.42769,
6.3932,-2.85302,-1.5437,1.4325,-0.792052,-5.43535,
6.39423,-2.85516,-1.54935,1.43147,-0.788138,-5.43517,
6.39008,-2.85095,-1.54794,1.43372,-0.789997,-5.44513,
6.38666,-2.85049,-1.5464,1.43743,-0.788747,-5.45223,
6.38715,-2.85095,-1.55304,1.43558,-0.786143,-5.45428,
6.38087,-2.84578,-1.54504,1.44239,-0.78982,-5.46748,
6.37966,-2.84561,-1.54889,1.44268,-0.787981,-5.47235,
6.38252,-2.84579,-1.5552,1.44049,-0.786399,-5.47137,
6.37789,-2.84214,-1.55271,1.44423,-0.788168,-5.48226,
6.37788,-2.84266,-1.55565,1.44494,-0.786298,-5.48485,
6.37493,-2.83901,-1.55496,1.44737,-0.788165,-5.49377,
6.37457,-2.83969,-1.55739,1.4486,-0.786251,-5.49686,
6.37,-2.83598,-1.55434,1.45289,-0.788351,-5.50786,
6.36942,-2.83643,-1.55644,1.45442,-0.786775,-5.51154,
6.36856,-2.83386,-1.55821,1.45531,-0.787922,-5.5174,
6.36694,-2.83308,-1.55841,1.4579,-0.787595,-5.52306,
6.36257,-2.83299,-1.55688,1.46255,-0.786395,-5.53209,
6.36414,-2.83284,-1.56134,1.46203,-0.785523,-5.53361,
6.36263,-2.83037,-1.56191,1.46391,-0.78682,-5.54028,
6.36037,-2.82976,-1.56134,1.46726,-0.786545,-5.5468,
6.35824,-2.82809,-1.56137,1.46995,-0.787216,-5.55392,
6.35807,-2.82643,-1.5627,1.47138,-0.788076,-5.5585,
6.35518,-2.82507,-1.56178,1.47501,-0.788493,-5.56645,
6.35425,-2.8238,-1.56222,1.47741,-0.789059,-5.57188,
6.35245,-2.82266,-1.56254,1.48015,-0.78938,-5.57846,
6.35222,-2.82367,-1.56501,1.48189,-0.787747,-5.58198,
6.35148,-2.82211,-1.56618,1.48373,-0.788575,-5.58748,
6.34987,-2.82018,-1.56538,1.48695,-0.789879,-5.59416,
6.34827,-2.81959,-1.56583,1.48982,-0.789829,-5.60027,
6.34695,-2.81926,-1.56615,1.49286,-0.789675,-5.60591,
6.34604,-2.81859,-1.56721,1.49522,-0.789805,-5.6113,
