3.49802,4.91035,-2.12834,-0.451096,2.77212,-3.9154,
3.49802,4.91035,-2.12834,-0.451096,2.77212,-3.9154,
3.49802,4.91035,-2.12834,-0.451096,2.77212,-3.9154,
3.40782,4.93449,-1.96769,-0.356863,2.74981,-4.06899,
3.4387,4.91403,-2.00485,-0.383151,2.76766,-4.04141,
3.43738,4.92113,-2.00876,-0.376855,2.75994,-4.04395,
3.44703,4.91807,-2.02472,-0.382762,2.7615,-4.03545,
3.44488,4.92292,-2.02312,-0.37502,2.75643,-4.04199,
3.44611,4.92234,-2.0254,-0.372066,2.75534,-4.04698,
3.44529,4.92326,-2.02249,-0.365679,2.75426,-4.05549,
3.44562,4.92285,-2.02316,-0.361654,2.75301,-4.06218,
3.44635,4.92441,-2.02444,-0.357106,2.75117,-4.06695,
3.4466,4.92415,-2.02458,-0.352556,2.74981,-4.07392,
3.44648,4.92472,-2.02304,-0.347002,2.749,-4.08139,
3.44673,4.92415,-2.02302,-0.34252,2.74792,-4.08862,
3.44573,4.92492,-2.02038,-0.336212,2.74674,-4.09729,
3.44627,4.92359,-2.02033,-0.332185,2.74652,-4.10473,
3.44514,4.92418,-2.01776,-0.325991,2.74556,-4.11377,
3.44666,4.92282,-2.01955,-0.322959,2.74539,-4.11953,
3.4452,4.92305,-2.016,-0.316391,2.74488,-4.12955,
3.44602,4.92168,-2.01677,-0.312914,2.74488,-4.13647,
3.44484,4.92237,-2.01461,-0.306821,2.74391,-4.14544,
3.44405,4.9232,-2.01488,-0.301809,2.74192,-4.15303,
3.44352,4.92373,-2.01382,-0.296267,2.74109,-4.16118,
3.44382,4.92368,-2.01499,-0.292193,2.74001,-4.16786,
3.44343,4.92316,-2.01311,-0.286807,2.74022,-4.17671,
3.44339,4.92349,-2.01426,-0.282585,2.73888,-4.18352,
3.44354,4.92348,-2.01408,-0.277851,2.73849,-4.19081,
3.44298,4.92367,-2.01385,-0.272861,2.73738,-4.19875,
3.44282,4.92342,-2.01318,-0.267925,2.73713,-4.20673,
3.44235,4.92415,-2.01394,-0.263269,2.73551,-4.2138,
3.44293,4.92507,-2.01566,-0.258994,2.73404,-4.21935,
3.44321,4.92475,-2.01627,-0.254731,2.73338,-4.22632,
3.44326,4.92538,-2.01658,-0.249783,2.73223,-4.23303,
3.44269,4.92585,-2.01651,-0.24464,2.73093,-4.2407,
3.44246,4.92588,-2.01578,-0.239427,2.73037,-4.2484,
3.44284,4.9259,-2.01688,-0.235266,2.72957,-4.25491,
3.44252,4.92581,-2.01588,-0.229904,2.7292,-4.26295,
3.44193,4.92579,-2.01545,-0.224821,2.72839,-4.27099,
3.44181,4.92674,-2.01614,-0.21984,2.72683,-4.27752,
3.44222,4.92682,-2.01736,-0.215661,2.72593,-4.28389,
3.44271,4.92635,-2.01757,-0.211303,2.72576,-4.2906,
3.44258,4.92604,-2.01756,-0.206649,2.72523,-4.29806,
3.44263,4.92635,-2.01785,-0.201815,2.72434,-4.30483,
3.44252,4.92659,-2.01836,-0.197126,2.72324,-4.31168,
3.44231,4.92671,-2.01826,-0.192197,2.72238,-4.31878,
3.44245,4.92683,-2.01912,-0.187844,2.72141,-4.32525,
3.44236,4.92699,-2.01931,-0.183094,2.72049,-4.332,
3.44251,4.9271,-2.02013,-0.178735,2.71953,-4.3384,
3.44242,4.92663,-2.01979,-0.17405,2.71918,-4.3456,
3.44271,4.92664,-2.02084,-0.169952,2.71828,-4.3517,
3.4421,4.92676,-2.02019,-0.164707,2.7174,-4.35916,
3.4423,4.92656,-2.02087,-0.160508,2.71669,-4.36552,
3.44259,4.92589,-2.02105,-0.156318,2.71652,-4.37215,
3.44271,4.92586,-2.02187,-0.152165,2.71565,-4.37834,
3.44228,4.92587,-2.02139,-0.147113,2.71494,-4.38553,
3.44239,4.92575,-2.02201,-0.142867,2.71415,-4.3918,
3.44237,4.92561,-2.02227,-0.138445,2.71346,-4.39825,
3.44234,4.92589,-2.02298,-0.134063,2.71233,-4.40428,
3.44243,4.92524,-2.02288,-0.129709,2.71216,-4.41102,
3.44234,4.92474,-2.02283,-0.125304,2.71179,-4.41779,
3.44257,4.92449,-2.02343,-0.121231,2.71117,-4.42377,
3.44257,4.92404,-2.02352,-0.116955,2.71078,-4.43025,
3.54009,4.90184,-2.16554,-0.214805,2.73022,-4.29767,
3.51103,4.91411,-2.12767,-0.187444,2.71963,-4.33372,
3.52351,4.90669,-2.14287,-0.201915,2.72782,-4.31884,
3.51329,4.9169,-2.13683,-0.193335,2.71802,-4.32475,
3.51491,4.91529,-2.13874,-0.196769,2.72035,-4.32203,
3.51622,4.91736,-2.14408,-0.199468,2.71837,-4.31645,
3.51105,4.92113,-2.13972,-0.196128,2.71547,-4.31986,
3.51621,4.91879,-2.14714,-0.202462,2.71738,-4.31194,
3.51255,4.91997,-2.14256,-0.200596,2.71694,-4.31518,
3.51846,4.91701,-2.1506,-0.207813,2.71962,-4.30639,
3.51394,4.91791,-2.1443,-0.20519,2.71944,-4.3113,
3.51856,4.91526,-2.15036,-0.211216,2.72199,-4.3043,
3.51424,4.9162,-2.14447,-0.20874,2.72164,-4.30882,
3.51762,4.9143,-2.14901,-0.213483,2.7235,-4.30316,
3.51475,4.91519,-2.14552,-0.21232,2.72307,-4.30531,
3.51728,4.91301,-2.14828,-0.216197,2.72521,-4.30136,
3.51514,4.91355,-2.14564,-0.215665,2.72507,-4.30267,
3.51653,4.91267,-2.1477,-0.218396,2.72596,-4.29939,
3.51534,4.9126,-2.14606,-0.218716,2.72633,-4.2997,
3.51624,4.91219,-2.14771,-0.22094,2.72677,-4.29679,
3.51455,4.9125,-2.14554,-0.22071,2.72679,-4.29768,
3.51562,4.91165,-2.14702,-0.223053,2.72766,-4.29495,
3.51385,4.9123,-2.14504,-0.222691,2.7273,-4.29566,
3.51501,4.91149,-2.14669,-0.225099,2.72815,-4.29279,
3.51406,4.91185,-2.14582,-0.225454,2.72798,-4.29241,
3.51449,4.91131,-2.14643,-0.227086,2.72856,-4.29057,
3.51388,4.91115,-2.1456,-0.227723,2.72885,-4.29015,
3.51394,4.91115,-2.14609,-0.229007,2.72898,-4.28843,
3.51376,4.91112,-2.14613,-0.229994,2.72908,-4.28718,
3.51359,4.91098,-2.14605,-0.230976,2.72928,-4.28605,
3.51312,4.91078,-2.1454,-0.231658,2.72955,-4.28548,
3.5124,4.91089,-2.14458,-0.232092,2.72958,-4.2851,
3.51235,4.91078,-2.14483,-0.233289,2.72986,-4.28372,
