0,1,1,
0,1,0.998677,
0,1,0.995276,
0,1,0.990784,
0,1,0.985756,
0,1,0.980511,
0,1,0.975489,
0,1,0.970973,
0,1,0.967168,
0,1,0.963832,
0,0.994115,0.96166,
0,0.984703,0.960641,
0,0.978923,0.970343,
0,0.97814,0.9878,
0,0.980023,1.00106,
0,0.983908,1.00927,
0,0.990262,1.01762,
0,0.995828,1.0185,
0,0.995919,1.00634,
0,0.991166,0.989223,
0,0.984271,0.976889,
0,0.979326,0.978179,
0,0.979229,0.992409,
0,0.984533,1.01014,
0,0.992689,1.02202,
0,1,1.02626,
0,1,1.02792,
0,1,1.02617,
0,1,1.01764,
0,1,1.00527,
0,1,0.989229,
0,1,0.975103,
0,1,0.975923,
0,1,0.989776,
0,1,1.00306,
0,1,1.01387,
0,1,1.02179,
0,1,1.01795,
0,1,1.00127,
0,1,0.985268,
0,1,0.982442,
0,1,0.991152,
0,1,1.00638,
0,1,1.01814,
0,1,1.02128,
0,1,1.0079,
0,1,0.983137,
0,1,0.970006,
0,1,0.976693,
0,1,0.996313,
0,1,1.01133,
0,1,1.01593,
0,1,1.01402,
0,1,1.00602,
0,1,0.987191,
0,1,0.972433,
0,1,0.972644,
0,0.999311,0.978913,
0,1,1.00117,
0,1,1.01761,
0,1,1.0213,
0,1,1.02392,
0,1,1.03494,
0.000310488,1,1.04674,
0.00215532,1,1.05487,
0.00332534,1,1.04262,
0.00358577,1,1.01943,
0.00315019,1,0.996801,
0.00221053,1,0.97465,
0.000923265,1,0.958019,
0,1,0.944272,
0,1,0.941851,
0,1,0.948077,
0,1,0.958058,
0,1,0.969584,
0,0.998712,0.980752,
0,0.997897,0.991266,
0,0.999248,1.0007,
0,1,1.00814,
0,1,1.01508,
0,1,1.02241,
0,1,1.02593,
0,1,1.02589,
0,1,1.01913,
0,1,1.00814,
0,1,0.996187,
0,1,0.985488,
0,1,0.975766,
0,1,0.97136,
0,1,0.973506,
0,1,0.981767,
0,1,0.990422,
0,1,0.998544,
0,1,1.00612,
0,1,1.01164,
0,1,1.01477,
0,1,1.01346,
0,1,1.00762,
0,1,1.00178,
0,1,0.994994,
0,1,0.990145,
0,1,0.988803,
0,1,0.988635,
0,1,0.990754,
0,1,0.993816,
0,1,0.99756,
0,1,1.00225,
0,1,1.00651,
0,1,1.01035,
0,1,1.01436,
0,1,1.01607,
0,1,1.01612,
0,1,1.01465,
0,1,1.01025,
0,1,1.00536,
0,1,1.00123,
0,1,1.0002,
0,1,1.00069,
0,1,1.00235,
0,1,1.00635,
0,1,1.00915,
0,1,1.0073,
0,1,1.00251,
0,1,0.997472,
0,1,0.991667,
0,1,0.986917,
0,1,0.983317,
0,1,0.979874,
0,1,0.977621,
0,1,0.976287,
0,1,0.976528,
0,1,0.978525,
0,1,0.989638,
0,1,1.00617,
0,1,1.01978,
0,1,1.0318,
0,1,1.02587,
0,1,1.00468,
0,1,0.981385,
0,1,0.962767,
0,1,0.958121,
0,1,0.971436,
0,1,0.992013,
0,1,1.00903,
0,1,1.02345,
0,1,1.03854,
0,1,1.04998,
0.00122024,1,1.05163,
0.0020208,1,1.03394,
0.00170765,1,1.00461,
0.000650772,1,0.974189,
0,1,0.951089,
0,1,0.94587,
0,1,0.956415,
0,1,0.976678,
0,1,1.00131,
0,1,1.01412,
0,1,1.02463,
0,1,1.02656,
0,1,1.01099,
0,1,0.985467,
0,1,0.967523,
0,1,0.965399,
0,1,0.979441,
0,1,1.00162,
0,1,1.01085,
0,1,1.01512,
0,1,1.00748,
0,1,0.990766,
0,1,0.985461,
0,1,0.978511,
0,1,0.982268,
0,1,1.00178,
0,1,1.01734,
0,1,1.02443,
0,1,1.01267,
0,1,0.98736,
0,1,0.962697,
0,1,0.957163,
0,0.997,0.975117,
0,1,1.00081,
0,1,1.01234,
0,1,1.01697,
0,1,1.02211,
0,1,1.02833,
0,1,1.03446,
0.000381071,1,1.04162,
0.00193165,1,1.04686,
0.00339536,1,1.04625,
0.00466139,1,1.0415,
0.00543898,0.996488,1.02961,
0.00553598,0.995712,1.01175,
0.00498067,1,0.990821,
0.00411044,1,0.974854,
0.00312077,1,0.966296,
0.00223109,1,0.965761,
0.00123423,1,0.962598,
0.000232779,1,0.96116,
0,1,0.962143,
0,1,0.966402,
0,1,0.974875,
0,1,0.979719,
0,1,0.986841,
0,1,0.996392,
0,1,1.00321,
0,1,1.00796,
0,1,1.01315,
0,1,1.01411,
0,1,1.01086,
0,1,1.00987,
0,1,1.00715,
0,1,1.00282,
0,1,1.00205,
0,1,1.00455,
0,1,1.00528,
9.69342e-05,1,1.00422,
0.000132685,1,1.00217,
4.53031e-05,1,0.998574,
0,1,0.994891,
0,1,0.99053,
0,1,0.98939,
0,1,0.995466,
0,1,1.00144,
0,1,1.00394,
0,1,1.00691,
0.000210281,1,1.01085,
0.000632324,1,1.0126,
0.00104633,1,1.01298,
0.0014352,1,1.01254,
0.00170179,1,1.00978,
0.0018335,1,1.00602,
0.00186028,1,1.00256,
0.00179734,1,0.999419,
0.00178073,1,0.999371,
0.00182244,1,1.00071,
0.00189378,1,1.00173,
0.0020494,1,1.00384,
0.00225964,1,1.00567,
0.00249488,1,1.0068,
0.00264588,1,1.00541,
0.00267469,1,1.0024,
0.0025666,1,0.99819,
0.00227636,1,0.991852,
0.00179453,1,0.984729,
0.0011416,1,0.977818,
0.00034435,1,0.971603,
0,1,0.967157,
0,1,0.96274,
0,1,0.959314,
0,1,0.956735,
0,1,0.955335,
0,0.99429,0.961849,
0,0.990371,0.976148,
0,0.990407,0.992101,
0,0.994575,1.00734,
0,0.997146,1.00825,
0,0.995835,0.999734,
0,0.990753,0.985584,
0,0.983553,0.974805,
0,0.978844,0.978138,
0,0.98007,0.996182,
0,0.986648,1.01406,
0,0.996301,1.0267,
0,1,1.0298,
0,1,1.01887,
0,1,1.00304,
0,1,0.986776,
0,0.996007,0.976194,
0,0.992002,0.980759,
0,0.994356,1.00016,
0,1,1.01637,
0,1,1.02623,
0,1,1.02842,
0,1,1.02935,
0,1,1.02109,
0,1,1.00337,
0,1,0.987043,
0,1,0.983875,
0,1,0.9905,
0,1,1.00224,
0,1,1.01375,
0,1,1.02038,
0,1,1.01035,
0,1,0.982703,
0,1,0.957353,
0,1,0.948368,
0,0.994967,0.960179,
0,0.994431,0.985089,
0,0.998683,1.0056,
0,1,1.02227,
0,1,1.03259,
0,1,1.03486,
0,1,1.01851,
0,1,0.991498,
0,1,0.966468,
0,1,0.955007,
0,0.997593,0.967949,
0,0.99996,0.995864,
0,1,1.01534,
