1.06192,3.1331,-0.264872,-2.01256,2.06929,-3.37387,
1.06447,3.13279,-0.265526,-2.01177,2.06958,-3.37299,
1.07338,3.13185,-0.267633,-2.00865,2.07042,-3.36996,
1.09076,3.1301,-0.271585,-2.00224,2.07185,-3.36407,
1.11776,3.12753,-0.277591,-1.99182,2.07383,-3.35496,
1.15505,3.12406,-0.285701,-1.9768,2.07634,-3.34246,
1.20249,3.11969,-0.295837,-1.95702,2.07915,-3.32648,
1.25954,3.11437,-0.307726,-1.93237,2.08212,-3.30709,
1.32529,3.10814,-0.321267,-1.9028,2.08497,-3.2848,
1.39904,3.10112,-0.33689,-1.86889,2.08752,-3.25977,
1.47958,3.09338,-0.354135,-1.83099,2.08965,-3.2321,
1.56351,3.085,-0.371995,-1.79026,2.09124,-3.20302,
1.64143,3.07653,-0.387596,-1.75105,2.09149,-3.1752,
1.70634,3.06854,-0.400002,-1.71623,2.09004,-3.15292,
1.7585,3.06101,-0.40902,-1.68617,2.08674,-3.13574,
1.79694,3.05359,-0.414549,-1.66275,2.08131,-3.12291,
1.8189,3.04653,-0.415514,-1.64732,2.07446,-3.11558,
1.83459,3.03964,-0.415201,-1.63528,2.06709,-3.11041,
1.8508,3.03243,-0.415309,-1.62325,2.0598,-3.1051,
1.8702,3.02555,-0.417445,-1.60942,2.05277,-3.09996,
1.89307,3.01959,-0.421514,-1.59343,2.04576,-3.09472,
1.91661,3.01356,-0.426979,-1.57702,2.03882,-3.09051,
1.94121,3.00728,-0.4343,-1.56,2.03193,-3.08764,
1.96414,3.001,-0.442686,-1.54386,2.02465,-3.08667,
1.98356,2.99591,-0.450078,-1.52867,2.01715,-3.08756,
2.00413,2.99183,-0.456455,-1.51116,2.01047,-3.08887,
2.03443,2.98744,-0.466891,-1.48844,2.00502,-3.08877,
2.07619,2.98129,-0.481949,-1.45942,2.00065,-3.08729,
2.12662,2.97363,-0.499919,-1.42526,1.99691,-3.08452,
2.18449,2.96408,-0.5186,-1.38573,1.99361,-3.08018,
2.25236,2.95259,-0.540135,-1.33968,1.9907,-3.0743,
2.33301,2.93922,-0.56776,-1.28577,1.98869,-3.06794,
2.41627,2.9266,-0.594648,-1.22722,1.98675,-3.06279,
2.49214,2.91745,-0.619087,-1.16999,1.98399,-3.06193,
2.55817,2.91053,-0.641407,-1.11726,1.97977,-3.06523,
2.60794,2.90607,-0.659338,-1.07233,1.97394,-3.07527,
2.6475,2.90299,-0.674802,-1.03265,1.96725,-3.08952,
2.68448,2.90066,-0.689798,-0.99391,1.96045,-3.10546,
2.72934,2.89655,-0.705587,-0.950303,1.955,-3.11882,
2.7806,2.88817,-0.720941,-0.901932,1.95009,-3.13112,
2.833,2.87615,-0.735324,-0.852187,1.945,-3.14413,
2.89207,2.8608,-0.750166,-0.798349,1.9403,-3.15506,
2.95357,2.84426,-0.765415,-0.742921,1.93568,-3.16552,
3.0149,2.82888,-0.780454,-0.687196,1.93112,-3.17598,
3.07284,2.8173,-0.7947,-0.632721,1.92664,-3.18751,
3.12982,2.80811,-0.808469,-0.578407,1.92241,-3.19899,
3.18487,2.7998,-0.821399,-0.524638,1.91804,-3.21138,
3.23732,2.79073,-0.832953,-0.47187,1.91312,-3.22496,
3.2847,2.77761,-0.842362,-0.422366,1.90722,-3.2403,
3.32309,2.76307,-0.849774,-0.37874,1.90001,-3.25842,
3.35187,2.74623,-0.855545,-0.341493,1.89166,-3.28017,
3.38947,2.72708,-0.864513,-0.300193,1.8847,-3.29901,
3.44571,2.70841,-0.877976,-0.248343,1.8805,-3.31077,
3.51096,2.69122,-0.894002,-0.191473,1.87743,-3.31882,
3.5809,2.67542,-0.911859,-0.131734,1.87408,-3.32519,
3.64656,2.66312,-0.927481,-0.0736772,1.87053,-3.33198,
3.69791,2.65369,-0.937231,-0.0231315,1.86548,-3.34193,
3.73858,2.64344,-0.944799,0.0201697,1.85941,-3.35493,
3.76941,2.63101,-0.951127,0.0563669,1.85215,-3.37118,
3.79439,2.61816,-0.956676,0.0880645,1.84441,-3.38864,
3.82528,2.60518,-0.965031,0.122016,1.83743,-3.40355,
3.84758,2.5901,-0.970041,0.150756,1.83045,-3.42084,
3.83975,2.57523,-0.965368,0.162123,1.82151,-3.44669,
3.80474,2.56296,-0.952505,0.157735,1.81142,-3.47927,
3.75183,2.55162,-0.935504,0.142498,1.80162,-3.51625,
3.70211,2.54093,-0.92164,0.127411,1.79415,-3.55106,
3.66972,2.53182,-0.913691,0.1215,1.79,-3.58012,
3.65271,2.52401,-0.910072,0.124032,1.78852,-3.60404,
3.64492,2.5184,-0.907759,0.132699,1.78927,-3.62487,
3.63502,2.51653,-0.903553,0.140975,1.7908,-3.6449,
3.6242,2.51632,-0.898501,0.14867,1.79269,-3.66383,
3.6056,2.51751,-0.89056,0.151263,1.79489,-3.68258,
3.57543,2.51966,-0.87864,0.146653,1.79694,-3.70196,
3.53414,2.52272,-0.8637,0.134312,1.79873,-3.7215,
3.4853,2.5267,-0.848718,0.114219,1.80005,-3.73971,
3.42737,2.53138,-0.833866,0.0854279,1.80129,-3.75763,
3.36421,2.53612,-0.819279,0.0501124,1.80278,-3.77376,
3.29415,2.54101,-0.804883,0.00813188,1.80412,-3.78969,
3.21672,2.54597,-0.789843,-0.0402082,1.80533,-3.80545,
3.13262,2.54925,-0.773715,-0.0945058,1.80627,-3.82062,
3.0416,2.55104,-0.756213,-0.154332,1.80682,-3.83552,
2.9438,2.5533,-0.733991,-0.216831,1.80742,-3.84912,
2.8358,2.55677,-0.708795,-0.284094,1.80758,-3.86395,
2.72587,2.56033,-0.683321,-0.353042,1.80777,-3.87768,
2.62212,2.56454,-0.658329,-0.419637,1.80873,-3.88733,
2.52159,2.56932,-0.63182,-0.483966,1.81039,-3.89382,
2.42434,2.57506,-0.605178,-0.546364,1.81255,-3.89812,
2.34002,2.58329,-0.582461,-0.604653,1.81579,-3.89756,
2.2678,2.59462,-0.564529,-0.659456,1.81985,-3.89333,
2.20129,2.60783,-0.54835,-0.71265,1.82438,-3.88679,
2.14174,2.6225,-0.533487,-0.764192,1.8295,-3.87665,
2.08749,2.63827,-0.521093,-0.815432,1.8348,-3.86437,
2.03489,2.65475,-0.509677,-0.867494,1.84041,-3.85078,
1.97897,2.67116,-0.498391,-0.922761,1.84588,-3.83738,
1.9162,2.6864,-0.485191,-0.982122,1.85064,-3.82454,
1.84564,2.70008,-0.469175,-1.04542,1.85486,-3.81244,
1.76905,2.71256,-0.450738,-1.11202,1.85888,-3.80047,
1.68942,2.72326,-0.431168,-1.18126,1.86265,-3.78804,
1.60893,2.73188,-0.410556,-1.25193,1.86625,-3.77451,
1.52972,2.73976,-0.389716,-1.32278,1.86986,-3.75965,
1.4517,2.74629,-0.367993,-1.39361,1.87363,-3.74329,
1.37469,2.75136,-0.345476,-1.46425,1.87758,-3.72585,
1.30277,2.75644,-0.324993,-1.53435,1.88156,-3.70661,
1.23718,2.76261,-0.307528,-1.60357,1.886,-3.68564,
1.17555,2.76931,-0.291968,-1.67239,1.89073,-3.66352,
1.11647,2.77684,-0.27783,-1.74146,1.89552,-3.6402,
1.05904,2.78503,-0.265652,-1.81112,1.90036,-3.6167,
1.00579,2.79408,-0.255628,-1.87964,1.90559,-3.59253,
0.956431,2.80446,-0.246961,-1.94689,1.91116,-3.56701,
0.907139,2.81556,-0.23788,-2.01344,1.91686,-3.5413,
0.857937,2.8264,-0.227968,-2.07915,1.92269,-3.51534,
0.809729,2.83688,-0.217069,-2.14332,1.92866,-3.48887,
0.762889,2.84709,-0.205241,-2.20562,1.93482,-3.46188,
0.718567,2.85712,-0.192466,-2.26582,1.94134,-3.43357,
0.675952,2.86675,-0.178595,-2.32361,1.94818,-3.40487,
0.634718,2.87624,-0.164061,-2.3789,1.95512,-3.37648,
0.59754,2.88522,-0.150569,-2.43167,1.96241,-3.3478,
0.566208,2.89455,-0.13968,-2.48112,1.96976,-3.31908,
0.538688,2.90426,-0.130331,-2.52793,1.97713,-3.29044,
0.513754,2.9146,-0.122005,-2.57215,1.98446,-3.2624,
0.492685,2.92581,-0.11553,-2.61364,1.99194,-3.2346,
0.480194,2.93817,-0.112329,-2.65069,1.99974,-3.20537,
0.479266,2.95165,-0.113294,-2.6819,2.00805,-3.17379,
0.490923,2.96596,-0.11855,-2.70642,2.01694,-3.13954,
0.515827,2.98088,-0.127689,-2.72325,2.02646,-3.10216,
0.550041,2.99526,-0.139377,-2.73369,2.03621,-3.06296,
0.595138,3.01014,-0.154947,-2.73706,2.04618,-3.02152,
0.649892,3.02514,-0.173158,-2.73322,2.05623,-2.97775,
0.710497,3.03937,-0.192222,-2.72349,2.06582,-2.93265,
0.773219,3.05219,-0.209883,-2.7092,2.07463,-2.88704,
0.836054,3.06319,-0.227014,-2.69166,2.08245,-2.843,
0.898273,3.07217,-0.242582,-2.67122,2.08908,-2.80036,
0.954402,3.07907,-0.255205,-2.65095,2.09392,-2.76139,
0.998985,3.08458,-0.264174,-2.63489,2.09619,-2.72751,
1.03401,3.08874,-0.271114,-2.62307,2.09679,-2.69842,
1.06169,3.09195,-0.276975,-2.61467,2.09632,-2.67346,
1.08958,3.09284,-0.282996,-2.60548,2.09587,-2.64997,
1.13016,3.09188,-0.290409,-2.58687,2.09651,-2.62342,
1.18618,3.09137,-0.30001,-2.55645,2.09873,-2.59292,
1.25258,3.09116,-0.311,-2.51705,2.10182,-2.56068,
1.3216,3.09042,-0.322062,-2.47395,2.10443,-2.52924,
1.385,3.08882,-0.332553,-2.43315,2.10556,-2.50165,
