-2.83733,-1.86343,-1.30773,-4.24272,-1.07671,-3.34879,
-2.83733,-1.86343,-1.30773,-4.24272,-1.07671,-3.34879,
-2.83921,-1.85349,-1.33892,-4.17854,-1.06581,-3.42357,
-2.84373,-1.84743,-1.33858,-4.12416,-1.06475,-3.46176,
-2.84502,-1.84279,-1.33863,-4.08645,-1.07233,-3.48927,
-2.85217,-1.83772,-1.34301,-4.05133,-1.07802,-3.52128,
-2.84703,-1.83439,-1.35068,-4.0169,-1.08474,-3.54827,
-2.84661,-1.83434,-1.35466,-3.99133,-1.08853,-3.56676,
-2.84506,-1.82873,-1.35905,-3.9625,-1.09324,-3.58848,
-2.85047,-1.82572,-1.36367,-3.93526,-1.09775,-3.61162,
-2.85089,-1.82554,-1.36873,-3.90991,-1.10019,-3.62978,
-2.85595,-1.82578,-1.3731,-3.88588,-1.10424,-3.64876,
-2.85143,-1.82166,-1.37954,-3.86242,-1.10691,-3.66581,
-2.85415,-1.82207,-1.38446,-3.84075,-1.10967,-3.68209,
-2.85147,-1.81766,-1.38691,-3.81534,-1.11036,-3.69573,
-2.85518,-1.81818,-1.3893,-3.79699,-1.11335,-3.70797,
-2.84908,-1.81428,-1.38969,-3.77353,-1.1142,-3.71677,
-2.85217,-1.81681,-1.39039,-3.75435,-1.11649,-3.72612,
-2.85279,-1.81527,-1.38972,-3.73407,-1.11854,-3.73448,
-2.85661,-1.81532,-1.38624,-3.71567,-1.12036,-3.73976,
-2.85167,-1.81463,-1.38482,-3.69601,-1.12074,-3.74398,
-2.85549,-1.81943,-1.38102,-3.68354,-1.12475,-3.74571,
-2.85777,-1.81947,-1.37735,-3.66892,-1.12436,-3.74776,
-2.85506,-1.81854,-1.37479,-3.65165,-1.12302,-3.75001,
-2.85874,-1.82098,-1.36535,-3.63643,-1.1231,-3.74614,
-2.86321,-1.82207,-1.35706,-3.62348,-1.12171,-3.74274,
-2.86063,-1.82045,-1.35186,-3.60873,-1.11905,-3.74108,
